version,ID,path,location,height,facing,status,N_frames,mean_x,mean_y,mean_z,X_std,Y_std,Z_std,D3_std,radial_p50,radial_p75,radial_p95,radial_max,median_anchors,pct_ge7,pct_ge8
v4-io-roto,ID21,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID21_20260513_155713,center,high,ABEF,ok,600,1636.7813849073466,2480.173620220713,-1432.079550015142,23.01240428299505,14.223928849992177,34.80405128571833,44.081888443130026,38.7238650195931,51.59134121170502,73.81463466703514,118.96440076527794,7.0,100.0,25.0
v4-io-roto,ID22,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID22_20260513_160059,center,high,BCGF,ok,601,1605.3764029582385,2466.531757221512,-1552.1328363737855,27.38032325108001,16.01128695342327,30.746777166131874,44.17474071618602,35.55682550522099,51.16161914345151,78.20979644543239,124.3019603179645,7.0,99.83361064891847,35.77371048252912
v4-io-roto,ID23,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID23_20260513_160315,center,high,CDHG,ok,601,1648.2148643836379,2512.728914126025,-1455.4442943575186,29.859681186447276,16.962704563266072,33.4447127503278,47.93623595578672,39.91070753904842,55.01175079688029,79.9971080294743,133.58692574452377,7.0,100.0,31.78036605657238
v4-io-roto,ID24,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID24_20260513_155348,center,high,ADHE,ok,601,1640.6716850589125,2513.993108163471,-1447.826847817398,25.958875516261052,15.384510498752155,27.476403856184188,40.81052744357865,35.053552129652005,47.077988892968555,68.75033853273267,109.63817255604366,7.0,99.83361064891847,33.61064891846922
v4-io-wand,ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,edge,low,ABEF,ok,601,1480.4952866410858,1104.9926862103273,64.16649285496416,27.07024686420622,21.64353181414713,33.617832542375155,48.284566887632366,40.12772309471128,55.52222787031541,79.44458920649491,164.2035673990782,7.0,99.66722129783693,24.958402662229616
v4-io-wand,ID02,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID02_20260513_153316,edge,mid,ABEF,ok,601,1677.1209627548449,1064.6389480096025,-814.4094794092396,18.898045607729625,16.762649094232277,38.16644309391747,45.76898415837341,37.635241726796515,52.284274194420775,78.14990779713038,118.6467431322612,7.0,99.83361064891847,26.955074875207984
v4-io-wand,ID03,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID03_20260513_154008,edge,high,ABEF,ok,600,1635.1560619908291,1081.343864497192,-1445.5541650548714,23.90124567503413,18.816674571705548,23.812736611765533,38.631376000566256,32.50411045149788,44.585212064247045,62.335314419825224,145.82085250675016,7.0,100.0,30.5
v4-io-wand,ID04,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID04_20260513_163638,edge,low,BCGF,ok,601,2306.964267833267,2471.580456411962,-4.318085659099348,25.659622530851962,14.275522249497904,45.730143478663436,54.34567863685998,39.32549717674477,54.86087858153876,89.50412729178726,311.9310572112795,8.0,99.83361064891847,58.069883527454245
v4-io-wand,ID05,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID05_20260513_163117,edge,mid,BCGF,ok,601,2223.6523345720198,2443.4184947216636,-1022.9485023974705,28.081536476828934,16.0258313185889,39.38449471443397,50.95623989525342,41.96373489496176,58.193627474488125,86.92159170913148,192.07645792774207,7.0,100.0,26.622296173044923
v4-io-wand,ID06,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID06_20260513_154321,edge,high,BCGF,ok,600,2051.049892500227,2471.733845589271,-1452.188912692585,21.68839224198762,14.268446796496486,19.28824329884747,32.342097359050385,27.204287002272675,38.74030207321577,54.050221530123125,80.9406862175129,7.0,99.83333333333333,35.66666666666667
v4-io-wand,ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,edge,low,CDHG,ok,600,688.0214903935548,2573.9527021388258,135.82442679289773,26.46876853542844,18.528542174576966,67.6939503130344,75.00915605364945,54.565486197350644,85.4845596662222,142.79740218803283,236.54295424477283,7.0,100.0,14.833333333333334
v4-io-wand,ID08,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID08_20260513_162857,edge,mid,CDHG,ok,601,1730.040895367238,3655.517395825022,-892.8446095216522,41.064144752343644,29.80428708965701,66.33931511808503,83.51924474934331,57.69057903660045,82.85721954120812,148.54678240313484,599.3302041514124,7.0,99.83361064891847,19.467554076539102
v4-io-wand,ID09,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID09_20260513_154629,edge,high,CDHG,ok,601,1620.8463079873252,3419.76209242833,-1433.7077079355904,46.557145145682085,23.231226493455765,57.51234861179414,77.55596618797867,65.6090155415119,87.62111450380515,136.81498454460143,190.57742259823544,7.0,100.0,35.44093178036606
v4-io-wand,ID10,,edge,low,ADHE,missing,,,,,,,,,,,,,,,
v4-io-wand,ID11,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID11_20260513_162534,edge,mid,ADHE,ok,601,877.5033204877885,2537.9439805071183,-861.8977056069485,20.6768273635668,17.21041111390402,41.05958572020194,49.087870396330565,39.93056547457435,54.49993084945011,83.01341173608999,187.52765364282251,7.0,100.0,25.9567387687188
v4-io-wand,ID12,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID12_20260513_154958,edge,high,ADHE,ok,601,853.0028135440226,2456.6757718057975,-1385.9008238893334,26.79227759763528,18.31478206878721,36.143983245999856,48.57617632114571,38.55434926536204,55.72911678639605,84.47078365733424,131.3310115011565,7.0,100.0,26.12312811980033
v4-io-wand,ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,center,mid,ABEF,ok,601,1712.6170202643775,2533.485005200614,-850.0215495026456,24.06180427719116,13.753761248919878,42.99926281707086,51.15733550897346,41.56583422594973,57.44630809148886,85.71178909163072,216.9340670016393,7.0,99.83361064891847,39.93344425956739
v4-io-wand,ID14,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID14_20260513_161800,center,mid,BCGF,ok,600,1687.6981638929844,2569.682943958284,-848.170583699934,22.805146892610495,13.966798110341395,36.58640892217915,45.31789372940327,37.32872750816976,53.57346577755658,76.41811167452519,111.83894986420692,7.0,99.66666666666667,29.833333333333336
v4-io-wand,ID15,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID15_20260513_162010,center,mid,CDHG,ok,600,1672.7899647551214,2574.415217571746,-927.0261971817973,22.598091983237175,13.835688549510905,34.2665134519748,43.31620924176405,36.0691215844097,49.85134749493812,75.08868235349989,122.65625089991947,7.0,99.83333333333333,31.666666666666664
v4-io-wand,ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,center,mid,ADHE,ok,601,1717.0276824474274,2555.6095427047976,-897.9120502216471,27.930618941747785,18.94795403642317,34.84537502355906,48.51128319440745,41.38967445739652,55.732006503633016,80.04911573009832,225.67776866485616,7.0,99.83361064891847,28.1198003327787
v4-io-wand,ID17,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID17_20260513_161228,center,low,ABEF,ok,601,1536.1020622773488,2562.168521285823,-11.303188948084925,27.533312466912975,19.534657567694907,49.28108997821692,59.73534942669104,47.08836595661217,68.16825348370276,106.55250584613006,254.003925721148,7.0,99.83361064891847,35.77371048252912
v4-io-wand,ID18,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID18_20260513_161018,center,low,BCGF,ok,601,1670.8074524456392,2420.5512747275575,-31.940317479934727,26.20460340911568,13.79435006948747,58.116096454026355,65.2261144076688,47.81436149284022,67.60235242738561,108.60625377908777,331.8213860732384,7.0,100.0,39.93344425956739
v4-io-wand,ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,center,low,CDHG,ok,601,1755.8637171726834,2624.527057072075,-5.265317002500877,32.97025807069034,16.610786333110802,45.53960839242595,58.624330037857945,43.320708499733875,64.1521408343538,101.75754483858933,244.46700717142818,7.0,100.0,27.953410981697168
v4-io-wand,ID20,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID20_20260513_160806,center,low,ADHE,ok,601,1642.2468494154793,2726.6081050935886,-120.93209832066896,24.023375945007327,15.1588440029405,49.578519416643346,57.13967737787048,44.75183362264145,62.10151608699088,104.19869675070812,194.84296510659874,7.0,100.0,49.750415973377706
v4-io-wand,ID21,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID21_20260513_155713,center,high,ABEF,ok,600,1615.5570390156754,2498.2352864033974,-1428.5187680357199,23.397138879452203,14.06617990461255,33.24625324307443,43.0185643595406,37.62490642492655,49.5933424389639,72.30996304502129,113.78338260602165,7.0,100.0,25.0
v4-io-wand,ID22,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID22_20260513_160059,center,high,BCGF,ok,601,1582.4083608108435,2487.004921453953,-1534.904891043943,27.163212606614064,15.825855605388183,28.209017696593524,42.237974669264624,34.62172243213736,48.26625661883596,73.99553696587613,115.88682868014801,7.0,99.83361064891847,35.77371048252912
v4-io-wand,ID23,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID23_20260513_160315,center,high,CDHG,ok,601,1630.829815920887,2529.8300491430664,-1450.9928520580092,28.18371342027746,15.426499572312375,31.25942028549207,44.8268886695911,37.34134214897684,51.996955855469125,74.65482467028667,132.8969253115719,7.0,100.0,31.78036605657238
v4-io-wand,ID24,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID24_20260513_155348,center,high,ADHE,ok,601,1622.1882184588358,2534.666148234152,-1438.43483971837,25.964985655239243,15.160681774018895,26.00139650593191,39.75046379840789,33.4903039464335,46.302396717149115,68.54683430549447,109.04103254620075,7.0,99.83361064891847,33.61064891846922
v5,ID01,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID01_20260513_152958,edge,low,ABEF,ok,601,1475.9708187710853,1099.1798597838147,62.25320650722936,27.613066319225847,22.000081013315178,34.335292486486885,49.248322877789434,41.099857468360774,55.59908470590498,80.13048698876428,185.053255320381,7.0,99.66722129783693,24.958402662229616
v5,ID02,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID02_20260513_153316,edge,mid,ABEF,ok,601,1677.8126769294604,1054.0560452515845,-812.4824247606942,18.942420430933318,16.258500416885887,37.86954842595105,45.3569931275605,37.85018382840461,52.729138268606334,77.67456387538779,112.61010216437596,7.0,99.83361064891847,26.955074875207984
v5,ID03,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID03_20260513_154008,edge,high,ABEF,ok,600,1635.3512750644938,1064.3640816952473,-1449.9446951695015,23.786399615649245,18.871921093098074,24.242941246605653,38.85437443462257,33.31702988111627,46.08207840060651,63.08963388003568,141.37100935360203,7.0,100.0,30.5
v5,ID04,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID04_20260513_163638,edge,low,BCGF,ok,601,2306.3846375242415,2465.0998669151827,-12.63359546698156,25.62491689808432,14.088022350741129,44.68008161305756,53.39867444738861,38.11002914536148,54.44965537701132,86.40284627042091,317.45841109008103,8.0,99.83361064891847,58.069883527454245
v5,ID05,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID05_20260513_163117,edge,mid,BCGF,ok,601,2228.610689845801,2431.3485957925286,-1020.9198387004985,29.840318985869676,17.036805974784365,41.75476883881653,54.07548534949923,45.059841250019545,62.2347647353504,90.83874261095289,204.2281619005584,7.0,100.0,26.622296173044923
v5,ID06,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID06_20260513_154321,edge,high,BCGF,ok,600,2058.4157554916824,2454.383829331783,-1461.1873221400463,21.478136888332557,14.267750957973396,20.073607391525517,32.67764978240954,27.476980268364684,39.09381131573149,55.13717424319117,80.13641833823787,7.0,99.83333333333333,35.66666666666667
v5,ID07,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID07_20260513_164048,edge,low,CDHG,ok,600,694.222928934383,2575.00556766549,138.82815026139264,27.474490931963892,18.82247760889198,68.15393261558775,75.85573047751818,55.4959826636951,85.88506839511271,142.8605853369496,229.76984411841224,7.0,100.0,14.833333333333334
v5,ID08,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID08_20260513_162857,edge,mid,CDHG,ok,601,1746.349447562859,3647.859113986986,-899.299493691994,42.49276674739816,30.347928375851996,71.07421186870806,88.19396564001775,57.74281673188479,84.71319517676147,159.32127019375912,645.2620293146242,7.0,99.83361064891847,19.467554076539102
v5,ID09,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID09_20260513_154629,edge,high,CDHG,ok,601,1622.2569008660926,3397.957289580221,-1480.397522881895,46.00663615674844,21.14385304448852,64.86962198723435,82.2905884581769,69.10078466494387,94.93789436664632,142.7027034509029,192.3390709209369,7.0,100.0,35.44093178036606
v5,ID10,,edge,low,ADHE,missing,,,,,,,,,,,,,,,
v5,ID11,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID11_20260513_162534,edge,mid,ADHE,ok,601,881.4161327400391,2529.0268979125954,-875.0113836402295,21.296990191050362,17.6781297694714,42.15127042249715,50.42625964291273,40.224941346022014,56.520602310199024,86.5184046616301,204.35666090367963,7.0,100.0,25.9567387687188
v5,ID12,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID12_20260513_154958,edge,high,ADHE,ok,601,857.1790053634378,2443.846659903767,-1399.708997308201,26.346519430161592,18.08924765184743,34.39567711434392,46.95127869236313,38.39785704952004,54.313657721208074,80.5294030202605,128.3560763957808,7.0,100.0,26.12312811980033
v5,ID13,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID13_20260513_161529,center,mid,ABEF,ok,601,1716.815625467083,2521.128081545921,-853.3200416039963,23.080388212898285,13.27080778797906,42.14192088588713,49.847368590086575,39.94722646340477,56.25226007561677,83.40982459649162,221.40383998220213,7.0,99.83361064891847,39.93344425956739
v5,ID14,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID14_20260513_161800,center,mid,BCGF,ok,600,1698.1501993669167,2560.352469187104,-846.5041991662357,22.38514297836927,13.866108380118888,37.699919255121536,45.985296558942856,37.6773292752183,53.601830812976544,79.18969315623906,114.98819924621782,7.0,99.66666666666667,29.833333333333336
v5,ID15,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID15_20260513_162010,center,mid,CDHG,ok,600,1677.2465950403632,2561.897308663145,-932.8287493684167,22.342540316721067,13.626712035642107,34.83740468185105,43.5720226025104,36.12217038212615,50.291199440015035,74.86659300462989,123.11176721929712,7.0,99.83333333333333,31.666666666666664
v5,ID16,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID16_20260513_162320,center,mid,ADHE,ok,601,1730.4420787649253,2548.2207243693147,-902.3523416603557,26.608425840990066,18.023067772348018,35.35182589225964,47.77646796885217,40.07505736581385,54.14326986216807,78.0997425225099,247.85549950209142,7.0,99.83361064891847,28.1198003327787
v5,ID17,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID17_20260513_161228,center,low,ABEF,ok,601,1539.3096373408193,2558.9213843100847,-16.4831935822522,26.77267075402302,19.73079490700457,51.755102581862154,61.519678235704966,48.27539413389286,69.64518902611815,109.96224949765532,241.06177642392655,7.0,99.83361064891847,35.77371048252912
v5,ID18,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID18_20260513_161018,center,low,BCGF,ok,601,1675.4993789079854,2418.175917957985,-27.108965008259332,27.105614516869775,13.667196725533005,60.722941105179714,67.88801205761357,51.451214035875665,72.32357967464353,115.39705470560042,324.34851172432275,7.0,100.0,39.93344425956739
v5,ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,center,low,CDHG,ok,601,1756.8138884989426,2620.656150686255,-12.582865094528092,32.887227019544824,16.37581561286489,47.034901023564466,59.68265202148891,44.83897057095865,64.86108942591444,105.90086010210042,234.71099676101935,7.0,100.0,27.953410981697168
v5,ID20,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID20_20260513_160806,center,low,ADHE,ok,601,1644.2131102931294,2721.605784204314,-132.48920211354104,24.38833310649969,15.001948303196906,49.94361318484686,57.5692082850111,46.25056185579836,62.14473211318883,106.20705054685507,210.552547030406,7.0,100.0,49.750415973377706
v5,ID21,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID21_20260513_155713,center,high,ABEF,ok,600,1619.285881696168,2481.5530211706628,-1445.7199782742289,23.5027562828809,14.266303037762327,33.06245455199216,43.000382047841285,37.34102670177093,49.59968165733729,73.86592793847589,107.8644164705278,7.0,100.0,25.0
v5,ID22,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID22_20260513_160059,center,high,BCGF,ok,601,1589.6048230225135,2470.82049202653,-1546.9884721229917,25.975113058014927,15.28797696535129,26.488676695659443,40.12578636185141,33.5706651076141,45.45716712450178,69.44157554270716,103.20904620244202,7.0,99.83361064891847,35.77371048252912
v5,ID23,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID23_20260513_160315,center,high,CDHG,ok,601,1636.5400810994902,2511.4737443763493,-1464.8002687513085,27.839493139587244,15.072002320519003,32.10572072528666,45.088578770116015,37.089245671619786,52.56187490231266,73.99059777443381,149.04763142196833,7.0,100.0,31.78036605657238
v5,ID24,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID24_20260513_155348,center,high,ADHE,ok,601,1629.2354722715115,2519.3118275308375,-1449.3333905435597,25.90018476668029,15.013694247742803,26.447101238947383,39.945960369679625,34.230575339995504,46.31240078681463,64.84014187172319,108.50540659230575,7.0,99.83361064891847,33.61064891846922
