experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A1_U4_P5_L0_I4_T4,loose_ukf_screening,Phase4 L0 single-I position row.,34,17,40661,112.64057194369977,175.03232385197728,188.90401353421737,122.52684405438526,40661,67.58772658846952,128.83172925457913,145.003035329176,83.99115464994892,40661,70.41774604157183,141.8737241665076,159.99992993470687,89.20937985714288,107.18980704128602,178.7867160220829,118.65534368555265,121.58500619996133,143.51188035591377,82.2365387110976,56.23794304500662,54.68181445243687,69.56532867919992,48.766680583835566,86.86145194102636,nan,nan,nan,1.0,0.1240397936281444,0.5886702480574143,nan,nan,17,354.747323383174,42.51002464451125,788.0337908233546,A1,L0,I4,T4,position_fusion,S00,X_A1_U4_P5_L0_I4_T4__S00,U4,P5,
X_A1_U4_P5_L0_I4_T5,error_state_ekf_screening,Phase4 L0 single-I position row.,34,17,40661,116.15943957279643,181.19104314446858,196.27132551119547,126.34692067555191,40661,69.35513666107448,135.68673620279424,153.9440930451068,87.60031471115407,40661,71.12817162848023,145.39298744271616,163.2498702603707,91.04795015101095,110.5606550814892,186.6937870467071,121.83127516246051,130.7747787168765,148.19996733202623,85.78830428144522,59.92070001254804,54.743864088379496,73.53404002302193,49.0178745836935,88.72144218452803,nan,nan,nan,1.0,0.041398559546432415,0.2831937181080125,nan,nan,17,327.4212187637873,42.731796565089155,732.4704576454951,A1,L0,I4,T5,position_fusion,S00,X_A1_U4_P5_L0_I4_T5__S00,U4,P5,
X_A1_U4_P5_L0_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L0 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L0,I5,T1,uwb_only,S00,X_A1_U4_P5_L0_I5_T1__S00,U4,P5,
X_A1_U4_P5_L0_I5_T2,position_prior_screening,Phase4 L0 single-I position row.,34,17,40661,89.5498420614699,145.08143537376304,157.45644461775888,101.84231489538675,40661,54.804104528051255,97.46038635671312,108.68438521596343,65.63184417728837,40661,63.15433362737576,122.25125351630993,137.51898059005202,77.87373198415018,86.34222515699872,144.96331671298992,99.84399796486842,88.4160491777121,125.5365830309014,67.02559907034129,42.16047832862583,54.114219775983315,39.31555405451695,58.0965168728158,92.81972490140899,nan,nan,nan,1.0,0.5194187871542341,1.8848980464233691,nan,nan,17,342.914442378029,34.90378104125472,858.6208852511102,A1,L0,I5,T2,position_fusion,S00,X_A1_U4_P5_L0_I5_T2__S00,U4,P5,
X_A1_U4_P5_L0_I5_T3,loose_ekf_screening,Phase4 L0 single-I position row.,34,17,40661,112.33414097259043,174.53024712775664,188.41552856314132,122.18924951959316,40661,67.43559160705277,128.33675415067654,144.35491298748153,83.67799790114785,40661,70.31748631300792,141.63418333095046,159.64487650209935,89.04047037958017,106.82136762431176,178.17231353384062,118.37631127586403,120.76052083564498,142.93888642453658,81.73424624142604,55.910830524841295,54.94758559551423,69.13569473169309,48.7952121789139,86.87487746515274,nan,nan,nan,1.0,0.11787779541452109,0.5478582874430429,nan,nan,17,354.5200284746207,42.42974421306485,784.7266015561092,A1,L0,I5,T3,position_fusion,S00,X_A1_U4_P5_L0_I5_T3__S00,U4,P5,
X_A1_U4_P5_L0_I5_T4,loose_ukf_screening,Phase4 L0 single-I position row.,34,17,40661,110.38347890911575,171.77577175892748,185.22799354437151,120.33962596979356,40661,66.5313627415497,125.29923359429696,140.70953112919915,81.97339592355277,40661,69.7887643358265,139.90965524061767,157.8487661063166,88.10214491889668,104.82778889735397,173.31160948466646,116.85052284597073,116.13830351007564,140.76039737376755,78.6139898347227,54.18823484473742,56.56564746614981,66.67784739867093,49.006266223973824,86.46627625261556,nan,nan,nan,1.0,0.18138300086175307,0.7547860455639155,nan,nan,17,349.6746137355102,41.8770997987362,757.5768181677458,A1,L0,I5,T4,position_fusion,S00,X_A1_U4_P5_L0_I5_T4__S00,U4,P5,
X_A1_U4_P5_L0_I5_T5,error_state_ekf_screening,Phase4 L0 single-I position row.,34,17,40661,115.47369348654017,179.8311288555676,194.5052609887158,125.51792106161997,40661,68.99909634325317,134.04279600449615,151.90834502102413,86.80504414429474,40661,71.02516813996226,144.71372798140578,162.28815270883183,90.66219067912547,109.98050388960755,184.16281428854063,121.13436213744458,128.57465875801807,147.71000144736422,84.92650996879298,59.1779804920516,54.573956561606906,72.85732622993035,48.82713406317061,88.24092833548173,nan,nan,nan,1.0,0.061648618538828,0.3699477030297858,nan,nan,17,339.49517643994255,42.81064203685605,763.8125677957088,A1,L0,I5,T5,position_fusion,S00,X_A1_U4_P5_L0_I5_T5__S00,U4,P5,
X_A1_U4_P5_L0_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L0 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L0,I6,T1,uwb_only,S00,X_A1_U4_P5_L0_I6_T1__S00,U4,P5,
X_A1_U4_P5_L0_I6_T2,position_prior_screening,Phase4 L0 single-I position row.,34,17,40661,91.88257910079126,147.89534219478193,160.57672009586224,103.88611630655124,40661,56.21171622797159,100.51389676743904,111.91803057776482,67.39232278260971,40661,64.06624969495715,124.37171408922177,139.98001047175103,79.06073609082345,88.46999655928258,147.87706324635832,101.66380966609864,91.13358759320212,127.28545353959237,67.24934433226372,42.58759854219108,53.55562612408971,42.38905334215531,58.929068062863934,97.54261258273965,nan,nan,nan,1.0,0.4749132780086625,1.7616847181944382,nan,nan,17,335.3558742537576,35.54374661274949,848.5516200146182,A1,L0,I6,T2,position_fusion,S00,X_A1_U4_P5_L0_I6_T2__S00,U4,P5,
X_A1_U4_P5_L0_I6_T3,loose_ekf_screening,Phase4 L0 single-I position row.,34,17,40661,113.0055155074511,175.60259833464127,189.48582322361614,122.8644815010716,40661,67.74603475166298,129.45688676280753,145.67136210951296,84.30539439920028,40661,70.45762100763818,142.11840046005568,160.1540661565066,89.3771855101874,107.55830578452249,179.69544604183986,118.9332690407073,122.24861071540904,143.68209741055358,82.32018384311263,56.57016911998534,54.53619549336912,69.9810777214388,48.74332294484145,86.93372844507081,nan,nan,nan,1.0,0.10251762275421333,0.5022922950409974,nan,nan,17,354.7222163447637,42.582513542062145,790.4669827162877,A1,L0,I6,T3,position_fusion,S00,X_A1_U4_P5_L0_I6_T3__S00,U4,P5,
X_A1_U4_P5_L0_I6_T4,loose_ukf_screening,Phase4 L0 single-I position row.,34,17,40661,111.23569112578222,173.05078206987508,186.75493462613727,121.19728640388597,40661,66.96396112435275,126.69414711826529,142.4875652806213,82.7613082077838,40661,70.06310761982786,140.63266126289932,158.50800182465423,88.54009315220864,105.75453891465186,175.63747801061447,117.55881645414368,117.92028819461544,141.764271548318,79.97819203996423,54.96856357932967,55.518685958398464,67.84173254012345,48.89882392171607,86.7660814237947,nan,nan,nan,1.0,0.15712692146009116,0.6914488939676533,nan,nan,17,352.4828489952389,42.154504115906946,771.510379882477,A1,L0,I6,T4,position_fusion,S00,X_A1_U4_P5_L0_I6_T4__S00,U4,P5,
X_A1_U4_P5_L0_I6_T5,error_state_ekf_screening,Phase4 L0 single-I position row.,34,17,40661,115.71824250998327,180.35304902165024,195.21075246889657,125.84572984460672,40661,69.12339675025385,134.65488552296475,152.6734590857685,87.11852860346532,40661,71.12180797549149,145.06031605159342,162.78496664517388,90.81580090539825,110.12270843423249,184.88670624810817,121.40908987071549,129.63489414150106,147.88888582328383,85.0552819551181,59.480635216532534,53.70748213633789,73.14169568312076,48.88928087411815,88.47422413925852,nan,nan,nan,1.0,0.053130382416426813,0.33918562444863676,nan,nan,17,335.2096494386607,42.78884730955025,752.984452528984,A1,L0,I6,T5,position_fusion,S00,X_A1_U4_P5_L0_I6_T5__S00,U4,P5,
X_A1_U4_P5_L0_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L0 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L0,I7,T1,uwb_only,S00,X_A1_U4_P5_L0_I7_T1__S00,U4,P5,
X_A1_U4_P5_L0_I7_T2,position_prior_screening,Phase4 L0 single-I position row.,34,17,40661,99.0699647358182,156.84968322021263,169.89890103913535,110.18396553794747,40661,60.550331695518196,109.92201366102285,122.48812167832158,72.87699950756445,40661,66.32503799739288,130.3492875253762,147.33608099127764,82.6404816324424,93.68739105236146,155.92360615500814,107.41361472502237,98.84340823771012,133.9391800158719,69.74526071725043,46.68605530431118,54.95189964931018,52.35904170543813,57.209394528293934,94.15297084604235,nan,nan,nan,1.0,0.37391819286465844,1.3532535133773589,nan,nan,17,323.50537596150957,38.136219727195055,735.7702199421968,A1,L0,I7,T2,position_fusion,S00,X_A1_U4_P5_L0_I7_T2__S00,U4,P5,
X_A1_U4_P5_L0_I7_T3,loose_ekf_screening,Phase4 L0 single-I position row.,34,17,40661,114.66698358513328,178.43232902661725,192.79502177158275,124.6607754353371,40661,68.52303362362669,132.5561322359494,149.7504807959741,85.99082069728189,40661,70.83571165128501,143.69743363381326,161.6123162578997,90.25457156259431,109.22394885022277,183.4471985089722,120.41935283240076,126.6129114914609,146.2295625548867,84.39563246563192,58.35242114746056,54.77731872657529,72.0248029388786,48.731017287565514,87.53987150662849,nan,nan,nan,1.0,0.06713201437537891,0.3641425065099567,nan,nan,17,347.9221466485687,42.81194658942678,783.324912613026,A1,L0,I7,T3,position_fusion,S00,X_A1_U4_P5_L0_I7_T3__S00,U4,P5,
X_A1_U4_P5_L0_I7_T4,loose_ukf_screening,Phase4 L0 single-I position row.,34,17,40661,113.59298349994856,176.51029073280353,190.79043706193724,123.49987070454327,40661,68.00744823215567,130.50611071232677,147.028924401709,84.89857273614746,40661,70.6601255977406,142.61928863129606,160.5928479514589,89.69086024453097,108.17929792018975,180.81087305479625,119.45835255686161,123.82422619549735,144.1234231295051,83.2636484457527,57.19906155258113,54.96708920813268,70.74433081077339,48.714016690630935,87.27533567673603,nan,nan,nan,1.0,0.10259266210645636,0.5106475456530937,nan,nan,17,353.6977177003611,42.69557079142072,792.269659681122,A1,L0,I7,T4,position_fusion,S00,X_A1_U4_P5_L0_I7_T4__S00,U4,P5,
X_A1_U4_P5_L0_I7_T5,error_state_ekf_screening,Phase4 L0 single-I position row.,34,17,40661,116.43528066575763,181.77581591828059,197.00434149083256,126.70952758362287,40661,69.49107588493246,136.38149697210017,154.87749246374872,87.9509736945883,40661,71.24138041435049,145.70920075744607,163.43599865550846,91.21365361961293,110.86868345786228,187.41353052187912,122.13862967044943,132.19284342154293,148.93687317368912,86.09705105402674,60.216168449703005,55.445664315145564,73.78111438516885,49.140066216301264,88.9784258216738,nan,nan,nan,1.0,0.03417368131118717,0.24342434621717174,nan,nan,17,320.8368790144447,42.67274845681425,714.4913228288284,A1,L0,I7,T5,position_fusion,S00,X_A1_U4_P5_L0_I7_T5__S00,U4,P5,
X_A1_U4_P5_L0_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L0 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L0,I8,T1,uwb_only,S00,X_A1_U4_P5_L0_I8_T1__S00,U4,P5,
X_A1_U4_P5_L0_I8_T2,position_prior_screening,Phase4 L0 single-I position row.,34,17,40661,94.07083293089899,150.60814094166133,163.24255958343642,105.72118868636178,40661,57.46785561065312,103.22550261281458,115.05896381432892,68.98060446265417,40661,64.73125030719962,126.24238185535023,142.21418000006497,80.11645240039132,89.91791478976938,150.51361129907608,103.31763604033361,93.69859801697007,128.97772732623696,67.42198429074628,43.66338357343189,53.42519226432182,45.35330938202105,59.40090336432404,98.91060917762505,nan,nan,nan,1.0,0.4435866077142332,1.6479179393853287,nan,nan,17,329.05145942425145,36.17515010204136,817.1533434153431,A1,L0,I8,T2,position_fusion,S00,X_A1_U4_P5_L0_I8_T2__S00,U4,P5,
X_A1_U4_P5_L0_I8_T3,loose_ekf_screening,Phase4 L0 single-I position row.,34,17,40661,113.52213810745174,176.44728963705361,190.60634401588257,123.42824089618068,40661,67.98510628078236,130.3876558260994,146.85650196974237,84.83163805072424,40661,70.61670819212304,142.53259344790763,160.50980655800254,89.65558452409155,108.09532710490741,180.5915140962485,119.3986796518703,123.60545141165497,143.95174132934412,83.25644428317699,57.128464503032134,54.81256424002197,70.658309735431,48.71632000175151,87.26128295791753,nan,nan,nan,1.0,0.09301808306830807,0.4601216637724086,nan,nan,17,353.89630707185984,42.68452656958203,792.274295415876,A1,L0,I8,T3,position_fusion,S00,X_A1_U4_P5_L0_I8_T3__S00,U4,P5,
X_A1_U4_P5_L0_I8_T4,loose_ukf_screening,Phase4 L0 single-I position row.,34,17,40661,112.01365862617781,174.0899542460071,187.96830676373492,121.91680007623103,40661,67.353828678174,127.85525290735117,143.82751605577442,83.4255137223382,40661,70.23084296892307,141.38364483813962,159.32429104779249,88.90382332043795,106.54489405913252,177.61779882085298,118.15229900660522,120.01014121717834,142.6223122356676,81.31984005325184,55.647569124721365,55.01173966212423,68.78842797380369,48.82063383212925,86.8938409249991,nan,nan,nan,1.0,0.13877661871325914,0.6356507089443577,nan,nan,17,354.12213562891856,42.35976002869916,781.5753547764671,A1,L0,I8,T4,position_fusion,S00,X_A1_U4_P5_L0_I8_T4__S00,U4,P5,
X_A1_U4_P5_L0_I8_T5,error_state_ekf_screening,Phase4 L0 single-I position row.,34,17,40661,115.9259408101814,180.80800059225302,195.68282363866842,126.11790704887032,40661,69.26181323374136,135.11576652611305,153.3301732861031,87.3797742148907,40661,71.21160854623372,145.2644717635028,163.09735259195122,90.94229784067595,110.42497298948204,185.7686687732819,121.638011056027,130.37212952212724,147.99271435318758,85.35531146770963,59.72355532323072,54.414476334748485,73.36157551366333,48.95369954486653,88.53340810228225,nan,nan,nan,1.0,0.04641983997010596,0.3070139671652795,nan,nan,17,331.1684984488374,42.76143555444861,742.4548869924816,A1,L0,I8,T5,position_fusion,S00,X_A1_U4_P5_L0_I8_T5__S00,U4,P5,
X_A2_U4_P0_L0_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L0 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L0,I0,T1,uwb_only,S00,X_A2_U4_P0_L0_I0_T1__S00,U4,P0,
X_A2_U4_P0_L0_I0_T2,position_prior_screening,Phase4 L0 single-I position row.,34,17,40661,80.02704385353655,133.63099781806184,148.34476503555766,92.07380065370353,40661,44.846932414602385,84.60821507119961,98.78980260833694,56.026020179140964,40661,54.898442086631235,117.63025945551271,132.93216869891899,73.06620169205749,83.15182980690739,138.16524449713415,93.62864246137958,88.5126958430792,127.97957150914897,78.94567329472426,64.5772872119665,37.70664573541853,17.242722908106884,70.49823913637363,125.52553871152678,nan,nan,nan,1.0,0.5363340441261604,2.3580708486418493,nan,nan,17,239.59791775880672,19.37726459778787,478.37098148336884,A2,L0,I0,T2,position_fusion,S00,X_A2_U4_P0_L0_I0_T2__S00,U4,P0,
X_A2_U4_P0_L0_I0_T3,loose_ekf_screening,Phase4 L0 single-I position row.,34,17,40661,94.31628019306076,158.1497196647128,179.2145571828556,110.37008447681796,40661,54.24347911084412,105.31788728083707,124.5222239731834,69.4591513431224,40661,61.767366690280596,135.8277628160265,156.61204508109427,85.77285026226629,96.00900904740774,172.46986635941255,109.10135313187837,115.66176881906298,154.52007848189365,86.14846746457556,63.83267776399391,42.89469307903124,21.23611744568896,84.26536080542368,146.21480425621368,nan,nan,nan,1.0,0.24712751364394003,1.1719973008862232,nan,nan,17,54.23815625587211,21.081205753544964,129.2620310665256,A2,L0,I0,T3,position_fusion,S00,X_A2_U4_P0_L0_I0_T3__S00,U4,P0,
X_A2_U4_P0_L0_I0_T4,loose_ukf_screening,Phase4 L0 single-I position row.,34,17,40661,92.32723197784932,154.42571846282004,174.90883561469437,107.64704388136822,40661,52.792784284736236,102.41705077187937,120.85347165426433,67.5054619374518,40661,60.772316874623584,133.3775573431601,153.03511237717385,83.85045417294089,94.00318438600343,167.8588410458563,106.92497528617871,111.3448350531219,150.94829277023206,86.69049834923398,64.55622388748725,40.09254461656144,21.050295992776853,81.21174022396674,144.3195354555519,nan,nan,nan,1.0,0.3245921105202608,1.5313812364991395,nan,nan,17,67.11450583758129,21.232217657391175,165.83995091456512,A2,L0,I0,T4,position_fusion,S00,X_A2_U4_P0_L0_I0_T4__S00,U4,P0,
X_A2_U4_P0_L0_I0_T5,error_state_ekf_screening,Phase4 L0 single-I position row.,34,17,40661,98.73777199518081,167.44496741376847,191.46649864974668,117.11872096928154,40661,57.65359944585817,112.16176734682107,133.37280014060005,74.26605606412441,40661,63.894262452794464,142.29638081655116,165.27931546247413,90.56129260429512,100.75869862838884,184.51186988546988,114.50624550557006,126.50465582818578,162.48062269565307,85.60830738900546,62.1033384116391,42.63709259551791,21.66881481370376,90.50153656501911,159.90273081934748,nan,nan,nan,1.0,0.1701901358656531,0.8442478231120829,nan,nan,17,34.38344836872298,19.476131202148963,66.8431016693295,A2,L0,I0,T5,position_fusion,S00,X_A2_U4_P0_L0_I0_T5__S00,U4,P0,
X_A2_U4_P0_L0_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L0 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L0,I1,T1,uwb_only,S00,X_A2_U4_P0_L0_I1_T1__S00,U4,P0,
X_A2_U4_P0_L0_I1_T2,position_prior_screening,Phase4 L0 single-I position row.,34,17,40661,72.98876619877407,121.39306324772781,133.4931975149183,83.5436992308881,40661,40.63943724153085,73.74369636469785,85.96431266688303,49.50521717774586,40661,52.02181001542772,108.16249192856094,121.25136277197362,67.29623431786734,76.26778221819599,125.03338315304559,85.48790636097837,75.8743028043863,112.02742494325327,75.45875917278657,60.250304559329635,35.286678915766174,15.480305966321623,63.18069255399761,110.39892676070228,nan,nan,nan,1.0,0.6686378668636144,2.937448886716096,nan,nan,17,420.0110330015026,20.329860881614763,723.0686991173263,A2,L0,I1,T2,position_fusion,S00,X_A2_U4_P0_L0_I1_T2__S00,U4,P0,
X_A2_U4_P0_L0_I1_T3,loose_ekf_screening,Phase4 L0 single-I position row.,34,17,40661,88.29602139821687,147.90398081389046,166.44836235608062,102.5759113262668,40661,50.113013818857205,96.80371322360604,113.80026805877942,63.83115711181714,40661,58.92536001825749,128.2646361346217,146.72346316024573,80.29570951290403,90.94118826359144,157.733601616477,102.4257824520582,103.99488106867491,142.92225653531858,83.65313873748548,64.8671328129283,40.35052163331818,20.71830503844447,77.5800207810502,141.41298772502003,nan,nan,nan,1.0,0.3691007522129476,1.6842851130360004,nan,nan,17,102.1736838392861,20.816828629965755,241.28788237224995,A2,L0,I1,T3,position_fusion,S00,X_A2_U4_P0_L0_I1_T3__S00,U4,P0,
X_A2_U4_P0_L0_I1_T4,loose_ukf_screening,Phase4 L0 single-I position row.,34,17,40661,86.0284421979484,144.0718343846737,161.292134855297,99.63731131196197,40661,48.55437906859863,93.4620740293146,110.05403101797398,61.67519686318761,40661,57.767220815916744,125.45116530148016,142.8474739115427,78.25448164395364,88.79180632519166,152.83196752198978,99.72765002473426,99.56569075132799,138.7886033077122,81.40422858531892,65.1084840358705,37.765872029698926,20.37034893702176,75.9332150691418,139.82231195006955,nan,nan,nan,1.0,0.4654644689805695,2.0802912475638515,nan,nan,17,130.76051133370018,20.50864759056452,296.7377059872437,A2,L0,I1,T4,position_fusion,S00,X_A2_U4_P0_L0_I1_T4__S00,U4,P0,
X_A2_U4_P0_L0_I1_T5,error_state_ekf_screening,Phase4 L0 single-I position row.,34,17,40661,94.43540378550455,158.42463974729642,179.55007964779705,110.5492311307568,40661,54.346702663365086,105.4616239604476,124.74311106692868,69.5872849748106,40661,61.81850703513987,135.9873692196278,156.82302743435685,85.89960578160988,96.00135144254297,172.82129572637217,109.24418246696365,115.74795937082618,154.9885106057671,86.08086910324566,63.785869768442424,43.03686466627403,21.248589657780116,84.53008601758746,146.42375194904128,nan,nan,nan,1.0,0.30914422773190464,1.4681060224963787,nan,nan,17,53.50363507100929,21.03083537366615,126.94696717079107,A2,L0,I1,T5,position_fusion,S00,X_A2_U4_P0_L0_I1_T5__S00,U4,P0,
X_A2_U4_P0_L0_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L0 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L0,I2,T1,uwb_only,S00,X_A2_U4_P0_L0_I2_T1__S00,U4,P0,
X_A2_U4_P0_L0_I2_T2,position_prior_screening,Phase4 L0 single-I position row.,34,17,40661,72.31883912013659,119.99747805793956,131.67470386023444,82.59109812060454,40661,40.21184577300567,72.49733395219009,84.38115727736825,48.770744280771524,40661,51.748208910398944,106.97713728818121,119.96299770903488,66.65361198815047,75.39999192786715,123.51159355004401,84.47550332718231,74.60551452278267,110.72548017027525,75.08953318817717,59.293013910538406,35.167266900974255,14.96338885009834,62.75777579461402,109.15821505389306,nan,nan,nan,1.0,0.6768704503845852,2.9702032529666447,nan,nan,17,439.58392938270765,20.83318337092834,748.137399346496,A2,L0,I2,T2,position_fusion,S00,X_A2_U4_P0_L0_I2_T2__S00,U4,P0,
X_A2_U4_P0_L0_I2_T3,loose_ekf_screening,Phase4 L0 single-I position row.,34,17,40661,87.64754382743794,146.72677557069252,164.90360999406766,101.6681505801037,40661,49.67606156178889,95.92695506140909,112.59795998590324,63.1674405708172,40661,58.630743210764194,127.30795555824557,145.49428435924392,79.6635882578165,90.34197849687813,156.41990975984658,101.57232658137762,103.14925590962525,141.7936301318133,82.90988642748393,64.91499232440853,39.05273526870337,20.628488017823372,77.02241728793653,140.41658000981366,nan,nan,nan,1.0,0.38313893770049745,1.742095737542824,nan,nan,17,110.2879328117639,20.7289350642705,257.4868821428104,A2,L0,I2,T3,position_fusion,S00,X_A2_U4_P0_L0_I2_T3__S00,U4,P0,
X_A2_U4_P0_L0_I2_T4,loose_ukf_screening,Phase4 L0 single-I position row.,34,17,40661,85.39447013036452,142.70805633447665,159.7109587641091,98.71542209053668,40661,48.03381094789757,92.47091056074206,108.73670758558096,60.9943880444101,40661,57.3950834191146,124.48670154539809,141.6280348691696,77.61713203668852,88.00615533000031,151.47515442205702,98.99043058613589,98.14474230887703,137.80795407457066,81.09888588166984,65.15859026367806,38.30396006265232,20.083781443041232,75.52893605506546,137.1259617749219,nan,nan,nan,1.0,0.4801560500820113,2.1823292133770646,nan,nan,17,141.18449694908574,20.398629813987498,315.9570588702256,A2,L0,I2,T4,position_fusion,S00,X_A2_U4_P0_L0_I2_T4__S00,U4,P0,
X_A2_U4_P0_L0_I2_T5,error_state_ekf_screening,Phase4 L0 single-I position row.,34,17,40661,93.85582577118461,157.32278815684217,178.26597840698483,109.71994369092631,40661,53.86057487234513,104.59690555463169,123.73038909888261,68.99365296124178,40661,61.57218202818228,135.20832080745504,155.70677570709972,85.31319882998044,95.40965064978303,171.50536888998587,108.58212227196188,115.07664706642308,152.75444128387215,86.81170066247168,64.00763813799378,42.19620488363762,21.1938070786928,83.2969352865183,145.70642800452254,nan,nan,nan,1.0,0.326324656103387,1.5199418866123198,nan,nan,17,56.99468848384198,21.165847013182145,138.00648991745697,A2,L0,I2,T5,position_fusion,S00,X_A2_U4_P0_L0_I2_T5__S00,U4,P0,
