experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,U,P,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,R
X_A0_U4_P3_L12_I7_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,93.18812413100616,157.98043552805385,181.85629861339535,108.61144785781522,40661,62.768995245770896,122.48281168171323,142.86999230494462,80.14479101793707,40661,52.4396260093647,117.99667316480736,140.69456308944154,73.3025175451847,94.73116513857705,158.2241741516322,101.4342228190282,121.9325209701093,121.76227092329793,85.55354163017634,74.83704797801056,41.8284882098464,47.00790334684541,84.43076479907822,142.20863342633936,nan,nan,nan,1.0,0.7518128934254094,3.084844422989427,nan,nan,17,263.3912240879231,25.423823910040028,564.4545894023519,A0,U4,P3,L12,I7,T2,position_fusion,S04,X_A0_U4_P3_L12_I7_T2__S04,FUSION_UNRANKED,357.9874346266172,803,
X_A3_U4_P4_L12_I7_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,85.07546038214983,146.42488691980552,160.62981251639567,98.00673772687338,40661,47.197651004730886,81.51123629903121,92.87082613297568,55.05440429211035,40661,61.577174588381695,133.0031788709041,147.83518213953266,81.08226198068853,88.28577297945066,147.5794438997633,97.92207805117653,83.22844200705845,134.40848623806937,87.41152665855711,58.59617798534309,53.0841725492906,13.253813239955122,53.19750102386078,96.40881437879634,nan,nan,nan,1.0,0.07439148901375772,0.3649831149982219,nan,nan,17,303.96946344311704,25.17552020106831,682.4630166638016,A3,U4,P4,L12,I7,T4,position_fusion,S04,X_A3_U4_P4_L12_I7_T4__S04,FUSION_UNRANKED,359.34410937452725,804,
X_A2_U4_P5_L12_I6_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,119.13139383779136,187.50375684547177,203.30570048072127,130.57077363701075,40661,73.72111840902093,142.97821103593364,160.4533996192163,92.66504558081759,40661,69.97271363796165,148.62760843883757,166.6489244086531,91.98867460547795,115.49070692773057,192.85970255658748,126.759789168114,136.91732812603556,149.27726287079108,85.5319457916472,57.16736741936201,53.58950985391141,79.74667248834666,54.40247098567663,96.30556228528201,nan,nan,nan,1.0,0.1230918802896466,0.6311737725347633,nan,nan,17,195.91929478848093,41.942499428046176,429.8867439701821,A2,U4,P5,L12,I6,T4,position_fusion,S04,X_A2_U4_P5_L12_I6_T4__S04,FUSION_UNRANKED,360.0084454186462,805,
X_A2_U4_P5_L12_I4_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,120.2389140116469,192.30398803573775,211.88815532074636,133.93206926359082,40661,78.30344442010257,141.24679121811985,158.53816329262614,94.07129004175312,40661,74.97992869449877,150.1800654237743,173.26208765753677,95.33305600424048,116.81657450287122,196.62885492368343,130.66441467847403,139.57481092473876,151.15836491247035,95.36635550415113,57.694085685219946,52.96696436420376,70.40793024121899,56.52540785296647,101.1037858269335,nan,nan,nan,1.0,0.5251044327279956,2.0158780937659926,nan,nan,17,198.93045191312677,40.078853981955376,438.76936825231746,A2,U4,P5,L12,I4,T2,position_fusion,S04,X_A2_U4_P5_L12_I4_T2__S04,FUSION_UNRANKED,360.0919551859586,806,
X_A3_U4_P4_L12_I5_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,84.1500324681006,144.09033564755975,158.60174340026046,97.01314410729547,40661,46.37260662405112,80.0394980195004,91.48662880277256,54.213059339234356,40661,61.26152726848625,131.08891136877105,146.3224665831724,80.45181369405873,87.61399834009076,142.81832945521705,95.75237368780975,82.07771449775525,131.50138106496394,87.46067785905595,58.17504123638796,50.273580376897485,13.135498517679622,54.46583848562619,98.88818893104687,nan,nan,nan,1.0,0.03606174794540641,0.19620158636539664,nan,nan,17,308.4629342032646,25.306173040142312,695.078855529802,A3,U4,P4,L12,I5,T5,position_fusion,S04,X_A3_U4_P4_L12_I5_T5__S04,FUSION_UNRANKED,360.0922168505417,807,
X_A0_U4_P2_L12_I6_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,93.46609128214949,164.80486277074885,189.18044555040362,110.17943043668404,40661,64.91320672135157,132.52676205105828,158.92779585183126,84.8508686860532,40661,49.28241280216503,114.19160335133074,136.73222146048965,70.28397381035205,94.52629062892724,168.41521072357165,106.64377671134041,131.72129479177732,117.41506833378622,94.77096599622196,76.47349917004615,25.76561962043911,34.50307062263124,79.11698907031055,136.5710434380862,nan,nan,nan,1.0,0.77627594852457,3.070869914185786,nan,nan,17,270.64849156292945,30.49222470889373,497.0530593318125,A0,U4,P2,L12,I6,T2,position_fusion,S04,X_A0_U4_P2_L12_I6_T2__S04,FUSION_UNRANKED,360.1770937875435,808,
X_A1_U4_P4_L12_I3_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,80.34819375247828,135.06635960913113,147.5177256399849,91.91296339537361,40661,43.122083894766526,76.08733501400174,88.18396483124982,51.38185947260122,40661,59.32501756758063,122.56366595108852,136.55903724211953,76.20956211170059,82.16978051353125,138.8083596426314,90.08573768683635,79.82460993927322,125.45815702035618,85.34444963451845,60.890850484944636,51.55845302988837,11.212497602881626,53.76734267148656,94.34531544012424,nan,nan,nan,1.0,0.03940378978614756,0.1879473505453238,nan,nan,17,320.2826545682209,27.96440736434988,713.5345347363501,A1,U4,P4,L12,I3,T3,position_fusion,S04,X_A1_U4_P4_L12_I3_T3__S04,FUSION_UNRANKED,360.55681338764765,809,
X_A0_U4_P1_L12_I2_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,91.01886588849617,160.66286926435322,187.53339247591734,108.38545160119217,40661,61.84907122609161,120.74788057719873,141.54222710728195,78.85467688276967,40661,50.98737298327217,120.21692774632356,146.80530421510582,74.35957270256708,92.46581120417854,169.35879323467213,109.04865832425784,127.05127311620525,120.99510810258528,82.42148678564544,69.27854878244767,33.751488235370005,46.29407815377928,80.5024477424071,135.7063153642993,nan,nan,nan,1.0,0.6261735905688512,2.4992776836666177,nan,nan,17,265.38019152091806,29.46961304763039,685.9705776867985,A0,U4,P1,L12,I2,T2,position_fusion,S04,X_A0_U4_P1_L12_I2_T2__S04,FUSION_UNRANKED,360.6545619778461,810,
X_A2_U4_P5_L12_I8_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,120.86133918297625,188.71183086485505,204.4865240990084,131.54995000155017,40661,74.46736631854735,145.07656863341418,164.01055136787625,93.9511987041062,40661,70.72754166817106,148.8245842991239,166.4706238473043,92.07910516220228,116.18569597445213,193.0288395313023,127.31343013632275,142.6523088171209,151.19145386510388,84.10815350416128,57.918090531603724,50.42790987143627,82.02591030154574,50.14812795138001,90.01588244099773,nan,nan,nan,1.0,0.03693944396869836,0.22110690906475028,nan,nan,17,194.25564647315645,42.32098274333265,534.9933907122187,A2,U4,P5,L12,I8,T5,position_fusion,S04,X_A2_U4_P5_L12_I8_T5__S04,FUSION_UNRANKED,360.73769749239034,811,
X_A1_U4_P4_L12_I1_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,80.14686848695587,133.68110362944245,147.11301534753355,91.51367405947332,40661,43.2393769520405,77.18147566587156,89.54513453915769,51.78307297814369,40661,58.84679861305153,120.81829458405264,135.05674592519233,75.45373345835027,83.25481900998312,138.33886884067473,91.34808488736397,79.99689908725753,127.34649360873425,80.98075146111438,59.207853968206024,50.25100021601145,11.313244505038,55.4293921747473,96.25431269513668,nan,nan,nan,1.0,0.045829340765005305,0.23791930620361568,nan,nan,17,319.1869782771806,27.962109175216483,694.3876716526376,A1,U4,P4,L12,I1,T3,position_fusion,S04,X_A1_U4_P4_L12_I1_T3__S04,FUSION_UNRANKED,360.7609301507647,812,
X_A0_U4_P1_L12_I8_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,86.43205075141557,158.56074851179537,186.45258782949867,105.99380048957849,40661,54.8510515558021,118.11946914247471,141.98507372319918,74.942619585848,40661,52.85549291766324,119.61613430018724,144.10173080049503,74.9552500618565,86.98005420781598,162.62374769380938,101.50620046855542,127.89900694279319,119.3813609535715,82.12286114247335,66.46235478229386,31.797685776045,50.6716073917851,76.06574907685362,130.48030073006788,nan,nan,nan,1.0,0.15437721532340762,0.7053421384901939,nan,nan,17,273.67439241817436,27.19249960630765,756.8226803732681,A0,U4,P1,L12,I8,T3,position_fusion,S04,X_A0_U4_P1_L12_I8_T3__S04,FUSION_UNRANKED,360.8062442892639,813,
X_A0_U4_P1_L12_I1_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,87.53515634685394,159.90328534593962,189.1278446740669,107.31730753463646,40661,55.78049767015639,118.31945525825785,142.1151457939378,75.83631575907724,40661,52.81393233326389,121.85735104143492,148.0010261255327,75.93324508127697,88.44032795613816,169.46530360908787,101.33451864704305,130.91998625439945,120.65837167442378,80.97094994801972,71.56753257349983,31.64454278248064,51.279332275553514,78.33225362086584,131.9322736954115,nan,nan,nan,1.0,0.10801777865716743,0.5248013668314803,nan,nan,17,268.1588168180452,24.65519946503747,733.5135788757509,A0,U4,P1,L12,I1,T3,position_fusion,S04,X_A0_U4_P1_L12_I1_T3__S04,FUSION_UNRANKED,361.1040221297273,814,
X_A2_U4_P5_L12_I5_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,120.34559724595172,184.72599485059314,200.1010167840411,129.95351697940777,40661,74.99486882748226,141.25612687505702,159.54006978694292,92.78024381141557,40661,71.55609034733357,145.69216270432798,162.52104310853156,90.99309277968027,117.97471004159628,191.46984716081312,125.81492800601555,136.59467479458056,147.54593900237,83.44096448604085,55.02259434692164,46.217996594008184,80.03810279525507,50.33433904891665,90.71937777183592,nan,nan,nan,1.0,0.08491070804199118,0.43434219299934473,nan,nan,17,194.43494461871202,41.033843861935225,452.04917712653753,A2,U4,P5,L12,I5,T3,position_fusion,S04,X_A2_U4_P5_L12_I5_T3__S04,FUSION_UNRANKED,361.11266917860684,815,
X_A1_U4_P4_L12_I3_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,80.43167899745046,135.08031952575274,147.572836701864,91.80138444863721,40661,42.98938247867627,75.94228638751912,87.95300850177023,51.263504573848856,40661,59.40165154445128,122.53546453432205,136.61345060734425,76.15475878429048,81.12933108460203,137.9436556013527,89.50448562840228,79.36622722072703,126.33620635962953,84.69056050629541,61.452391196166786,50.33133071067675,11.07868681067714,53.106691761507946,92.71475035379228,nan,nan,nan,1.0,0.0602652554052583,0.2658341343143136,nan,nan,17,323.37839660098524,28.04998948072881,746.8890381546819,A1,U4,P4,L12,I3,T4,position_fusion,S04,X_A1_U4_P4_L12_I3_T4__S04,FUSION_UNRANKED,361.31383157110366,816,
X_A1_U4_P4_L12_I0_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,81.42170200832899,135.1867080059896,149.00904706219774,92.9621939364501,40661,44.276884212961534,78.04649209912078,90.35697169886646,52.78347092043349,40661,59.16397035758132,122.3983223499149,137.23716429113574,76.52368717638947,84.59661318793104,141.62447830879836,94.17144805378491,83.17996696056207,127.33948058431,86.98080285464997,62.35384206320285,47.62343071955519,11.594223382101433,57.59183409071237,101.29508015422621,nan,nan,nan,1.0,0.03659461652289986,0.17126651825540853,nan,nan,17,316.9549481320027,26.714243816649173,632.1115562587172,A1,U4,P4,L12,I0,T4,position_fusion,S04,X_A1_U4_P4_L12_I0_T4__S04,FUSION_UNRANKED,361.83075597946305,817,
X_A1_U4_P4_L12_I8_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,81.59545472664156,135.13577445153925,149.01958120148686,93.0506577191975,40661,43.453351663892605,78.36351813785953,90.3261139858487,52.154267443685924,40661,60.61166942054615,121.82569482154076,136.7157850885933,77.06073766444058,83.11477827572291,140.3545277962874,91.98405101778832,80.98875550257829,124.53130629370459,84.06817719257447,59.80502820664841,52.49868217791811,10.96530667063638,54.89510623572909,96.74929605242153,nan,nan,nan,1.0,0.08424134706527242,0.42030337627088155,nan,nan,17,320.38136954749723,27.783308503302692,672.9283320158149,A1,U4,P4,L12,I8,T4,position_fusion,S04,X_A1_U4_P4_L12_I8_T4__S04,FUSION_UNRANKED,361.98847502298975,818,
X_A0_U4_P1_L12_I7_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,87.69323077978812,159.93089442166476,187.695038487532,107.3897715558799,40661,55.72132739022828,118.77114738769761,141.8097110995352,75.77761706123445,40661,52.66444802275396,122.42202463976957,148.0531977167659,76.09412452578046,89.28874856768405,166.42422512680523,102.84756831012592,127.7093661519155,123.03648241256523,80.07027023113855,68.63244061324005,34.75874453707792,51.160007807960596,79.37349038781149,133.4486690481083,nan,nan,nan,1.0,0.12683607500103972,0.5899964978208334,nan,nan,17,270.1780830285394,27.384120627563334,739.803192895623,A0,U4,P1,L12,I7,T3,position_fusion,S04,X_A0_U4_P1_L12_I7_T3__S04,FUSION_UNRANKED,362.24188938602373,819,
X_A1_U4_P4_L12_I7_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,81.19329234562478,136.87746791500754,150.88800743382845,93.16310667032106,40661,42.32983228104705,77.41344532481061,89.10220253471348,51.470603373932136,40661,60.45831233173715,124.2502312240747,139.3706340448573,77.65398529881764,84.20998639786974,137.9951066379521,91.49031207640769,82.74096801829663,126.72048569030449,82.11323638836893,57.2453872861999,51.25498476686488,11.114680717612515,54.5351123645843,94.4073617241765,nan,nan,nan,1.0,0.06985780160315797,0.28712507138309296,nan,nan,17,320.59948287171545,27.85607728726484,637.5713714161309,A1,U4,P4,L12,I7,T4,position_fusion,S04,X_A1_U4_P4_L12_I7_T4__S04,FUSION_UNRANKED,362.48525209016003,820,
X_A1_U4_P4_L12_I5_T5,error_state_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,81.14255443502103,135.3224706148428,148.12801986820784,92.65135115330902,40661,43.85016009653727,77.57173570085173,89.01580860514684,52.23957177000034,40661,59.77184612864323,122.56812886241039,136.62918441466627,76.51993212111967,83.35264868743373,140.47688588758285,91.78064815954693,80.58637848193928,125.70936206600872,84.88416057226623,61.2624500645736,50.87798305387088,11.313932328713832,54.94826221994393,96.34810409682595,nan,nan,nan,1.0,0.03620689065305101,0.1766187872537412,nan,nan,17,321.1034196128244,27.82193757495935,714.0253046991511,A1,U4,P4,L12,I5,T5,position_fusion,S04,X_A1_U4_P4_L12_I5_T5__S04,FUSION_UNRANKED,362.9489186414217,821,
X_A0_U4_P4_L12_I1_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,80.14668349778212,140.21635528902738,160.80237996500918,94.23481972622747,40661,54.742816556021396,105.41055796293873,123.82796748612263,69.13033325505567,40661,44.57810278235365,104.49781982353579,125.5617736437083,64.04059862992798,84.63364247212,139.95202808764122,91.99184541637212,107.08796058195188,110.88516435999775,88.6894419331839,78.02245119544146,30.29746648665588,24.078175446275367,74.11536438349331,119.72855139322597,nan,nan,nan,1.0,0.3019728592705023,1.4170861834463753,nan,nan,17,310.84868676826807,32.03393159431022,600.8652860494428,A0,U4,P4,L12,I1,T2,position_fusion,S04,X_A0_U4_P4_L12_I1_T2__S04,FUSION_UNRANKED,363.25002076371976,822,
X_A3_U4_P1_L12_I4_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,94.12448330594191,152.74087172807964,173.17259708282413,106.49452296165757,40661,55.69731094242259,104.92762164317867,123.54150205083266,69.08850544216244,40661,61.62558786104864,130.63288278658774,148.23655081021093,81.04234594703748,98.38377141590325,153.2739943358028,104.51671622759956,107.67722048907078,133.4447943385892,96.01388063488707,75.8598766232088,38.70672514315214,16.863212300823534,71.52718826947184,131.08888333459072,nan,nan,nan,1.0,0.5432000256940305,2.0426964901408082,nan,nan,17,290.0981008239137,23.796084278942033,720.6162870388132,A3,U4,P1,L12,I4,T2,position_fusion,S04,X_A3_U4_P1_L12_I4_T2__S04,FUSION_UNRANKED,363.5299461605856,823,
X_A0_U4_P5_L12_I6_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,95.75262046678311,162.56030464614585,184.28524532134912,112.66719402142753,40661,69.47079603530526,134.39658598057704,158.74972839430603,88.8082443787699,40661,49.421796452245644,113.68201696760173,133.2763428125079,69.3324767985587,98.44520862803866,161.6258880407176,105.81521692243132,118.39324263243914,98.93780769628574,88.97199582440732,84.0714624331629,32.69288193180955,46.97547506256626,67.65018554180648,115.92778656122516,nan,nan,nan,1.0,0.5301944992163108,1.939054220015339,nan,nan,17,264.38713112391883,43.87709507687936,652.141012012022,A0,U4,P5,L12,I6,T2,position_fusion,S04,X_A0_U4_P5_L12_I6_T2__S04,FUSION_UNRANKED,363.5729987603161,824,
X_A3_U4_P4_L12_I3_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,83.79059519958844,141.5780904573253,155.63703225432582,96.10881825674198,40661,45.092786912900735,79.41525683455033,91.43492965891112,53.4335558080762,40661,61.0891703726179,129.90567661897876,144.31799326681767,79.88591903716618,87.02340767080844,144.55626438180656,96.06655333404663,83.00849726604835,130.4266487518878,87.48568289755463,57.97702940853027,48.96408386113001,13.174950370484282,52.4788751171456,95.69702374807906,nan,nan,nan,1.0,0.03267078427313384,0.18848574629293663,nan,nan,17,313.7449498346149,25.24767400090758,713.0152989467063,A3,U4,P4,L12,I3,T3,position_fusion,S04,X_A3_U4_P4_L12_I3_T3__S04,FUSION_UNRANKED,363.8270402739133,825,
X_A2_U4_P5_L12_I0_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,121.05891245697391,189.7889743715586,205.49274493040832,132.21998539014956,40661,74.33491012131702,145.8547022305366,166.0638530075626,94.23098792397798,40661,71.57729387081031,150.06826509250095,167.71756682954128,92.75044717650951,116.38308691728176,194.70039054965747,127.46039614125911,139.78230306919608,153.28689927707498,86.21519360772714,60.473110336518104,49.901968539597306,82.45973841407547,49.14745651623751,84.26024611173364,nan,nan,nan,1.0,0.04315109039750614,0.22345119442657654,nan,nan,17,197.42483829985125,42.44250034985754,489.3136597274381,A2,U4,P5,L12,I0,T4,position_fusion,S04,X_A2_U4_P5_L12_I0_T4__S04,FUSION_UNRANKED,363.95547962659543,826,
X_A0_U4_P3_L12_I6_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,90.25121554944973,162.85138166393122,186.23615328369684,108.04373049349539,40661,60.97298547484906,130.56912666407462,156.45222991741963,82.19355725397534,40661,48.99740040633628,115.50003648134998,137.85638326133403,70.12607820838508,92.57912846295282,164.51509193974948,104.69820749195372,133.21534244639955,118.89006902543362,92.12736688923052,74.02029736155546,22.867536677796522,44.22169744242328,83.02866194405041,141.14872724785184,nan,nan,nan,1.0,0.8911050354465286,3.666439198845585,nan,nan,17,273.8377168638287,25.6303088302177,579.8326321895133,A0,U4,P3,L12,I6,T2,position_fusion,S04,X_A0_U4_P3_L12_I6_T2__S04,FUSION_UNRANKED,363.95666116775686,827,
X_A0_U4_P1_L12_I3_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,86.82214589668203,158.43544801950645,187.46287651539873,106.45629856042449,40661,54.929625228899624,116.7128216397582,139.93170920920778,74.65641308075313,40661,52.60751854397358,122.14576254924509,147.34180401508092,75.89047034445227,87.52093796828092,168.27688278030308,102.11967163562991,129.65392141749314,124.60784620142695,77.74603533431001,68.4292129669017,30.03192781201426,51.03573409859706,78.19163562754336,132.99923673590104,nan,nan,nan,1.0,0.12246624687667497,0.5775240374080244,nan,nan,17,274.44007311987207,27.395943979553522,746.7178137578004,A0,U4,P1,L12,I3,T3,position_fusion,S04,X_A0_U4_P1_L12_I3_T3__S04,FUSION_UNRANKED,364.04376517459593,828,
X_A1_U4_P4_L12_I8_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,81.25137401266052,134.88759716491782,148.34309694720142,92.76295290052033,40661,43.3066765223493,77.85925445877821,89.70452845556424,51.926195598407226,40661,60.273312751472645,121.84008997479509,136.49421244629139,76.86765016247152,84.38554914679958,139.0709261745315,92.47959340723602,80.36595210448071,126.44508059109845,85.29371926051118,60.17831882918999,52.68786809688248,10.958880654905613,54.795151060877544,96.48309513066086,nan,nan,nan,1.0,0.05563582266113358,0.2817034039142674,nan,nan,17,322.7965288561442,27.775121282055295,706.7625229696088,A1,U4,P4,L12,I8,T3,position_fusion,S04,X_A1_U4_P4_L12_I8_T3__S04,FUSION_UNRANKED,364.4973838346393,829,
X_A0_U4_P1_L12_I8_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,86.11830149208667,156.85413605934284,184.02746217321297,105.03769260203637,40661,54.52148009395891,117.35476073661536,141.15177424404177,74.41975405265424,40661,52.7402912445483,118.11180372850356,141.82476088667318,74.12568430646924,88.01735708153504,163.04162456297664,101.40394198110235,126.87437268441505,117.96051064702469,81.88753702897972,67.43244651768791,31.072287658702805,50.228512896589166,75.63180396687484,127.89203538498683,nan,nan,nan,1.0,0.218668642354652,0.9517172267239857,nan,nan,17,277.9677049455509,27.11614088898648,782.9879061634846,A0,U4,P1,L12,I8,T4,position_fusion,S04,X_A0_U4_P1_L12_I8_T4__S04,FUSION_UNRANKED,364.773575588757,830,
X_A0_U4_P1_L12_I1_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,87.00490200424203,158.52865814493035,186.9177621804449,106.30454244590976,40661,55.568122598002596,117.43494442775157,140.5339290749333,75.31224379038973,40661,52.373343911875054,120.64654167707124,145.31535556575795,75.02480709666058,88.02579386001587,165.89959609413432,99.70748127345746,128.31500846976908,119.24678384455501,81.69366929562194,72.3391420162089,32.20796599697951,51.025447836145815,77.69118282667753,132.21498326013534,nan,nan,nan,1.0,0.1579500708494181,0.7442302233257592,nan,nan,17,277.3426331443258,24.745919915314914,772.7300532345226,A0,U4,P1,L12,I1,T4,position_fusion,S04,X_A0_U4_P1_L12_I1_T4__S04,FUSION_UNRANKED,365.74321961206385,831,
X_A2_U4_P2_L12_I4_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,94.45077328223269,154.0661500930823,174.02521225043844,106.77243293824198,40661,57.61898271341812,108.08719230498336,125.55226178047783,70.97207446847412,40661,60.58287789941778,127.75644124417408,148.3695957214902,79.77040228802124,92.54475419332847,154.42598906427872,104.12774538064122,111.96811602426666,126.09123911126949,103.374804387264,62.77885474868732,49.20078808043547,11.337319442647612,71.62897458065572,135.20245312101724,nan,nan,nan,1.0,0.6264599447048164,2.535757553773894,nan,nan,17,305.2975985774444,22.090524815519757,551.1048218607657,A2,U4,P2,L12,I4,T2,position_fusion,S04,X_A2_U4_P2_L12_I4_T2__S04,FUSION_UNRANKED,365.9708290913609,832,
X_A0_U4_P0_L12_I7_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,96.11652392184264,166.78600576371682,193.221256247768,114.01572838136504,40661,64.05271343219724,126.43004508551662,147.57637204128017,82.1952212179597,40661,54.5795575183937,126.1732041873986,154.13828924546863,79.01602323113885,97.27619165392869,177.3001208035711,107.506398150313,132.64998245960322,137.4737044488085,94.57176533744078,75.89593244687987,44.061022061596645,50.792467898140075,85.56923188317032,152.09832546756027,nan,nan,nan,1.0,0.9423106524436139,4.112374061988543,nan,nan,17,260.54245110479974,25.991911393499777,571.7479881993038,A0,U4,P0,L12,I7,T2,position_fusion,S04,X_A0_U4_P0_L12_I7_T2__S04,FUSION_UNRANKED,367.1071836576084,833,
X_A0_U4_P1_L12_I7_T4,loose_ukf_screening,Phase4 L12 single-I position row.,34,17,40661,87.24851527164925,158.20600305322915,185.4231363956657,106.4663623709235,40661,55.55718632888347,117.72034814657124,140.3413565516526,75.24717250226122,40661,52.34388105980611,121.01284152156813,145.99124006631473,75.31898397423947,89.34685180758437,163.1002790173853,103.15136309629005,126.47771013911154,124.03599024001448,79.50277662887396,67.81655725341915,34.826160160723646,50.86800695893453,79.13795463136512,133.42851932493127,nan,nan,nan,1.0,0.18563566437255696,0.847255358906428,nan,nan,17,280.20366239637013,27.342012694698383,781.3829349375192,A0,U4,P1,L12,I7,T4,position_fusion,S04,X_A0_U4_P1_L12_I7_T4__S04,FUSION_UNRANKED,368.0085166205956,834,
X_A0_U4_P1_L12_I0_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,90.73568386188497,162.84171875863106,189.93416450327769,109.74264330489925,40661,57.78781670876101,120.34335452557644,143.12378377103656,77.28858751626227,40661,53.99748538712856,125.93041397931046,151.61545041591626,77.90970414067436,92.7093259648004,173.05591516515886,105.20137025284353,125.81045692687107,131.3941131834972,80.66489743180426,75.51159651004278,36.34670051215386,50.959632994347146,83.8159336148635,137.4957301589398,nan,nan,nan,1.0,0.32936147313430314,1.471091214478462,nan,nan,17,270.5162241893871,26.9214276890458,646.7858951501653,A0,U4,P1,L12,I0,T2,position_fusion,S04,X_A0_U4_P1_L12_I0_T2__S04,FUSION_UNRANKED,368.1200697023505,835,
X_A3_U4_P5_L12_I5_T2,position_prior_screening,Phase4 L12 single-I position row.,34,17,40661,120.78060041916201,196.4584545899697,217.48578869707237,136.99830033471332,40661,79.47755746605868,146.93806957855182,165.55142802498705,96.54057741737914,40661,72.52397113685788,153.37207313527665,177.95497961562023,97.20314401560958,120.41467608341064,201.23050850367952,131.60663772740185,153.32010009910894,152.0095739628245,94.54470940872099,67.14030384148809,54.494293035724525,61.573041042775145,65.18399309608148,120.3860074087944,nan,nan,nan,1.0,0.7090084076089724,2.6685388385519726,nan,nan,17,210.51400114413954,40.23321149480279,413.71123158772775,A3,U4,P5,L12,I5,T2,position_fusion,S04,X_A3_U4_P5_L12_I5_T2__S04,FUSION_UNRANKED,368.9916753819837,836,
X_A0_U4_P1_L12_I5_T3,loose_ekf_screening,Phase4 L12 single-I position row.,34,17,40661,85.57558148373438,153.83238093884725,181.26035465795573,103.73410350688724,40661,54.92664029963145,112.89972843228085,135.5937469170404,73.03369511318435,40661,51.99181947939337,118.08158033580355,143.86048663845054,73.66711348011421,83.94025953283436,157.74130787692297,98.83418226889054,121.92787039212368,116.25536953109878,79.19733273802854,68.23268324739331,30.39906932930421,50.183192277209855,75.52129987851852,127.16074347751054,nan,nan,nan,1.0,0.1834441444680392,0.8378238047372564,nan,nan,17,293.5640749343141,27.272886666103602,815.602037471315,A0,U4,P1,L12,I5,T3,position_fusion,S04,X_A0_U4_P1_L12_I5_T3__S04,FUSION_UNRANKED,369.7361658823822,837,
