host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
97.600991,1777159040.968651,61653,,BS2DCE,,cal_roto,5,C,ok,ok,3029,3029,0,0,100,100
97.602661,1777159040.970321,61653,,BS2DCE,,cal_roto,5,E,ok,ok,3085,3085,0,0,100,100
97.61485,1777159040.98251,3582,,BSF66F,,cal_static,4,A,ok,ok,3112,3112,0,0,86,86
97.616473,1777159040.984133,3582,,BSF66F,,cal_static,4,B,ok,ok,2712,2712,0,0,100,100
97.61805,1777159040.98571,3582,,BSF66F,,cal_static,4,C,ok,ok,2449,2449,0,0,100,100
97.620209,1777159040.987869,61653,,BS2DCE,,cal_roto,5,G,ok,ok,3186,3186,0,0,100,100
97.640478,1777159041.008138,65062,,BSDC91,,cal_roto,5,A,ok,ok,2962,2962,0,0,100,100
97.640541,1777159041.008201,65062,,BSDC91,,cal_roto,5,B,ok,ok,3310,3310,0,0,100,100
97.642422,1777159041.010082,3582,,BSF66F,,cal_static,4,D,ok,ok,3123,3123,0,0,95,95
97.657373,1777159041.025033,65062,,BSDC91,,cal_roto,5,F,ok,ok,3181,3181,0,0,100,100
97.659466,1777159041.027126,65062,,BSDC91,,cal_roto,5,G,ok,ok,2493,2493,0,0,100,100
97.74536,1777159041.11302,3583,,BSF66F,,cal_static,4,E,ok,ok,3189,3189,0,0,100,100
97.745464,1777159041.113124,3583,,BSF66F,,cal_static,4,F,ok,ok,2447,2447,0,0,100,100
97.79262,1777159041.16028,3583,,BSF66F,,cal_static,4,G,ok,ok,2456,2456,0,0,95,95
97.7949,1777159041.16256,3583,,BSF66F,,cal_static,4,H,ok,ok,3201,3201,0,0,95,95
97.80232,1777159041.16998,61654,,BS2DCE,,cal_roto,5,A,ok,ok,2606,2606,0,0,100,100
97.803703,1777159041.171363,61654,,BS2DCE,,cal_roto,5,C,ok,ok,3068,3068,0,0,100,100
97.805065,1777159041.172725,61654,,BS2DCE,,cal_roto,5,E,ok,ok,2931,2931,0,0,100,100
97.830282,1777159041.197942,61654,,BS2DCE,,cal_roto,5,G,ok,ok,3225,3225,0,0,100,100
97.840793,1777159041.208453,65063,,BSDC91,,cal_roto,5,A,ok,ok,3124,3124,0,0,100,100
97.840833,1777159041.208493,65063,,BSDC91,,cal_roto,5,B,ok,ok,2861,2861,0,0,100,100
97.842515,1777159041.210175,65063,,BSDC91,,cal_roto,5,F,ok,ok,2732,2732,0,0,100,100
97.859995,1777159041.227655,65063,,BSDC91,,cal_roto,5,G,ok,ok,2457,2457,0,0,100,100
97.972992,1777159041.340652,3584,,BSF66F,,cal_static,4,A,ok,ok,3142,3142,0,0,87,87
97.975303,1777159041.342963,3584,,BSF66F,,cal_static,4,B,ok,ok,2655,2655,0,0,100,100
97.975369,1777159041.343029,3584,,BSF66F,,cal_static,4,C,ok,ok,2420,2420,0,0,100,100
97.977664,1777159041.345324,3584,,BSF66F,,cal_static,4,D,ok,ok,3126,3126,0,0,95,95
98.035536,1777159041.403196,61655,,BS2DCE,,cal_roto,5,C,ok,ok,3086,3086,0,0,100,100
98.040235,1777159041.407895,65064,,BSDC91,,cal_roto,5,B,ok,ok,3220,3220,0,0,100,100
98.042706,1777159041.410366,65064,,BSDC91,,cal_roto,5,A,ok,ok,3217,3217,0,0,100,100
98.042788,1777159041.410448,65064,,BSDC91,,cal_roto,5,F,ok,ok,2781,2781,0,0,100,100
98.045043,1777159041.412703,65064,,BSDC91,,cal_roto,5,G,ok,ok,2511,2511,0,0,100,100
98.0851,1777159041.45276,61655,,BS2DCE,,cal_roto,5,A,ok,ok,2578,2578,0,0,100,100
98.086726,1777159041.454386,61655,,BS2DCE,,cal_roto,5,E,ok,ok,2690,2690,0,0,100,100
98.088811,1777159041.456471,61655,,BS2DCE,,cal_roto,5,G,ok,ok,3182,3182,0,0,100,100
98.133459,1777159041.501119,3585,,BSF66F,,cal_static,4,E,ok,ok,3237,3237,0,0,100,100
98.133518,1777159041.501178,3585,,BSF66F,,cal_static,4,F,ok,ok,2490,2490,0,0,100,100
98.134793,1777159041.502453,3585,,BSF66F,,cal_static,4,G,ok,ok,2471,2471,0,0,96,96
98.152741,1777159041.520401,3585,,BSF66F,,cal_static,4,H,ok,ok,3194,3194,0,0,96,96
98.213177,1777159041.580837,61656,,BS2DCE,,cal_roto,5,C,ok,ok,3185,3185,0,0,100,100
98.215761,1777159041.583421,61656,,BS2DCE,,cal_roto,5,A,ok,ok,2464,2464,0,0,100,100
98.215824,1777159041.583484,61656,,BS2DCE,,cal_roto,5,E,ok,ok,2706,2706,0,0,100,100
98.217264,1777159041.584924,61656,,BS2DCE,,cal_roto,5,G,ok,ok,3328,3328,0,0,100,100
98.255599,1777159041.623259,65065,,BSDC91,,cal_roto,5,A,ok,ok,3307,3307,0,0,100,100
98.255681,1777159041.623341,65065,,BSDC91,,cal_roto,5,B,ok,ok,2671,2671,0,0,100,100
98.272743,1777159041.640403,65065,,BSDC91,,cal_roto,5,F,ok,ok,2424,2424,0,0,100,100
98.275093,1777159041.642753,65065,,BSDC91,,cal_roto,5,G,ok,ok,2359,2359,0,0,100,100
98.337385,1777159041.705045,3586,,BSF66F,,cal_static,4,A,reject,raw_outlier,3718,3142,0,0,84,84
98.338673,1777159041.706333,3586,,BSF66F,,cal_static,4,B,ok,ok,2730,2730,0,0,100,100
98.362662,1777159041.730322,3586,,BSF66F,,cal_static,4,C,ok,ok,2420,2420,0,0,100,100
98.365106,1777159041.732766,3586,,BSF66F,,cal_static,4,D,ok,ok,3146,3146,0,0,96,96
98.394851,1777159041.762511,61657,,BS2DCE,,cal_roto,5,A,ok,ok,2619,2619,0,0,100,100
98.396282,1777159041.763942,61657,,BS2DCE,,cal_roto,5,C,ok,ok,3025,3025,0,0,100,100
98.397548,1777159041.765208,61657,,BS2DCE,,cal_roto,5,E,ok,ok,2563,2563,0,0,100,100
98.445243,1777159041.812903,61657,,BS2DCE,,cal_roto,5,G,ok,ok,3229,3229,0,0,100,100
98.455884,1777159041.823544,65066,,BSDC91,,cal_roto,5,A,ok,ok,3335,3335,0,0,100,100
98.455933,1777159041.823593,65066,,BSDC91,,cal_roto,5,B,ok,ok,2488,2488,0,0,100,100
98.457537,1777159041.825197,65066,,BSDC91,,cal_roto,5,F,ok,ok,2208,2208,0,0,100,100
98.483049,1777159041.850709,65066,,BSDC91,,cal_roto,5,G,ok,ok,2327,2327,0,0,100,100
98.545818,1777159041.913478,3587,,BSF66F,,cal_static,4,E,ok,ok,3201,3201,0,0,100,100
98.545843,1777159041.913503,3587,,BSF66F,,cal_static,4,F,ok,ok,2452,2452,0,0,100,100
98.547681,1777159041.915341,3587,,BSF66F,,cal_static,4,G,ok,ok,2477,2477,0,0,96,96
98.565241,1777159041.932901,3587,,BSF66F,,cal_static,4,H,ok,ok,3167,3167,0,0,96,96
98.608254,1777159041.975914,61658,,BS2DCE,,cal_roto,5,A,ok,ok,2730,2730,0,0,100,100
98.608303,1777159041.975963,61658,,BS2DCE,,cal_roto,5,C,ok,ok,3040,3040,0,0,100,100
98.625199,1777159041.992859,61658,,BS2DCE,,cal_roto,5,E,ok,ok,2640,2640,0,0,100,100
98.627715,1777159041.995375,61658,,BS2DCE,,cal_roto,5,G,ok,ok,3217,3217,0,0,100,100
98.635125,1777159042.002785,65067,,BSDC91,,cal_roto,5,A,ok,ok,3641,3641,0,0,100,100
98.63638,1777159042.00404,65067,,BSDC91,,cal_roto,5,B,ok,ok,2366,2366,0,0,100,100
98.637806,1777159042.005466,65067,,BSDC91,,cal_roto,5,F,ok,ok,2161,2161,0,0,100,100
98.662789,1777159042.030449,65067,,BSDC91,,cal_roto,5,G,ok,ok,2374,2374,0,0,100,100
98.799873,1777159042.167533,3588,,BSF66F,,cal_static,4,A,ok,ok,3421,3421,0,0,84,84
98.801311,1777159042.168971,3588,,BSF66F,,cal_static,4,B,ok,ok,2688,2688,0,0,100,100
98.802628,1777159042.170288,3588,,BSF66F,,cal_static,4,C,ok,ok,2434,2434,0,0,100,100
98.808348,1777159042.176008,61659,,BS2DCE,,cal_roto,5,A,ok,ok,2937,2937,0,0,100,100
98.808399,1777159042.176059,61659,,BS2DCE,,cal_roto,5,C,ok,ok,3034,3034,0,0,100,100
98.81007,1777159042.17773,61659,,BS2DCE,,cal_roto,5,G,ok,ok,3057,3057,0,0,100,100
98.819657,1777159042.187317,3588,,BSF66F,,cal_static,4,D,ok,ok,3145,3145,0,0,96,96
98.835305,1777159042.202965,61659,,BS2DCE,,cal_roto,5,E,ok,ok,2937,2937,0,0,100,100
98.847869,1777159042.215529,65068,,BSDC91,,cal_roto,5,A,ok,ok,3398,3398,0,0,100,100
98.847922,1777159042.215582,65068,,BSDC91,,cal_roto,5,B,ok,ok,2086,2086,0,0,100,100
98.865094,1777159042.232754,65068,,BSDC91,,cal_roto,5,F,ok,ok,1889,1889,0,0,100,100
98.867429,1777159042.235089,65068,,BSDC91,,cal_roto,5,G,ok,ok,2516,2516,0,0,100,100
98.930382,1777159042.298042,3589,,BSF66F,,cal_static,4,E,ok,ok,3185,3185,0,0,100,100
98.930452,1777159042.298112,3589,,BSF66F,,cal_static,4,F,ok,ok,2463,2463,0,0,100,100
98.955148,1777159042.322808,3589,,BSF66F,,cal_static,4,G,ok,ok,2472,2472,0,0,96,96
98.957607,1777159042.325267,3589,,BSF66F,,cal_static,4,H,ok,ok,3203,3203,0,0,96,96
98.987394,1777159042.355054,61660,,BS2DCE,,cal_roto,5,A,ok,ok,2729,2729,0,0,100,100
98.98908,1777159042.35674,61660,,BS2DCE,,cal_roto,5,C,ok,ok,2916,2916,0,0,100,100
98.990384,1777159042.358044,61660,,BS2DCE,,cal_roto,5,G,ok,ok,2971,2971,0,0,100,100
99.015361,1777159042.383021,61660,,BS2DCE,,cal_roto,5,E,ok,ok,3391,3391,0,0,100,100
99.048524,1777159042.416184,65069,,BSDC91,,cal_roto,5,A,ok,ok,3403,3403,0,0,100,100
99.048588,1777159042.416248,65069,,BSDC91,,cal_roto,5,B,ok,ok,2068,2068,0,0,100,100
99.050175,1777159042.417835,65069,,BSDC91,,cal_roto,5,G,ok,ok,2581,2581,0,0,100,100
99.075125,1777159042.442785,65069,,BSDC91,,cal_roto,5,F,ok,ok,1772,1772,0,0,100,100
99.183848,1777159042.551508,3590,,BSF66F,,cal_static,4,A,ok,ok,3112,3112,0,0,85,85
99.183925,1777159042.551585,3590,,BSF66F,,cal_static,4,B,ok,ok,2712,2712,0,0,100,100
99.185407,1777159042.553067,3590,,BSF66F,,cal_static,4,C,ok,ok,2421,2421,0,0,100,100
99.200647,1777159042.568307,61661,,BS2DCE,,cal_roto,5,A,ok,ok,2724,2724,0,0,100,100
99.200712,1777159042.568372,61661,,BS2DCE,,cal_roto,5,C,ok,ok,2890,2890,0,0,100,100
99.210168,1777159042.577828,3590,,BSF66F,,cal_static,4,D,ok,ok,3141,3141,0,0,96,96
99.217702,1777159042.585362,61661,,BS2DCE,,cal_roto,5,E,ok,ok,2805,2805,0,0,100,100
99.219838,1777159042.587498,61661,,BS2DCE,,cal_roto,5,G,ok,ok,2854,2854,0,0,100,100
99.257649,1777159042.625309,65070,,BSDC91,,cal_roto,5,A,ok,ok,3150,3150,0,0,100,100
99.258822,1777159042.626482,65070,,BSDC91,,cal_roto,5,B,ok,ok,1919,1919,0,0,100,100
99.26028,1777159042.62794,65070,,BSDC91,,cal_roto,5,F,ok,ok,1805,1805,0,0,100,100
99.277975,1777159042.645635,65070,,BSDC91,,cal_roto,5,G,ok,ok,2762,2762,0,0,100,100
99.339819,1777159042.707479,3591,,BSF66F,,cal_static,4,E,ok,ok,3229,3229,0,0,100,100
99.341192,1777159042.708852,3591,,BSF66F,,cal_static,4,F,ok,ok,2441,2441,0,0,100,100
99.342748,1777159042.710408,3591,,BSF66F,,cal_static,4,G,ok,ok,2483,2483,0,0,96,96
99.360201,1777159042.727861,3591,,BSF66F,,cal_static,4,H,ok,ok,3123,3123,0,0,96,96
99.400852,1777159042.768512,61662,,BS2DCE,,cal_roto,5,A,ok,ok,2780,2780,0,0,100,100
99.400882,1777159042.768542,61662,,BS2DCE,,cal_roto,5,C,ok,ok,2850,2850,0,0,100,100
99.402762,1777159042.770422,61662,,BS2DCE,,cal_roto,5,E,ok,ok,2756,2756,0,0,100,100
99.420296,1777159042.787956,61662,,BS2DCE,,cal_roto,5,G,ok,ok,2732,2732,0,0,100,100
99.440672,1777159042.808332,65071,,BSDC91,,cal_roto,5,A,ok,ok,3383,3383,0,0,100,100
99.440748,1777159042.808408,65071,,BSDC91,,cal_roto,5,B,ok,ok,1864,1864,0,0,100,100
99.457559,1777159042.825219,65071,,BSDC91,,cal_roto,5,F,ok,ok,2223,2223,0,0,100,100
99.459928,1777159042.827588,65071,,BSDC91,,cal_roto,5,G,ok,ok,2930,2930,0,0,100,100
99.575826,1777159042.943486,3592,,BSF66F,,cal_static,4,A,ok,ok,3154,3154,0,0,85,85
99.575875,1777159042.943535,3592,,BSF66F,,cal_static,4,B,ok,ok,2692,2692,0,0,100,100
99.593298,1777159042.960958,3592,,BSF66F,,cal_static,4,C,ok,ok,2450,2450,0,0,100,100
99.595531,1777159042.963191,3592,,BSF66F,,cal_static,4,D,ok,ok,3152,3152,0,0,96,96
99.632962,1777159043.000622,61663,,BS2DCE,,cal_roto,5,C,ok,ok,2878,2878,0,0,100,100
99.633038,1777159043.000698,61663,,BS2DCE,,cal_roto,5,A,ok,ok,2918,2918,0,0,100,100
99.634868,1777159043.002528,61663,,BS2DCE,,cal_roto,5,E,ok,ok,2774,2774,0,0,100,100
99.637954,1777159043.005614,65072,,BSDC91,,cal_roto,5,B,ok,ok,2079,2079,0,0,100,100
99.640551,1777159043.008211,65072,,BSDC91,,cal_roto,5,A,ok,ok,2895,2895,0,0,100,100
99.640667,1777159043.008327,65072,,BSDC91,,cal_roto,5,F,ok,ok,2209,2209,0,0,100,100
99.642704,1777159043.010364,65072,,BSDC91,,cal_roto,5,G,ok,ok,3070,3070,0,0,100,100
99.652423,1777159043.020083,61663,,BS2DCE,,cal_roto,5,G,ok,ok,2704,2704,0,0,100,100
99.753398,1777159043.121058,3593,,BSF66F,,cal_static,4,E,ok,ok,3248,3248,0,0,100,100
99.753456,1777159043.121116,3593,,BSF66F,,cal_static,4,F,ok,ok,2466,2466,0,0,100,100
99.755186,1777159043.122846,3593,,BSF66F,,cal_static,4,G,ok,ok,2483,2483,0,0,96,96
99.772831,1777159043.140491,3593,,BSF66F,,cal_static,4,H,ok,ok,3200,3200,0,0,96,96
99.813333,1777159043.180993,61664,,BS2DCE,,cal_roto,5,C,ok,ok,2916,2916,0,0,100,100
99.813401,1777159043.181061,61664,,BS2DCE,,cal_roto,5,A,ok,ok,2972,2972,0,0,100,100
99.815145,1777159043.182805,61664,,BS2DCE,,cal_roto,5,E,ok,ok,2848,2848,0,0,100,100
99.832792,1777159043.200452,61664,,BS2DCE,,cal_roto,5,G,ok,ok,2553,2553,0,0,100,100
99.843602,1777159043.211262,65073,,BSDC91,,cal_roto,5,A,ok,ok,2783,2783,0,0,100,100
99.843672,1777159043.211332,65073,,BSDC91,,cal_roto,5,B,ok,ok,2287,2287,0,0,100,100
99.845016,1777159043.212676,65073,,BSDC91,,cal_roto,5,F,ok,ok,2166,2166,0,0,100,100
99.892683,1777159043.260343,65073,,BSDC91,,cal_roto,5,G,ok,ok,3248,3248,0,0,100,100
99.932377,1777159043.300037,3594,,BSF66F,,cal_static,4,A,reject,raw_outlier,3837,3154,0,0,82,82
99.934538,1777159043.302198,3594,,BSF66F,,cal_static,4,B,ok,ok,2689,2689,0,0,100,100
99.934593,1777159043.302253,3594,,BSF66F,,cal_static,4,C,ok,ok,2437,2437,0,0,100,100
99.952547,1777159043.320207,3594,,BSF66F,,cal_static,4,D,ok,ok,3124,3124,0,0,96,96
99.993585,1777159043.361245,61665,,BS2DCE,,cal_roto,5,A,ok,ok,3065,3065,0,0,100,100
99.993666,1777159043.361326,61665,,BS2DCE,,cal_roto,5,C,ok,ok,2871,2871,0,0,100,100
99.995274,1777159043.362934,61665,,BS2DCE,,cal_roto,5,E,ok,ok,2891,2891,0,0,100,100
100.013227,1777159043.380887,61665,,BS2DCE,,cal_roto,5,G,ok,ok,2590,2590,0,0,100,100
100.055296,1777159043.422956,65074,,BSDC91,,cal_roto,5,A,ok,ok,2598,2598,0,0,100,100
100.055369,1777159043.423029,65074,,BSDC91,,cal_roto,5,B,ok,ok,2296,2296,0,0,100,100
100.102265,1777159043.469925,65074,,BSDC91,,cal_roto,5,F,ok,ok,2527,2527,0,0,100,100
100.104601,1777159043.472261,65074,,BSDC91,,cal_roto,5,G,ok,ok,3232,3232,0,0,100,100
100.136993,1777159043.504653,3595,,BSF66F,,cal_static,4,E,ok,ok,3260,3260,0,0,100,100
100.138738,1777159043.506398,3595,,BSF66F,,cal_static,4,F,ok,ok,2490,2490,0,0,100,100
100.16317,1777159043.53083,3595,,BSF66F,,cal_static,4,G,ok,ok,2480,2480,0,0,96,96
100.165068,1777159043.532728,3595,,BSF66F,,cal_static,4,H,ok,ok,3169,3169,0,0,96,96
100.19665,1777159043.56431,61666,,BS2DCE,,cal_roto,5,A,ok,ok,3170,3170,0,0,100,100
100.196703,1777159043.564363,61666,,BS2DCE,,cal_roto,5,C,ok,ok,2696,2696,0,0,100,100
100.197925,1777159043.565585,61666,,BS2DCE,,cal_roto,5,E,ok,ok,2933,2933,0,0,100,100
100.24566,1777159043.61332,61666,,BS2DCE,,cal_roto,5,G,ok,ok,2672,2672,0,0,100,100
100.285547,1777159043.653207,65075,,BSDC91,,cal_roto,5,A,ok,ok,2517,2517,0,0,100,100
100.285631,1777159043.653291,65075,,BSDC91,,cal_roto,5,B,ok,ok,2165,2165,0,0,100,100
100.287234,1777159043.654894,65075,,BSDC91,,cal_roto,5,F,ok,ok,2419,2419,0,0,100,100
100.334901,1777159043.702561,65075,,BSDC91,,cal_roto,5,G,ok,ok,3190,3190,0,0,100,100
100.341777,1777159043.709437,3596,,BSF66F,,cal_static,4,A,reject,raw_outlier,3608,3154,0,0,80,80
100.344444,1777159043.712104,3596,,BSF66F,,cal_static,4,B,ok,ok,2705,2705,0,0,100,100
100.344487,1777159043.712147,3596,,BSF66F,,cal_static,4,C,ok,ok,2449,2449,0,0,100,100
100.346662,1777159043.714322,3596,,BSF66F,,cal_static,4,D,ok,ok,3136,3136,0,0,96,96
100.408247,1777159043.775907,61667,,BS2DCE,,cal_roto,5,A,ok,ok,3209,3209,0,0,100,100
100.4083,1777159043.77596,61667,,BS2DCE,,cal_roto,5,C,ok,ok,2608,2608,0,0,100,100
100.425579,1777159043.793239,61667,,BS2DCE,,cal_roto,5,G,ok,ok,2635,2635,0,0,100,100
100.427487,1777159043.795147,61667,,BS2DCE,,cal_roto,5,E,ok,ok,3087,3087,0,0,100,100
100.434966,1777159043.802626,65076,,BSDC91,,cal_roto,5,A,ok,ok,2264,2264,0,0,100,100
100.43654,1777159043.8042,65076,,BSDC91,,cal_roto,5,B,ok,ok,2345,2345,0,0,100,100
100.437977,1777159043.805637,65076,,BSDC91,,cal_roto,5,F,ok,ok,2586,2586,0,0,100,100
100.462829,1777159043.830489,65076,,BSDC91,,cal_roto,5,G,ok,ok,3311,3311,0,0,100,100
100.548077,1777159043.915737,3597,,BSF66F,,cal_static,4,E,ok,ok,3211,3211,0,0,100,100
100.548557,1777159043.916217,3597,,BSF66F,,cal_static,4,F,ok,ok,2469,2469,0,0,100,100
100.550723,1777159043.918383,3597,,BSF66F,,cal_static,4,G,ok,ok,2483,2483,0,0,96,96
100.597724,1777159043.965384,3597,,BSF66F,,cal_static,4,H,ok,ok,3216,3216,0,0,96,96
100.608642,1777159043.976302,61668,,BS2DCE,,cal_roto,5,A,ok,ok,3210,3210,0,0,100,100
100.608702,1777159043.976362,61668,,BS2DCE,,cal_roto,5,C,ok,ok,2681,2681,0,0,100,100
100.610238,1777159043.977898,61668,,BS2DCE,,cal_roto,5,G,ok,ok,2513,2513,0,0,100,100
100.635454,1777159044.003114,61668,,BS2DCE,,cal_roto,5,E,ok,ok,3191,3191,0,0,100,100
100.648034,1777159044.015694,65077,,BSDC91,,cal_roto,5,A,ok,ok,2513,2513,0,0,100,100
100.648145,1777159044.015805,65077,,BSDC91,,cal_roto,5,B,ok,ok,2606,2606,0,0,100,100
100.665235,1777159044.032895,65077,,BSDC91,,cal_roto,5,G,ok,ok,3286,3286,0,0,100,100
100.667637,1777159044.035297,65077,,BSDC91,,cal_roto,5,F,ok,ok,2522,2522,0,0,100,100
100.783009,1777159044.150669,3598,,BSF66F,,cal_static,4,A,ok,ok,3472,3472,0,0,80,80
100.783049,1777159044.150709,3598,,BSF66F,,cal_static,4,B,ok,ok,2701,2701,0,0,100,100
100.802771,1777159044.170431,3598,,BSF66F,,cal_static,4,C,ok,ok,2448,2448,0,0,100,100
100.829658,1777159044.197318,3598,,BSF66F,,cal_static,4,D,ok,ok,3133,3133,0,0,96,96
100.839152,1777159044.206812,61669,,BS2DCE,,cal_roto,5,A,ok,ok,3242,3242,0,0,100,100
100.839227,1777159044.206887,61669,,BS2DCE,,cal_roto,5,C,ok,ok,2944,2944,0,0,100,100
100.842046,1777159044.209706,61669,,BS2DCE,,cal_roto,5,E,ok,ok,3167,3167,0,0,100,100
100.842083,1777159044.209743,61669,,BS2DCE,,cal_roto,5,G,ok,ok,2586,2586,0,0,100,100
100.848285,1777159044.215945,65078,,BSDC91,,cal_roto,5,A,ok,ok,2966,2966,0,0,100,100
100.848343,1777159044.216003,65078,,BSDC91,,cal_roto,5,B,ok,ok,2777,2777,0,0,100,100
100.850121,1777159044.217781,65078,,BSDC91,,cal_roto,5,F,ok,ok,2699,2699,0,0,100,100
100.875409,1777159044.243069,65078,,BSDC91,,cal_roto,5,G,ok,ok,3201,3201,0,0,100,100
100.960814,1777159044.328474,3599,,BSF66F,,cal_static,4,E,ok,ok,3299,3299,0,0,100,100
100.960858,1777159044.328518,3599,,BSF66F,,cal_static,4,F,ok,ok,2412,2412,0,0,100,100
100.962566,1777159044.330226,3599,,BSF66F,,cal_static,4,G,ok,ok,2491,2491,0,0,96,96
100.980751,1777159044.348411,3599,,BSF66F,,cal_static,4,H,ok,ok,3190,3190,0,0,96,96
101.000792,1777159044.368452,61670,,BS2DCE,,cal_roto,5,A,ok,ok,3281,3281,0,0,100,100
101.00087,1777159044.36853,61670,,BS2DCE,,cal_roto,5,C,ok,ok,2927,2927,0,0,100,100
101.018024,1777159044.385684,61670,,BS2DCE,,cal_roto,5,E,ok,ok,3038,3038,0,0,100,100
101.020119,1777159044.387779,61670,,BS2DCE,,cal_roto,5,G,ok,ok,2640,2640,0,0,100,100
101.057446,1777159044.425106,65079,,BSDC91,,cal_roto,5,A,ok,ok,2588,2588,0,0,100,100
101.058767,1777159044.426427,65079,,BSDC91,,cal_roto,5,B,ok,ok,2784,2784,0,0,100,100
101.060104,1777159044.427764,65079,,BSDC91,,cal_roto,5,F,ok,ok,2886,2886,0,0,100,100
101.077975,1777159044.445635,65079,,BSDC91,,cal_roto,5,G,ok,ok,2999,2999,0,0,100,100
101.190804,1777159044.558464,3600,,BSF66F,,cal_static,4,A,ok,ok,3107,3107,0,0,81,81
101.193113,1777159044.560773,3600,,BSF66F,,cal_static,4,B,ok,ok,2652,2652,0,0,100,100
101.193182,1777159044.560842,3600,,BSF66F,,cal_static,4,C,ok,ok,2417,2417,0,0,100,100
101.194891,1777159044.562551,3600,,BSF66F,,cal_static,4,D,ok,ok,3159,3159,0,0,96,96
101.223557,1777159044.591217,61671,,BS2DCE,,cal_roto,5,C,ok,ok,3001,3001,0,0,100,100
101.223599,1777159044.591259,61671,,BS2DCE,,cal_roto,5,A,ok,ok,3079,3079,0,0,100,100
101.225503,1777159044.593163,61671,,BS2DCE,,cal_roto,5,E,ok,ok,2948,2948,0,0,100,100
101.238559,1777159044.606219,65080,,BSDC91,,cal_roto,5,B,ok,ok,2972,2972,0,0,100,100
101.238642,1777159044.606302,65080,,BSDC91,,cal_roto,5,A,ok,ok,2733,2733,0,0,100,100
101.24046,1777159044.60812,65080,,BSDC91,,cal_roto,5,F,ok,ok,2975,2975,0,0,100,100
101.250574,1777159044.618234,61671,,BS2DCE,,cal_roto,5,G,ok,ok,2739,2739,0,0,100,100
101.257752,1777159044.625412,65080,,BSDC91,,cal_roto,5,G,ok,ok,2804,2804,0,0,100,100
101.345555,1777159044.713215,3601,,BSF66F,,cal_static,4,E,ok,ok,3232,3232,0,0,100,100
101.345586,1777159044.713246,3601,,BSF66F,,cal_static,4,F,ok,ok,2416,2416,0,0,100,100
101.370261,1777159044.737921,3601,,BSF66F,,cal_static,4,G,ok,ok,2493,2493,0,0,100,100
101.372468,1777159044.740128,3601,,BSF66F,,cal_static,4,H,ok,ok,3186,3186,0,0,100,100
101.400449,1777159044.768109,61672,,BS2DCE,,cal_roto,5,C,ok,ok,3105,3105,0,0,100,100
101.402848,1777159044.770508,61672,,BS2DCE,,cal_roto,5,A,ok,ok,2943,2943,0,0,100,100
101.402878,1777159044.770538,61672,,BS2DCE,,cal_roto,5,E,ok,ok,2987,2987,0,0,100,100
101.440874,1777159044.808534,65081,,BSDC91,,cal_roto,5,A,ok,ok,2864,2864,0,0,100,100
101.440921,1777159044.808581,65081,,BSDC91,,cal_roto,5,B,ok,ok,3446,3446,0,0,100,100
101.442633,1777159044.810293,65081,,BSDC91,,cal_roto,5,F,ok,ok,3456,3456,0,0,100,100
101.452394,1777159044.820054,61672,,BS2DCE,,cal_roto,5,G,ok,ok,2945,2945,0,0,100,100
101.460205,1777159044.827865,65081,,BSDC91,,cal_roto,5,G,ok,ok,2704,2704,0,0,100,100
101.522562,1777159044.890222,3602,,BSF66F,,cal_static,4,A,reject,raw_outlier,3761,3107,0,0,76,76
101.524781,1777159044.892441,3602,,BSF66F,,cal_static,4,B,ok,ok,2697,2697,0,0,100,100
101.525285,1777159044.892945,3602,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,2417,0,0,94,94
101.550416,1777159044.918076,3602,,BSF66F,,cal_static,4,D,ok,ok,3104,3104,0,0,100,100
101.615818,1777159044.983478,61673,,BS2DCE,,cal_roto,5,A,ok,ok,2989,2989,0,0,100,100
101.61592,1777159044.98358,61673,,BS2DCE,,cal_roto,5,C,ok,ok,2931,2931,0,0,100,100
101.632903,1777159045.000563,61673,,BS2DCE,,cal_roto,5,E,ok,ok,3320,3320,0,0,100,100
101.635118,1777159045.002778,61673,,BS2DCE,,cal_roto,5,G,ok,ok,3076,3076,0,0,100,100
101.692343,1777159045.060003,65082,,BSDC91,,cal_roto,5,A,ok,ok,2862,2862,0,0,100,100
101.694859,1777159045.062519,65082,,BSDC91,,cal_roto,5,B,ok,ok,2969,2969,0,0,100,100
101.694907,1777159045.062567,65082,,BSDC91,,cal_roto,5,F,ok,ok,3320,3320,0,0,100,100
101.696948,1777159045.064608,65082,,BSDC91,,cal_roto,5,G,ok,ok,2527,2527,0,0,100,100
101.733737,1777159045.101397,3603,,BSF66F,,cal_static,4,E,ok,ok,3260,3260,0,0,100,100
101.733813,1777159045.101473,3603,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,2416,0,0,94,94
101.734974,1777159045.102634,3603,,BSF66F,,cal_static,4,G,ok,ok,2507,2507,0,0,100,100
101.753091,1777159045.120751,3603,,BSF66F,,cal_static,4,H,ok,ok,3196,3196,0,0,100,100
101.793725,1777159045.161385,61674,,BS2DCE,,cal_roto,5,A,ok,ok,2816,2816,0,0,100,100
101.793773,1777159045.161433,61674,,BS2DCE,,cal_roto,5,C,ok,ok,3036,3036,0,0,100,100
