host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
194.292,1777925003.708857,14462002,108370,0xdeca,0xa100,0xb101,0xe1,17433,7,1852,118,5842,20
194.361,1777925003.778006,14462071,108371,0xdeca,0xb102,0xffff,0xe0,19816,7,2141,119,4281,17
194.373,1777925003.790448,14462084,108372,0xdeca,0xa107,0xb102,0xe1,12691,6,516,73,3918,20
194.391,1777925003.808711,14462102,108373,0xdeca,0xa100,0xb101,0xe1,18422,7,2024,120,6067,20
194.460,1777925003.877701,14462171,108374,0xdeca,0xb102,0xffff,0xe0,18459,7,1961,118,6869,17
194.473,1777925003.890371,14462183,108375,0xdeca,0xa107,0xb102,0xe1,14864,7,1688,122,6061,20
194.491,1777925003.908762,14462202,108376,0xdeca,0xa100,0xb101,0xe1,18603,7,2078,121,6122,20
194.562,1777925003.979115,14462272,108377,0xdeca,0xb102,0xffff,0xe0,20700,7,2199,118,6310,17
194.590,1777925004.007290,14462300,108378,0xdeca,0xb101,0xffff,0xe0,20024,7,2200,120,6801,17
194.665,1777925004.082033,14462375,108379,0xdeca,0xb102,0xffff,0xe0,18634,7,2186,124,4047,17
194.688,1777925004.105010,14462398,108380,0xdeca,0xb101,0xffff,0xe0,21856,7,2564,124,7737,17
194.763,1777925004.179810,14462473,108381,0xdeca,0xb102,0xffff,0xe0,20959,7,2189,117,7092,17
194.791,1777925004.207951,14462501,108382,0xdeca,0xb101,0xffff,0xe0,19265,7,2152,121,2352,17
194.860,1777925004.277597,14462571,108383,0xdeca,0xb102,0xffff,0xe0,20210,7,2147,118,6914,17
194.873,1777925004.290139,14462583,108384,0xdeca,0xa107,0xb102,0xe1,15282,7,1679,120,6370,20
194.891,1777925004.308584,14462602,108385,0xdeca,0xa100,0xb101,0xe1,17461,7,1855,118,5070,20
194.962,1777925004.378901,14462672,108386,0xdeca,0xb102,0xffff,0xe0,19840,7,2253,122,6795,17
194.990,1777925004.407093,14462700,108387,0xdeca,0xb101,0xffff,0xe0,20373,7,2390,124,2581,17
195.065,1777925004.481862,14462775,108388,0xdeca,0xb102,0xffff,0xe0,17449,7,2047,124,7196,17
195.088,1777925004.504960,14462798,108389,0xdeca,0xb101,0xffff,0xe0,18723,7,2057,120,7135,17
195.162,1777925004.579710,14462873,108390,0xdeca,0xb102,0xffff,0xe0,18115,7,1892,117,6857,17
195.190,1777925004.607766,14462901,108391,0xdeca,0xb101,0xffff,0xe0,18987,7,2086,120,6870,17
195.260,1777925004.677516,14462971,108392,0xdeca,0xb102,0xffff,0xe0,20304,7,2268,121,6159,17
195.273,1777925004.690003,14462983,108393,0xdeca,0xa107,0xb102,0xe1,14646,7,1746,125,6945,20
195.291,1777925004.708471,14463002,108394,0xdeca,0xa100,0xb101,0xe1,19207,7,2217,123,5757,20
195.360,1777925004.777640,14463071,108395,0xdeca,0xb102,0xffff,0xe0,17473,7,2083,125,4742,17
195.373,1777925004.790273,14463083,108396,0xdeca,0xa107,0xb102,0xe1,15403,7,1778,123,5825,20
195.391,1777925004.808684,14463102,108397,0xdeca,0xa100,0xb101,0xe1,18127,7,2161,125,5955,20
195.460,1777925004.877708,14463171,108398,0xdeca,0xb102,0xffff,0xe0,17387,7,2007,123,5125,17
195.473,1777925004.890350,14463184,108399,0xdeca,0xa107,0xb102,0xe1,14929,7,1613,119,6650,20
195.505,1777925004.922126,14463202,108400,0xdeca,0xa101,0xb101,0xe1,17424,7,1851,118,7081,20
195.565,1777925004.982055,14463275,108401,0xdeca,0xb102,0xffff,0xe0,14637,7,1555,118,2123,17
195.588,1777925005.005041,14463298,108402,0xdeca,0xb101,0xffff,0xe0,19970,7,2194,120,7491,17
195.663,1777925005.079877,14463373,108403,0xdeca,0xb102,0xffff,0xe0,17348,7,1843,118,1984,17
195.691,1777925005.107975,14463401,108404,0xdeca,0xb101,0xffff,0xe0,18095,7,1988,120,1329,17
195.760,1777925005.177650,14463471,108405,0xdeca,0xb102,0xffff,0xe0,18310,7,2148,124,5975,17
195.773,1777925005.190182,14463483,108406,0xdeca,0xa107,0xb102,0xe1,15173,7,1723,122,6353,20
195.791,1777925005.208695,14463502,108407,0xdeca,0xa100,0xb101,0xe1,18889,7,2145,122,6168,20
195.862,1777925005.279055,14463572,108408,0xdeca,0xb102,0xffff,0xe0,17910,7,1935,119,5824,17
195.890,1777925005.307164,14463600,108409,0xdeca,0xb101,0xffff,0xe0,17565,7,1866,118,1835,17
195.965,1777925005.382002,14463675,108410,0xdeca,0xb102,0xffff,0xe0,18942,7,2151,122,2964,17
195.988,1777925005.404993,14463698,108411,0xdeca,0xb101,0xffff,0xe0,18777,7,2063,120,6402,17
196.063,1777925005.479848,14463773,108412,0xdeca,0xb102,0xffff,0xe0,18245,7,2106,123,6707,17
196.091,1777925005.507989,14463801,108413,0xdeca,0xb101,0xffff,0xe0,20888,7,2219,118,6759,17
196.160,1777925005.577655,14463871,108414,0xdeca,0xb102,0xffff,0xe0,18379,7,2053,121,4743,17
196.173,1777925005.590263,14463884,108415,0xdeca,0xa107,0xb102,0xe1,14806,7,1709,123,6345,20
196.191,1777925005.608675,14463902,108416,0xdeca,0xa100,0xb101,0xe1,18002,7,1945,119,5442,20
196.262,1777925005.678980,14463972,108417,0xdeca,0xb102,0xffff,0xe0,19205,7,2110,120,1308,17
196.290,1777925005.707122,14464000,108418,0xdeca,0xb101,0xffff,0xe0,19668,7,2125,119,7172,17
196.365,1777925005.781942,14464075,108419,0xdeca,0xb102,0xffff,0xe0,17808,7,1924,119,7255,17
196.388,1777925005.804873,14464098,108420,0xdeca,0xb101,0xffff,0xe0,18040,7,1982,120,7563,17
196.461,1777925005.878665,14464172,108421,0xdeca,0xb102,0xffff,0xe0,19178,7,2003,117,7099,17
196.489,1777925005.906701,14464200,108422,0xdeca,0xb101,0xffff,0xe0,17576,7,1931,120,7240,17
196.564,1777925005.981536,14464275,108423,0xdeca,0xb102,0xffff,0xe0,18736,7,2198,124,6603,17
196.587,1777925006.004451,14464298,108424,0xdeca,0xb101,0xffff,0xe0,18996,7,2018,118,5536,17
196.662,1777925006.079299,14464373,108425,0xdeca,0xb102,0xffff,0xe0,19451,7,2137,120,7263,17
196.690,1777925006.107456,14464401,108426,0xdeca,0xb101,0xffff,0xe0,21709,7,2425,121,6856,17
196.765,1777925006.182262,14464476,108427,0xdeca,0xb102,0xffff,0xe0,19713,7,2202,121,3698,17
196.788,1777925006.205159,14464499,108428,0xdeca,0xb101,0xffff,0xe0,22192,8,2479,121,7095,17
196.863,1777925006.280048,14464573,108429,0xdeca,0xb102,0xffff,0xe0,18215,7,1968,119,5194,17
196.891,1777925006.308126,14464601,108430,0xdeca,0xb101,0xffff,0xe0,18182,7,2031,121,7117,17
196.960,1777925006.377749,14464671,108431,0xdeca,0xb102,0xffff,0xe0,17913,7,1968,120,6240,17
196.973,1777925006.390379,14464684,108432,0xdeca,0xa107,0xb102,0xe1,14457,7,1696,124,7021,20
196.991,1777925006.408771,14464702,108433,0xdeca,0xa100,0xb101,0xe1,17292,7,1806,117,5490,20
197.061,1777925006.477965,14464771,108434,0xdeca,0xb102,0xffff,0xe0,17530,7,1894,119,7099,17
197.089,1777925006.506103,14464799,108435,0xdeca,0xb101,0xffff,0xe0,21447,7,2516,124,7468,17
197.164,1777925006.580921,14464874,108436,0xdeca,0xb102,0xffff,0xe0,18920,7,1976,117,7241,17
197.187,1777925006.603925,14464897,108437,0xdeca,0xb101,0xffff,0xe0,17148,7,1884,120,7493,17
197.261,1777925006.678730,14464972,108438,0xdeca,0xb102,0xffff,0xe0,19231,7,2256,124,7555,17
197.290,1777925006.706864,14465000,108439,0xdeca,0xb101,0xffff,0xe0,18647,7,1981,118,5691,17
197.364,1777925006.781752,14465075,108440,0xdeca,0xb102,0xffff,0xe0,19641,7,2194,121,6972,17
197.387,1777925006.804728,14465098,108441,0xdeca,0xb101,0xffff,0xe0,17929,7,2036,122,6230,17
197.461,1777925006.878312,14465172,108442,0xdeca,0xb102,0xffff,0xe0,18589,7,2216,125,2520,17
197.489,1777925006.906440,14465200,108443,0xdeca,0xb101,0xffff,0xe0,18575,7,1940,117,6780,17
197.564,1777925006.981255,14465275,108444,0xdeca,0xb102,0xffff,0xe0,19284,7,2014,117,4770,17
197.587,1777925007.004256,14465298,108445,0xdeca,0xb101,0xffff,0xe0,19305,7,2121,120,6682,17
197.662,1777925007.079024,14465372,108446,0xdeca,0xb102,0xffff,0xe0,20525,7,2255,120,5800,17
197.690,1777925007.107136,14465401,108447,0xdeca,0xb101,0xffff,0xe0,17780,7,1857,117,6876,17
197.765,1777925007.181937,14465475,108448,0xdeca,0xb102,0xffff,0xe0,18839,7,2210,124,7124,17
197.788,1777925007.204907,14465498,108449,0xdeca,0xb101,0xffff,0xe0,22429,8,2547,122,7458,17
197.876,1777925007.293116,14465573,108450,0xdeca,0xb102,0xffff,0xe0,17309,7,1998,123,7682,17
197.888,1777925007.305679,14465599,108451,0xdeca,0xb101,0xffff,0xe0,18236,7,2105,123,7263,17
197.963,1777925007.380490,14465674,108452,0xdeca,0xb102,0xffff,0xe0,18704,7,2159,123,7612,17
197.986,1777925007.403476,14465697,108453,0xdeca,0xb101,0xffff,0xe0,19469,7,2139,120,7111,17
197.999,1777925007.416036,14465709,108454,0xdeca,0xa107,0xb101,0xe1,15549,7,1680,119,6012,20
198.064,1777925007.481146,14465775,108455,0xdeca,0xb102,0xffff,0xe0,21080,7,2473,124,7189,17
198.087,1777925007.504097,14465798,108456,0xdeca,0xb101,0xffff,0xe0,20343,7,2235,120,4856,17
198.162,1777925007.579000,14465872,108457,0xdeca,0xb102,0xffff,0xe0,19926,7,2300,123,7302,17
198.190,1777925007.607139,14465901,108458,0xdeca,0xb101,0xffff,0xe0,20964,7,2265,119,5088,17
198.265,1777925007.681903,14465975,108459,0xdeca,0xb102,0xffff,0xe0,19733,7,2168,120,7482,17
198.288,1777925007.704886,14465998,108460,0xdeca,0xb101,0xffff,0xe0,20193,7,2109,117,2159,17
198.362,1777925007.779673,14466073,108461,0xdeca,0xb102,0xffff,0xe0,17214,7,1987,123,6008,17
198.390,1777925007.807806,14466101,108462,0xdeca,0xb101,0xffff,0xe0,20238,7,2336,123,7404,17
198.464,1777925007.881565,14466175,108463,0xdeca,0xb102,0xffff,0xe0,20025,7,2274,122,7325,17
198.487,1777925007.904479,14466198,108464,0xdeca,0xb101,0xffff,0xe0,20437,7,2359,123,7451,17
198.562,1777925007.978918,14466272,108465,0xdeca,0xb102,0xffff,0xe0,19118,7,2031,118,7286,17
198.590,1777925008.006993,14466300,108466,0xdeca,0xb101,0xffff,0xe0,18064,7,1919,118,7579,17
198.664,1777925008.081489,14466375,108467,0xdeca,0xb102,0xffff,0xe0,23261,8,2685,123,7529,17
198.687,1777925008.104367,14466398,108468,0xdeca,0xb101,0xffff,0xe0,20270,7,2117,117,6884,17
198.761,1777925008.178782,14466472,108469,0xdeca,0xb102,0xffff,0xe0,20715,7,2314,121,6419,17
198.790,1777925008.206888,14466500,108470,0xdeca,0xb101,0xffff,0xe0,18054,7,2084,123,5933,17
198.864,1777925008.281335,14466575,108471,0xdeca,0xb102,0xffff,0xe0,19578,7,2187,121,3660,17
198.887,1777925008.304169,14466598,108472,0xdeca,0xb101,0xffff,0xe0,18104,7,1956,119,2004,17
198.961,1777925008.378711,14466672,108473,0xdeca,0xb102,0xffff,0xe0,17367,7,1908,120,6891,17
198.989,1777925008.406699,14466700,108474,0xdeca,0xb101,0xffff,0xe0,21507,7,2523,124,2574,17
199.064,1777925008.481242,14466775,108475,0xdeca,0xb102,0xffff,0xe0,17594,7,1933,120,3077,17
199.087,1777925008.504086,14466798,108476,0xdeca,0xb101,0xffff,0xe0,20313,7,2383,124,4488,17
199.161,1777925008.578482,14466872,108477,0xdeca,0xb102,0xffff,0xe0,20984,7,2344,121,2776,17
199.189,1777925008.606598,14466900,108478,0xdeca,0xb101,0xffff,0xe0,18137,7,2026,121,7038,17
199.264,1777925008.681007,14466975,108479,0xdeca,0xb102,0xffff,0xe0,18902,7,2008,118,7147,17
199.287,1777925008.703888,14466997,108480,0xdeca,0xb101,0xffff,0xe0,19779,7,2173,120,7560,17
199.361,1777925008.778335,14467072,108481,0xdeca,0xb102,0xffff,0xe0,19899,7,2114,118,3920,17
199.389,1777925008.806530,14467100,108482,0xdeca,0xb101,0xffff,0xe0,17197,7,1858,119,7083,17
199.463,1777925008.879976,14467174,108483,0xdeca,0xb102,0xffff,0xe0,17004,7,1931,122,7570,17
199.486,1777925008.902894,14467196,108484,0xdeca,0xb101,0xffff,0xe0,19560,7,2149,120,7417,17
199.498,1777925008.915454,14467209,108485,0xdeca,0xa107,0xb101,0xe1,15117,7,1606,118,6099,20
199.563,1777925008.980333,14467274,108486,0xdeca,0xb102,0xffff,0xe0,20944,7,2457,124,7143,17
199.586,1777925009.003259,14467297,108487,0xdeca,0xb101,0xffff,0xe0,21984,7,2579,124,7391,17
199.598,1777925009.015795,14467309,108488,0xdeca,0xa107,0xb101,0xe1,14402,7,1556,119,6646,20
199.663,1777925009.080722,14467374,108489,0xdeca,0xb102,0xffff,0xe0,17349,7,1938,121,5946,17
199.686,1777925009.103585,14467397,108490,0xdeca,0xb101,0xffff,0xe0,19686,7,2056,117,5292,17
199.698,1777925009.115807,14467410,108491,0xdeca,0xa107,0xb101,0xe1,7424,5,58,32,1406,20
199.763,1777925009.180351,14467474,108492,0xdeca,0xb102,0xffff,0xe0,17788,7,2020,122,6966,17
199.786,1777925009.203230,14467497,108493,0xdeca,0xb101,0xffff,0xe0,19437,7,2100,119,2328,17
199.799,1777925009.215816,14467509,108494,0xdeca,0xa107,0xb101,0xe1,14901,7,1720,123,6356,20
199.863,1777925009.280662,14467574,108495,0xdeca,0xb102,0xffff,0xe0,21072,7,2512,125,5970,17
199.886,1777925009.303556,14467597,108496,0xdeca,0xb101,0xffff,0xe0,18505,7,2136,123,6833,17
199.899,1777925009.316072,14467610,108497,0xdeca,0xa107,0xb101,0xe1,14529,7,1623,121,6132,20
199.964,1777925009.380946,14467675,108498,0xdeca,0xb102,0xffff,0xe0,21021,7,2466,124,7037,17
199.987,1777925009.403845,14467697,108499,0xdeca,0xb101,0xffff,0xe0,18307,7,2045,121,7006,17
200.074,1777925009.491726,14467772,108500,0xdeca,0xb102,0xffff,0xe0,21562,7,2252,117,6303,17
200.087,1777925009.504270,14467798,108501,0xdeca,0xb101,0xffff,0xe0,17378,7,1815,117,7065,17
200.161,1777925009.578752,14467872,108502,0xdeca,0xb102,0xffff,0xe0,20787,7,2322,121,6878,17
200.190,1777925009.606832,14467900,108503,0xdeca,0xb101,0xffff,0xe0,20184,7,2108,117,6284,17
200.264,1777925009.681272,14467975,108504,0xdeca,0xb102,0xffff,0xe0,20082,7,2318,123,5404,17
200.287,1777925009.704222,14467998,108505,0xdeca,0xb101,0xffff,0xe0,22366,8,2376,118,7065,17
200.361,1777925009.778672,14468072,108506,0xdeca,0xb102,0xffff,0xe0,20500,7,2141,117,6872,17
200.389,1777925009.806608,14468100,108507,0xdeca,0xb101,0xffff,0xe0,20133,7,2249,121,5787,17
200.463,1777925009.880294,14468174,108508,0xdeca,0xb102,0xffff,0xe0,20718,7,2201,118,4598,17
200.486,1777925009.903123,14468197,108509,0xdeca,0xb101,0xffff,0xe0,20729,7,2354,122,7056,17
200.498,1777925009.915689,14468209,108510,0xdeca,0xa107,0xb101,0xe1,15005,7,1732,123,5371,20
200.563,1777925009.980684,14468274,108511,0xdeca,0xb102,0xffff,0xe0,19758,7,2099,118,5812,17
200.586,1777925010.003513,14468297,108512,0xdeca,0xb101,0xffff,0xe0,21009,7,2425,123,7336,17
200.598,1777925010.015583,14468310,108513,0xdeca,0xa107,0xb101,0xe1,2621,3,8,20,546,20
200.663,1777925010.079917,14468374,108514,0xdeca,0xb102,0xffff,0xe0,18532,7,2174,124,7354,17
200.686,1777925010.102827,14468396,108515,0xdeca,0xb101,0xffff,0xe0,19524,7,2145,120,7054,17
200.698,1777925010.115499,14468409,108516,0xdeca,0xa107,0xb101,0xe1,14559,7,1573,119,6819,20
200.763,1777925010.180306,14468474,108517,0xdeca,0xb102,0xffff,0xe0,22657,8,2701,125,7482,17
200.786,1777925010.203221,14468497,108518,0xdeca,0xb101,0xffff,0xe0,22702,8,2371,117,6843,17
200.798,1777925010.215742,14468509,108519,0xdeca,0xa107,0xb101,0xe1,15838,7,1858,124,6391,20
200.863,1777925010.280716,14468574,108520,0xdeca,0xb102,0xffff,0xe0,21057,7,2237,118,6979,17
200.886,1777925010.303577,14468597,108521,0xdeca,0xb101,0xffff,0xe0,18906,7,2147,122,7249,17
200.961,1777925010.377972,14468672,108522,0xdeca,0xb102,0xffff,0xe0,19050,7,2093,120,6430,17
200.989,1777925010.406017,14468700,108523,0xdeca,0xb101,0xffff,0xe0,20100,7,2358,124,1463,17
201.063,1777925010.480583,14468774,108524,0xdeca,0xb102,0xffff,0xe0,17054,7,1905,121,7507,17
201.086,1777925010.503444,14468797,108525,0xdeca,0xb101,0xffff,0xe0,20212,7,2333,123,7589,17
201.099,1777925010.515869,14468810,108526,0xdeca,0xa107,0xb101,0xe1,12271,6,645,83,4552,20
201.163,1777925010.580558,14468874,108527,0xdeca,0xb102,0xffff,0xe0,19868,7,2075,117,7023,17
201.186,1777925010.603477,14468897,108528,0xdeca,0xb101,0xffff,0xe0,19314,7,2122,120,7471,17
201.199,1777925010.616047,14468910,108529,0xdeca,0xa107,0xb101,0xe1,14618,7,1606,120,5437,20
201.264,1777925010.680876,14468975,108530,0xdeca,0xb102,0xffff,0xe0,16727,7,1747,117,5950,17
201.286,1777925010.703728,14468997,108531,0xdeca,0xb101,0xffff,0xe0,19104,7,2064,119,7027,17
201.361,1777925010.778215,14469072,108532,0xdeca,0xb102,0xffff,0xe0,18967,7,2015,118,3703,17
201.389,1777925010.806303,14469100,108533,0xdeca,0xb101,0xffff,0xe0,19657,7,2306,124,7775,17
201.463,1777925010.879891,14469174,108534,0xdeca,0xb102,0xffff,0xe0,18187,7,1965,119,5986,17
201.485,1777925010.902781,14469196,108535,0xdeca,0xb101,0xffff,0xe0,18741,7,2059,120,5253,17
201.498,1777925010.915447,14469209,108536,0xdeca,0xa107,0xb101,0xe1,15032,7,1707,122,7200,20
201.563,1777925010.980118,14469274,108537,0xdeca,0xb102,0xffff,0xe0,16993,7,1836,119,980,17
201.586,1777925011.003040,14469297,108538,0xdeca,0xb101,0xffff,0xe0,20103,7,2172,119,7078,17
201.598,1777925011.015750,14469309,108539,0xdeca,0xa107,0xb101,0xe1,15377,7,1606,117,5804,20
201.663,1777925011.080606,14469374,108540,0xdeca,0xb102,0xffff,0xe0,18807,7,1998,118,7024,17
201.686,1777925011.103413,14469397,108541,0xdeca,0xb101,0xffff,0xe0,21690,7,2383,120,7214,17
201.699,1777925011.115843,14469410,108542,0xdeca,0xa107,0xb101,0xe1,12962,6,665,82,4459,20
201.763,1777925011.180444,14469474,108543,0xdeca,0xb102,0xffff,0xe0,18544,7,1970,118,4712,17
201.786,1777925011.203303,14469497,108544,0xdeca,0xb101,0xffff,0xe0,20714,7,2238,119,7183,17
201.799,1777925011.215931,14469510,108545,0xdeca,0xa107,0xb101,0xe1,14929,7,1613,119,5242,20
201.863,1777925011.280729,14469574,108546,0xdeca,0xb102,0xffff,0xe0,17021,7,1839,119,7111,17
201.886,1777925011.303614,14469597,108547,0xdeca,0xb101,0xffff,0xe0,18202,7,1901,117,2339,17
201.961,1777925011.378088,14469672,108548,0xdeca,0xb102,0xffff,0xe0,16854,7,1821,119,3975,17
201.989,1777925011.406154,14469700,108549,0xdeca,0xb101,0xffff,0xe0,17024,7,1778,117,3276,17
202.077,1777925011.493871,14469774,108550,0xdeca,0xb102,0xffff,0xe0,17396,7,2008,123,3404,17
202.089,1777925011.506502,14469800,108551,0xdeca,0xb101,0xffff,0xe0,18817,7,2102,121,7365,17
202.164,1777925011.580907,14469875,108552,0xdeca,0xb102,0xffff,0xe0,17438,7,1884,119,3925,17
202.186,1777925011.603760,14469898,108553,0xdeca,0xb101,0xffff,0xe0,20356,7,2388,124,3240,17
202.261,1777925011.678128,14469972,108554,0xdeca,0xb102,0xffff,0xe0,18361,7,2154,124,979,17
202.289,1777925011.706243,14470000,108555,0xdeca,0xb101,0xffff,0xe0,19316,7,2087,119,7302,17
202.363,1777925011.780646,14470074,108556,0xdeca,0xb102,0xffff,0xe0,18020,7,1882,117,7026,17
202.386,1777925011.803528,14470097,108557,0xdeca,0xb101,0xffff,0xe0,19039,7,2057,119,7164,17
202.460,1777925011.877102,14470171,108558,0xdeca,0xb102,0xffff,0xe0,19453,7,2173,121,7189,17
202.472,1777925011.889746,14470183,108559,0xdeca,0xa107,0xb102,0xe1,15105,7,1632,119,6306,20
202.491,1777925011.908221,14470202,108560,0xdeca,0xa100,0xb101,0xe1,19018,7,2231,124,6343,20
202.560,1777925011.977312,14470271,108561,0xdeca,0xb102,0xffff,0xe0,18077,7,1986,120,7025,17
202.573,1777925011.989948,14470284,108562,0xdeca,0xa107,0xb102,0xe1,12935,6,1047,103,4664,20
202.591,1777925012.008394,14470302,108563,0xdeca,0xa100,0xb101,0xe1,18429,7,2162,124,6044,20
202.661,1777925012.078739,14470372,108564,0xdeca,0xb102,0xffff,0xe0,19974,7,2158,119,7071,17
202.689,1777925012.106797,14470401,108565,0xdeca,0xb101,0xffff,0xe0,18671,7,1950,117,6863,17
202.764,1777925012.181637,14470475,108566,0xdeca,0xb102,0xffff,0xe0,17790,7,2087,124,6019,17
202.787,1777925012.204605,14470498,108567,0xdeca,0xb101,0xffff,0xe0,21473,7,2519,124,7531,17
202.862,1777925012.279444,14470573,108568,0xdeca,0xb102,0xffff,0xe0,18987,7,2086,120,6809,17
202.890,1777925012.307585,14470601,108569,0xdeca,0xb101,0xffff,0xe0,21174,7,2484,124,7209,17
202.960,1777925012.377218,14470671,108570,0xdeca,0xb102,0xffff,0xe0,17998,7,1912,118,5383,17
202.972,1777925012.389753,14470684,108571,0xdeca,0xa107,0xb102,0xe1,15117,7,1606,118,5776,20
202.991,1777925012.408228,14470702,108572,0xdeca,0xa100,0xb101,0xe1,18757,7,2130,122,6018,20
203.061,1777925012.478564,14470772,108573,0xdeca,0xb102,0xffff,0xe0,18219,7,2103,123,7653,17
203.089,1777925012.506638,14470800,108574,0xdeca,0xb101,0xffff,0xe0,18218,7,2035,121,7254,17
203.164,1777925012.581509,14470875,108575,0xdeca,0xb102,0xffff,0xe0,20330,7,2385,124,7206,17
203.187,1777925012.604459,14470898,108576,0xdeca,0xb101,0xffff,0xe0,15673,7,1665,118,7647,17
203.262,1777925012.679307,14470973,108577,0xdeca,0xb102,0xffff,0xe0,18163,7,1897,117,7028,17
203.290,1777925012.707529,14471001,108578,0xdeca,0xb101,0xffff,0xe0,20641,7,2344,122,7368,17
203.360,1777925012.777122,14471071,108579,0xdeca,0xb102,0xffff,0xe0,18224,7,1936,118,6933,17
203.372,1777925012.789656,14471084,108580,0xdeca,0xa107,0xb102,0xe1,15091,7,1658,120,6172,20
203.391,1777925012.808109,14471102,108581,0xdeca,0xa100,0xb101,0xe1,16911,7,1858,120,5969,20
203.460,1777925012.877203,14471171,108582,0xdeca,0xb102,0xffff,0xe0,16512,7,1906,123,1873,17
203.472,1777925012.889803,14471184,108583,0xdeca,0xa107,0xb102,0xe1,14667,7,1693,123,6322,20
203.491,1777925012.908247,14471202,108584,0xdeca,0xa100,0xb101,0xe1,17838,7,1863,117,5914,20
203.560,1777925012.977489,14471271,108585,0xdeca,0xb102,0xffff,0xe0,18244,7,2038,121,5597,17
203.588,1777925013.005666,14471299,108586,0xdeca,0xb101,0xffff,0xe0,16793,7,1784,118,2315,17
203.663,1777925013.080453,14471374,108587,0xdeca,0xb102,0xffff,0xe0,19872,7,2369,125,3637,17
203.686,1777925013.103443,14471397,108588,0xdeca,0xb101,0xffff,0xe0,19970,7,2194,120,5662,17
203.761,1777925013.178241,14471472,108589,0xdeca,0xb102,0xffff,0xe0,19410,7,2062,118,7092,17
203.789,1777925013.206395,14471500,108590,0xdeca,0xb101,0xffff,0xe0,25488,8,2990,124,7441,17
203.864,1777925013.281233,14471575,108591,0xdeca,0xb102,0xffff,0xe0,18845,7,2002,118,5923,17
203.887,1777925013.304132,14471598,108592,0xdeca,0xb101,0xffff,0xe0,19486,7,2286,124,7716,17
203.962,1777925013.378949,14471673,108593,0xdeca,0xb102,0xffff,0xe0,17389,7,2040,124,7258,17
203.990,1777925013.407087,14471701,108594,0xdeca,0xb101,0xffff,0xe0,18021,7,2013,121,7490,17
204.059,1777925013.476743,14471771,108595,0xdeca,0xb102,0xffff,0xe0,20205,7,2257,121,7084,17
204.072,1777925013.489325,14471783,108596,0xdeca,0xa107,0xb102,0xe1,15136,7,1663,120,7263,20
204.090,1777925013.507704,14471802,108597,0xdeca,0xa100,0xb101,0xe1,18722,7,2161,123,6192,20
204.161,1777925013.578076,14471872,108598,0xdeca,0xb102,0xffff,0xe0,19858,7,2255,122,7367,17
204.189,1777925013.606119,14471900,108599,0xdeca,0xb101,0xffff,0xe0,20370,7,2238,120,4233,17
204.277,1777925013.694405,14471975,108600,0xdeca,0xb102,0xffff,0xe0,18058,7,1951,119,6932,17
204.290,1777925013.706989,14472001,108601,0xdeca,0xb101,0xffff,0xe0,18353,7,2153,124,6790,17
204.359,1777925013.776659,14472071,108602,0xdeca,0xb102,0xffff,0xe0,19085,7,2062,119,7045,17
204.372,1777925013.789202,14472083,108603,0xdeca,0xa107,0xb102,0xe1,15416,7,1722,121,7045,20
204.390,1777925013.807649,14472102,108604,0xdeca,0xa100,0xb101,0xe1,17403,7,1944,121,6191,20
204.460,1777925013.876915,14472171,108605,0xdeca,0xb102,0xffff,0xe0,17947,7,2038,122,7511,17
204.472,1777925013.889348,14472183,108606,0xdeca,0xa107,0xb102,0xe1,15052,7,1599,118,6759,20
204.491,1777925013.907851,14472202,108607,0xdeca,0xa100,0xb101,0xe1,17491,7,2019,123,6208,20
204.560,1777925013.977050,14472271,108608,0xdeca,0xb102,0xffff,0xe0,22127,8,2431,120,7035,17
204.572,1777925013.989571,14472283,108609,0xdeca,0xa107,0xb102,0xe1,14390,7,1581,120,6581,20
204.591,1777925014.008069,14472302,108610,0xdeca,0xa100,0xb101,0xe1,17806,7,1989,121,5744,20
204.661,1777925014.078433,14472372,108611,0xdeca,0xb102,0xffff,0xe0,21343,7,2306,119,7255,17
204.689,1777925014.106503,14472400,108612,0xdeca,0xb101,0xffff,0xe0,19104,7,2134,121,6862,17
204.764,1777925014.181364,14472475,108613,0xdeca,0xb102,0xffff,0xe0,20835,7,2366,122,6986,17
204.787,1777925014.204286,14472498,108614,0xdeca,0xb101,0xffff,0xe0,19077,7,2131,121,2847,17
204.862,1777925014.279139,14472573,108615,0xdeca,0xb102,0xffff,0xe0,18977,7,2155,122,4637,17
204.890,1777925014.307291,14472601,108616,0xdeca,0xb101,0xffff,0xe0,16911,7,1952,123,1901,17
204.960,1777925014.376859,14472671,108617,0xdeca,0xb102,0xffff,0xe0,17543,7,2025,123,7606,17
204.972,1777925014.389480,14472683,108618,0xdeca,0xa107,0xb102,0xe1,15739,7,1672,118,6101,20
204.991,1777925014.407979,14472702,108619,0xdeca,0xa100,0xb101,0xe1,19156,7,2035,118,5854,20
205.061,1777925014.478240,14472772,108620,0xdeca,0xb102,0xffff,0xe0,19469,7,2139,120,1944,17
205.089,1777925014.506388,14472800,108621,0xdeca,0xb101,0xffff,0xe0,18761,7,2027,119,7171,17
205.164,1777925014.581244,14472875,108622,0xdeca,0xb102,0xffff,0xe0,20782,7,2438,124,5781,17
