host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
95.254785,1777208573.878092,4219,,BSDC91,,cal_roto,5,F,ok,ok,2357,2357,0,0,100,100
95.272324,1777208573.895631,4219,,BSDC91,,cal_roto,5,H,ok,ok,3090,3090,0,0,100,100
95.416491,1777208574.039798,4449,,BS2DCE,,cal_roto,5,A,ok,ok,2443,2443,0,0,100,100
95.424153,1777208574.04746,4449,,BS2DCE,,cal_roto,5,B,ok,ok,3402,3402,0,0,100,100
95.42446,1777208574.047767,4449,,BS2DCE,,cal_roto,5,H,ok,ok,2862,2862,0,0,100,100
95.437452,1777208574.060759,4449,,BS2DCE,,cal_roto,5,E,ok,ok,2851,2851,0,0,96,96
95.448956,1777208574.072263,8201,,BSF66F,,cal_static,4,A,ok,ok,3159,3159,0,0,100,100
95.451357,1777208574.074664,8201,,BSF66F,,cal_static,4,B,ok,ok,2770,2770,0,0,100,100
95.457762,1777208574.081069,4220,,BSDC91,,cal_roto,5,C,ok,ok,2728,2728,0,0,100,100
95.475865,1777208574.099172,8201,,BSF66F,,cal_static,4,C,ok,ok,2463,2463,0,0,100,100
95.47594,1777208574.099247,8201,,BSF66F,,cal_static,4,D,ok,ok,3155,3155,0,0,100,100
95.482091,1777208574.105398,4220,,BSDC91,,cal_roto,5,A,ok,ok,3278,3278,0,0,100,100
95.482188,1777208574.105495,4220,,BSDC91,,cal_roto,5,F,ok,ok,2364,2364,0,0,100,100
95.484721,1777208574.108028,4220,,BSDC91,,cal_roto,5,H,ok,ok,3113,3113,0,0,100,100
95.599385,1777208574.222692,4450,,BS2DCE,,cal_roto,5,A,ok,ok,2414,2414,0,0,100,100
95.603155,1777208574.226462,4450,,BS2DCE,,cal_roto,5,B,ok,ok,3334,3334,0,0,100,100
95.606437,1777208574.229744,8202,,BSF66F,,cal_static,4,E,ok,ok,3073,3073,0,0,100,100
95.606503,1777208574.22981,8202,,BSF66F,,cal_static,4,F,ok,ok,2577,2577,0,0,95,95
95.608484,1777208574.231791,8202,,BSF66F,,cal_static,4,G,ok,ok,2467,2467,0,0,100,100
95.618109,1777208574.241416,4450,,BS2DCE,,cal_roto,5,H,ok,ok,2837,2837,0,0,100,100
95.618172,1777208574.241479,4450,,BS2DCE,,cal_roto,5,E,ok,ok,2882,2882,0,0,100,100
95.625119,1777208574.248426,8202,,BSF66F,,cal_static,4,H,ok,ok,3278,3278,0,0,100,100
95.686903,1777208574.31021,4221,,BSDC91,,cal_roto,5,A,ok,ok,3322,3322,0,0,100,100
95.689844,1777208574.313151,4221,,BSDC91,,cal_roto,5,C,ok,ok,2695,2695,0,0,100,100
95.689912,1777208574.313219,4221,,BSDC91,,cal_roto,5,F,ok,ok,2362,2362,0,0,100,100
95.715207,1777208574.338514,4221,,BSDC91,,cal_roto,5,H,ok,ok,3178,3178,0,0,100,100
95.799152,1777208574.422459,4451,,BS2DCE,,cal_roto,5,A,ok,ok,2453,2453,0,0,100,100
95.802262,1777208574.425569,4451,,BS2DCE,,cal_roto,5,B,ok,ok,3286,3286,0,0,100,100
95.802363,1777208574.42567,4451,,BS2DCE,,cal_roto,5,H,ok,ok,2859,2859,0,0,100,100
95.819668,1777208574.442975,4451,,BS2DCE,,cal_roto,5,E,ok,ok,3080,3080,0,0,100,100
95.836436,1777208574.459743,8203,,BSF66F,,cal_static,4,A,ok,ok,3120,3120,0,0,100,100
95.839397,1777208574.462704,8203,,BSF66F,,cal_static,4,B,ok,ok,2661,2661,0,0,100,100
95.839429,1777208574.462736,8203,,BSF66F,,cal_static,4,C,ok,ok,2464,2464,0,0,100,100
95.857492,1777208574.480799,8203,,BSF66F,,cal_static,4,D,ok,ok,3167,3167,0,0,100,100
95.866612,1777208574.489919,4222,,BSDC91,,cal_roto,5,A,ok,ok,3296,3296,0,0,100,100
95.869541,1777208574.492848,4222,,BSDC91,,cal_roto,5,C,ok,ok,2747,2747,0,0,100,100
95.869585,1777208574.492892,4222,,BSDC91,,cal_roto,5,F,ok,ok,2371,2371,0,0,100,100
95.895099,1777208574.518406,4222,,BSDC91,,cal_roto,5,H,ok,ok,3096,3096,0,0,100,100
95.989213,1777208574.61252,8204,,BSF66F,,cal_static,4,E,ok,ok,3133,3133,0,0,100,100
95.991369,1777208574.614676,8204,,BSF66F,,cal_static,4,F,ok,ok,2626,2626,0,0,95,95
96.038117,1777208574.661424,8204,,BSF66F,,cal_static,4,G,ok,ok,2475,2475,0,0,100,100
96.038194,1777208574.661501,8204,,BSF66F,,cal_static,4,H,ok,ok,3220,3220,0,0,100,100
96.052037,1777208574.675344,4452,,BS2DCE,,cal_roto,5,A,ok,ok,2418,2418,0,0,100,100
96.052103,1777208574.67541,4452,,BS2DCE,,cal_roto,5,B,ok,ok,3320,3320,0,0,100,100
96.054949,1777208574.678256,4452,,BS2DCE,,cal_roto,5,E,ok,ok,2994,2994,0,0,100,100
96.055037,1777208574.678344,4452,,BS2DCE,,cal_roto,5,H,ok,ok,2864,2864,0,0,100,100
96.079554,1777208574.702861,4223,,BSDC91,,cal_roto,5,A,ok,ok,3297,3297,0,0,100,100
96.08194,1777208574.705247,4223,,BSDC91,,cal_roto,5,C,ok,ok,2763,2763,0,0,100,100
96.098366,1777208574.721673,4223,,BSDC91,,cal_roto,5,F,ok,ok,2404,2404,0,0,100,100
96.101047,1777208574.724354,4223,,BSDC91,,cal_roto,5,H,ok,ok,3089,3089,0,0,100,100
96.214448,1777208574.837755,4453,,BS2DCE,,cal_roto,5,B,ok,ok,3106,3106,0,0,100,100
96.216481,1777208574.839788,4453,,BS2DCE,,cal_roto,5,A,ok,ok,2442,2442,0,0,100,100
96.233142,1777208574.856449,4453,,BS2DCE,,cal_roto,5,E,ok,ok,2951,2951,0,0,100,100
96.233192,1777208574.856499,4453,,BS2DCE,,cal_roto,5,H,ok,ok,2892,2892,0,0,100,100
96.242123,1777208574.86543,8205,,BSF66F,,cal_static,4,A,ok,ok,3145,3145,0,0,100,100
96.244889,1777208574.868196,8205,,BSF66F,,cal_static,4,B,ok,ok,2639,2639,0,0,100,100
96.244975,1777208574.868282,8205,,BSF66F,,cal_static,4,C,ok,ok,2393,2393,0,0,100,100
96.255739,1777208574.879046,4224,,BSDC91,,cal_roto,5,A,ok,ok,3286,3286,0,0,100,100
96.255809,1777208574.879116,4224,,BSDC91,,cal_roto,5,C,ok,ok,2737,2737,0,0,100,100
96.25884,1777208574.882147,4224,,BSDC91,,cal_roto,5,H,ok,ok,3127,3127,0,0,100,100
96.258918,1777208574.882225,4224,,BSDC91,,cal_roto,5,F,ok,ok,2357,2357,0,0,100,100
96.270211,1777208574.893518,8205,,BSF66F,,cal_static,4,D,ok,ok,3158,3158,0,0,100,100
96.399346,1777208575.022653,8206,,BSF66F,,cal_static,4,E,ok,ok,3147,3147,0,0,100,100
96.402263,1777208575.02557,8206,,BSF66F,,cal_static,4,F,ok,ok,2468,2468,0,0,95,95
96.402331,1777208575.025638,8206,,BSF66F,,cal_static,4,G,ok,ok,2468,2468,0,0,100,100
96.414626,1777208575.037933,4454,,BS2DCE,,cal_roto,5,A,ok,ok,2468,2468,0,0,100,100
96.417434,1777208575.040741,4454,,BS2DCE,,cal_roto,5,B,ok,ok,3086,3086,0,0,100,100
96.417501,1777208575.040808,4454,,BS2DCE,,cal_roto,5,E,ok,ok,2752,2752,0,0,100,100
96.420392,1777208575.043699,8206,,BSF66F,,cal_static,4,H,ok,ok,3152,3152,0,0,100,100
96.442143,1777208575.06545,4454,,BS2DCE,,cal_roto,5,H,ok,ok,2799,2799,0,0,100,100
96.458957,1777208575.082264,4225,,BSDC91,,cal_roto,5,A,ok,ok,3330,3330,0,0,100,100
96.462293,1777208575.0856,4225,,BSDC91,,cal_roto,5,C,ok,ok,2710,2710,0,0,100,100
96.462367,1777208575.085674,4225,,BSDC91,,cal_roto,5,H,ok,ok,3070,3070,0,0,100,100
96.48013,1777208575.103437,4225,,BSDC91,,cal_roto,5,F,ok,ok,2442,2442,0,0,100,100
96.624389,1777208575.247696,4455,,BS2DCE,,cal_roto,5,A,ok,ok,2457,2457,0,0,100,100
96.627235,1777208575.250542,4455,,BS2DCE,,cal_roto,5,B,ok,ok,3150,3150,0,0,100,100
96.627311,1777208575.250618,4455,,BS2DCE,,cal_roto,5,E,ok,ok,2949,2949,0,0,100,100
96.635405,1777208575.258712,8207,,BSF66F,,cal_static,4,A,ok,ok,3135,3135,0,0,100,100
96.635488,1777208575.258795,8207,,BSF66F,,cal_static,4,B,ok,ok,2643,2643,0,0,100,100
96.645137,1777208575.268444,4455,,BS2DCE,,cal_roto,5,H,ok,ok,2891,2891,0,0,100,100
96.653013,1777208575.27632,8207,,BSF66F,,cal_static,4,C,ok,ok,2420,2420,0,0,100,100
96.653095,1777208575.276402,8207,,BSF66F,,cal_static,4,D,ok,ok,3163,3163,0,0,100,100
96.66422,1777208575.287527,4226,,BSDC91,,cal_roto,5,A,ok,ok,3311,3311,0,0,100,100
96.666415,1777208575.289722,4226,,BSDC91,,cal_roto,5,C,ok,ok,2721,2721,0,0,100,100
96.690491,1777208575.313798,4226,,BSDC91,,cal_roto,5,F,ok,ok,2325,2325,0,0,100,100
96.69055,1777208575.313857,4226,,BSDC91,,cal_roto,5,H,ok,ok,3146,3146,0,0,100,100
96.781716,1777208575.405023,8208,,BSF66F,,cal_static,4,E,ok,ok,3102,3102,0,0,100,100
96.784518,1777208575.407825,8208,,BSF66F,,cal_static,4,F,ok,ok,2543,2543,0,0,95,95
96.784549,1777208575.407856,8208,,BSF66F,,cal_static,4,G,ok,ok,2481,2481,0,0,100,100
96.806433,1777208575.42974,4456,,BS2DCE,,cal_roto,5,A,ok,ok,2429,2429,0,0,100,100
96.80946,1777208575.432767,4456,,BS2DCE,,cal_roto,5,B,ok,ok,3306,3306,0,0,100,100
96.809491,1777208575.432798,8208,,BSF66F,,cal_static,4,H,ok,ok,3211,3211,0,0,100,100
96.855286,1777208575.478593,4456,,BS2DCE,,cal_roto,5,E,ok,ok,2948,2948,0,0,100,100
96.855344,1777208575.478651,4456,,BS2DCE,,cal_roto,5,H,ok,ok,2835,2835,0,0,100,100
96.871556,1777208575.494863,4227,,BSDC91,,cal_roto,5,C,ok,ok,2719,2719,0,0,100,100
96.874548,1777208575.497855,4227,,BSDC91,,cal_roto,5,A,ok,ok,3318,3318,0,0,100,100
96.874591,1777208575.497898,4227,,BSDC91,,cal_roto,5,F,ok,ok,2328,2328,0,0,100,100
96.892185,1777208575.515492,4227,,BSDC91,,cal_roto,5,H,ok,ok,3072,3072,0,0,100,100
97.00704,1777208575.630347,4457,,BS2DCE,,cal_roto,5,A,ok,ok,2449,2449,0,0,100,100
97.009854,1777208575.633161,4457,,BS2DCE,,cal_roto,5,B,ok,ok,3136,3136,0,0,100,100
97.009922,1777208575.633229,4457,,BS2DCE,,cal_roto,5,H,ok,ok,2856,2856,0,0,100,100
97.034749,1777208575.658056,4457,,BS2DCE,,cal_roto,5,E,ok,ok,2851,2851,0,0,100,100
97.044263,1777208575.66757,8209,,BSF66F,,cal_static,4,A,ok,ok,3163,3163,0,0,100,100
97.047288,1777208575.670595,8209,,BSF66F,,cal_static,4,B,ok,ok,2641,2641,0,0,100,100
97.047338,1777208575.670645,8209,,BSF66F,,cal_static,4,C,ok,ok,2415,2415,0,0,100,100
97.065037,1777208575.688344,8209,,BSF66F,,cal_static,4,D,ok,ok,3140,3140,0,0,100,100
97.072631,1777208575.695938,4228,,BSDC91,,cal_roto,5,C,ok,ok,2766,2766,0,0,100,100
97.075428,1777208575.698735,4228,,BSDC91,,cal_roto,5,A,ok,ok,3303,3303,0,0,100,100
97.075478,1777208575.698785,4228,,BSDC91,,cal_roto,5,F,ok,ok,2372,2372,0,0,100,100
97.077437,1777208575.700744,4228,,BSDC91,,cal_roto,5,H,ok,ok,3082,3082,0,0,100,100
97.216833,1777208575.84014,4458,,BS2DCE,,cal_roto,5,A,ok,ok,2446,2446,0,0,100,100
97.219385,1777208575.842692,4458,,BS2DCE,,cal_roto,5,B,ok,ok,3148,3148,0,0,100,100
97.219448,1777208575.842755,4458,,BS2DCE,,cal_roto,5,H,ok,ok,2852,2852,0,0,100,100
97.227965,1777208575.851272,8210,,BSF66F,,cal_static,4,E,ok,ok,3108,3108,0,0,100,100
97.228056,1777208575.851363,8210,,BSF66F,,cal_static,4,F,ok,ok,2465,2465,0,0,95,95
97.237538,1777208575.860845,4458,,BS2DCE,,cal_roto,5,E,ok,ok,2980,2980,0,0,100,100
97.245728,1777208575.869035,8210,,BSF66F,,cal_static,4,G,ok,ok,2451,2451,0,0,100,100
97.245786,1777208575.869093,8210,,BSF66F,,cal_static,4,H,ok,ok,3253,3253,0,0,100,100
97.256645,1777208575.879952,4229,,BSDC91,,cal_roto,5,A,ok,ok,3301,3301,0,0,100,100
97.259114,1777208575.882421,4229,,BSDC91,,cal_roto,5,C,ok,ok,2752,2752,0,0,100,100
97.283227,1777208575.906534,4229,,BSDC91,,cal_roto,5,F,ok,ok,2378,2378,0,0,100,100
97.283275,1777208575.906582,4229,,BSDC91,,cal_roto,5,H,ok,ok,3105,3105,0,0,100,100
97.397407,1777208576.020714,4459,,BS2DCE,,cal_roto,5,A,ok,ok,2438,2438,0,0,100,100
97.400353,1777208576.02366,4459,,BS2DCE,,cal_roto,5,B,ok,ok,3047,3047,0,0,100,100
97.40041,1777208576.023717,4459,,BS2DCE,,cal_roto,5,H,timeout,rx_timeout,0,2852,0,0,96,96
97.417347,1777208576.040654,4459,,BS2DCE,,cal_roto,5,E,ok,ok,2644,2644,0,0,100,100
97.479528,1777208576.102835,8211,,BSF66F,,cal_static,4,A,ok,ok,3151,3151,0,0,100,100
97.482374,1777208576.105681,8211,,BSF66F,,cal_static,4,B,ok,ok,2664,2664,0,0,100,100
97.482433,1777208576.10574,8211,,BSF66F,,cal_static,4,C,ok,ok,2435,2435,0,0,100,100
97.487289,1777208576.110596,4230,,BSDC91,,cal_roto,5,A,ok,ok,3320,3320,0,0,100,100
97.490511,1777208576.113818,4230,,BSDC91,,cal_roto,5,C,ok,ok,2722,2722,0,0,100,100
97.490563,1777208576.11387,4230,,BSDC91,,cal_roto,5,F,ok,ok,2400,2400,0,0,100,100
97.495351,1777208576.118658,4460,,BS2DCE,,cal_roto,5,A,ok,ok,2452,2452,0,0,100,100
97.498204,1777208576.121511,4460,,BS2DCE,,cal_roto,5,B,ok,ok,3059,3059,0,0,100,100
97.498254,1777208576.121561,4460,,BS2DCE,,cal_roto,5,E,ok,ok,3069,3069,0,0,100,100
97.501297,1777208576.124604,8211,,BSF66F,,cal_static,4,D,ok,ok,3170,3170,0,0,100,100
97.51516,1777208576.138467,4230,,BSDC91,,cal_roto,5,H,ok,ok,3112,3112,0,0,100,100
97.522498,1777208576.145805,4460,,BS2DCE,,cal_roto,5,H,ok,ok,2868,2868,0,0,100,100
97.584233,1777208576.20754,8212,,BSF66F,,cal_static,4,E,ok,ok,3150,3150,0,0,100,100
97.587286,1777208576.210593,8212,,BSF66F,,cal_static,4,F,ok,ok,2494,2494,0,0,96,96
97.587337,1777208576.210644,8212,,BSF66F,,cal_static,4,G,ok,ok,2494,2494,0,0,100,100
97.605087,1777208576.228394,8212,,BSF66F,,cal_static,4,H,ok,ok,3277,3277,0,0,100,100
97.621827,1777208576.245134,4461,,BS2DCE,,cal_roto,5,B,ok,ok,2913,2913,0,0,100,100
97.624676,1777208576.247983,4461,,BS2DCE,,cal_roto,5,A,ok,ok,2437,2437,0,0,100,100
97.624725,1777208576.248032,4461,,BS2DCE,,cal_roto,5,E,ok,ok,2971,2971,0,0,100,100
97.649799,1777208576.273106,4461,,BS2DCE,,cal_roto,5,H,ok,ok,2826,2826,0,0,100,100
97.666893,1777208576.2902,4231,,BSDC91,,cal_roto,5,A,ok,ok,3320,3320,0,0,100,100
97.669807,1777208576.293114,4231,,BSDC91,,cal_roto,5,C,ok,ok,2734,2734,0,0,100,100
97.669883,1777208576.29319,4231,,BSDC91,,cal_roto,5,F,ok,ok,2366,2366,0,0,100,100
97.695143,1777208576.31845,4231,,BSDC91,,cal_roto,5,H,ok,ok,3093,3093,0,0,100,100
97.841359,1777208576.464666,8213,,BSF66F,,cal_static,4,A,ok,ok,3176,3176,0,0,100,100
97.84357,1777208576.466877,8213,,BSF66F,,cal_static,4,B,ok,ok,2589,2589,0,0,100,100
97.856763,1777208576.48007,4462,,BS2DCE,,cal_roto,5,A,ok,ok,2408,2408,0,0,100,100
97.859535,1777208576.482842,4462,,BS2DCE,,cal_roto,5,B,ok,ok,3125,3125,0,0,100,100
97.859584,1777208576.482891,8213,,BSF66F,,cal_static,4,C,ok,ok,2396,2396,0,0,100,100
97.86239,1777208576.485697,8213,,BSF66F,,cal_static,4,D,ok,ok,3180,3180,0,0,100,100
97.876612,1777208576.499919,4232,,BSDC91,,cal_roto,5,A,ok,ok,3269,3269,0,0,100,100
97.879542,1777208576.502849,4232,,BSDC91,,cal_roto,5,C,ok,ok,2711,2711,0,0,100,100
97.879594,1777208576.502901,4232,,BSDC91,,cal_roto,5,H,ok,ok,3087,3087,0,0,100,100
97.88337,1777208576.506677,4462,,BS2DCE,,cal_roto,5,E,ok,ok,2970,2970,0,0,100,100
97.883435,1777208576.506742,4462,,BS2DCE,,cal_roto,5,H,ok,ok,2896,2896,0,0,100,100
97.89749,1777208576.520797,4232,,BSDC91,,cal_roto,5,F,ok,ok,2416,2416,0,0,100,100
97.997081,1777208576.620388,8214,,BSF66F,,cal_static,4,E,ok,ok,3145,3145,0,0,100,100
97.999877,1777208576.623184,8214,,BSF66F,,cal_static,4,F,ok,ok,2534,2534,0,0,96,96
97.999946,1777208576.623253,8214,,BSF66F,,cal_static,4,G,ok,ok,2461,2461,0,0,100,100
98.011965,1777208576.635272,4463,,BS2DCE,,cal_roto,5,A,ok,ok,2433,2433,0,0,100,100
98.014552,1777208576.637859,4463,,BS2DCE,,cal_roto,5,B,ok,ok,3025,3025,0,0,100,100
98.014621,1777208576.637928,4463,,BS2DCE,,cal_roto,5,E,ok,ok,3012,3012,0,0,100,100
98.017381,1777208576.640688,8214,,BSF66F,,cal_static,4,H,ok,ok,3178,3178,0,0,100,100
98.032354,1777208576.655661,4463,,BS2DCE,,cal_roto,5,H,ok,ok,2868,2868,0,0,100,100
98.056664,1777208576.679971,4233,,BSDC91,,cal_roto,5,A,ok,ok,3347,3347,0,0,100,100
98.059941,1777208576.683248,4233,,BSDC91,,cal_roto,5,C,ok,ok,2737,2737,0,0,100,100
98.060024,1777208576.683331,4233,,BSDC91,,cal_roto,5,H,ok,ok,3100,3100,0,0,100,100
98.077551,1777208576.700858,4233,,BSDC91,,cal_roto,5,F,ok,ok,2438,2438,0,0,100,100
98.213105,1777208576.836412,4464,,BS2DCE,,cal_roto,5,A,ok,ok,2458,2458,0,0,100,100
98.213172,1777208576.836479,4464,,BS2DCE,,cal_roto,5,B,ok,ok,2986,2986,0,0,100,100
98.216102,1777208576.839409,4464,,BS2DCE,,cal_roto,5,E,ok,ok,3075,3075,0,0,100,100
98.216168,1777208576.839475,4464,,BS2DCE,,cal_roto,5,H,ok,ok,2863,2863,0,0,100,100
98.25139,1777208576.874697,8215,,BSF66F,,cal_static,4,A,ok,ok,3174,3174,0,0,100,100
98.254814,1777208576.878121,8215,,BSF66F,,cal_static,4,B,ok,ok,2663,2663,0,0,100,100
98.254879,1777208576.878186,8215,,BSF66F,,cal_static,4,C,ok,ok,2409,2409,0,0,100,100
98.259355,1777208576.882662,4234,,BSDC91,,cal_roto,5,A,ok,ok,3316,3316,0,0,100,100
98.26243,1777208576.885737,4234,,BSDC91,,cal_roto,5,C,ok,ok,2742,2742,0,0,100,100
98.262507,1777208576.885814,4234,,BSDC91,,cal_roto,5,F,ok,ok,2551,2551,0,0,100,100
98.272632,1777208576.895939,8215,,BSF66F,,cal_static,4,D,ok,ok,3137,3137,0,0,100,100
98.280136,1777208576.903443,4234,,BSDC91,,cal_roto,5,H,ok,ok,3093,3093,0,0,100,100
98.404229,1777208577.027536,8216,,BSF66F,,cal_static,4,E,ok,ok,3185,3185,0,0,100,100
98.406357,1777208577.029664,8216,,BSF66F,,cal_static,4,F,ok,ok,2727,2727,0,0,96,96
98.426744,1777208577.050051,4465,,BS2DCE,,cal_roto,5,A,ok,ok,2382,2382,0,0,100,100
98.429938,1777208577.053245,4465,,BS2DCE,,cal_roto,5,B,ok,ok,2957,2957,0,0,100,100
98.430023,1777208577.05333,8216,,BSF66F,,cal_static,4,G,ok,ok,2468,2468,0,0,100,100
98.432383,1777208577.05569,8216,,BSF66F,,cal_static,4,H,ok,ok,3162,3162,0,0,100,100
98.445829,1777208577.069136,4465,,BS2DCE,,cal_roto,5,H,ok,ok,2848,2848,0,0,100,100
98.445897,1777208577.069204,4465,,BS2DCE,,cal_roto,5,E,ok,ok,2872,2872,0,0,100,100
98.46438,1777208577.087687,4235,,BSDC91,,cal_roto,5,C,ok,ok,2733,2733,0,0,100,100
98.46645,1777208577.089757,4235,,BSDC91,,cal_roto,5,A,ok,ok,3331,3331,0,0,100,100
98.490591,1777208577.113898,4235,,BSDC91,,cal_roto,5,F,ok,ok,2333,2333,0,0,100,100
98.490658,1777208577.113965,4235,,BSDC91,,cal_roto,5,H,ok,ok,3095,3095,0,0,100,100
98.604402,1777208577.227709,4466,,BS2DCE,,cal_roto,5,A,ok,ok,2423,2423,0,0,100,100
98.607024,1777208577.230331,4466,,BS2DCE,,cal_roto,5,B,ok,ok,3049,3049,0,0,100,100
98.607103,1777208577.23041,4466,,BS2DCE,,cal_roto,5,H,ok,ok,2832,2832,0,0,100,100
98.624795,1777208577.248102,4466,,BS2DCE,,cal_roto,5,E,ok,ok,3109,3109,0,0,100,100
98.664273,1777208577.28758,8217,,BSF66F,,cal_static,4,A,ok,ok,3163,3163,0,0,100,100
98.66718,1777208577.290487,8217,,BSF66F,,cal_static,4,B,ok,ok,2646,2646,0,0,100,100
98.667253,1777208577.29056,8217,,BSF66F,,cal_static,4,C,ok,ok,2455,2455,0,0,100,100
98.671739,1777208577.295046,4236,,BSDC91,,cal_roto,5,C,ok,ok,2728,2728,0,0,100,100
98.674783,1777208577.29809,4236,,BSDC91,,cal_roto,5,A,ok,ok,3330,3330,0,0,100,100
98.674873,1777208577.29818,4236,,BSDC91,,cal_roto,5,F,ok,ok,2421,2421,0,0,100,100
98.684745,1777208577.308052,8217,,BSF66F,,cal_static,4,D,ok,ok,3141,3141,0,0,100,100
98.692339,1777208577.315646,4236,,BSDC91,,cal_roto,5,H,ok,ok,3112,3112,0,0,100,100
98.791758,1777208577.415065,8218,,BSF66F,,cal_static,4,E,ok,ok,3126,3126,0,0,100,100
98.79531,1777208577.418617,8218,,BSF66F,,cal_static,4,F,ok,ok,2616,2616,0,0,96,96
98.795659,1777208577.418966,8218,,BSF66F,,cal_static,4,G,ok,ok,2538,2538,0,0,100,100
98.812317,1777208577.435624,8218,,BSF66F,,cal_static,4,H,ok,ok,3219,3219,0,0,100,100
98.835332,1777208577.458639,4467,,BS2DCE,,cal_roto,5,A,ok,ok,2443,2443,0,0,100,100
98.838324,1777208577.461631,4467,,BS2DCE,,cal_roto,5,B,ok,ok,3081,3081,0,0,100,100
98.838512,1777208577.461819,4467,,BS2DCE,,cal_roto,5,H,ok,ok,2882,2882,0,0,100,100
98.841057,1777208577.464364,4467,,BS2DCE,,cal_roto,5,E,ok,ok,3117,3117,0,0,100,100
98.851384,1777208577.474691,4237,,BSDC91,,cal_roto,5,A,ok,ok,3313,3313,0,0,100,100
98.854375,1777208577.477682,4237,,BSDC91,,cal_roto,5,C,ok,ok,2753,2753,0,0,100,100
98.854414,1777208577.477721,4237,,BSDC91,,cal_roto,5,F,ok,ok,2356,2356,0,0,100,100
98.872209,1777208577.495516,4237,,BSDC91,,cal_roto,5,H,ok,ok,3009,3009,0,0,100,100
98.988928,1777208577.612235,4468,,BS2DCE,,cal_roto,5,A,ok,ok,2378,2378,0,0,100,100
98.99123,1777208577.614537,4468,,BS2DCE,,cal_roto,5,B,ok,ok,3032,3032,0,0,100,100
99.015845,1777208577.639152,4468,,BS2DCE,,cal_roto,5,E,timeout,rx_timeout,0,3117,0,0,94,94
99.016034,1777208577.639341,4468,,BS2DCE,,cal_roto,5,H,ok,ok,2903,2903,0,0,100,100
99.027243,1777208577.65055,8219,,BSF66F,,cal_static,4,A,ok,ok,3179,3179,0,0,100,100
99.02886,1777208577.652167,8219,,BSF66F,,cal_static,4,B,ok,ok,2611,2611,0,0,100,100
99.045505,1777208577.668812,8219,,BSF66F,,cal_static,4,C,ok,ok,2423,2423,0,0,100,100
99.045614,1777208577.668921,8219,,BSF66F,,cal_static,4,D,ok,ok,3136,3136,0,0,100,100
99.056353,1777208577.67966,4238,,BSDC91,,cal_roto,5,A,ok,ok,3272,3272,0,0,100,100
99.05876,1777208577.682067,4238,,BSDC91,,cal_roto,5,C,ok,ok,2761,2761,0,0,100,100
99.082965,1777208577.706272,4238,,BSDC91,,cal_roto,5,F,ok,ok,2370,2370,0,0,100,100
99.083068,1777208577.706375,4238,,BSDC91,,cal_roto,5,H,ok,ok,3124,3124,0,0,100,100
99.091613,1777208577.71492,4469,,BS2DCE,,cal_roto,5,B,ok,ok,3041,3041,0,0,100,100
99.094795,1777208577.718102,4469,,BS2DCE,,cal_roto,5,A,ok,ok,2426,2426,0,0,100,100
99.094952,1777208577.718259,4469,,BS2DCE,,cal_roto,5,E,ok,ok,2820,2820,0,0,95,95
99.11218,1777208577.735487,4469,,BS2DCE,,cal_roto,5,H,ok,ok,2894,2894,0,0,100,100
99.204098,1777208577.827405,8220,,BSF66F,,cal_static,4,E,ok,ok,3147,3147,0,0,100,100
99.207443,1777208577.83075,8220,,BSF66F,,cal_static,4,F,ok,ok,2688,2688,0,0,96,96
99.20759,1777208577.830897,8220,,BSF66F,,cal_static,4,G,ok,ok,2464,2464,0,0,100,100
99.217951,1777208577.841258,4470,,BS2DCE,,cal_roto,5,A,ok,ok,2450,2450,0,0,100,100
99.220308,1777208577.843615,4470,,BS2DCE,,cal_roto,5,B,ok,ok,3039,3039,0,0,100,100
99.225408,1777208577.848715,8220,,BSF66F,,cal_static,4,H,ok,ok,3197,3197,0,0,100,100
99.286692,1777208577.909999,4239,,BSDC91,,cal_roto,5,A,ok,ok,3299,3299,0,0,100,100
99.289677,1777208577.912984,4239,,BSDC91,,cal_roto,5,C,ok,ok,2739,2739,0,0,100,100
99.289768,1777208577.913075,4239,,BSDC91,,cal_roto,5,F,ok,ok,2315,2315,0,0,100,100
99.293187,1777208577.916494,4470,,BS2DCE,,cal_roto,5,E,ok,ok,3065,3065,0,0,95,95
99.293406,1777208577.916713,4470,,BS2DCE,,cal_roto,5,H,ok,ok,2909,2909,0,0,100,100
99.314963,1777208577.93827,4239,,BSDC91,,cal_roto,5,H,ok,ok,3145,3145,0,0,100,100
99.419921,1777208578.043228,4471,,BS2DCE,,cal_roto,5,A,ok,ok,2434,2434,0,0,100,100
99.420011,1777208578.043318,4471,,BS2DCE,,cal_roto,5,B,ok,ok,3065,3065,0,0,100,100
99.423075,1777208578.046382,4471,,BS2DCE,,cal_roto,5,E,ok,ok,2990,2990,0,0,95,95
99.423271,1777208578.046578,4471,,BS2DCE,,cal_roto,5,H,ok,ok,2851,2851,0,0,100,100
99.436449,1777208578.059756,8221,,BSF66F,,cal_static,4,A,ok,ok,3205,3205,0,0,100,100
99.439474,1777208578.062781,8221,,BSF66F,,cal_static,4,B,ok,ok,2708,2708,0,0,100,100
99.439538,1777208578.062845,8221,,BSF66F,,cal_static,4,C,ok,ok,2421,2421,0,0,100,100
