experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,U,P,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,R
X_A3_U4_P5_L2_I3_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,121.78286910019196,193.55686347281286,212.1606576217725,134.82007654957812,40661,74.68594832763688,137.7090311303355,154.11831909015305,90.69344514541095,40661,77.6577316925584,158.6901263257239,183.49907746997542,99.75546124644224,123.08281088777619,196.58184848142673,136.21123676257355,131.93136764467116,151.80815140541807,91.018920456361,62.36286719635994,50.869448759977274,70.62572822153444,59.403153104024454,105.06423653782582,nan,nan,nan,1.0,0.42098179077370057,1.7499186596778027,nan,nan,17,187.23705875900146,41.07805659437514,355.3524909142734,A3,U4,P5,L2,I3,T2,position_fusion,S01,X_A3_U4_P5_L2_I3_T2__S01,FUSION_UNRANKED,358.2652630983438,792,
X_A3_U4_P4_L2_I6_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,85.14092694878991,144.4315085020482,159.86975492281354,97.3598651042792,40661,45.94938603045212,80.17279733713495,91.58570926352365,54.19134892577792,40661,62.484276010175336,131.07994870857806,146.44326093491986,80.88412102958176,87.0726750331057,146.24183849180662,96.71033970042299,79.50927063295993,133.80721639049526,83.0769450635586,59.67095825966115,51.10998348034781,12.866425112890255,54.16325299400769,98.02468619240541,nan,nan,nan,1.0,0.09162034347723491,0.3837654430496207,nan,nan,17,305.16744972128384,25.400395426946204,706.9550223327492,A3,U4,P4,L2,I6,T4,position_fusion,S01,X_A3_U4_P4_L2_I6_T4__S01,FUSION_UNRANKED,358.30774586658185,793,
X_A3_U4_P4_L2_I6_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,84.78155871885347,144.03131558582325,159.3012846318491,97.11864338180678,40661,45.836259366679975,79.89687074396706,91.02001454210412,53.94680496762231,40661,62.22155976565193,131.21125709917578,146.35316960270256,80.75749578898471,87.42164882834189,146.8020273810515,97.61096935862024,80.43009773419394,134.45698249532342,84.09569976128196,60.38404102662284,52.325514923138314,13.014905970718473,53.65932077829382,97.53956318873153,nan,nan,nan,1.0,0.06002877162632313,0.26719108620872795,nan,nan,17,304.71139924510453,25.08037835824382,726.3418411580985,A3,U4,P4,L2,I6,T3,position_fusion,S01,X_A3_U4_P4_L2_I6_T3__S01,FUSION_UNRANKED,358.6077908686423,794,
X_A3_U4_P4_L2_I3_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,84.20425138979692,143.52202138146868,158.07316880098801,96.79622710729764,40661,45.173689376971254,79.33752351453383,90.91775855149407,53.383450017959845,40661,61.704502594447604,131.03539901388262,147.25922721678285,80.74476358493797,87.74234714883671,143.40518073771207,95.64352648846203,81.75556111565868,130.19804970074483,87.44224571968911,57.65247964344282,47.40505437596062,13.162328463869528,52.691773745632304,95.76402204037886,nan,nan,nan,1.0,0.04348405846869695,0.20894606984612785,nan,nan,17,305.8598260790336,25.23227275972465,699.0805416847445,A3,U4,P4,L2,I3,T3,position_fusion,S01,X_A3_U4_P4_L2_I3_T3__S01,FUSION_UNRANKED,358.6172028942942,795,
X_A3_U4_P4_L2_I7_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,85.32969929601163,145.23582715230674,159.933551526192,97.92442539174527,40661,46.41583340821766,82.65357103543501,94.26698622674307,55.137039196158966,40661,61.82282626893834,131.9647673416946,146.7010037899413,80.92650985298154,88.22226829408504,146.30035045538614,97.88956095804406,87.27144315264583,135.2544192950687,89.19541214415615,60.238718452557805,50.26819322177016,13.008545568924774,55.75573131804471,100.73496842737241,nan,nan,nan,1.0,0.07126713051754827,0.3703946478936767,nan,nan,17,303.8495785533979,25.15801326583795,726.7850176999867,A3,U4,P4,L2,I7,T4,position_fusion,S01,X_A3_U4_P4_L2_I7_T4__S01,FUSION_UNRANKED,358.6263687253111,796,
X_A1_U4_P4_L2_I8_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,81.66379211377568,134.8905503759395,148.3090661807918,92.48925894727066,40661,43.9309144507118,76.75273200214481,88.51014985203386,51.961674928698656,40661,59.54411291454511,122.82154520494805,136.79716418267367,76.5130535217327,84.87545889692413,140.32201858109636,92.95432750327126,78.40381421628808,128.31292905451426,85.0750323460034,57.41834293751624,49.89619189685499,11.041476660017167,53.187240193308426,93.50802377679929,nan,nan,nan,1.0,0.08087744872434492,0.3862839928791414,nan,nan,17,313.21688550476426,27.90208487681042,758.2390351900298,A1,U4,P4,L2,I8,T4,position_fusion,S01,X_A1_U4_P4_L2_I8_T4__S01,FUSION_UNRANKED,358.7607235836514,797,
X_A1_U4_P4_L2_I5_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,80.22110951616858,133.51563828849163,146.97346854393678,91.83728409534658,40661,43.70795078988129,77.003284075211,88.99102272461052,52.03492479402775,40661,58.75993381116854,120.95193389488941,135.10375942607607,75.67333316095751,82.74733606948101,140.841488349728,91.35076141280061,78.29461845921253,127.17494429599518,85.55954559203916,57.912027243686126,52.99077594544622,11.329592167510242,54.544762985134795,95.54623193334363,nan,nan,nan,1.0,0.03817959494482532,0.19012325643834993,nan,nan,17,316.15034438315854,27.778073133693965,605.8627861362676,A1,U4,P4,L2,I5,T5,position_fusion,S01,X_A1_U4_P4_L2_I5_T5__S01,FUSION_UNRANKED,359.01189414385186,798,
X_A2_U4_P4_L2_I4_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,89.70958800145337,149.30737214342932,169.50422787341867,102.8710994926066,40661,57.40404027103809,107.24453016917789,123.20299306051152,70.22687848418835,40661,55.74048203652461,121.62159194234619,138.24873503886965,75.1707965182278,89.11028945342699,148.63402646240144,101.9386827361102,106.91844896652472,119.70703282880248,96.36181488886719,68.08030238473773,38.88320432781131,12.146307337538161,67.70607680442275,119.51108281492688,nan,nan,nan,1.0,0.37086151900470327,1.5410182752418078,nan,nan,17,302.9444953881426,26.86166452064697,562.9244282163501,A2,U4,P4,L2,I4,T2,position_fusion,S01,X_A2_U4_P4_L2_I4_T2__S01,FUSION_UNRANKED,359.2664991557364,799,
X_A1_U4_P4_L2_I1_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,80.71572570325857,134.76598505079426,148.60692176343653,92.4306569737609,40661,43.90568564714871,77.47282503721,89.64167855270439,52.30741003552846,40661,59.18975075684904,121.89159999599474,136.48789620328148,76.20604440578288,83.56106631019519,141.313324041724,91.70316385600805,81.12150150107664,126.02230083502269,86.71077137518371,61.410368688773175,51.39820840439086,11.554003619203456,55.796063849545064,97.98443376031281,nan,nan,nan,1.0,0.024846431220605793,0.11598164716022459,nan,nan,17,315.56340650614277,26.885725706741425,645.5019413374426,A1,U4,P4,L2,I1,T5,position_fusion,S01,X_A1_U4_P4_L2_I1_T5__S01,FUSION_UNRANKED,359.69211608870023,800,
X_A1_U4_P4_L2_I0_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,84.7395355568808,138.83575270819037,154.32894557696116,95.81671270474469,40661,46.05996565621795,85.13647975527003,98.5370325040843,56.376795244978986,40661,61.57712536948975,122.32773490827003,138.12896954264158,77.4757987467654,84.00636244815323,144.35205526319197,93.95303496220967,88.73827743059411,129.29218700608072,89.65915687784232,69.06036156086535,50.51677996393357,10.919947437805348,64.07525047335957,112.24580603427594,nan,nan,nan,1.0,0.1891016857417894,0.8799606330422278,nan,nan,17,313.96828971771146,28.07058425842257,686.9874007223058,A1,U4,P4,L2,I0,T2,position_fusion,S01,X_A1_U4_P4_L2_I0_T2__S01,FUSION_UNRANKED,359.7673583115711,801,
X_A1_U4_P4_L2_I2_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,89.00731326013853,148.4264016046472,170.43458451687638,103.10060712612244,40661,50.98802373249413,102.82958338674572,121.604633587598,67.37924386882604,40661,60.72156782552349,123.12651184649803,138.8636862465969,78.0369956202846,88.24992572552658,151.01358628039162,98.80603659358985,98.84383052388995,131.4225170470953,93.215307793495,78.05036422911878,34.56025380434977,10.65775612207969,73.33032383229941,129.9256852756796,nan,nan,nan,1.0,0.3869799309236347,1.7256760660735013,nan,nan,17,305.4287012610759,26.610119155250857,833.522958228272,A1,U4,P4,L2,I2,T2,position_fusion,S01,X_A1_U4_P4_L2_I2_T2__S01,FUSION_UNRANKED,360.2336498674566,802,
X_A0_U4_P1_L2_I2_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,87.99848429761714,158.3957391785094,186.36943227443228,106.98971147444328,40661,55.51546059351906,117.86709846890075,140.31543573368074,75.08357997925417,40661,53.42964082540584,121.77546435682325,148.27240080865226,76.21846481584083,87.44961926777394,167.72040443086166,102.83320825260516,129.1559758187214,129.23516330371586,77.41656898919403,68.436155796986,26.90923861865565,51.08134459625492,76.98608695708464,132.61096693962511,nan,nan,nan,1.0,0.18491624479581104,0.8789626271128994,nan,nan,17,269.64577392316744,27.303911246883388,698.6803817079091,A0,U4,P1,L2,I2,T4,position_fusion,S01,X_A0_U4_P1_L2_I2_T4__S01,FUSION_UNRANKED,360.4444748629202,803,
X_A3_U4_P5_L2_I6_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,123.46427337567097,194.02774056413782,215.85922769982696,137.1688395277328,40661,75.2968972774508,142.86726217674106,163.8893211755456,94.00111444229645,40661,75.24845968260593,162.5864259734019,182.24534893145392,99.89535034720686,127.26848479042405,195.2380140004917,136.74469757455333,133.71433914646389,169.88233420056437,89.15244073172931,62.23850296036368,55.98550570767725,65.72062360050379,62.338239685604464,109.42324244137549,nan,nan,nan,1.0,0.5747298875013551,2.1477388221080456,nan,nan,17,188.5952158948962,39.41910033444901,301.09416662685203,A3,U4,P5,L2,I6,T2,position_fusion,S01,X_A3_U4_P5_L2_I6_T2__S01,FUSION_UNRANKED,360.4787526172754,804,
X_A0_U4_P0_L2_I2_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,100.13920734859931,175.08420880753386,201.9372208482642,118.97111487052665,40661,64.23955873712472,129.92231862281048,151.6101101843649,83.88786512055079,40661,57.882572193428246,136.71550188072706,164.53441321271987,84.36203090877035,102.04159127515408,186.76615087481977,117.94377973716672,141.97195564385004,146.87551534563534,88.73349412981645,77.59788955962634,32.27796973936478,52.23404662505135,80.98380035759001,140.79653778434846,nan,nan,nan,1.0,0.9917169156341442,4.36544598002852,nan,nan,17,239.07113300143945,27.272143172995072,488.51082686896206,A0,U4,P0,L2,I2,T2,position_fusion,S01,X_A0_U4_P0_L2_I2_T2__S01,FUSION_UNRANKED,360.8765604948743,805,
X_A3_U4_P4_L2_I0_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,87.90967269253866,152.61233213494012,170.28195240580976,102.17733016552269,40661,48.72494608918083,88.6659406488264,101.52268147963426,58.651940278329064,40661,61.585364199967444,138.10950680324322,155.47306286320486,83.66693911779943,89.31311446918218,150.07444552712104,98.98313496744095,92.83100235252549,141.5924993956768,89.6953740542911,63.33813191345307,47.00494829309804,13.285879214601806,56.24661634919711,101.26515245705673,nan,nan,nan,1.0,0.27289273304972533,1.3208555960734387,nan,nan,17,303.62361641686164,24.956836928587336,835.5326978737684,A3,U4,P4,L2,I0,T2,position_fusion,S01,X_A3_U4_P4_L2_I0_T2__S01,FUSION_UNRANKED,361.01864150277856,806,
X_A0_U4_P1_L2_I1_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,93.02909929217999,165.7222472115899,192.21389261975253,111.59908418461254,40661,60.11583196647698,129.0470270000134,153.19102642262013,81.91579456643322,40661,54.11673304668187,122.57749175794333,145.71576223689772,75.79022490660748,95.84092940733554,173.14397122081226,111.61637298246893,140.82633911167596,130.26464809202002,80.65198201003692,70.35424683078071,28.45082994379004,47.23214763186809,82.04873982260798,135.6524875357486,nan,nan,nan,1.0,0.5611924018606103,2.4861698759731734,nan,nan,17,258.9708873633205,26.50029837565006,535.3964290559243,A0,U4,P1,L2,I1,T2,position_fusion,S01,X_A0_U4_P1_L2_I1_T2__S01,FUSION_UNRANKED,361.3370143048782,807,
X_A0_U4_P1_L2_I6_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,85.56404596331393,156.35446176293217,184.8507325539,105.16293719902745,40661,54.71563849007385,115.59699023792639,138.65672269188235,74.07008993613657,40661,51.202970460852725,120.10598831811944,145.68876785205953,74.65162514760969,85.03034700855738,161.09416145301714,96.76651733970763,126.31187892394223,119.95506446137514,77.3797482160931,70.74429695625938,33.15583212879312,50.66462619636408,75.9746596154384,129.957870349051,nan,nan,nan,1.0,0.17849772760289767,0.7802071420726352,nan,nan,17,278.0539939297175,27.537995992966387,755.4657952755813,A0,U4,P1,L2,I6,T3,position_fusion,S01,X_A0_U4_P1_L2_I6_T3__S01,FUSION_UNRANKED,361.3834123660976,808,
X_A2_U4_P5_L2_I8_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,122.68524806569386,196.14824956065328,216.187903974495,136.57843361239344,40661,80.74344795543432,149.01197567383733,168.36420633552734,98.06277583228825,40661,70.77202368577912,154.0979423080837,176.7607341311575,95.06503313038574,123.4119173843626,205.27605403750857,135.9199875138802,146.0163657248571,148.91634617666978,94.53741898618809,67.07545769729768,50.78152094813714,69.08806228808146,59.13195283025229,104.99430083096908,nan,nan,nan,1.0,0.6002384119471669,2.497779334066357,nan,nan,17,188.1631674146969,39.710514509393704,400.47876773998456,A2,U4,P5,L2,I8,T2,position_fusion,S01,X_A2_U4_P5_L2_I8_T2__S01,FUSION_UNRANKED,361.5167846318191,809,
X_A1_U4_P0_L2_I5_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,92.88098603889624,157.10986266518083,182.49402212706346,108.40195088602356,40661,58.29616509641037,116.40793265340102,137.2493777526093,74.7701673531101,40661,58.218410872274944,120.88087031323971,146.95466391061404,78.48824771826526,93.60352257021555,150.624589243792,99.83537031059402,116.71126362189713,121.57467559313778,88.58337306528492,77.77717410119705,37.3701647369831,25.70828746025549,79.24944020837933,135.66482866553335,nan,nan,nan,1.0,1.0550402278719535,4.5654563971575985,nan,nan,17,289.28248590574333,21.01943412815018,391.2840129103889,A1,U4,P0,L2,I5,T2,position_fusion,S01,X_A1_U4_P0_L2_I5_T2__S01,FUSION_UNRANKED,361.67401266969085,810,
X_A1_U4_P4_L2_I3_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,80.88636959916097,134.3983705723636,146.9219320262351,92.13669472319135,40661,43.74520669404729,78.4472763650039,90.0980411344428,52.4929605202786,40661,59.147218260572345,121.18101919666015,135.17864727167125,75.72093244493911,82.23125529129425,140.33070760996344,91.59424235825674,79.40220763329309,125.96295013291456,84.2454742191072,65.40471788291079,51.07270294993231,10.878538951474667,53.28549920311509,93.49908955628959,nan,nan,nan,1.0,0.06697716645721347,0.324559222061961,nan,nan,17,321.56628119789195,27.824627845631426,761.82771358743,A1,U4,P4,L2,I3,T4,position_fusion,S01,X_A1_U4_P4_L2_I3_T4__S01,FUSION_UNRANKED,361.8826692690431,811,
X_A1_U4_P5_L2_I6_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,121.54330870270283,185.8928048955204,206.090440973346,132.91484938743255,40661,78.66537182419547,143.3232048068805,161.91489733425567,95.53284422246463,40661,70.26887804993976,148.31069464256757,167.3584318349865,92.41121610740865,117.43466343498004,187.69444340014581,133.05378478110902,133.66520110086827,153.29044281619804,91.1158344697826,53.28607282528449,54.59914750286299,60.39745653382374,73.32548636086922,133.5262113871264,nan,nan,nan,1.0,0.6145317339044849,2.291694923145493,nan,nan,17,212.61616677271863,43.261759937836075,217.70411628697008,A1,U4,P5,L2,I6,T2,position_fusion,S01,X_A1_U4_P5_L2_I6_T2__S01,FUSION_UNRANKED,362.15776363284596,812,
X_A0_U4_P3_L2_I2_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,96.86300728136777,167.2614261774124,191.9347299582636,113.87212036653145,40661,63.00795364737172,126.43290356307084,148.0484349627797,81.87707106189993,40661,55.54017636606585,128.5365451369796,153.77067111851204,79.13914980017422,95.75179165316025,179.7180479481344,111.2417272174842,138.88646509033447,135.69020139060302,86.22875055043349,76.71576823096291,30.436308746685995,47.524137577455406,80.06989996802864,140.87080405311383,nan,nan,nan,1.0,0.8352612637876425,3.4397251862987788,nan,nan,17,257.10514592209427,26.648024772878273,448.7796057095299,A0,U4,P3,L2,I2,T2,position_fusion,S01,X_A0_U4_P3_L2_I2_T2__S01,FUSION_UNRANKED,362.38877936920096,813,
X_A0_U4_P1_L2_I4_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,86.43731847701089,157.5871886498478,186.56477945501834,106.05972353461868,40661,55.16817720382262,116.07945982523593,139.21251175510247,74.57071713093869,40661,52.28852236466787,121.25120678879443,146.82132966954964,75.41798925201648,86.00237323433348,160.38931615651705,99.14457108450749,126.36637619060023,122.64777793784296,78.79976716162169,69.2770170812797,29.732289314659965,50.952744645954795,76.50488082395606,132.02426737470452,nan,nan,nan,1.0,0.14370099191920394,0.6609967820504103,nan,nan,17,278.9438745882144,27.405845920225204,773.4620720741079,A0,U4,P1,L2,I4,T3,position_fusion,S01,X_A0_U4_P1_L2_I4_T3__S01,FUSION_UNRANKED,362.8757184238419,814,
X_A3_U4_P4_L2_I4_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,84.62439522133653,143.8266867594169,158.43915301601285,97.46929328018912,40661,47.527665065271854,80.08490167354378,90.73097876993566,54.77205501787699,40661,61.511133128376855,130.57706173774864,146.59185381517977,80.62434571305478,86.94309481701013,145.2624312096346,94.92878268669715,83.56163871838638,131.71428569968606,86.34664537020348,61.615034357821166,50.537250860618656,13.13180480536468,53.91098861983483,96.6739689235264,nan,nan,nan,1.0,0.0509081792389348,0.2648916549279601,nan,nan,17,312.8664073645514,25.18415719950889,828.8406881671262,A3,U4,P4,L2,I4,T3,position_fusion,S01,X_A3_U4_P4_L2_I4_T3__S01,FUSION_UNRANKED,363.3573332982505,815,
X_A0_U4_P1_L2_I6_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,85.04514190918604,154.38217002996328,182.12562919700449,104.05299815765407,40661,54.54940611722107,114.57928524991628,136.28393468997848,73.3713937125868,40661,50.67785244686468,118.50172197059567,144.34061526817243,73.78119686118774,84.73430943772814,157.54620554012257,95.09367196450972,125.26107764739726,117.862662569729,78.70737092357821,72.12907662736924,34.46053602156002,50.21761824146998,75.50207783538649,127.35359420331946,nan,nan,nan,1.0,0.25047885547208226,1.0975035838975704,nan,nan,17,283.5653743859102,27.563859709791814,777.9529269860078,A0,U4,P1,L2,I6,T4,position_fusion,S01,X_A0_U4_P1_L2_I6_T4__S01,FUSION_UNRANKED,363.48005256764316,816,
X_A1_U4_P4_L2_I7_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,80.44969921760007,134.1747047310468,147.44104259593576,91.79893654657842,40661,43.677137847534866,76.92847312408783,89.71572888779373,52.031904357815144,40661,58.931475974127125,121.68322119824916,136.24196937286865,75.62886803319158,83.31489847162106,138.9403261374191,90.60104282250475,79.03744824025193,126.76892631091887,85.15541471528866,56.76583616912818,49.8344396122784,11.271848848387265,54.567668900144525,95.96369421867354,nan,nan,nan,1.0,0.044279409978564256,0.19920712510821367,nan,nan,17,323.0253639913329,27.746548318421276,745.4515256339519,A1,U4,P4,L2,I7,T3,position_fusion,S01,X_A1_U4_P4_L2_I7_T3__S01,FUSION_UNRANKED,363.69769183784433,817,
X_A0_U4_P1_L2_I3_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,86.74993033901484,159.7871512886417,188.761405785564,106.80770280740437,40661,55.163683100813074,118.85243926121903,143.23041390254033,75.67003615066871,40661,52.73676241464,120.89772583387696,146.35967508847364,75.37858454462584,85.98716565841204,164.91925827255,105.72006184851493,129.0652815717785,123.60101556408107,85.82126572267207,72.07122204840655,34.87807578537081,51.09596167173555,77.1877050012096,132.8540665061343,nan,nan,nan,1.0,0.1265362907673208,0.6186016567141625,nan,nan,17,278.9500551199625,27.282869809798854,761.834507673249,A0,U4,P1,L2,I3,T3,position_fusion,S01,X_A0_U4_P1_L2_I3_T3__S01,FUSION_UNRANKED,364.521925473646,818,
X_A2_U4_P5_L2_I0_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,121.41653135400578,189.40463716287132,205.21481129297302,132.1671514514769,40661,74.68046811410241,146.3166528501455,165.50745424907825,94.52181569093798,40661,70.84854390494843,149.5550990972411,167.5213283533044,92.37847304045452,117.76867377910288,195.3384459388616,128.84069755157932,141.33037746571407,150.8965621093729,84.72032185187471,60.97059352065291,50.445866878044626,82.52902094722381,48.78967192924016,83.50863139686672,nan,nan,nan,1.0,0.03813182124930356,0.2290625487165333,nan,nan,17,196.09489079558884,42.54323325449832,440.3236604561332,A2,U4,P5,L2,I0,T4,position_fusion,S01,X_A2_U4_P5_L2_I0_T4__S01,FUSION_UNRANKED,364.6680638882285,819,
X_A1_U4_P4_L2_I4_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,80.65377889985128,135.84040734436763,149.57280031204158,92.51864283339052,40661,44.286290625052345,75.95983896342976,86.83295857992775,51.887046507778784,40661,59.465176387019596,123.19318231586783,138.03003165622863,76.59917542919167,82.85079524643761,139.15207226266537,89.39152949126847,78.95001668422509,125.03009846712172,85.02610566279068,62.01635860938734,52.54437635310131,11.094755414232168,55.1008903008684,95.67981766382957,nan,nan,nan,1.0,0.050400064604839666,0.2292811775990712,nan,nan,17,325.2453963433626,27.915008458100374,696.0219598895249,A1,U4,P4,L2,I4,T3,position_fusion,S01,X_A1_U4_P4_L2_I4_T3__S01,FUSION_UNRANKED,364.77317568584033,820,
X_A0_U4_P4_L2_I1_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,82.51542321314471,152.19876368028702,173.12481348213646,100.27489743435451,40661,51.69356321787309,114.06108205792711,136.22952964156707,71.32644685825521,40661,50.36824647303388,114.47963796579018,136.96550252206634,70.48115375082062,84.01545300334243,155.71621899063865,97.54950700342513,109.82954482671826,114.52093157458756,88.61004471987494,67.28699399338245,33.94196635451857,23.473672234720738,74.87629988860127,126.1948058859479,nan,nan,nan,1.0,0.4001709621126169,1.7236287316598733,nan,nan,17,307.8991005579158,31.79376464741074,665.69563218337,A0,U4,P4,L2,I1,T2,position_fusion,S01,X_A0_U4_P4_L2_I1_T2__S01,FUSION_UNRANKED,365.7823361579674,821,
X_A3_U4_P4_L2_I3_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,84.34895746054463,143.394965790046,158.0691933490657,96.80531238761294,40661,44.9561476619837,79.3567391533836,90.96904815750815,53.25126273334383,40661,61.77706719096477,131.01968408509583,147.55794204613198,80.84288171365316,87.43789758662506,144.6691666128409,95.22206455451513,82.31454671370498,129.83544188600237,86.26430994215029,57.26208851813064,46.1585421870181,13.093209224945042,52.557106795852604,95.47061256127415,nan,nan,nan,1.0,0.06650852399408375,0.3092081291338342,nan,nan,17,317.95079659029386,25.077920066882882,736.168318935794,A3,U4,P4,L2,I3,T4,position_fusion,S01,X_A3_U4_P4_L2_I3_T4__S01,FUSION_UNRANKED,367.1842681267975,822,
X_A1_U4_P4_L2_I7_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,80.52325767384033,134.28058955001288,147.51253931680495,91.73551335024536,40661,43.896716111648026,77.366642842936,90.04965259965904,52.21423999460969,40661,58.74457451800504,121.48367786468157,135.98120340379387,75.4259739838893,83.55891549817125,139.23435903961345,90.59182962562713,79.92699764197435,126.37780467196535,85.048313158491,55.53232495526366,49.37853374953636,11.116000030531438,54.06862321131595,95.01858309725559,nan,nan,nan,1.0,0.06684166835645554,0.29527520060978385,nan,nan,17,329.261456769481,27.82488402980033,768.8723792926779,A1,U4,P4,L2,I7,T4,position_fusion,S01,X_A1_U4_P4_L2_I7_T4__S01,FUSION_UNRANKED,368.33196091593834,823,
X_A2_U4_P5_L2_I3_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,119.88367717453343,188.4051699538438,203.49942167190773,131.16820324988728,40661,75.02466058817166,143.60131502494676,162.4503495494451,93.35421465478213,40661,71.38933877746467,148.55141756815533,166.1941645614113,92.14167433899058,117.17716837643746,195.62617402640342,126.69570942829286,135.792408520369,149.19601933519328,82.61877757324338,62.666594613912615,47.93113979028408,80.89266175622964,54.79067964178081,100.75992892157242,nan,nan,nan,1.0,0.07914066682041537,0.36544324842407117,nan,nan,17,203.89342598354676,41.84103410671196,436.3800755291102,A2,U4,P5,L2,I3,T4,position_fusion,S01,X_A2_U4_P5_L2_I3_T4__S01,FUSION_UNRANKED,368.81805835227624,824,
X_A1_U4_P1_L2_I8_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,92.73507526102958,152.07411970113282,172.14887780800885,105.11793660723669,40661,52.816750465001974,108.930441575755,129.48141055628085,69.57998067775779,40661,60.52526809067331,125.29070183019826,143.98132410654216,78.79344443191884,92.75516540621935,152.62182637724788,101.91865297014189,111.37137547818814,124.27157522277889,93.7222733205825,64.13649756598505,48.83473783127812,23.323451750662997,69.8149263979256,126.12591396307249,nan,nan,nan,1.0,0.5989901648721576,2.5324899049724254,nan,nan,17,301.5576212473753,22.277830945681956,562.878534021753,A1,U4,P1,L2,I8,T2,position_fusion,S01,X_A1_U4_P1_L2_I8_T2__S01,FUSION_UNRANKED,368.9248653867503,825,
X_A3_U4_P4_L2_I2_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,84.0681288420926,143.25502884848328,158.70112034926746,97.14497559628013,40661,45.73553876894455,79.98016611124555,91.96124573640947,54.158460912573915,40661,61.288889488637096,130.5937424353915,145.9324583356365,80.64742646348404,85.30378623339797,143.3636845035846,93.60807178153203,83.12251315635766,133.0545005945662,86.98723044318331,59.84953056196062,48.30010644888716,13.030884972223447,52.186122177623,95.43267025149142,nan,nan,nan,1.0,0.08290711775545237,0.3859185595637915,nan,nan,17,324.30792646116765,25.193666057829375,734.4660416363172,A3,U4,P4,L2,I2,T4,position_fusion,S01,X_A3_U4_P4_L2_I2_T4__S01,FUSION_UNRANKED,369.0120668185816,826,
