host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
249.789,1777158679.218353,5375788,71831,0xdeca,0xb101,0xa104,0xe0,19646,7,2231,122,6845,12
249.822,1777158679.251475,5375821,71832,0xdeca,0xb102,0xa101,0xe0,20082,7,2318,123,7170,12
249.834,1777158679.263925,5375834,71833,0xdeca,0xb102,0xa104,0xe0,19324,7,2267,124,7676,12
249.847,1777158679.276217,5375846,71834,0xdeca,0xb101,0xa106,0xe0,20203,7,2110,117,7108,12
249.895,1777158679.324921,5375895,71835,0xdeca,0xb102,0xa106,0xe0,19475,7,2248,123,7579,12
249.944,1777158679.373658,5375943,71836,0xdeca,0xb103,0xa104,0xe0,17665,7,2039,123,7557,12
249.957,1777158679.385982,5375956,71837,0xdeca,0xb103,0xa106,0xe0,17877,7,1997,121,7441,12
249.974,1777158679.403553,5375973,71838,0xdeca,0xb101,0xa101,0xe0,18920,7,2010,118,7230,12
249.987,1777158679.416013,5375986,71839,0xdeca,0xb101,0xa106,0xe0,18043,7,2049,122,7681,12
250.020,1777158679.449036,5376019,71840,0xdeca,0xb102,0xa101,0xe0,16203,7,1810,121,7258,12
250.032,1777158679.461405,5376031,71841,0xdeca,0xb102,0xa104,0xe0,18478,7,1963,118,7416,12
250.050,1777158679.479326,5376049,71842,0xdeca,0xb101,0xa104,0xe0,20694,7,2350,122,7645,12
250.093,1777158679.522499,5376092,71843,0xdeca,0xb102,0xa106,0xe0,17301,7,1838,118,6802,12
250.142,1777158679.571135,5376141,71844,0xdeca,0xb103,0xa100,0xe0,18510,7,2102,122,8112,12
250.154,1777158679.583595,5376153,71845,0xdeca,0xb103,0xa102,0xe0,17403,7,1944,121,7297,12
250.172,1777158679.601205,5376171,71846,0xdeca,0xb101,0xa101,0xe0,17705,7,2077,124,7053,12
250.184,1777158679.613530,5376183,71847,0xdeca,0xb101,0xa103,0xe0,20619,7,2458,125,8115,12
250.222,1777158679.651848,5376222,71848,0xdeca,0xb102,0xa101,0xe0,17598,7,1838,117,3533,12
250.235,1777158679.664374,5376234,71849,0xdeca,0xb102,0xa104,0xe0,18412,7,1956,118,1543,12
250.260,1777158679.689781,5376247,71850,0xdeca,0xb101,0xa104,0xe0,17627,7,1969,121,7315,12
250.293,1777158679.722898,5376293,71851,0xdeca,0xb102,0xa106,0xe0,16868,7,1792,118,1899,12
250.342,1777158679.771584,5376341,71852,0xdeca,0xb103,0xa104,0xe0,18617,7,2184,124,6566,12
250.379,1777158679.808761,5376379,71853,0xdeca,0xb103,0xa106,0xe0,18549,7,2176,124,6132,12
250.428,1777158679.857368,5376422,71854,0xdeca,0xb102,0xa103,0xe0,15501,7,1619,117,538,12
250.435,1777158679.864491,5376434,71855,0xdeca,0xb102,0xa104,0xe0,16784,7,1753,117,1746,12
250.447,1777158679.876827,5376447,71856,0xdeca,0xb101,0xa106,0xe0,20822,7,2212,118,7423,12
250.496,1777158679.925328,5376495,71857,0xdeca,0xb102,0xa106,0xe0,16511,7,1875,122,393,12
250.539,1777158679.968742,5376539,71858,0xdeca,0xb103,0xa100,0xe0,18255,7,2073,122,7329,12
250.552,1777158679.981352,5376551,71859,0xdeca,0xb103,0xa101,0xe0,18498,7,1932,117,6425,12
250.575,1777158680.003955,5376574,71860,0xdeca,0xb101,0xa101,0xe0,19637,7,2341,125,7936,12
250.587,1777158680.016371,5376586,71861,0xdeca,0xb101,0xa104,0xe0,17623,7,1904,119,6752,12
250.620,1777158680.049367,5376619,71862,0xdeca,0xb102,0xa103,0xe0,17188,7,1826,118,3272,12
250.632,1777158680.061752,5376632,71863,0xdeca,0xb102,0xa104,0xe0,16409,7,1833,121,1109,12
250.650,1777158680.079318,5376649,71864,0xdeca,0xb101,0xa106,0xe0,18843,7,2175,123,7282,12
250.693,1777158680.122676,5376693,71865,0xdeca,0xb102,0xa106,0xe0,17712,7,1946,120,2051,12
250.742,1777158680.171407,5376741,71866,0xdeca,0xb103,0xa104,0xe0,20248,7,2151,118,7015,12
250.754,1777158680.183753,5376754,71867,0xdeca,0xb103,0xa106,0xe0,19579,7,2260,123,6962,12
250.777,1777158680.206448,5376776,71868,0xdeca,0xb101,0xa101,0xe0,18216,7,2137,124,7092,12
250.789,1777158680.218903,5376789,71869,0xdeca,0xb101,0xa104,0xe0,17456,7,2081,125,7278,12
250.823,1777158680.251995,5376822,71870,0xdeca,0xb102,0xa101,0xe0,18359,7,2017,120,2331,12
250.835,1777158680.264547,5376834,71871,0xdeca,0xb102,0xa104,0xe0,18026,7,2047,122,1504,12
250.847,1777158680.276779,5376847,71872,0xdeca,0xb101,0xa106,0xe0,19986,7,2307,123,4360,12
250.896,1777158680.325161,5376895,71873,0xdeca,0xb102,0xa106,0xe0,18497,7,1965,118,594,12
250.939,1777158680.368652,5376939,71874,0xdeca,0xb103,0xa100,0xe0,16872,7,1916,122,4382,12
250.952,1777158680.381166,5376951,71875,0xdeca,0xb103,0xa101,0xe0,17650,7,1875,118,6607,12
250.974,1777158680.403746,5376974,71876,0xdeca,0xb101,0xa103,0xe0,18468,7,2029,120,1367,12
250.987,1777158680.416488,5376986,71877,0xdeca,0xb101,0xa104,0xe0,19299,7,2264,124,813,12
251.020,1777158680.449573,5377019,71878,0xdeca,0xb102,0xa101,0xe0,20212,7,2333,123,3715,12
251.032,1777158680.461545,5377031,71879,0xdeca,0xb102,0xa106,0xe0,18281,7,2076,122,1516,12
251.050,1777158680.479164,5377049,71880,0xdeca,0xb101,0xa106,0xe0,18696,7,2020,119,4978,12
251.098,1777158680.527652,5377098,71881,0xdeca,0xb102,0xa104,0xe0,19077,7,2131,121,5704,12
251.142,1777158680.571200,5377141,71882,0xdeca,0xb103,0xa104,0xe0,19587,7,2335,125,7653,12
251.154,1777158680.583581,5377154,71883,0xdeca,0xb103,0xa106,0xe0,17521,7,1893,119,6725,12
251.172,1777158680.601130,5377171,71884,0xdeca,0xb101,0xa103,0xe0,17287,7,1931,121,7284,12
251.184,1777158680.613511,5377183,71885,0xdeca,0xb101,0xa101,0xe0,17942,7,2071,123,7720,12
251.222,1777158680.651898,5377222,71886,0xdeca,0xb102,0xa101,0xe0,16388,7,1861,122,7398,12
251.251,1777158680.680478,5377250,71887,0xdeca,0xb101,0xa106,0xe0,17163,7,1949,122,7153,12
251.294,1777158680.723877,5377294,71888,0xdeca,0xb102,0xa104,0xe0,16018,7,1673,117,7199,12
251.343,1777158680.772502,5377342,71889,0xdeca,0xb103,0xa100,0xe0,17970,7,1909,118,7016,12
251.380,1777158680.809655,5377380,71890,0xdeca,0xb103,0xa102,0xe0,16028,7,1674,117,7006,12
251.419,1777158680.848172,5377418,71891,0xdeca,0xb102,0xa101,0xe0,18393,7,1954,118,2523,12
251.431,1777158680.860405,5377430,71892,0xdeca,0xb102,0xa103,0xe0,20225,7,2222,120,1637,12
251.449,1777158680.877978,5377448,71893,0xdeca,0xb101,0xa106,0xe0,15579,7,1655,118,6854,12
251.497,1777158680.926450,5377496,71894,0xdeca,0xb102,0xa106,0xe0,17526,7,2056,124,7685,12
251.540,1777158680.969840,5377540,71895,0xdeca,0xb103,0xa104,0xe0,17340,7,1937,121,7722,12
251.553,1777158680.982451,5377552,71896,0xdeca,0xb103,0xa106,0xe0,17406,7,2042,124,7680,12
251.575,1777158681.004917,5377575,71897,0xdeca,0xb101,0xa101,0xe0,18670,7,2155,123,7650,12
251.588,1777158681.017322,5377587,71898,0xdeca,0xb101,0xa106,0xe0,21816,7,2437,121,7652,12
251.621,1777158681.050436,5377620,71899,0xdeca,0xb102,0xa101,0xe0,20502,7,2178,118,7027,12
251.647,1777158681.075992,5377633,71900,0xdeca,0xb102,0xa104,0xe0,18844,7,2036,119,6951,12
251.695,1777158681.124709,5377695,71901,0xdeca,0xb102,0xa106,0xe0,18119,7,2024,121,7077,12
251.744,1777158681.173385,5377743,71902,0xdeca,0xb103,0xa100,0xe0,17093,7,1878,120,7611,12
251.756,1777158681.185746,5377756,71903,0xdeca,0xb103,0xa102,0xe0,18605,7,2218,125,7650,12
251.774,1777158681.203352,5377773,71904,0xdeca,0xb101,0xa101,0xe0,16776,7,1968,124,7235,12
251.786,1777158681.215813,5377786,71905,0xdeca,0xb101,0xa106,0xe0,17203,7,1890,120,7253,12
251.820,1777158681.249027,5377819,71906,0xdeca,0xb102,0xa101,0xe0,19687,7,2127,119,6766,12
251.832,1777158681.261221,5377831,71907,0xdeca,0xb102,0xa104,0xe0,20742,7,2241,119,7007,12
251.849,1777158681.278850,5377849,71908,0xdeca,0xb101,0xa104,0xe0,17510,7,1956,121,7316,12
251.898,1777158681.327407,5377897,71909,0xdeca,0xb102,0xa106,0xe0,20965,7,2420,123,7488,12
251.941,1777158681.370764,5377941,71910,0xdeca,0xb103,0xa104,0xe0,17160,7,1854,119,7147,12
251.954,1777158681.383248,5377953,71911,0xdeca,0xb103,0xa106,0xe0,18231,7,2003,120,7690,12
251.971,1777158681.400752,5377971,71912,0xdeca,0xb101,0xa101,0xe0,19344,7,2055,118,7071,12
251.984,1777158681.413137,5377983,71913,0xdeca,0xb101,0xa103,0xe0,19552,7,2042,117,7329,12
252.022,1777158681.451508,5378021,71914,0xdeca,0xb102,0xa103,0xe0,17803,7,1956,120,7305,12
252.034,1777158681.463830,5378034,71915,0xdeca,0xb102,0xa104,0xe0,21227,7,2255,118,7274,12
252.047,1777158681.476207,5378046,71916,0xdeca,0xb101,0xa106,0xe0,17028,7,1809,118,7353,12
252.095,1777158681.524755,5378095,71917,0xdeca,0xb102,0xa106,0xe0,20544,7,2333,122,7432,12
252.139,1777158681.568302,5378138,71918,0xdeca,0xb103,0xa100,0xe0,18736,7,2198,124,7677,12
252.151,1777158681.580672,5378151,71919,0xdeca,0xb103,0xa101,0xe0,17330,7,1810,117,7025,12
252.174,1777158681.603442,5378173,71920,0xdeca,0xb101,0xa101,0xe0,19467,7,2247,123,7399,12
252.186,1777158681.615947,5378186,71921,0xdeca,0xb101,0xa104,0xe0,21857,7,2482,122,7211,12
252.220,1777158681.649093,5378219,71922,0xdeca,0xb102,0xa103,0xe0,19269,7,2117,120,7369,12
252.232,1777158681.661261,5378231,71923,0xdeca,0xb102,0xa104,0xe0,19311,7,2229,123,7497,12
252.249,1777158681.678859,5378249,71924,0xdeca,0xb101,0xa106,0xe0,17974,7,1942,119,7213,12
252.298,1777158681.727499,5378298,71925,0xdeca,0xb102,0xa106,0xe0,18227,7,2036,121,7181,12
252.342,1777158681.771014,5378341,71926,0xdeca,0xb103,0xa104,0xe0,17713,7,2078,124,7596,12
252.354,1777158681.783475,5378353,71927,0xdeca,0xb103,0xa106,0xe0,18255,7,2073,122,7496,12
252.391,1777158681.820618,5378391,71928,0xdeca,0xb101,0xa101,0xe0,18071,7,2120,124,7244,12
252.419,1777158681.848493,5378419,71929,0xdeca,0xb102,0xa101,0xe0,18604,7,1943,117,7169,12
252.431,1777158681.860831,5378431,71930,0xdeca,0xb102,0xa104,0xe0,18067,7,1952,119,6966,12
252.449,1777158681.878412,5378448,71931,0xdeca,0xb101,0xa106,0xe0,19261,7,2081,119,1565,12
252.498,1777158681.927067,5378497,71932,0xdeca,0xb102,0xa106,0xe0,16651,7,1860,121,7508,12
252.541,1777158681.970659,5378541,71933,0xdeca,0xb103,0xa100,0xe0,17502,7,1891,119,7869,12
252.554,1777158681.983051,5378553,71934,0xdeca,0xb103,0xa102,0xe0,16835,7,1975,124,7567,12
252.571,1777158682.000767,5378571,71935,0xdeca,0xb101,0xa103,0xe0,17751,7,2049,123,6902,12
252.584,1777158682.012954,5378583,71936,0xdeca,0xb101,0xa101,0xe0,18498,7,2170,124,7380,12
252.622,1777158682.051122,5378621,71937,0xdeca,0xb102,0xa101,0xe0,18977,7,2155,122,487,12
252.634,1777158682.063539,5378634,71938,0xdeca,0xb102,0xa106,0xe0,17770,7,1985,121,6845,12
252.646,1777158682.075898,5378646,71939,0xdeca,0xb101,0xa106,0xe0,17731,7,1948,120,7460,12
252.695,1777158682.124416,5378695,71940,0xdeca,0xb102,0xa104,0xe0,19757,7,2207,121,756,12
252.743,1777158682.172867,5378743,71941,0xdeca,0xb103,0xa104,0xe0,16718,7,1776,118,7465,12
252.756,1777158682.185345,5378755,71942,0xdeca,0xb103,0xa106,0xe0,16632,7,1797,119,7435,12
252.773,1777158682.202857,5378773,71943,0xdeca,0xb101,0xa103,0xe0,20304,7,2157,118,7321,12
252.786,1777158682.215299,5378785,71944,0xdeca,0xb101,0xa104,0xe0,23126,8,2713,124,7888,12
252.819,1777158682.248358,5378818,71945,0xdeca,0xb102,0xa101,0xe0,17430,7,1947,121,5184,12
252.831,1777158682.260714,5378831,71946,0xdeca,0xb102,0xa106,0xe0,17741,7,2115,125,1471,12
252.849,1777158682.278293,5378848,71947,0xdeca,0xb101,0xa106,0xe0,20992,7,2268,119,6961,12
252.898,1777158682.327018,5378897,71948,0xdeca,0xb102,0xa104,0xe0,18412,7,1956,118,1032,12
252.941,1777158682.370459,5378941,71949,0xdeca,0xb103,0xa100,0xe0,16586,7,1762,118,7083,12
252.967,1777158682.395976,5378953,71950,0xdeca,0xb103,0xa102,0xe0,18030,7,1948,119,7810,12
252.979,1777158682.408370,5378978,71951,0xdeca,0xb101,0xa103,0xe0,18907,7,2112,121,7501,12
253.022,1777158682.451925,5379022,71952,0xdeca,0xb102,0xa101,0xe0,19426,7,2206,122,7083,12
253.035,1777158682.464343,5379034,71953,0xdeca,0xb102,0xa104,0xe0,18308,7,1978,119,6874,12
253.047,1777158682.476668,5379047,71954,0xdeca,0xb101,0xa106,0xe0,19466,7,2068,118,7264,12
253.096,1777158682.525415,5379096,71955,0xdeca,0xb102,0xa106,0xe0,16680,7,1772,118,5187,12
253.140,1777158682.569029,5379139,71956,0xdeca,0xb103,0xa104,0xe0,18896,7,2076,120,7841,12
253.152,1777158682.581345,5379151,71957,0xdeca,0xb103,0xa105,0xe0,17867,7,2096,124,8127,12
253.175,1777158682.604055,5379174,71958,0xdeca,0xb101,0xa101,0xe0,23395,8,2789,125,8172,12
253.187,1777158682.616445,5379187,71959,0xdeca,0xb101,0xa106,0xe0,18271,7,1941,118,7377,12
253.220,1777158682.649755,5379220,71960,0xdeca,0xb102,0xa101,0xe0,16051,7,1883,124,5649,12
253.233,1777158682.661990,5379232,71961,0xdeca,0xb102,0xa104,0xe0,19614,7,2264,123,7627,12
253.250,1777158682.679567,5379250,71962,0xdeca,0xb101,0xa104,0xe0,18853,7,2106,121,7618,12
253.294,1777158682.723093,5379293,71963,0xdeca,0xb102,0xa106,0xe0,17994,7,2010,121,7320,12
253.342,1777158682.771676,5379342,71964,0xdeca,0xb103,0xa100,0xe0,17296,7,1932,121,7641,12
253.355,1777158682.784196,5379354,71965,0xdeca,0xb103,0xa102,0xe0,16642,7,1921,123,7697,12
253.392,1777158682.821341,5379391,71966,0xdeca,0xb101,0xa101,0xe0,19252,7,2080,119,7155,12
253.420,1777158682.849256,5379419,71967,0xdeca,0xb102,0xa101,0xe0,15022,7,1734,123,7161,12
253.432,1777158682.861681,5379432,71968,0xdeca,0xb102,0xa104,0xe0,18369,7,2086,122,7440,12
253.450,1777158682.879150,5379449,71969,0xdeca,0xb101,0xa104,0xe0,17000,7,1899,121,6846,12
253.493,1777158682.922598,5379493,71970,0xdeca,0xb102,0xa106,0xe0,19686,7,2056,117,6766,12
253.542,1777158682.971068,5379541,71971,0xdeca,0xb103,0xa104,0xe0,17395,7,1848,118,7394,12
253.554,1777158682.983549,5379554,71972,0xdeca,0xb103,0xa106,0xe0,18003,7,2112,124,7402,12
253.577,1777158683.006269,5379576,71973,0xdeca,0xb101,0xa101,0xe0,18253,7,2039,121,5977,12
253.589,1777158683.018682,5379589,71974,0xdeca,0xb101,0xa104,0xe0,18054,7,2118,124,4777,12
253.622,1777158683.051890,5379622,71975,0xdeca,0xb102,0xa103,0xe0,19998,7,2271,122,7670,12
253.635,1777158683.064176,5379634,71976,0xdeca,0xb102,0xa104,0xe0,21981,7,2415,120,7422,12
253.647,1777158683.076558,5379647,71977,0xdeca,0xb101,0xa106,0xe0,18932,7,2080,120,1939,12
253.696,1777158683.125149,5379695,71978,0xdeca,0xb102,0xa106,0xe0,18677,7,2052,120,6789,12
253.739,1777158683.168605,5379739,71979,0xdeca,0xb103,0xa100,0xe0,17558,7,1929,120,6980,12
253.752,1777158683.181005,5379751,71980,0xdeca,0xb103,0xa101,0xe0,17611,7,2066,124,7895,12
253.774,1777158683.203832,5379774,71981,0xdeca,0xb101,0xa101,0xe0,18236,7,2037,121,6687,12
253.787,1777158683.216195,5379786,71982,0xdeca,0xb101,0xa104,0xe0,17961,7,2107,124,7246,12
253.820,1777158683.249235,5379819,71983,0xdeca,0xb102,0xa103,0xe0,17988,7,1911,118,7066,12
253.832,1777158683.261605,5379832,71984,0xdeca,0xb102,0xa104,0xe0,19708,7,2238,122,7404,12
253.850,1777158683.279156,5379849,71985,0xdeca,0xb101,0xa106,0xe0,19206,7,2181,122,6320,12
253.893,1777158683.322707,5379893,71986,0xdeca,0xb102,0xa106,0xe0,19964,7,2157,119,7329,12
253.942,1777158683.371417,5379942,71987,0xdeca,0xb103,0xa104,0xe0,16468,7,1720,117,7400,12
253.960,1777158683.389605,5379960,71988,0xdeca,0xb103,0xa107,0xe0,17396,7,2008,123,7880,12
253.973,1777158683.402073,5379972,71989,0xdeca,0xb101,0xa101,0xe0,18612,7,2079,121,7230,12
253.985,1777158683.414386,5379985,71990,0xdeca,0xb101,0xa104,0xe0,17951,7,1907,118,7398,12
254.018,1777158683.447481,5380018,71991,0xdeca,0xb102,0xa101,0xe0,21139,7,2440,123,7236,12
254.030,1777158683.459771,5380030,71992,0xdeca,0xb102,0xa103,0xe0,19816,7,2141,119,6934,12
254.048,1777158683.477399,5380048,71993,0xdeca,0xb101,0xa106,0xe0,17941,7,1906,118,7127,12
254.097,1777158683.525964,5380096,71994,0xdeca,0xb102,0xa106,0xe0,16804,7,1755,117,7002,12
254.140,1777158683.569640,5380140,71995,0xdeca,0xb103,0xa100,0xe0,17611,7,2066,124,7762,12
254.152,1777158683.581833,5380152,71996,0xdeca,0xb103,0xa102,0xe0,17517,7,2022,123,7670,12
254.175,1777158683.604611,5380175,71997,0xdeca,0xb101,0xa103,0xe0,17354,7,1875,119,7053,12
254.188,1777158683.617023,5380187,71998,0xdeca,0xb101,0xa104,0xe0,18325,7,2047,121,7536,12
254.221,1777158683.650631,5380220,71999,0xdeca,0xb102,0xa101,0xe0,17743,7,2048,123,7264,12
254.246,1777158683.675608,5380233,72000,0xdeca,0xb102,0xa106,0xe0,16919,7,2017,125,7469,12
254.295,1777158683.724188,5380294,72001,0xdeca,0xb102,0xa104,0xe0,18661,7,2154,123,7108,12
254.343,1777158683.772779,5380343,72002,0xdeca,0xb103,0xa104,0xe0,16872,7,1916,122,7385,12
254.356,1777158683.785265,5380355,72003,0xdeca,0xb103,0xa106,0xe0,16247,7,1785,120,7076,12
254.393,1777158683.822428,5380393,72004,0xdeca,0xb101,0xa103,0xe0,20006,7,2385,125,7961,12
254.421,1777158683.850496,5380421,72005,0xdeca,0xb102,0xa101,0xe0,16181,7,1690,117,7081,12
254.433,1777158683.862767,5380433,72006,0xdeca,0xb102,0xa106,0xe0,17335,7,2001,123,7346,12
254.446,1777158683.875145,5380445,72007,0xdeca,0xb101,0xa106,0xe0,20356,7,2126,117,7097,12
254.494,1777158683.923747,5380494,72008,0xdeca,0xb102,0xa104,0xe0,18743,7,2025,119,4439,12
254.543,1777158683.972289,5380542,72009,0xdeca,0xb103,0xa100,0xe0,17838,7,1895,118,7499,12
254.555,1777158683.984768,5380555,72010,0xdeca,0xb103,0xa102,0xe0,17000,7,1806,118,7346,12
254.573,1777158684.002321,5380572,72011,0xdeca,0xb101,0xa101,0xe0,18316,7,1913,117,7483,12
254.585,1777158684.014674,5380585,72012,0xdeca,0xb101,0xa104,0xe0,18669,7,2017,119,7433,12
254.618,1777158684.047768,5380618,72013,0xdeca,0xb102,0xa101,0xe0,17947,7,1939,119,2616,12
254.631,1777158684.060178,5380630,72014,0xdeca,0xb102,0xa103,0xe0,17797,7,1988,121,2592,12
254.648,1777158684.077677,5380648,72015,0xdeca,0xb101,0xa106,0xe0,18029,7,2081,123,7508,12
254.697,1777158684.126243,5380696,72016,0xdeca,0xb102,0xa106,0xe0,16660,7,1740,117,2990,12
254.740,1777158684.169849,5380740,72017,0xdeca,0xb103,0xa104,0xe0,18011,7,2079,123,7931,12
254.753,1777158684.182169,5380752,72018,0xdeca,0xb103,0xa106,0xe0,17503,7,1828,117,6977,12
254.775,1777158684.204873,5380775,72019,0xdeca,0xb101,0xa101,0xe0,18459,7,1961,118,6815,12
254.788,1777158684.217368,5380788,72020,0xdeca,0xb101,0xa106,0xe0,21165,7,2443,123,7679,12
254.821,1777158684.250473,5380821,72021,0xdeca,0xb102,0xa101,0xe0,16947,7,1770,117,4927,12
254.833,1777158684.262871,5380833,72022,0xdeca,0xb102,0xa104,0xe0,19033,7,2197,123,7574,12
254.851,1777158684.280369,5380851,72023,0xdeca,0xb101,0xa104,0xe0,18216,7,2137,124,6896,12
254.894,1777158684.323781,5380894,72024,0xdeca,0xb102,0xa106,0xe0,20705,7,2237,119,6596,12
254.943,1777158684.372492,5380943,72025,0xdeca,0xb103,0xa100,0xe0,17900,7,1934,119,7478,12
254.956,1777158684.384996,5380955,72026,0xdeca,0xb103,0xa102,0xe0,17826,7,1926,119,7718,12
254.973,1777158684.402504,5380973,72027,0xdeca,0xb101,0xa101,0xe0,18020,7,2080,123,2008,12
254.985,1777158684.414811,5380985,72028,0xdeca,0xb101,0xa106,0xe0,17650,7,1875,118,2059,12
255.018,1777158684.447856,5381018,72029,0xdeca,0xb102,0xa101,0xe0,19222,7,2042,118,7212,12
255.031,1777158684.460226,5381030,72030,0xdeca,0xb102,0xa103,0xe0,20966,7,2342,121,7162,12
255.048,1777158684.477787,5381048,72031,0xdeca,0xb101,0xa104,0xe0,18855,7,2003,118,2232,12
255.097,1777158684.526536,5381097,72032,0xdeca,0xb102,0xa106,0xe0,20622,7,2228,119,7045,12
255.141,1777158684.570055,5381140,72033,0xdeca,0xb103,0xa104,0xe0,18261,7,1973,119,7058,12
255.153,1777158684.582461,5381153,72034,0xdeca,0xb103,0xa106,0xe0,17933,7,1873,117,7032,12
255.176,1777158684.605206,5381175,72035,0xdeca,0xb101,0xa101,0xe0,17807,7,2089,124,7538,12
255.188,1777158684.617654,5381188,72036,0xdeca,0xb101,0xa104,0xe0,16679,7,1802,119,7259,12
255.221,1777158684.650689,5381221,72037,0xdeca,0xb102,0xa103,0xe0,21521,7,2404,121,7470,12
255.234,1777158684.663053,5381233,72038,0xdeca,0xb102,0xa104,0xe0,15243,7,1731,122,6947,12
255.246,1777158684.675463,5381246,72039,0xdeca,0xb101,0xa106,0xe0,18531,7,2139,123,7507,12
255.295,1777158684.724034,5381294,72040,0xdeca,0xb102,0xa106,0xe0,21771,7,2513,123,7434,12
255.343,1777158684.772536,5381343,72041,0xdeca,0xb103,0xa100,0xe0,17850,7,2027,122,7614,12
255.356,1777158684.784998,5381355,72042,0xdeca,0xb103,0xa102,0xe0,17409,7,1977,122,7464,12
255.393,1777158684.822203,5381392,72043,0xdeca,0xb101,0xa101,0xe0,18071,7,2120,124,7833,12
255.421,1777158684.850080,5381420,72044,0xdeca,0xb102,0xa103,0xe0,17933,7,1873,117,5059,12
255.433,1777158684.862425,5381433,72045,0xdeca,0xb102,0xa104,0xe0,18722,7,2161,123,1511,12
255.451,1777158684.880064,5381450,72046,0xdeca,0xb101,0xa106,0xe0,17894,7,1901,118,7012,12
255.494,1777158684.923489,5381494,72047,0xdeca,0xb102,0xa106,0xe0,17194,7,1889,120,6721,12
255.543,1777158684.972091,5381542,72048,0xdeca,0xb103,0xa104,0xe0,18446,7,1993,119,7370,12
255.555,1777158684.984516,5381555,72049,0xdeca,0xb103,0xa106,0xe0,17577,7,1996,122,7554,12
255.586,1777158685.015164,5381572,72050,0xdeca,0xb101,0xa101,0xe0,18361,7,2051,121,7026,12
255.619,1777158685.048205,5381618,72051,0xdeca,0xb102,0xa101,0xe0,18986,7,2156,122,7394,12
255.631,1777158685.060607,5381631,72052,0xdeca,0xb102,0xa103,0xe0,13858,6,1548,121,6438,12
255.649,1777158685.078238,5381648,72053,0xdeca,0xb101,0xa106,0xe0,20833,7,2444,124,7548,12
255.697,1777158685.126708,5381697,72054,0xdeca,0xb102,0xa106,0xe0,22334,8,2578,123,6192,12
255.741,1777158685.170093,5381740,72055,0xdeca,0xb103,0xa100,0xe0,16767,7,1873,121,7827,12
255.753,1777158685.182434,5381753,72056,0xdeca,0xb103,0xa102,0xe0,16682,7,1957,124,7973,12
255.771,1777158685.199974,5381770,72057,0xdeca,0xb101,0xa103,0xe0,19485,7,2070,118,7463,12
255.783,1777158685.212445,5381783,72058,0xdeca,0xb101,0xa101,0xe0,17338,7,2034,124,7265,12
255.821,1777158685.250571,5381821,72059,0xdeca,0xb102,0xa101,0xe0,20456,7,2285,121,7441,12
255.834,1777158685.262988,5381833,72060,0xdeca,0xb102,0xa106,0xe0,20742,7,2241,119,7341,12
255.846,1777158685.275346,5381846,72061,0xdeca,0xb101,0xa106,0xe0,18965,7,2049,119,7142,12
255.894,1777158685.323864,5381894,72062,0xdeca,0xb102,0xa104,0xe0,20012,7,2310,123,7506,12
255.943,1777158685.372432,5381943,72063,0xdeca,0xb103,0xa104,0xe0,17509,7,2054,124,7399,12
255.955,1777158685.384841,5381955,72064,0xdeca,0xb103,0xa106,0xe0,17794,7,1955,120,7772,12
255.973,1777158685.402458,5381973,72065,0xdeca,0xb101,0xa103,0xe0,19015,7,1986,117,7250,12
255.985,1777158685.414741,5381985,72066,0xdeca,0xb101,0xa104,0xe0,16076,7,1679,117,7022,12
256.018,1777158685.447879,5382018,72067,0xdeca,0xb102,0xa101,0xe0,22308,8,2617,124,7196,12
256.031,1777158685.460291,5382031,72068,0xdeca,0xb102,0xa103,0xe0,21114,7,2517,125,7463,12
256.048,1777158685.477875,5382048,72069,0xdeca,0xb101,0xa106,0xe0,19338,7,2196,122,7387,12
256.097,1777158685.526512,5382097,72070,0xdeca,0xb102,0xa104,0xe0,16493,7,1812,120,7064,12
256.141,1777158685.569958,5382140,72071,0xdeca,0xb103,0xa100,0xe0,17734,7,1981,121,7979,12
256.153,1777158685.582248,5382153,72072,0xdeca,0xb103,0xa102,0xe0,18186,7,2168,125,7818,12
256.176,1777158685.605027,5382175,72073,0xdeca,0xb101,0xa101,0xe0,22121,8,2512,122,7752,12
256.188,1777158685.617440,5382188,72074,0xdeca,0xb101,0xa104,0xe0,18902,7,2008,118,6680,12
256.221,1777158685.650533,5382221,72075,0xdeca,0xb102,0xa101,0xe0,20516,7,2254,120,7332,12
256.233,1777158685.662924,5382233,72076,0xdeca,0xb102,0xa104,0xe0,20624,7,2342,122,7177,12
256.246,1777158685.675338,5382246,72077,0xdeca,0xb101,0xa106,0xe0,20368,7,2313,122,7135,12
256.294,1777158685.723887,5382294,72078,0xdeca,0xb102,0xa106,0xe0,18224,7,1969,119,7320,12
256.343,1777158685.772460,5382343,72079,0xdeca,0xb103,0xa104,0xe0,17433,7,1852,118,7589,12
256.355,1777158685.784923,5382355,72080,0xdeca,0xb103,0xa106,0xe0,17141,7,1821,118,7156,12
256.393,1777158685.822052,5382392,72081,0xdeca,0xb101,0xa101,0xe0,20671,7,2386,123,7604,12
256.421,1777158685.849979,5382420,72082,0xdeca,0xb102,0xa101,0xe0,16729,7,1838,120,7511,12
256.433,1777158685.862425,5382433,72083,0xdeca,0xb102,0xa104,0xe0,17822,7,1958,120,6998,12
