host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
162.138,1777924706.671100,14164942,104823,0xdeca,0xb101,0xffff,0xe0,17012,7,1838,119,6976,17
162.166,1777924706.699116,14164970,104824,0xdeca,0xb102,0xffff,0xe0,18187,7,1965,119,6472,17
162.236,1777924706.768425,14165039,104825,0xdeca,0xb101,0xffff,0xe0,19035,7,2233,124,2294,17
162.269,1777924706.801661,14165072,104826,0xdeca,0xb102,0xffff,0xe0,18563,7,2108,122,6463,17
162.338,1777924706.871048,14165142,104827,0xdeca,0xb101,0xffff,0xe0,20151,7,2326,123,1360,17
162.366,1777924706.899035,14165170,104828,0xdeca,0xb102,0xffff,0xe0,17320,7,1840,118,7031,17
162.379,1777924706.911664,14165182,104829,0xdeca,0xa107,0xb102,0xe1,15551,7,1766,122,5877,20
162.439,1777924706.971499,14165242,104830,0xdeca,0xb101,0xffff,0xe0,18801,7,2135,122,3440,17
162.467,1777924706.999488,14165270,104831,0xdeca,0xb102,0xffff,0xe0,17706,7,1881,118,6553,17
162.536,1777924707.068871,14165340,104832,0xdeca,0xb101,0xffff,0xe0,22367,8,2540,122,2761,17
162.569,1777924707.101958,14165373,104833,0xdeca,0xb102,0xffff,0xe0,18325,7,2047,121,7365,17
162.639,1777924707.171292,14165442,104834,0xdeca,0xb101,0xffff,0xe0,18589,7,2111,122,7069,17
162.667,1777924707.199334,14165470,104835,0xdeca,0xb102,0xffff,0xe0,17236,7,2022,124,4585,17
162.761,1777924707.293596,14165564,104836,0xdeca,0xb101,0xffff,0xe0,20015,7,2348,124,7387,17
162.774,1777924707.306203,14165577,104837,0xdeca,0xa102,0xb102,0xe1,15088,7,1770,124,3176,20
162.838,1777924707.371018,14165642,104838,0xdeca,0xb101,0xffff,0xe0,20059,7,2095,117,6638,17
162.866,1777924707.399059,14165670,104839,0xdeca,0xb102,0xffff,0xe0,19456,7,2032,117,4005,17
162.879,1777924707.411542,14165682,104840,0xdeca,0xa107,0xb102,0xe1,13401,6,501,70,3210,20
162.938,1777924707.471072,14165742,104841,0xdeca,0xb101,0xffff,0xe0,19587,7,2152,120,1068,17
162.966,1777924707.499081,14165770,104842,0xdeca,0xb102,0xffff,0xe0,18316,7,2046,121,7345,17
162.979,1777924707.511331,14165782,104843,0xdeca,0xa107,0xb102,0xe1,8899,5,88,36,1213,20
163.038,1777924707.570642,14165841,104844,0xdeca,0xb101,0xffff,0xe0,20113,7,2284,122,1958,17
163.066,1777924707.598691,14165870,104845,0xdeca,0xb102,0xffff,0xe0,16536,7,1727,117,7033,17
163.079,1777924707.611253,14165882,104846,0xdeca,0xa107,0xb102,0xe1,15748,7,1673,118,5808,20
163.138,1777924707.670974,14165942,104847,0xdeca,0xb101,0xffff,0xe0,19188,7,2179,122,4477,17
163.166,1777924707.699005,14165970,104848,0xdeca,0xb102,0xffff,0xe0,17920,7,2035,122,7271,17
163.179,1777924707.711466,14165982,104849,0xdeca,0xa107,0xb102,0xe1,10704,6,151,43,2073,20
163.252,1777924707.784254,14166042,104850,0xdeca,0xb101,0xffff,0xe0,18795,7,1963,117,4353,17
163.269,1777924707.801965,14166073,104851,0xdeca,0xb102,0xffff,0xe0,17161,7,1917,121,7098,17
163.339,1777924707.871281,14166142,104852,0xdeca,0xb101,0xffff,0xe0,18951,7,2152,122,6625,17
163.367,1777924707.899338,14166170,104853,0xdeca,0xb102,0xffff,0xe0,20464,7,2211,119,7303,17
163.436,1777924707.968619,14166239,104854,0xdeca,0xb101,0xffff,0xe0,18713,7,2125,122,7490,17
163.469,1777924708.001897,14166273,104855,0xdeca,0xb102,0xffff,0xe0,18557,7,2177,124,7091,17
163.538,1777924708.071148,14166342,104856,0xdeca,0xb101,0xffff,0xe0,20595,7,2416,124,7445,17
163.567,1777924708.099256,14166370,104857,0xdeca,0xb102,0xffff,0xe0,18818,7,2137,122,4204,17
163.636,1777924708.168513,14166439,104858,0xdeca,0xb101,0xffff,0xe0,19576,7,2223,122,6474,17
163.669,1777924708.201724,14166473,104859,0xdeca,0xb102,0xffff,0xe0,18647,7,1981,118,5443,17
163.763,1777924708.295970,14166567,104860,0xdeca,0xb101,0xffff,0xe0,18900,7,2042,119,5142,17
163.776,1777924708.308601,14166579,104861,0xdeca,0xa105,0xb102,0xe1,18907,7,2254,125,7773,20
163.836,1777924708.368318,14166639,104862,0xdeca,0xb101,0xffff,0xe0,21654,7,2459,122,7347,17
163.869,1777924708.401543,14166672,104863,0xdeca,0xb102,0xffff,0xe0,18468,7,2063,121,4364,17
163.938,1777924708.470774,14166742,104864,0xdeca,0xb101,0xffff,0xe0,20941,7,2378,122,2957,17
163.966,1777924708.498858,14166770,104865,0xdeca,0xb102,0xffff,0xe0,19589,7,2298,124,4499,17
163.979,1777924708.511455,14166782,104866,0xdeca,0xa107,0xb102,0xe1,14621,7,1527,117,6387,20
164.038,1777924708.571112,14166842,104867,0xdeca,0xb101,0xffff,0xe0,18083,7,2020,121,3978,17
164.066,1777924708.599142,14166870,104868,0xdeca,0xb102,0xffff,0xe0,18845,7,2140,122,2236,17
164.136,1777924708.668510,14166939,104869,0xdeca,0xb101,0xffff,0xe0,19400,7,2203,122,6378,17
164.169,1777924708.701678,14166973,104870,0xdeca,0xb102,0xffff,0xe0,18392,7,2123,123,1357,17
164.238,1777924708.770981,14167042,104871,0xdeca,0xb101,0xffff,0xe0,16650,7,1739,117,6081,17
164.266,1777924708.799039,14167070,104872,0xdeca,0xb102,0xffff,0xe0,17394,7,1911,120,4140,17
164.336,1777924708.868377,14167139,104873,0xdeca,0xb101,0xffff,0xe0,18833,7,1967,117,6290,17
164.369,1777924708.901553,14167172,104874,0xdeca,0xb102,0xffff,0xe0,15317,7,1711,121,4044,17
164.438,1777924708.970871,14167242,104875,0xdeca,0xb101,0xffff,0xe0,19805,7,2249,122,5770,17
164.466,1777924708.998914,14167270,104876,0xdeca,0xb102,0xffff,0xe0,17722,7,2079,124,7448,17
164.479,1777924709.011537,14167282,104877,0xdeca,0xa107,0xb102,0xe1,13916,6,1193,106,3816,20
164.538,1777924709.071143,14167342,104878,0xdeca,0xb101,0xffff,0xe0,18316,7,2080,122,997,17
164.567,1777924709.099295,14167370,104879,0xdeca,0xb102,0xffff,0xe0,17188,7,2049,125,7618,17
164.636,1777924709.168528,14167439,104880,0xdeca,0xb101,0xffff,0xe0,20423,7,2133,117,6808,17
164.669,1777924709.201714,14167473,104881,0xdeca,0xb102,0xffff,0xe0,17330,7,1968,122,7564,17
164.763,1777924709.296033,14167567,104882,0xdeca,0xb101,0xffff,0xe0,18671,7,1950,117,5153,17
164.776,1777924709.308610,14167580,104883,0xdeca,0xa105,0xb102,0xe1,18506,7,2171,124,7206,20
164.836,1777924709.368326,14167639,104884,0xdeca,0xb101,0xffff,0xe0,19733,7,2132,119,6499,17
164.869,1777924709.401637,14167673,104885,0xdeca,0xb102,0xffff,0xe0,17400,7,1880,119,6964,17
164.938,1777924709.470895,14167742,104886,0xdeca,0xb101,0xffff,0xe0,20082,7,2318,123,7622,17
164.966,1777924709.498969,14167770,104887,0xdeca,0xb102,0xffff,0xe0,17448,7,2014,123,5962,17
165.036,1777924709.568249,14167839,104888,0xdeca,0xb101,0xffff,0xe0,17976,7,1975,120,6180,17
165.069,1777924709.601478,14167872,104889,0xdeca,0xb102,0xffff,0xe0,19276,7,2189,122,7140,17
165.138,1777924709.670778,14167942,104890,0xdeca,0xb101,0xffff,0xe0,20321,7,2270,121,7257,17
165.166,1777924709.698839,14167970,104891,0xdeca,0xb102,0xffff,0xe0,20381,7,2391,124,7519,17
165.179,1777924709.711229,14167982,104892,0xdeca,0xa107,0xb102,0xe1,12556,6,568,77,4153,20
165.238,1777924709.770747,14168042,104893,0xdeca,0xb101,0xffff,0xe0,19050,7,2093,120,5362,17
165.266,1777924709.798792,14168070,104894,0xdeca,0xb102,0xffff,0xe0,18956,7,2188,123,7234,17
165.279,1777924709.811233,14168082,104895,0xdeca,0xa107,0xb102,0xe1,13519,6,873,92,4565,20
165.338,1777924709.870734,14168142,104896,0xdeca,0xb101,0xffff,0xe0,17617,7,1840,117,6587,17
165.366,1777924709.898761,14168170,104897,0xdeca,0xb102,0xffff,0xe0,17119,7,1944,122,7514,17
165.379,1777924709.911345,14168182,104898,0xdeca,0xa107,0xb102,0xe1,14496,7,1540,118,5860,20
165.438,1777924709.971002,14168242,104899,0xdeca,0xb101,0xffff,0xe0,17663,7,1973,121,179,17
165.480,1777924710.012464,14168270,104900,0xdeca,0xb102,0xffff,0xe0,16586,7,1762,118,7254,17
165.539,1777924710.071497,14168342,104901,0xdeca,0xb101,0xffff,0xe0,20439,7,2321,122,1295,17
165.567,1777924710.099456,14168371,104902,0xdeca,0xb102,0xffff,0xe0,18054,7,1918,118,7131,17
165.636,1777924710.168800,14168440,104903,0xdeca,0xb101,0xffff,0xe0,17734,7,1884,118,1074,17
165.669,1777924710.202007,14168473,104904,0xdeca,0xb102,0xffff,0xe0,18199,7,2135,124,4350,17
165.764,1777924710.296311,14168567,104905,0xdeca,0xb101,0xffff,0xe0,18441,7,1926,117,3945,17
165.776,1777924710.308935,14168580,104906,0xdeca,0xa105,0xb102,0xe1,17345,7,1874,119,6624,20
165.836,1777924710.368623,14168640,104907,0xdeca,0xb101,0xffff,0xe0,19545,7,2256,123,6687,17
165.869,1777924710.401860,14168673,104908,0xdeca,0xb102,0xffff,0xe0,19802,7,2212,121,4338,17
165.939,1777924710.471220,14168742,104909,0xdeca,0xb101,0xffff,0xe0,19109,7,2170,122,3089,17
165.967,1777924710.499222,14168770,104910,0xdeca,0xb102,0xffff,0xe0,19708,7,2238,122,7297,17
166.036,1777924710.568746,14168840,104911,0xdeca,0xb101,0xffff,0xe0,20268,7,2264,121,7033,17
166.069,1777924710.601772,14168873,104912,0xdeca,0xb102,0xffff,0xe0,19109,7,2030,118,7125,17
166.138,1777924710.671123,14168942,104913,0xdeca,0xb101,0xffff,0xe0,18375,7,2121,123,4596,17
166.166,1777924710.699155,14168970,104914,0xdeca,0xb102,0xffff,0xe0,18007,7,1913,118,7189,17
166.236,1777924710.768526,14169040,104915,0xdeca,0xb101,0xffff,0xe0,22453,8,2345,117,7216,17
166.269,1777924710.801748,14169073,104916,0xdeca,0xb102,0xffff,0xe0,19622,7,2120,119,6106,17
166.338,1777924710.871122,14169142,104917,0xdeca,0xb101,0xffff,0xe0,18026,7,1915,118,7375,17
166.366,1777924710.899103,14169170,104918,0xdeca,0xb102,0xffff,0xe0,18211,7,2068,122,3906,17
166.436,1777924710.968499,14169240,104919,0xdeca,0xb101,0xffff,0xe0,18845,7,2002,118,6549,17
166.469,1777924711.001693,14169273,104920,0xdeca,0xb102,0xffff,0xe0,17277,7,1962,122,1855,17
166.538,1777924711.071004,14169342,104921,0xdeca,0xb101,0xffff,0xe0,18340,7,2015,120,3012,17
166.566,1777924711.099047,14169370,104922,0xdeca,0xb102,0xffff,0xe0,21087,7,2434,123,5191,17
166.636,1777924711.168399,14169439,104923,0xdeca,0xb101,0xffff,0xe0,21071,7,2315,120,6313,17
166.669,1777924711.201594,14169473,104924,0xdeca,0xb102,0xffff,0xe0,17776,7,1953,120,7370,17
166.763,1777924711.295968,14169567,104925,0xdeca,0xb101,0xffff,0xe0,20787,7,2322,121,6150,17
166.776,1777924711.308661,14169580,104926,0xdeca,0xa105,0xb102,0xe1,18444,7,2129,123,7553,20
166.836,1777924711.368324,14169639,104927,0xdeca,0xb101,0xffff,0xe0,19405,7,2132,120,6878,17
166.869,1777924711.401488,14169673,104928,0xdeca,0xb102,0xffff,0xe0,18618,7,2149,123,7164,17
166.938,1777924711.470818,14169742,104929,0xdeca,0xb101,0xffff,0xe0,19538,7,2292,124,7515,17
166.966,1777924711.498861,14169770,104930,0xdeca,0xb102,0xffff,0xe0,18959,7,2083,120,4354,17
167.036,1777924711.568245,14169839,104931,0xdeca,0xb101,0xffff,0xe0,18789,7,2030,119,6774,17
167.069,1777924711.601426,14169872,104932,0xdeca,0xb102,0xffff,0xe0,17125,7,1913,121,7084,17
167.138,1777924711.670574,14169942,104933,0xdeca,0xb101,0xffff,0xe0,21927,7,2490,122,953,17
167.166,1777924711.698606,14169970,104934,0xdeca,0xb102,0xffff,0xe0,18489,7,1931,117,7034,17
167.179,1777924711.711217,14169982,104935,0xdeca,0xa107,0xb102,0xe1,14453,7,1723,125,6761,20
167.238,1777924711.770897,14170042,104936,0xdeca,0xb101,0xffff,0xe0,18230,7,1904,117,6941,17
167.266,1777924711.798921,14170070,104937,0xdeca,0xb102,0xffff,0xe0,17823,7,2024,122,2538,17
167.336,1777924711.868299,14170139,104938,0xdeca,0xb101,0xffff,0xe0,19215,7,2182,122,7534,17
167.369,1777924711.901623,14170173,104939,0xdeca,0xb102,0xffff,0xe0,20134,7,2362,124,6885,17
167.438,1777924711.970821,14170242,104940,0xdeca,0xb101,0xffff,0xe0,18647,7,2083,121,7292,17
167.466,1777924711.998874,14170270,104941,0xdeca,0xb102,0xffff,0xe0,17676,7,1942,120,7385,17
167.536,1777924712.068208,14170339,104942,0xdeca,0xb101,0xffff,0xe0,19840,7,2253,122,7228,17
167.569,1777924712.101447,14170373,104943,0xdeca,0xb102,0xffff,0xe0,20206,7,2220,120,4431,17
167.638,1777924712.170655,14170442,104944,0xdeca,0xb101,0xffff,0xe0,18733,7,2024,119,7308,17
167.666,1777924712.198690,14170470,104945,0xdeca,0xb102,0xffff,0xe0,17506,7,1988,122,5175,17
167.735,1777924712.267985,14170539,104946,0xdeca,0xb101,0xffff,0xe0,18947,7,2187,123,7589,17
167.773,1777924712.305573,14170577,104947,0xdeca,0xb102,0xffff,0xe0,18101,7,1923,118,6239,17
167.837,1777924712.369658,14170641,104948,0xdeca,0xb101,0xffff,0xe0,20700,7,2199,118,5506,17
167.870,1777924712.402911,14170674,104949,0xdeca,0xb102,0xffff,0xe0,20359,7,2350,123,6494,17
167.948,1777924712.480360,14170738,104950,0xdeca,0xb101,0xffff,0xe0,19964,7,2157,119,6683,17
167.965,1777924712.498091,14170769,104951,0xdeca,0xb102,0xffff,0xe0,18271,7,2041,121,6525,17
167.978,1777924712.510664,14170782,104952,0xdeca,0xa107,0xb102,0xe1,16290,7,1911,124,4748,20
168.038,1777924712.570390,14170842,104953,0xdeca,0xb101,0xffff,0xe0,17385,7,1910,120,6875,17
168.066,1777924712.598498,14170870,104954,0xdeca,0xb102,0xffff,0xe0,17794,7,1955,120,4602,17
168.078,1777924712.610992,14170882,104955,0xdeca,0xa107,0xb102,0xe1,15559,7,1681,119,5058,20
168.138,1777924712.670719,14170942,104956,0xdeca,0xb101,0xffff,0xe0,19215,7,2218,123,7465,17
168.166,1777924712.698741,14170970,104957,0xdeca,0xb102,0xffff,0xe0,17999,7,2044,122,7257,17
168.235,1777924712.768099,14171039,104958,0xdeca,0xb101,0xffff,0xe0,18574,7,2144,123,6517,17
168.269,1777924712.801399,14171073,104959,0xdeca,0xb102,0xffff,0xe0,18666,7,1983,118,7223,17
168.338,1777924712.870690,14171142,104960,0xdeca,0xb101,0xffff,0xe0,19176,7,2142,121,6881,17
168.366,1777924712.898777,14171170,104961,0xdeca,0xb102,0xffff,0xe0,19319,7,2230,123,7347,17
168.435,1777924712.968110,14171239,104962,0xdeca,0xb101,0xffff,0xe0,19347,7,2197,122,3353,17
168.469,1777924713.001311,14171273,104963,0xdeca,0xb102,0xffff,0xe0,18205,7,1934,118,5597,17
168.538,1777924713.070682,14171342,104964,0xdeca,0xb101,0xffff,0xe0,17636,7,1970,121,6004,17
168.566,1777924713.098733,14171370,104965,0xdeca,0xb102,0xffff,0xe0,19532,7,2075,118,6577,17
168.635,1777924713.168113,14171439,104966,0xdeca,0xb101,0xffff,0xe0,20385,7,2353,123,1226,17
168.669,1777924713.201250,14171472,104967,0xdeca,0xb102,0xffff,0xe0,18585,7,2076,121,7368,17
168.738,1777924713.270521,14171542,104968,0xdeca,0xb101,0xffff,0xe0,18576,7,2075,121,5633,17
168.775,1777924713.308057,14171579,104969,0xdeca,0xb102,0xffff,0xe0,17676,7,1942,120,6839,17
168.834,1777924713.367029,14171638,104970,0xdeca,0xb101,0xffff,0xe0,18186,7,1932,118,3115,17
168.868,1777924713.400290,14171671,104971,0xdeca,0xb102,0xffff,0xe0,18098,7,2089,123,7507,17
168.937,1777924713.469624,14171741,104972,0xdeca,0xb101,0xffff,0xe0,19964,7,2342,124,1473,17
168.970,1777924713.502793,14171774,104973,0xdeca,0xb102,0xffff,0xe0,18882,7,2251,125,7376,17
169.034,1777924713.566870,14171838,104974,0xdeca,0xb101,0xffff,0xe0,17857,7,1865,117,5243,17
169.047,1777924713.579270,14171851,104975,0xdeca,0xa107,0xb101,0xe1,11294,6,233,52,2655,20
169.070,1777924713.602700,14171874,104976,0xdeca,0xb102,0xffff,0xe0,18453,7,2130,123,7184,17
169.134,1777924713.666832,14171938,104977,0xdeca,0xb101,0xffff,0xe0,20835,7,2366,122,2882,17
169.147,1777924713.679248,14171951,104978,0xdeca,0xa107,0xb101,0xe1,13905,6,629,77,3091,20
169.170,1777924713.702687,14171974,104979,0xdeca,0xb102,0xffff,0xe0,17100,7,1786,117,6860,17
169.234,1777924713.766839,14172038,104980,0xdeca,0xb101,0xffff,0xe0,19807,7,2140,119,5574,17
169.247,1777924713.779441,14172051,104981,0xdeca,0xa107,0xb101,0xe1,15409,7,1637,118,4896,20
169.265,1777924713.797847,14172069,104982,0xdeca,0xb102,0xffff,0xe0,16737,7,1778,118,6962,17
169.278,1777924713.810431,14172082,104983,0xdeca,0xa107,0xb102,0xe1,15710,7,1669,118,6317,20
169.337,1777924713.870126,14172141,104984,0xdeca,0xb101,0xffff,0xe0,20770,7,2244,119,7233,17
169.366,1777924713.898219,14172169,104985,0xdeca,0xb102,0xffff,0xe0,18317,7,1979,119,6790,17
169.378,1777924713.910779,14172182,104986,0xdeca,0xa107,0xb102,0xe1,16529,7,1816,120,5497,20
169.438,1777924713.970520,14172242,104987,0xdeca,0xb101,0xffff,0xe0,17967,7,1974,120,5502,17
169.466,1777924713.998598,14172270,104988,0xdeca,0xb102,0xffff,0xe0,16682,7,1957,124,7546,17
169.478,1777924714.010936,14172282,104989,0xdeca,0xa107,0xb102,0xe1,12278,6,446,69,3374,20
169.538,1777924714.070523,14172342,104990,0xdeca,0xb101,0xffff,0xe0,22445,8,2425,119,6977,17
169.566,1777924714.098677,14172370,104991,0xdeca,0xb102,0xffff,0xe0,23661,8,2643,121,7028,17
169.635,1777924714.167889,14172439,104992,0xdeca,0xb101,0xffff,0xe0,20859,7,2330,121,7156,17
169.668,1777924714.201084,14172472,104993,0xdeca,0xb102,0xffff,0xe0,21413,7,2512,124,6732,17
169.738,1777924714.270383,14172542,104994,0xdeca,0xb101,0xffff,0xe0,19984,7,2123,118,7023,17
169.775,1777924714.307945,14172579,104995,0xdeca,0xb102,0xffff,0xe0,19475,7,2034,117,6500,17
169.834,1777924714.366955,14172638,104996,0xdeca,0xb101,0xffff,0xe0,19814,7,2250,122,6470,17
169.868,1777924714.400193,14172672,104997,0xdeca,0xb102,0xffff,0xe0,20474,7,2325,122,6389,17
169.937,1777924714.469454,14172741,104998,0xdeca,0xb101,0xffff,0xe0,20634,7,2267,120,1590,17
169.970,1777924714.502706,14172774,104999,0xdeca,0xb102,0xffff,0xe0,19657,7,2306,124,2878,17
170.048,1777924714.580200,14172838,105000,0xdeca,0xb101,0xffff,0xe0,18325,7,2047,121,3147,17
170.065,1777924714.597978,14172869,105001,0xdeca,0xb102,0xffff,0xe0,18262,7,2040,121,1053,17
170.078,1777924714.610552,14172882,105002,0xdeca,0xa107,0xb102,0xe1,15451,7,1726,121,5513,20
170.138,1777924714.670194,14172942,105003,0xdeca,0xb101,0xffff,0xe0,20109,7,2359,124,3210,17
170.166,1777924714.698256,14172970,105004,0xdeca,0xb102,0xffff,0xe0,18299,7,2078,122,2022,17
170.178,1777924714.710832,14172982,105005,0xdeca,0xa107,0xb102,0xe1,15533,7,1793,123,6866,20
170.238,1777924714.770640,14173042,105006,0xdeca,0xb101,0xffff,0xe0,18450,7,2027,120,3729,17
170.266,1777924714.798526,14173070,105007,0xdeca,0xb102,0xffff,0xe0,19810,7,2069,117,1318,17
170.335,1777924714.867804,14173139,105008,0xdeca,0xb101,0xffff,0xe0,19501,7,2251,123,4823,17
170.368,1777924714.901002,14173172,105009,0xdeca,0xb102,0xffff,0xe0,17305,7,2063,125,2359,17
170.438,1777924714.970333,14173242,105010,0xdeca,0xb101,0xffff,0xe0,19617,7,2084,118,6149,17
170.466,1777924714.998351,14173270,105011,0xdeca,0xb102,0xffff,0xe0,16364,7,1828,121,7357,17
170.478,1777924715.010985,14173282,105012,0xdeca,0xa107,0xb102,0xe1,13574,6,1442,118,6932,20
170.538,1777924715.070667,14173342,105013,0xdeca,0xb101,0xffff,0xe0,17761,7,1855,117,1695,17
170.566,1777924715.098758,14173370,105014,0xdeca,0xb102,0xffff,0xe0,15781,7,1705,119,7004,17
170.635,1777924715.168071,14173439,105015,0xdeca,0xb101,0xffff,0xe0,19887,7,2333,124,7150,17
170.669,1777924715.201272,14173473,105016,0xdeca,0xb102,0xffff,0xe0,16694,7,1927,123,7461,17
170.738,1777924715.270598,14173542,105017,0xdeca,0xb101,0xffff,0xe0,18830,7,2209,124,6792,17
170.775,1777924715.308108,14173579,105018,0xdeca,0xb102,0xffff,0xe0,18244,7,2038,121,6973,17
170.834,1777924715.367033,14173638,105019,0xdeca,0xb101,0xffff,0xe0,19511,7,2326,125,6260,17
170.868,1777924715.400327,14173672,105020,0xdeca,0xb102,0xffff,0xe0,17819,7,1893,118,7304,17
170.937,1777924715.469586,14173741,105021,0xdeca,0xb101,0xffff,0xe0,18209,7,2034,121,7356,17
170.970,1777924715.502778,14173774,105022,0xdeca,0xb102,0xffff,0xe0,19537,7,2329,125,7616,17
171.034,1777924715.566867,14173838,105023,0xdeca,0xb101,0xffff,0xe0,19523,7,2039,117,6392,17
171.067,1777924715.600067,14173872,105024,0xdeca,0xb102,0xffff,0xe0,18765,7,2166,123,5668,17
171.137,1777924715.669349,14173941,105025,0xdeca,0xb101,0xffff,0xe0,19824,7,2178,120,4171,17
171.170,1777924715.702650,14173974,105026,0xdeca,0xb102,0xffff,0xe0,18386,7,2020,120,5269,17
171.234,1777924715.766712,14174038,105027,0xdeca,0xb101,0xffff,0xe0,19273,7,2261,124,1425,17
171.267,1777924715.799936,14174071,105028,0xdeca,0xb102,0xffff,0xe0,18035,7,2048,122,7420,17
171.337,1777924715.869258,14174141,105029,0xdeca,0xb101,0xffff,0xe0,18236,7,2105,123,1339,17
171.370,1777924715.902468,14174174,105030,0xdeca,0xb102,0xffff,0xe0,18140,7,1993,120,7284,17
171.434,1777924715.966631,14174238,105031,0xdeca,0xb101,0xffff,0xe0,18158,7,2062,122,4715,17
171.447,1777924715.979204,14174251,105032,0xdeca,0xa107,0xb101,0xe1,14863,7,1579,118,5671,20
171.465,1777924715.997587,14174269,105033,0xdeca,0xb102,0xffff,0xe0,18089,7,2088,123,7387,17
171.478,1777924716.010243,14174282,105034,0xdeca,0xa107,0xb102,0xe1,15587,7,1770,122,6618,20
171.537,1777924716.069988,14174341,105035,0xdeca,0xb101,0xffff,0xe0,18864,7,2213,124,5576,17
171.565,1777924716.097985,14174369,105036,0xdeca,0xb102,0xffff,0xe0,17141,7,1821,118,6854,17
171.578,1777924716.110615,14174382,105037,0xdeca,0xa107,0xb102,0xe1,15965,7,1813,122,6538,20
171.638,1777924716.170294,14174442,105038,0xdeca,0xb101,0xffff,0xe0,18600,7,1976,118,3149,17
171.666,1777924716.198296,14174470,105039,0xdeca,0xb102,0xffff,0xe0,18029,7,2115,124,5611,17
171.678,1777924716.210719,14174482,105040,0xdeca,0xa107,0xb102,0xe1,12555,6,430,67,1860,20
171.738,1777924716.270292,14174542,105041,0xdeca,0xb101,0xffff,0xe0,17005,7,1776,117,4541,17
171.775,1777924716.307788,14174579,105042,0xdeca,0xb102,0xffff,0xe0,18702,7,2194,124,7587,17
171.834,1777924716.366791,14174638,105043,0xdeca,0xb101,0xffff,0xe0,18900,7,2042,119,6318,17
171.867,1777924716.400069,14174671,105044,0xdeca,0xb102,0xffff,0xe0,19596,7,2189,121,5664,17
171.937,1777924716.469336,14174741,105045,0xdeca,0xb101,0xffff,0xe0,17749,7,1950,120,2928,17
171.970,1777924716.502558,14174774,105046,0xdeca,0xb102,0xffff,0xe0,18996,7,1984,117,6779,17
172.034,1777924716.566708,14174838,105047,0xdeca,0xb101,0xffff,0xe0,18504,7,2067,121,4790,17
172.046,1777924716.578990,14174851,105048,0xdeca,0xa107,0xb101,0xe1,9910,6,160,46,1405,20
172.070,1777924716.602371,14174874,105049,0xdeca,0xb102,0xffff,0xe0,17885,7,1900,118,6808,17
172.147,1777924716.679772,14174938,105050,0xdeca,0xb101,0xffff,0xe0,21584,7,2332,119,5856,17
172.165,1777924716.697537,14174969,105051,0xdeca,0xb102,0xffff,0xe0,17345,7,1874,119,5848,17
172.177,1777924716.710079,14174982,105052,0xdeca,0xa107,0xb102,0xe1,16053,7,1823,122,5314,20
172.237,1777924716.769783,14175041,105053,0xdeca,0xb101,0xffff,0xe0,24525,8,2785,122,7459,17
172.265,1777924716.797942,14175069,105054,0xdeca,0xb102,0xffff,0xe0,18083,7,2020,121,4736,17
172.278,1777924716.810433,14175082,105055,0xdeca,0xa107,0xb102,0xe1,16162,7,1896,124,6809,20
172.338,1777924716.870239,14175142,105056,0xdeca,0xb101,0xffff,0xe0,18496,7,2135,123,7504,17
172.366,1777924716.898228,14175170,105057,0xdeca,0xb102,0xffff,0xe0,17752,7,1983,121,4155,17
172.378,1777924716.910753,14175182,105058,0xdeca,0xa107,0xb102,0xe1,15364,7,1660,119,6369,20
172.438,1777924716.970431,14175242,105059,0xdeca,0xb101,0xffff,0xe0,19590,7,2046,117,5055,17
172.466,1777924716.998424,14175270,105060,0xdeca,0xb102,0xffff,0xe0,18400,7,1988,119,821,17
172.535,1777924717.067691,14175339,105061,0xdeca,0xb101,0xffff,0xe0,19891,7,2296,123,1612,17
172.568,1777924717.100881,14175372,105062,0xdeca,0xb102,0xffff,0xe0,19123,7,2101,120,2249,17
172.638,1777924717.170226,14175442,105063,0xdeca,0xb101,0xffff,0xe0,18168,7,1996,120,4556,17
172.666,1777924717.198266,14175470,105064,0xdeca,0xb102,0xffff,0xe0,19759,7,2318,124,7509,17
172.736,1777924717.268255,14175540,105065,0xdeca,0xb101,0xffff,0xe0,19924,7,2189,120,6965,17
172.778,1777924717.310995,14175583,105066,0xdeca,0xb102,0xffff,0xe0,20113,7,2284,122,7302,17
172.837,1777924717.369912,14175642,105067,0xdeca,0xb101,0xffff,0xe0,20327,7,2123,117,6492,17
172.865,1777924717.397992,14175670,105068,0xdeca,0xb102,0xffff,0xe0,18610,7,1977,118,2216,17
172.878,1777924717.410526,14175682,105069,0xdeca,0xa107,0xb102,0xe1,15967,7,1843,123,6123,20
172.938,1777924717.470291,14175742,105070,0xdeca,0xb101,0xffff,0xe0,19715,7,2166,120,6456,17
172.966,1777924717.498277,14175770,105071,0xdeca,0xb102,0xffff,0xe0,18696,7,2020,119,2545,17
172.978,1777924717.510819,14175782,105072,0xdeca,0xa107,0xb102,0xe1,15710,7,1784,122,5386,20
173.038,1777924717.570555,14175842,105073,0xdeca,0xb101,0xffff,0xe0,18970,7,2119,121,7265,17
173.066,1777924717.598556,14175870,105074,0xdeca,0xb102,0xffff,0xe0,18853,7,1969,117,7005,17
173.135,1777924717.667956,14175940,105075,0xdeca,0xb101,0xffff,0xe0,20117,7,2360,124,6998,17
