host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
199.255,1777159021.713702,5718308,75351,0xdeca,0xa101,0xb102,0xe1,16315,7,719,76,3663,20
199.371,1777159021.830155,5718425,75352,0xdeca,0xb103,0xa104,0xe0,19495,7,2324,125,7874,12
199.405,1777159021.863318,5718458,75353,0xdeca,0xb101,0xa100,0xe0,19113,7,2065,119,7171,12
199.448,1777159021.906795,5718501,75354,0xdeca,0xb102,0xa100,0xe0,21511,7,2483,123,7473,12
199.570,1777159022.028196,5718623,75355,0xdeca,0xb103,0xa100,0xe0,16256,7,1786,120,7141,12
199.603,1777159022.061350,5718656,75356,0xdeca,0xb101,0xa102,0xe0,18224,7,1936,118,7164,12
199.651,1777159022.110076,5718705,75357,0xdeca,0xb102,0xa101,0xe0,19270,7,2082,119,7024,12
199.773,1777159022.231493,5718826,75358,0xdeca,0xb103,0xa104,0xe0,17640,7,1938,120,7591,12
199.801,1777159022.259388,5718854,75359,0xdeca,0xb101,0xa102,0xe0,19062,7,2025,118,7166,12
199.813,1777159022.271890,5718866,75360,0xdeca,0xa106,0xb101,0xe1,17854,7,1929,119,5273,20
199.852,1777159022.310781,5718905,75361,0xdeca,0xb102,0xa100,0xe0,17967,7,1974,120,6932,12
199.974,1777159022.432197,5719027,75362,0xdeca,0xb103,0xa100,0xe0,19086,7,2132,121,7170,12
200.001,1777159022.460076,5719055,75363,0xdeca,0xb101,0xa100,0xe0,17838,7,1895,118,7241,12
200.014,1777159022.472568,5719067,75364,0xdeca,0xa106,0xb101,0xe1,18081,7,1550,106,4465,20
200.048,1777159022.506259,5719101,75365,0xdeca,0xb102,0xa100,0xe0,19964,7,2342,124,7505,12
200.060,1777159022.518711,5719113,75366,0xdeca,0xa106,0xb102,0xe1,18958,7,2224,124,6946,20
200.171,1777159022.630159,5719225,75367,0xdeca,0xb103,0xa104,0xe0,18375,7,2121,123,7321,12
200.230,1777159022.688260,5719283,75368,0xdeca,0xb101,0xa100,0xe0,17177,7,1794,117,1783,12
200.247,1777159022.705863,5719300,75369,0xdeca,0xb102,0xa100,0xe0,19363,7,2092,119,6787,12
200.260,1777159022.718270,5719313,75370,0xdeca,0xa106,0xb102,0xe1,18540,7,2175,124,5587,20
200.371,1777159022.829762,5719424,75371,0xdeca,0xb103,0xa100,0xe0,18072,7,2086,123,7765,12
200.404,1777159022.862893,5719458,75372,0xdeca,0xb101,0xa100,0xe0,17621,7,2001,122,6933,12
200.448,1777159022.906446,5719501,75373,0xdeca,0xb102,0xa100,0xe0,18002,7,1945,119,6939,12
200.460,1777159022.918897,5719514,75374,0xdeca,0xa105,0xb102,0xe1,20157,7,2289,122,7847,20
200.572,1777159023.030510,5719625,75375,0xdeca,0xb103,0xa104,0xe0,19141,7,2103,120,7328,12
200.605,1777159023.063536,5719658,75376,0xdeca,0xb101,0xa100,0xe0,18316,7,2080,122,7185,12
200.648,1777159023.107010,5719702,75377,0xdeca,0xb102,0xa100,0xe0,16947,7,1770,117,7064,12
200.661,1777159023.119453,5719714,75378,0xdeca,0xa105,0xb102,0xe1,18702,7,2194,124,7778,20
200.772,1777159023.231029,5719826,75379,0xdeca,0xb103,0xa100,0xe0,20330,7,2385,124,7227,12
200.805,1777159023.264115,5719859,75380,0xdeca,0xb101,0xa100,0xe0,18483,7,1997,119,7194,12
200.849,1777159023.307627,5719902,75381,0xdeca,0xb102,0xa100,0xe0,18815,7,2243,125,7452,12
200.970,1777159023.428957,5720024,75382,0xdeca,0xb103,0xa104,0xe0,19129,7,2208,123,7526,12
201.003,1777159023.462105,5720057,75383,0xdeca,0xb101,0xa100,0xe0,18074,7,2019,121,7486,12
201.047,1777159023.505618,5720100,75384,0xdeca,0xb102,0xa100,0xe0,18572,7,1973,118,7178,12
201.059,1777159023.518071,5720113,75385,0xdeca,0xa106,0xb102,0xe1,19708,7,2238,122,5133,20
201.171,1777159023.629539,5720224,75386,0xdeca,0xb103,0xa100,0xe0,18119,7,2160,125,7404,12
201.204,1777159023.662700,5720257,75387,0xdeca,0xb101,0xa102,0xe0,19757,7,2207,121,7901,12
201.252,1777159023.710393,5720305,75388,0xdeca,0xb102,0xa101,0xe0,18756,7,2165,123,7288,12
201.373,1777159023.831700,5720426,75389,0xdeca,0xb103,0xa104,0xe0,17132,7,1851,119,6664,12
201.401,1777159023.859701,5720454,75390,0xdeca,0xb101,0xa102,0xe0,20950,7,2379,122,7534,12
201.413,1777159023.872002,5720467,75391,0xdeca,0xb101,0xa106,0xe0,14254,7,174,40,2084,12
201.446,1777159023.905090,5720500,75392,0xdeca,0xb102,0xa100,0xe0,19884,7,2258,122,6601,12
201.459,1777159023.917306,5720512,75393,0xdeca,0xb102,0xa106,0xe0,16384,7,338,52,2801,12
201.570,1777159024.028270,5720623,75394,0xdeca,0xb103,0xa100,0xe0,19717,7,2313,124,7545,12
201.582,1777159024.040724,5720635,75395,0xdeca,0xa103,0xb103,0xe1,15806,7,1355,106,3088,20
201.605,1777159024.063970,5720659,75396,0xdeca,0xb101,0xa100,0xe0,19086,7,2132,121,1665,12
201.649,1777159024.107543,5720702,75397,0xdeca,0xb102,0xa100,0xe0,19381,7,2165,121,7377,12
201.770,1777159024.228882,5720824,75398,0xdeca,0xb103,0xa104,0xe0,19893,7,2259,122,7647,12
201.803,1777159024.262081,5720857,75399,0xdeca,0xb101,0xa100,0xe0,18456,7,1994,119,5177,12
201.865,1777159024.324018,5720906,75400,0xdeca,0xb102,0xa100,0xe0,17577,7,1996,122,7441,12
201.971,1777159024.429748,5721025,75401,0xdeca,0xb103,0xa100,0xe0,18259,7,2006,120,6798,12
202.004,1777159024.462903,5721058,75402,0xdeca,0xb101,0xa100,0xe0,22833,8,2722,125,7170,12
202.048,1777159024.506396,5721101,75403,0xdeca,0xb102,0xa100,0xe0,18092,7,2021,121,7333,12
202.169,1777159024.627708,5721222,75404,0xdeca,0xb103,0xa104,0xe0,20211,7,2371,124,7282,12
202.181,1777159024.640156,5721235,75405,0xdeca,0xa107,0xb103,0xe1,18687,7,2019,119,1454,20
202.205,1777159024.663421,5721258,75406,0xdeca,0xb101,0xa100,0xe0,17321,7,1809,117,6356,12
202.247,1777159024.705916,5721301,75407,0xdeca,0xb102,0xa100,0xe0,18465,7,1995,119,7236,12
202.260,1777159024.718527,5721313,75408,0xdeca,0xa105,0xb102,0xe1,18195,7,1999,120,7019,20
202.371,1777159024.829834,5721425,75409,0xdeca,0xb103,0xa100,0xe0,19224,7,2183,122,7844,12
202.384,1777159024.842271,5721437,75410,0xdeca,0xb103,0xa103,0xe0,16669,7,1862,121,7114,12
202.401,1777159024.859883,5721455,75411,0xdeca,0xb101,0xa100,0xe0,19091,7,2168,122,7699,12
202.414,1777159024.872270,5721467,75412,0xdeca,0xa106,0xb101,0xe1,18719,7,1955,117,5365,20
202.447,1777159024.906008,5721501,75413,0xdeca,0xb102,0xa100,0xe0,16520,7,1815,120,7129,12
202.460,1777159024.918448,5721513,75414,0xdeca,0xa106,0xb102,0xe1,17968,7,2074,123,6086,20
202.571,1777159025.029925,5721625,75415,0xdeca,0xb103,0xa104,0xe0,18289,7,2043,121,7152,12
202.584,1777159025.042278,5721637,75416,0xdeca,0xb103,0xa107,0xe0,17938,7,2037,122,7592,12
202.601,1777159025.059885,5721655,75417,0xdeca,0xb101,0xa100,0xe0,19814,7,2250,122,7378,12
202.614,1777159025.072314,5721667,75418,0xdeca,0xa106,0xb101,0xe1,18413,7,2091,122,5181,20
202.647,1777159025.105958,5721701,75419,0xdeca,0xb102,0xa100,0xe0,20031,7,2388,125,7600,12
202.660,1777159025.118362,5721713,75420,0xdeca,0xa106,0xb102,0xe1,18553,7,1971,118,4504,20
202.771,1777159025.229772,5721825,75421,0xdeca,0xb103,0xa100,0xe0,19426,7,2206,122,7164,12
202.804,1777159025.262902,5721858,75422,0xdeca,0xb101,0xa102,0xe0,18890,7,2216,124,7101,12
202.848,1777159025.306457,5721901,75423,0xdeca,0xb102,0xa101,0xe0,17023,7,1997,124,7512,12
202.860,1777159025.318882,5721914,75424,0xdeca,0xa106,0xb102,0xe1,17937,7,1938,119,4806,20
202.972,1777159025.430371,5722025,75425,0xdeca,0xb103,0xa104,0xe0,17365,7,1972,122,6795,12
203.005,1777159025.463481,5722058,75426,0xdeca,0xb101,0xa102,0xe0,17593,7,1869,118,7485,12
203.048,1777159025.507003,5722102,75427,0xdeca,0xb102,0xa100,0xe0,16341,7,1736,118,6842,12
203.060,1777159025.519039,5722114,75428,0xdeca,0xa106,0xb102,0xe1,8598,5,41,25,855,20
203.171,1777159025.630090,5722225,75429,0xdeca,0xb103,0xa100,0xe0,18122,7,1991,120,7046,12
203.205,1777159025.663220,5722258,75430,0xdeca,0xb101,0xa100,0xe0,20346,7,2125,117,7308,12
203.247,1777159025.705819,5722301,75431,0xdeca,0xb102,0xa100,0xe0,18563,7,2108,122,7447,12
203.260,1777159025.718255,5722313,75432,0xdeca,0xa106,0xb102,0xe1,18817,7,2172,123,6233,20
203.371,1777159025.829757,5722425,75433,0xdeca,0xb103,0xa104,0xe0,18534,7,1969,118,7200,12
203.404,1777159025.862890,5722458,75434,0xdeca,0xb101,0xa100,0xe0,20148,7,2288,122,7614,12
203.448,1777159025.906461,5722501,75435,0xdeca,0xb102,0xa100,0xe0,20884,7,2450,124,7517,12
203.569,1777159026.027772,5722623,75436,0xdeca,0xb103,0xa100,0xe0,16074,7,1766,120,7087,12
203.582,1777159026.040331,5722635,75437,0xdeca,0xa103,0xb103,0xe1,17935,7,2104,124,3384,20
203.605,1777159026.063567,5722658,75438,0xdeca,0xb101,0xa100,0xe0,18178,7,1964,119,7698,12
203.648,1777159026.107067,5722702,75439,0xdeca,0xb102,0xa100,0xe0,19171,7,2177,122,6498,12
203.770,1777159026.228406,5722823,75440,0xdeca,0xb103,0xa104,0xe0,17790,7,1858,117,6494,12
203.803,1777159026.261594,5722856,75441,0xdeca,0xb101,0xa100,0xe0,20721,7,2353,122,7469,12
203.852,1777159026.310223,5722905,75442,0xdeca,0xb102,0xa100,0xe0,19542,7,2076,118,7170,12
203.973,1777159026.431533,5723026,75443,0xdeca,0xb103,0xa100,0xe0,20357,7,2274,121,7596,12
204.001,1777159026.459555,5723054,75444,0xdeca,0xb101,0xa100,0xe0,18916,7,2255,125,7280,12
204.013,1777159026.471966,5723067,75445,0xdeca,0xa106,0xb101,0xe1,19301,7,2156,121,6188,20
204.047,1777159026.505717,5723101,75446,0xdeca,0xb102,0xa100,0xe0,19659,7,2196,121,7397,12
204.059,1777159026.518038,5723113,75447,0xdeca,0xa106,0xb102,0xe1,19435,7,2171,121,6120,20
204.171,1777159026.629590,5723224,75448,0xdeca,0xb103,0xa104,0xe0,17706,7,1881,118,6786,12
204.204,1777159026.662767,5723258,75449,0xdeca,0xb101,0xa100,0xe0,17899,7,2066,123,7209,12
204.260,1777159026.718494,5723300,75450,0xdeca,0xb102,0xa100,0xe0,19668,7,2197,121,7405,12
204.371,1777159026.829448,5723424,75451,0xdeca,0xb103,0xa100,0xe0,19948,7,2378,125,7919,12
204.404,1777159026.862610,5723458,75452,0xdeca,0xb101,0xa102,0xe0,18012,7,2113,124,6942,12
204.447,1777159026.906032,5723501,75453,0xdeca,0xb102,0xa101,0xe0,16300,7,1851,122,7283,12
204.460,1777159026.918484,5723513,75454,0xdeca,0xa106,0xb102,0xe1,18449,7,2095,122,6713,20
204.571,1777159027.029831,5723625,75455,0xdeca,0xb103,0xa104,0xe0,19130,7,1998,117,6886,12
204.604,1777159027.063058,5723658,75456,0xdeca,0xb101,0xa102,0xe0,19085,7,2203,123,7523,12
204.648,1777159027.106599,5723702,75457,0xdeca,0xb102,0xa100,0xe0,17318,7,1999,123,7403,12
204.660,1777159027.119026,5723714,75458,0xdeca,0xa106,0xb102,0xe1,18582,7,1974,118,4446,20
204.772,1777159027.230449,5723825,75459,0xdeca,0xb103,0xa100,0xe0,16315,7,1704,117,6684,12
204.805,1777159027.263579,5723859,75460,0xdeca,0xb101,0xa100,0xe0,18281,7,2076,122,6785,12
204.848,1777159027.306989,5723902,75461,0xdeca,0xb102,0xa100,0xe0,18722,7,2161,123,3619,12
204.970,1777159027.428277,5724023,75462,0xdeca,0xb103,0xa104,0xe0,16666,7,1831,120,6796,12
205.003,1777159027.461413,5724056,75463,0xdeca,0xb101,0xa100,0xe0,17136,7,1946,122,7756,12
205.046,1777159027.504827,5724100,75464,0xdeca,0xb102,0xa100,0xe0,17555,7,1961,121,7033,12
205.059,1777159027.517295,5724112,75465,0xdeca,0xb102,0xa106,0xe0,18617,7,2184,124,7291,12
205.169,1777159027.628109,5724223,75466,0xdeca,0xb103,0xa100,0xe0,18780,7,2029,119,6883,12
205.182,1777159027.640351,5724235,75467,0xdeca,0xa103,0xb103,0xe1,14505,7,857,88,3032,20
205.205,1777159027.663472,5724258,75468,0xdeca,0xb101,0xa100,0xe0,20644,7,2306,121,7456,12
205.247,1777159027.705921,5724301,75469,0xdeca,0xb102,0xa100,0xe0,21714,7,2346,119,7339,12
205.260,1777159027.718356,5724313,75470,0xdeca,0xa106,0xb102,0xe1,18780,7,2029,119,6076,20
205.371,1777159027.829901,5724425,75471,0xdeca,0xb103,0xa104,0xe0,20168,7,2366,124,7326,12
205.404,1777159027.863002,5724458,75472,0xdeca,0xb101,0xa100,0xe0,21069,7,2432,123,7628,12
205.448,1777159027.906475,5724501,75473,0xdeca,0xb102,0xa100,0xe0,16946,7,1956,123,7438,12
205.569,1777159028.027820,5724623,75474,0xdeca,0xb103,0xa100,0xe0,17475,7,1952,121,6820,12
205.582,1777159028.040181,5724635,75475,0xdeca,0xa103,0xb103,0xe1,18353,7,2153,124,3124,20
205.605,1777159028.063525,5724659,75476,0xdeca,0xb101,0xa100,0xe0,18144,7,1895,117,3012,12
205.648,1777159028.107026,5724702,75477,0xdeca,0xb102,0xa100,0xe0,19495,7,2287,124,7088,12
205.770,1777159028.228211,5724823,75478,0xdeca,0xb103,0xa104,0xe0,19943,7,2302,123,7100,12
205.782,1777159028.240728,5724836,75479,0xdeca,0xa107,0xb103,0xe1,18844,7,2105,121,1743,20
205.800,1777159028.258729,5724854,75480,0xdeca,0xb101,0xa100,0xe0,18406,7,2056,121,6717,12
205.813,1777159028.271194,5724866,75481,0xdeca,0xa106,0xb101,0xe1,19114,7,2100,120,4626,20
205.851,1777159028.310007,5724905,75482,0xdeca,0xb102,0xa100,0xe0,18977,7,2155,122,7620,12
205.973,1777159028.431196,5725026,75483,0xdeca,0xb103,0xa100,0xe0,16638,7,1828,120,7374,12
206.001,1777159028.459192,5725054,75484,0xdeca,0xb101,0xa102,0xe0,19650,7,2195,121,7471,12
206.013,1777159028.471646,5725067,75485,0xdeca,0xa106,0xb101,0xe1,19151,7,2104,120,6220,20
206.052,1777159028.510506,5725106,75486,0xdeca,0xb102,0xa101,0xe0,19247,7,2150,121,7433,12
206.168,1777159028.626610,5725222,75487,0xdeca,0xb103,0xa104,0xe0,17252,7,1864,119,7232,12
206.180,1777159028.639015,5725234,75488,0xdeca,0xa107,0xb103,0xe1,18205,7,1934,118,882,20
206.204,1777159028.662195,5725257,75489,0xdeca,0xb101,0xa102,0xe0,21002,7,2385,122,7591,12
206.251,1777159028.709831,5725305,75490,0xdeca,0xb102,0xa100,0xe0,20212,7,2333,123,7412,12
206.372,1777159028.831005,5725426,75491,0xdeca,0xb103,0xa100,0xe0,20861,7,2369,122,7146,12
206.405,1777159028.864107,5725459,75492,0xdeca,0xb101,0xa100,0xe0,17877,7,1997,121,7493,12
206.449,1777159028.907534,5725503,75493,0xdeca,0xb102,0xa100,0xe0,16270,7,1878,123,5615,12
206.571,1777159029.029526,5725623,75494,0xdeca,0xb103,0xa104,0xe0,17313,7,1966,122,6923,12
206.603,1777159029.061549,5725657,75495,0xdeca,0xb101,0xa100,0xe0,19205,7,2075,119,7491,12
206.653,1777159029.111622,5725705,75496,0xdeca,0xb102,0xa100,0xe0,15707,7,1813,123,7228,12
206.773,1777159029.231387,5725826,75497,0xdeca,0xb103,0xa100,0xe0,17999,7,2044,122,7367,12
206.801,1777159029.259337,5725854,75498,0xdeca,0xb101,0xa100,0xe0,17803,7,1956,120,7156,12
206.813,1777159029.271560,5725867,75499,0xdeca,0xb101,0xa104,0xe0,15360,7,750,80,4736,12
206.859,1777159029.317909,5725900,75500,0xdeca,0xb102,0xa100,0xe0,18659,7,2050,120,7365,12
206.970,1777159029.428874,5726024,75501,0xdeca,0xb103,0xa104,0xe0,17941,7,1906,118,7024,12
207.003,1777159029.462013,5726057,75502,0xdeca,0xb101,0xa100,0xe0,19062,7,2025,118,7052,12
207.047,1777159029.505573,5726101,75503,0xdeca,0xb102,0xa100,0xe0,18557,7,2177,124,6730,12
207.059,1777159029.517981,5726113,75504,0xdeca,0xa105,0xb102,0xe1,18144,7,2163,125,7902,20
207.171,1777159029.629428,5726225,75505,0xdeca,0xb103,0xa100,0xe0,17221,7,1892,120,6945,12
207.183,1777159029.641835,5726237,75506,0xdeca,0xb103,0xa103,0xe0,16271,7,1758,119,6784,12
207.201,1777159029.659435,5726255,75507,0xdeca,0xb101,0xa100,0xe0,18629,7,1979,118,7383,12
207.213,1777159029.671822,5726267,75508,0xdeca,0xa106,0xb101,0xe1,18231,7,2003,120,5288,20
207.261,1777159029.720056,5726315,75509,0xdeca,0xb102,0xa100,0xe0,19631,7,2303,124,7704,12
207.372,1777159029.830993,5726426,75510,0xdeca,0xb103,0xa104,0xe0,19310,7,2302,125,7033,12
207.385,1777159029.843415,5726439,75511,0xdeca,0xb103,0xa107,0xe0,18609,7,2148,123,7072,12
207.402,1777159029.861017,5726456,75512,0xdeca,0xb101,0xa100,0xe0,20703,7,2351,122,7290,12
207.451,1777159029.909598,5726505,75513,0xdeca,0xb102,0xa100,0xe0,15942,7,1665,117,6875,12
207.572,1777159030.030827,5726626,75514,0xdeca,0xb103,0xa100,0xe0,8399,5,1083,130,7880,12
207.585,1777159030.043285,5726638,75515,0xdeca,0xa103,0xb103,0xe1,15379,7,660,75,2291,20
207.602,1777159030.060943,5726656,75516,0xdeca,0xb101,0xa102,0xe0,20974,7,2421,123,7500,12
207.651,1777159030.109677,5726705,75517,0xdeca,0xb102,0xa101,0xe0,19515,7,2144,120,7312,12
207.772,1777159030.231023,5726826,75518,0xdeca,0xb103,0xa104,0xe0,17782,7,2086,124,7382,12
207.800,1777159030.259020,5726854,75519,0xdeca,0xb101,0xa102,0xe0,21199,7,2368,121,7700,12
207.813,1777159030.271453,5726867,75520,0xdeca,0xa106,0xb101,0xe1,18855,7,2003,118,6594,20
207.846,1777159030.305074,5726900,75521,0xdeca,0xb102,0xa100,0xe0,17266,7,1897,120,2132,12
207.859,1777159030.317518,5726913,75522,0xdeca,0xa106,0xb102,0xe1,19269,7,2047,118,5019,20
207.970,1777159030.428787,5727024,75523,0xdeca,0xb103,0xa100,0xe0,17002,7,1868,120,6496,12
208.003,1777159030.461827,5727057,75524,0xdeca,0xb101,0xa100,0xe0,19299,7,2264,124,7729,12
208.047,1777159030.505374,5727101,75525,0xdeca,0xb102,0xa100,0xe0,20757,7,2435,124,7679,12
208.059,1777159030.517807,5727113,75526,0xdeca,0xa106,0xb102,0xe1,18880,7,2144,122,5920,20
208.171,1777159030.629218,5727224,75527,0xdeca,0xb103,0xa104,0xe0,17858,7,2095,124,7354,12
208.204,1777159030.662373,5727258,75528,0xdeca,0xb101,0xa100,0xe0,19853,7,2329,124,7850,12
208.262,1777159030.720378,5727316,75529,0xdeca,0xb102,0xa100,0xe0,16708,7,1775,118,6932,12
208.372,1777159030.830936,5727426,75530,0xdeca,0xb103,0xa100,0xe0,17458,7,1918,120,6586,12
208.400,1777159030.858847,5727454,75531,0xdeca,0xb101,0xa100,0xe0,18704,7,2159,123,6846,12
208.413,1777159030.871308,5727467,75532,0xdeca,0xa104,0xb101,0xe1,18906,7,2147,122,7301,20
208.451,1777159030.910125,5727505,75533,0xdeca,0xb102,0xa100,0xe0,18261,7,1973,119,6880,12
208.573,1777159031.031424,5727627,75534,0xdeca,0xb103,0xa104,0xe0,20560,7,2412,124,7287,12
208.601,1777159031.059381,5727655,75535,0xdeca,0xb101,0xa100,0xe0,17680,7,1975,121,7305,12
208.649,1777159031.108113,5727703,75536,0xdeca,0xb102,0xa100,0xe0,20144,7,2140,118,7132,12
208.771,1777159031.229440,5727825,75537,0xdeca,0xb103,0xa100,0xe0,18224,7,1969,119,6922,12
208.804,1777159031.262624,5727858,75538,0xdeca,0xb101,0xa100,0xe0,17242,7,1958,122,7096,12
208.847,1777159031.306099,5727901,75539,0xdeca,0xb102,0xa100,0xe0,18598,7,2112,122,7052,12
208.969,1777159031.427315,5728023,75540,0xdeca,0xb103,0xa104,0xe0,18493,7,2100,122,6626,12
208.981,1777159031.439746,5728035,75541,0xdeca,0xa107,0xb103,0xe1,17910,7,1935,119,2708,20
209.004,1777159031.463006,5728058,75542,0xdeca,0xb101,0xa100,0xe0,18119,7,2024,121,7521,12
209.048,1777159031.506460,5728102,75543,0xdeca,0xb102,0xa100,0xe0,15877,7,1803,122,7479,12
209.169,1777159031.627586,5728223,75544,0xdeca,0xb103,0xa100,0xe0,16332,7,1916,124,6914,12
209.181,1777159031.639963,5728235,75545,0xdeca,0xa103,0xb103,0xe1,18280,7,2042,121,4079,20
209.205,1777159031.663254,5728259,75546,0xdeca,0xb101,0xa102,0xe0,18191,7,2032,121,6983,12
209.263,1777159031.721222,5728316,75547,0xdeca,0xb102,0xa101,0xe0,16547,7,1910,123,5949,12
209.368,1777159031.826835,5728422,75548,0xdeca,0xb103,0xa104,0xe0,19007,7,2194,123,7518,12
209.380,1777159031.839120,5728434,75549,0xdeca,0xb103,0xa107,0xe0,17254,7,1833,118,7226,12
209.416,1777159031.875176,5728457,75550,0xdeca,0xb101,0xa102,0xe0,17594,7,2064,124,7393,12
209.449,1777159031.908123,5728503,75551,0xdeca,0xb102,0xa100,0xe0,18782,7,2098,121,7109,12
209.571,1777159032.029463,5728625,75552,0xdeca,0xb103,0xa100,0xe0,18801,7,2135,122,7437,12
209.604,1777159032.062625,5728658,75553,0xdeca,0xb101,0xa100,0xe0,18905,7,2077,120,7236,12
209.616,1777159032.074841,5728670,75554,0xdeca,0xa106,0xb101,0xe1,17801,7,628,68,3309,20
209.650,1777159032.108300,5728704,75555,0xdeca,0xb102,0xa100,0xe0,16225,7,1753,119,6941,12
209.771,1777159032.229684,5728825,75556,0xdeca,0xb103,0xa104,0xe0,17584,7,1868,118,7029,12
209.804,1777159032.262754,5728858,75557,0xdeca,0xb101,0xa100,0xe0,20654,7,2423,124,7616,12
209.847,1777159032.306161,5728901,75558,0xdeca,0xb102,0xa100,0xe0,17972,7,1877,117,6909,12
209.969,1777159032.427355,5729023,75559,0xdeca,0xb103,0xa100,0xe0,18253,7,2176,125,7594,12
209.981,1777159032.439798,5729035,75560,0xdeca,0xa103,0xb103,0xe1,17972,7,1877,117,3568,20
210.004,1777159032.463090,5729058,75561,0xdeca,0xb101,0xa100,0xe0,17691,7,2042,123,3604,12
210.048,1777159032.506626,5729102,75562,0xdeca,0xb102,0xa100,0xe0,19580,7,2045,117,7052,12
210.169,1777159032.627840,5729223,75563,0xdeca,0xb103,0xa104,0xe0,17254,7,1833,118,7018,12
210.202,1777159032.660929,5729256,75564,0xdeca,0xb101,0xa100,0xe0,19077,7,2202,123,7713,12
210.265,1777159032.724172,5729320,75565,0xdeca,0xb102,0xa100,0xe0,18968,7,2154,122,7415,12
210.371,1777159032.829951,5729425,75566,0xdeca,0xb103,0xa100,0xe0,18890,7,2216,124,7283,12
210.404,1777159032.863053,5729458,75567,0xdeca,0xb101,0xa100,0xe0,17151,7,1853,119,7173,12
210.448,1777159032.906507,5729502,75568,0xdeca,0xb102,0xa100,0xe0,17215,7,1798,117,3020,12
210.569,1777159033.027798,5729623,75569,0xdeca,0xb103,0xa104,0xe0,18810,7,2136,122,7581,12
210.602,1777159033.060839,5729656,75570,0xdeca,0xb101,0xa100,0xe0,20434,7,2245,120,7210,12
210.651,1777159033.109534,5729705,75571,0xdeca,0xb102,0xa100,0xe0,18450,7,2061,121,7408,12
210.772,1777159033.230907,5729826,75572,0xdeca,0xb103,0xa100,0xe0,17428,7,1883,119,6746,12
210.800,1777159033.258829,5729854,75573,0xdeca,0xb101,0xa102,0xe0,19087,7,2097,120,7039,12
210.813,1777159033.271220,5729867,75574,0xdeca,0xa106,0xb101,0xe1,19102,7,1995,117,4560,20
210.851,1777159033.310102,5729906,75575,0xdeca,0xb102,0xa101,0xe0,16642,7,1768,118,7299,12
210.973,1777159033.431486,5730027,75576,0xdeca,0xb103,0xa104,0xe0,17847,7,1896,118,6946,12
211.001,1777159033.459414,5730055,75577,0xdeca,0xb101,0xa102,0xe0,18299,7,1944,118,7225,12
211.049,1777159033.508145,5730104,75578,0xdeca,0xb102,0xa100,0xe0,16307,7,1944,125,7482,12
211.171,1777159033.629508,5730225,75579,0xdeca,0xb103,0xa100,0xe0,18498,7,1932,117,7035,12
211.204,1777159033.662551,5730258,75580,0xdeca,0xb101,0xa100,0xe0,18466,7,2097,122,7455,12
211.267,1777159033.725757,5730321,75581,0xdeca,0xb102,0xa100,0xe0,16379,7,1740,118,6909,12
211.373,1777159033.831470,5730427,75582,0xdeca,0xb103,0xa104,0xe0,17914,7,1871,117,7088,12
211.401,1777159033.859406,5730455,75583,0xdeca,0xb101,0xa100,0xe0,17517,7,2055,124,7612,12
211.413,1777159033.871362,5730467,75584,0xdeca,0xa106,0xb101,0xe1,9500,6,49,26,992,20
211.446,1777159033.904639,5730500,75585,0xdeca,0xb102,0xa100,0xe0,16077,7,1737,119,6921,12
211.458,1777159033.916967,5730512,75586,0xdeca,0xb102,0xa106,0xe0,18854,7,2037,119,7396,12
211.572,1777159034.030509,5730623,75587,0xdeca,0xb103,0xa100,0xe0,18262,7,2040,121,7358,12
211.602,1777159034.061057,5730657,75588,0xdeca,0xb101,0xa100,0xe0,17716,7,1979,121,7483,12
211.646,1777159034.104601,5730700,75589,0xdeca,0xb102,0xa100,0xe0,18070,7,2052,122,6885,12
211.658,1777159034.116812,5730712,75590,0xdeca,0xb102,0xa106,0xe0,13265,6,117,34,1591,12
211.769,1777159034.227762,5730823,75591,0xdeca,0xb103,0xa104,0xe0,19838,7,2216,121,7600,12
211.802,1777159034.260832,5730856,75592,0xdeca,0xb101,0xa100,0xe0,18493,7,1998,119,7278,12
211.851,1777159034.309552,5730905,75593,0xdeca,0xb102,0xa100,0xe0,19120,7,2207,123,5612,12
211.972,1777159034.430871,5731026,75594,0xdeca,0xb103,0xa100,0xe0,17398,7,2041,124,7321,12
212.000,1777159034.458803,5731054,75595,0xdeca,0xb101,0xa100,0xe0,18854,7,2037,119,7142,12
212.013,1777159034.471180,5731067,75596,0xdeca,0xa106,0xb101,0xe1,18704,7,2159,123,5599,20
212.051,1777159034.509960,5731105,75597,0xdeca,0xb102,0xa100,0xe0,17567,7,1898,119,6786,12
212.172,1777159034.631168,5731227,75598,0xdeca,0xb103,0xa104,0xe0,16738,7,1932,123,6382,12
212.200,1777159034.659139,5731255,75599,0xdeca,0xb101,0xa100,0xe0,19171,7,2177,122,7614,12
212.226,1777159034.684766,5731267,75600,0xdeca,0xa106,0xb101,0xe1,18058,7,1951,119,5711,20
212.274,1777159034.732958,5731328,75601,0xdeca,0xb102,0xa100,0xe0,19787,7,2284,123,7525,12
212.370,1777159034.828379,5731424,75602,0xdeca,0xb103,0xa100,0xe0,19132,7,2102,120,7269,12
212.382,1777159034.840786,5731436,75603,0xdeca,0xb103,0xa103,0xe0,17085,7,1815,118,7248,12
