host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,quality_flag_percent,targets,statuses,qualities
96.562633,1777219057.810022,635,,BS2DCE,,cal_roto,5,89,"A,C,H,F","ok,ok,ok,ok","92,85,96,85"
96.623669,1777219057.871058,540,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
96.711476,1777219057.958865,636,,BS2DCE,,cal_roto,5,88,"A,C,F,H","timeout,ok,ok,ok","89,85,85,96"
96.736171,1777219057.98356,27712,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,ok,ok,ok","100,90,90,87"
96.857634,1777219058.105023,541,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
96.869725,1777219058.117114,637,,BS2DCE,,cal_roto,5,89,"C,A,F,H","ok,ok,ok,ok","86,89,86,96"
96.97497,1777219058.222359,638,,BS2DCE,,cal_roto,5,89,"C,A,F,H","ok,ok,ok,ok","86,90,86,96"
96.993424,1777219058.240813,27713,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,ok","90,87,96,95"
97.006638,1777219058.254027,542,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
97.119122,1777219058.366511,27714,,BSF66F,,cal_static,4,91,"E,F,G,H","timeout,ok,ok,ok","94,94,90,88"
97.199876,1777219058.447265,639,,BS2DCE,,cal_roto,5,90,"A,C,F,H","ok,ok,ok,ok","90,87,87,96"
97.239048,1777219058.486437,543,,BSDC91,,cal_roto,5,100,"C,B,E,G","ok,ok,ok,ok","100,100,100,100"
97.337012,1777219058.584401,640,,BS2DCE,,cal_roto,5,88,"A,C,F,H","timeout,ok,reject,ok","87,87,84,96"
97.373947,1777219058.621336,27715,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,ok,ok","94,88,96,96"
97.418686,1777219058.666075,544,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
97.462401,1777219058.70979,641,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,ok,ok","88,88,88,100"
97.560662,1777219058.808051,642,,BS2DCE,,cal_roto,5,91,"A,C,H,F","ok,ok,ok,ok","88,88,100,88"
97.585733,1777219058.833122,27716,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,ok,ok,ok","94,94,94,88"
97.598615,1777219058.846004,545,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
97.786435,1777219059.033824,27717,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","94,88,100,96"
97.801251,1777219059.04864,546,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
97.846383,1777219059.093772,643,,BS2DCE,,cal_roto,5,91,"A,C,H,F","ok,ok,ok,ok","89,89,100,89"
97.943965,1777219059.191354,27718,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,ok,ok,ok","94,94,94,88"
98.000377,1777219059.247766,644,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,reject,ok","90,90,85,100"
98.012654,1777219059.260043,547,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
98.130308,1777219059.377697,645,,BS2DCE,,cal_roto,5,90,"C,A,F,H","ok,timeout,ok,ok","90,85,85,100"
98.177746,1777219059.425135,27719,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","94,89,100,96"
98.213973,1777219059.461362,548,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
98.281668,1777219059.529057,646,,BS2DCE,,cal_roto,5,90,"C,A,F,H","ok,ok,ok,ok","90,86,86,100"
98.356335,1777219059.603724,27720,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","95,95,94,89"
98.362503,1777219059.609892,647,,BS2DCE,,cal_roto,5,90,"A,C,F,H","ok,ok,ok,ok","86,91,86,100"
98.371494,1777219059.618883,549,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,timeout","100,100,100,94"
98.50127,1777219059.748659,550,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,100,95"
98.512611,1777219059.76,648,,BS2DCE,,cal_roto,5,90,"A,C,F,H","ok,timeout,ok,ok","87,87,87,100"
98.536179,1777219059.783568,27721,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,timeout,timeout,ok","95,85,94,96"
98.641651,1777219059.88904,649,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,ok,ok","88,88,88,100"
98.6556,1777219059.902989,551,,BSDC91,,cal_roto,5,98,"C,B,E,G","ok,ok,ok,ok","100,100,100,95"
98.739933,1777219059.987322,27722,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","95,95,95,89"
98.795373,1777219060.042762,650,,BS2DCE,,cal_roto,5,90,"A,C,H,F","ok,timeout,ok,ok","88,84,100,88"
98.804148,1777219060.051537,552,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,100,95"
98.92578,1777219060.173169,651,,BS2DCE,,cal_roto,5,88,"A,C,H,F","ok,timeout,ok,timeout","88,81,100,85"
99.0174,1777219060.264789,553,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,100,95"
99.023764,1777219060.271153,27723,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,ok,ok,ok","95,85,95,96"
99.054166,1777219060.301555,652,,BS2DCE,,cal_roto,5,89,"A,C,F,H","ok,ok,ok,ok","89,82,85,100"
99.122101,1777219060.36949,27724,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,ok,ok,timeout","95,95,95,86"
99.218097,1777219060.465486,554,,BSDC91,,cal_roto,5,98,"B,C,G,E","ok,ok,ok,ok","100,100,95,100"
99.260287,1777219060.507676,653,,BS2DCE,,cal_roto,5,89,"C,A,F,H","ok,ok,ok,ok","82,89,86,100"
99.378342,1777219060.625731,555,,BSDC91,,cal_roto,5,98,"B,C,G,E","ok,ok,ok,timeout","100,100,96,96"
99.385228,1777219060.632617,27725,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,ok,ok","95,86,95,96"
99.410919,1777219060.658308,654,,BS2DCE,,cal_roto,5,88,"C,A,F,H","ok,timeout,ok,ok","83,86,86,100"
99.504411,1777219060.7518,556,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,96,96"
99.533775,1777219060.781164,27726,,BSF66F,,cal_static,4,92,"E,F,G,H","timeout,ok,ok,ok","91,95,95,87"
99.571724,1777219060.819113,655,,BS2DCE,,cal_roto,5,89,"A,C,F,H","ok,ok,ok,ok","87,83,87,100"
99.600298,1777219060.847687,557,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,96,96"
99.720472,1777219060.967861,656,,BS2DCE,,cal_roto,5,88,"A,C,F,H","timeout,timeout,ok,ok","84,81,87,100"
99.79619,1777219061.043579,27727,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,ok,ok","95,86,95,96"
99.809447,1777219061.056836,558,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,96,96"
99.854648,1777219061.102037,657,,BS2DCE,,cal_roto,5,89,"A,C,F,H","ok,ok,ok,ok","88,82,88,100"
99.94735,1777219061.194739,27728,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,ok,ok,ok","91,95,95,87"
99.983674,1777219061.231063,658,,BS2DCE,,cal_roto,5,89,"A,C,H,F","ok,ok,ok,ok","88,83,100,88"
100.014618,1777219061.262007,559,,BSDC91,,cal_roto,5,98,"C,B,E,G","ok,ok,ok,ok","100,100,96,96"
100.16223,1777219061.409619,659,,BS2DCE,,cal_roto,5,90,"A,C,H,F","ok,ok,ok,ok","89,84,100,89"
100.220592,1777219061.467981,560,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,96,96"
100.336256,1777219061.583645,27729,,BSF66F,,cal_static,4,92,"A,B,C,D","ok,timeout,ok,ok","95,83,95,96"
100.36484,1777219061.612229,660,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,ok,ok","90,85,90,100"
100.454551,1777219061.70194,561,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,96,96"
100.538967,1777219061.786356,27730,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,ok,ok,ok","92,96,95,88"
100.598007,1777219061.845396,661,,BS2DCE,,cal_roto,5,90,"C,A,F,H","ok,timeout,ok,ok","85,85,90,100"
100.607149,1777219061.854538,562,,BSDC91,,cal_roto,5,98,"B,C,G,E","ok,ok,ok,ok","100,100,96,96"
100.796804,1777219062.044193,27731,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,ok,ok","96,84,95,100"
100.799624,1777219062.047013,662,,BS2DCE,,cal_roto,5,90,"C,A,F,H","ok,ok,ok,ok","86,86,90,100"
100.816003,1777219062.063392,563,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
100.951144,1777219062.198533,27732,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","92,96,96,88"
100.957298,1777219062.204687,663,,BS2DCE,,cal_roto,5,90,"A,C,F,H","ok,ok,ok,ok","86,86,91,100"
101.018672,1777219062.266061,564,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
101.139088,1777219062.386477,664,,BS2DCE,,cal_roto,5,90,"A,C,F,H","ok,timeout,ok,ok","87,83,91,100"
101.183804,1777219062.431193,27733,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","96,84,96,100"
101.223878,1777219062.471267,565,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
101.242494,1777219062.489883,665,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,ok,ok","88,84,92,100"
101.335072,1777219062.582461,27734,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","92,96,96,89"
101.40109,1777219062.648479,566,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
101.44496,1777219062.692349,666,,BS2DCE,,cal_roto,5,91,"A,C,H,F","ok,ok,ok,ok","88,84,100,92"
101.52207,1777219062.769459,667,,BS2DCE,,cal_roto,5,90,"A,C,H,F","timeout,ok,ok,ok","85,85,100,92"
101.611133,1777219062.858522,567,,BSDC91,,cal_roto,5,100,"C,B,E,G","ok,ok,ok,ok","100,100,100,100"
101.655337,1777219062.902726,668,,BS2DCE,,cal_roto,5,90,"A,C,F,H","ok,ok,ok,ok","85,85,92,100"
101.774337,1777219063.021726,27735,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","96,85,96,100"
101.782134,1777219063.029523,669,,BS2DCE,,cal_roto,5,91,"C,A,F,H","ok,ok,ok,ok","86,86,93,100"
101.813511,1777219063.0609,568,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
101.925922,1777219063.173311,27736,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","92,96,96,90"
101.964044,1777219063.211433,670,,BS2DCE,,cal_roto,5,91,"C,A,F,H","ok,ok,ok,ok","86,86,93,100"
102.023836,1777219063.271225,569,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
102.112692,1777219063.360081,671,,BS2DCE,,cal_roto,5,90,"A,C,F,H","ok,timeout,ok,ok","87,83,93,100"
102.182274,1777219063.429663,27737,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","96,85,96,100"
102.237814,1777219063.485203,672,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,ok,ok","87,84,93,100"
102.255931,1777219063.50332,570,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
102.361105,1777219063.608494,27738,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","93,96,96,90"
102.376693,1777219063.624082,673,,BS2DCE,,cal_roto,5,92,"A,C,F,H","ok,ok,ok,ok","88,88,94,100"
102.407375,1777219063.654764,571,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
102.599315,1777219063.846704,674,,BS2DCE,,cal_roto,5,91,"A,C,H,F","timeout,ok,ok,ok","83,88,100,94"
102.616308,1777219063.863697,572,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
102.623952,1777219063.871341,27739,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","96,86,96,100"
102.735684,1777219063.983073,675,,BS2DCE,,cal_roto,5,89,"A,C,H,F","timeout,ok,ok,reject","78,89,100,89"
102.752263,1777219063.999652,27740,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","93,96,96,90"
102.818444,1777219064.065833,573,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
102.866202,1777219064.113591,676,,BS2DCE,,cal_roto,5,90,"A,C,F,H","ok,ok,ok,ok","80,90,90,100"
102.958851,1777219064.20624,677,,BS2DCE,,cal_roto,5,90,"C,A,F,H","ok,ok,ok,ok","90,80,90,100"
102.984559,1777219064.231948,27741,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","96,86,96,100"
103.022257,1777219064.269646,574,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
103.133588,1777219064.380977,27742,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,timeout,ok","93,96,93,91"
103.169634,1777219064.417023,678,,BS2DCE,,cal_roto,5,90,"C,A,F,H","ok,ok,ok,ok","90,81,90,100"
103.201119,1777219064.448508,575,,BSDC91,,cal_roto,5,100,"C,B,E,G","ok,ok,ok,ok","100,100,100,100"
103.359797,1777219064.607186,576,,BSDC91,,cal_roto,5,99,"B,C,E,G","ok,ok,ok,timeout","100,100,100,96"
103.36731,1777219064.614699,27743,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","96,87,96,100"
103.373793,1777219064.621182,679,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,ok,ok","82,91,91,100"
103.5172,1777219064.764589,577,,BSDC91,,cal_roto,5,99,"B,C,E,G","ok,ok,ok,ok","100,100,100,96"
103.523843,1777219064.771232,27744,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,ok,timeout,ok","93,96,90,91"
103.529975,1777219064.777364,680,,BS2DCE,,cal_roto,5,90,"A,C,F,H","ok,timeout,ok,ok","83,87,91,100"
103.612867,1777219064.860256,578,,BSDC91,,cal_roto,5,99,"B,C,G,E","ok,ok,ok,ok","100,100,96,100"
103.679648,1777219064.927037,681,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,ok,ok","84,88,92,100"
103.734174,1777219064.981563,682,,BS2DCE,,cal_roto,5,90,"A,C,H,F","ok,timeout,ok,ok","84,84,100,92"
103.778528,1777219065.025917,27745,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","96,87,96,100"
103.823911,1777219065.0713,579,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
103.836923,1777219065.084312,683,,BS2DCE,,cal_roto,5,90,"A,C,H,F","ok,ok,ok,ok","85,85,100,92"
103.938306,1777219065.185695,27746,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,reject,reject,ok","94,94,87,92"
104.039414,1777219065.286803,684,,BS2DCE,,cal_roto,5,90,"A,C,F,H","ok,ok,ok,ok","85,85,92,100"
104.058275,1777219065.305664,580,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
104.191519,1777219065.438908,27747,,BSF66F,,cal_static,4,96,"A,B,C,D","ok,ok,ok,ok","100,88,96,100"
104.206077,1777219065.453466,581,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
104.249444,1777219065.496833,685,,BS2DCE,,cal_roto,5,91,"C,A,F,H","ok,ok,ok,ok","86,86,93,100"
104.340934,1777219065.588323,27748,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,ok,ok,ok","94,94,88,92"
104.386837,1777219065.634226,582,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,timeout,ok","100,100,95,100"
104.398158,1777219065.645547,686,,BS2DCE,,cal_roto,5,90,"C,A,F,H","ok,timeout,ok,ok","86,83,93,100"
104.491918,1777219065.739307,583,,BSDC91,,cal_roto,5,98,"C,B,E,G","ok,ok,ok,ok","100,100,95,100"
104.53435,1777219065.781739,687,,BS2DCE,,cal_roto,5,90,"A,C,F,H","timeout,ok,ok,ok","80,87,93,100"
104.575077,1777219065.822466,27749,,BSF66F,,cal_static,4,97,"A,B,C,D","ok,ok,ok,ok","100,88,100,100"
104.615932,1777219065.863321,584,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,95,100"
104.661945,1777219065.909334,688,,BS2DCE,,cal_roto,5,90,"A,C,F,H","ok,ok,ok,ok","81,87,93,100"
104.737939,1777219065.985328,689,,BS2DCE,,cal_roto,5,89,"A,C,F,H","ok,timeout,ok,ok","82,82,94,100"
104.754089,1777219066.001478,27750,,BSF66F,,cal_static,4,90,"E,F,G,H","ok,timeout,ok,ok","94,89,88,92"
104.797901,1777219066.04529,585,,BSDC91,,cal_roto,5,98,"B,C,E,G","ok,ok,ok,ok","100,100,95,100"
104.841908,1777219066.089297,690,,BS2DCE,,cal_roto,5,90,"A,C,H,F","ok,ok,ok,ok","83,83,100,94"
104.986484,1777219066.233873,27751,,BSF66F,,cal_static,4,97,"A,B,C,D","ok,ok,ok,ok","100,89,100,100"
104.992619,1777219066.240008,691,,BS2DCE,,cal_roto,5,89,"A,C,H,F","timeout,ok,ok,ok","78,84,100,94"
105.032062,1777219066.279451,586,,BSDC91,,cal_roto,5,98,"B,C,G,E","ok,ok,ok,ok","100,100,100,95"
105.144773,1777219066.392162,27752,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,ok,ok,ok","95,90,89,92"
105.233868,1777219066.481257,587,,BSDC91,,cal_roto,5,99,"B,C,G,E","ok,ok,ok,ok","100,100,100,96"
105.254467,1777219066.501856,692,,BS2DCE,,cal_roto,5,90,"A,C,F,H","ok,ok,ok,ok","80,85,95,100"
105.376273,1777219066.623662,27753,,BSF66F,,cal_static,4,97,"A,B,C,D","ok,ok,ok,ok","100,90,100,100"
105.412796,1777219066.660185,588,,BSDC91,,cal_roto,5,99,"B,C,E,G","ok,ok,ok,ok","100,100,96,100"
105.479376,1777219066.726765,693,,BS2DCE,,cal_roto,5,90,"C,A,F,H","ok,ok,ok,ok","85,80,95,100"
105.526044,1777219066.773433,27754,,BSF66F,,cal_static,4,92,"E,F,G,H","ok,ok,ok,ok","95,90,90,93"
105.563999,1777219066.811388,694,,BS2DCE,,cal_roto,5,90,"C,A,F,H","ok,ok,ok,ok","86,81,95,100"
105.624477,1777219066.871866,589,,BSDC91,,cal_roto,5,99,"B,C,E,G","ok,ok,ok,ok","100,100,96,100"
105.738059,1777219066.985448,27755,,BSF66F,,cal_static,4,96,"A,B,C,D","ok,ok,timeout,ok","100,90,95,100"
105.764522,1777219067.011911,695,,BS2DCE,,cal_roto,5,90,"A,C,F,H","ok,ok,ok,ok","82,86,95,100"
105.855187,1777219067.102576,590,,BSDC91,,cal_roto,5,99,"B,C,E,G","ok,ok,ok,ok","100,100,96,100"
105.938513,1777219067.185902,27756,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,ok,ok,timeout","95,90,90,90"
105.972498,1777219067.219887,696,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,ok,ok","83,87,95,100"
106.005193,1777219067.252582,591,,BSDC91,,cal_roto,5,99,"C,B,E,G","ok,ok,ok,ok","100,100,96,100"
106.199973,1777219067.447362,697,,BS2DCE,,cal_roto,5,91,"A,C,F,H","timeout,ok,ok,ok","80,88,96,100"
106.215338,1777219067.462727,592,,BSDC91,,cal_roto,5,99,"B,C,E,G","ok,ok,ok,ok","100,100,96,100"
106.223389,1777219067.470778,27757,,BSF66F,,cal_static,4,96,"A,B,C,D","ok,ok,ok,ok","100,90,95,100"
106.32246,1777219067.569849,27758,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,ok,ok,ok","95,91,90,90"
106.356962,1777219067.604351,698,,BS2DCE,,cal_roto,5,91,"A,C,H,F","ok,ok,ok,ok","80,88,100,96"
106.418184,1777219067.665573,593,,BSDC91,,cal_roto,5,99,"B,C,E,G","ok,ok,ok,ok","100,100,96,100"
106.553469,1777219067.800858,27759,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,timeout,ok,ok","100,86,95,100"
106.559418,1777219067.806807,699,,BS2DCE,,cal_roto,5,91,"A,C,H,F","ok,ok,ok,ok","81,88,100,96"
106.59781,1777219067.845199,594,,BSDC91,,cal_roto,5,99,"B,C,G,E","ok,ok,ok,ok","100,100,100,96"
106.733383,1777219067.980772,27760,,BSF66F,,cal_static,4,91,"E,F,G,H","ok,ok,ok,ok","95,91,91,90"
106.771514,1777219068.018903,700,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,ok,ok","82,89,96,100"
106.802027,1777219068.049416,595,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
106.944881,1777219068.19227,27761,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,timeout,ok","100,87,91,100"
106.971801,1777219068.21919,701,,BS2DCE,,cal_roto,5,91,"C,A,F,H","ok,ok,ok,ok","89,82,96,100"
107.010737,1777219068.258126,596,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
107.129136,1777219068.376525,702,,BS2DCE,,cal_roto,5,91,"C,A,F,H","ok,timeout,ok,ok","90,80,96,100"
107.145764,1777219068.393153,27762,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","96,92,91,94"
107.213664,1777219068.461053,597,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
107.281341,1777219068.52873,703,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,ok,ok","80,90,96,100"
107.378374,1777219068.625763,27763,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,88,91,100"
107.435197,1777219068.682586,704,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,ok,ok","81,90,96,100"
107.447167,1777219068.694556,598,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
107.537352,1777219068.784741,27764,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","96,92,92,94"
107.565108,1777219068.812497,705,,BS2DCE,,cal_roto,5,94,"A,C,F,H","ok,ok,ok,ok","82,94,100,100"
107.656032,1777219068.903421,599,,BSDC91,,cal_roto,5,100,"C,B,E,G","ok,ok,ok,ok","100,100,100,100"
107.724418,1777219068.971807,706,,BS2DCE,,cal_roto,5,92,"A,C,H,F","timeout,ok,ok,ok","77,94,100,100"
107.790355,1777219069.037744,27765,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","100,88,92,100"
107.804156,1777219069.051545,600,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
107.84937,1777219069.096759,707,,BS2DCE,,cal_roto,5,93,"A,C,H,F","ok,ok,ok,ok","78,94,100,100"
107.926006,1777219069.173395,708,,BS2DCE,,cal_roto,5,92,"A,C,F,H","timeout,ok,ok,ok","75,95,100,100"
107.94099,1777219069.188379,27766,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","96,92,92,94"
108.017176,1777219069.264565,601,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
108.053311,1777219069.3007,709,,BS2DCE,,cal_roto,5,92,"C,A,F,H","ok,ok,ok,ok","95,76,100,100"
108.205858,1777219069.453247,27767,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","100,88,92,100"
108.219056,1777219069.466445,602,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
108.232427,1777219069.479816,710,,BS2DCE,,cal_roto,5,93,"C,A,F,H","ok,ok,ok,ok","95,77,100,100"
108.353305,1777219069.600694,27768,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,ok","96,92,92,95"
108.421236,1777219069.668625,603,,BSDC91,,cal_roto,5,100,"B,C,G,E","ok,ok,ok,ok","100,100,100,100"
108.44194,1777219069.689329,711,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,ok,ok,ok","78,95,100,100"
108.519432,1777219069.766821,712,,BS2DCE,,cal_roto,5,92,"A,C,F,H","ok,timeout,ok,ok","79,91,100,100"
108.533423,1777219069.780812,27769,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,timeout,ok","100,89,88,100"
108.602212,1777219069.849601,604,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
108.645016,1777219069.892405,713,,BS2DCE,,cal_roto,5,93,"A,C,F,H","ok,ok,ok,ok","80,92,100,100"
108.745018,1777219069.992407,27770,,BSF66F,,cal_static,4,94,"E,F,G,H","ok,ok,ok,ok","96,93,92,95"
108.772627,1777219070.020016,714,,BS2DCE,,cal_roto,5,93,"A,C,H,F","ok,ok,ok,ok","80,92,100,100"
108.810788,1777219070.058177,605,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
108.931815,1777219070.179204,715,,BS2DCE,,cal_roto,5,91,"A,C,H,F","ok,timeout,ok,timeout","81,88,100,96"
108.9761,1777219070.223489,27771,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,89,89,100"
109.06549,1777219070.312879,606,,BSDC91,,cal_roto,5,100,"B,C,E,G","ok,ok,ok,ok","100,100,100,100"
109.079237,1777219070.326626,716,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,ok,ok","82,89,96,100"
109.125933,1777219070.373322,27772,,BSF66F,,cal_static,4,93,"E,F,G,H","ok,ok,ok,timeout","96,93,93,90"
109.132336,1777219070.379725,717,,BS2DCE,,cal_roto,5,90,"C,A,F,H","ok,timeout,ok,timeout","89,79,96,96"
109.226447,1777219070.473836,607,,BSDC91,,cal_roto,5,100,"C,B,E,G","ok,ok,ok,ok","100,100,100,100"
109.238248,1777219070.485637,718,,BS2DCE,,cal_roto,5,90,"C,A,F,H","ok,ok,ok,ok","90,80,96,96"
109.341434,1777219070.588823,719,,BS2DCE,,cal_roto,5,89,"A,C,F,H","ok,reject,ok,ok","80,87,96,96"
109.373403,1777219070.620792,608,,BSDC91,,cal_roto,5,99,"B,C,E,G","ok,ok,timeout,ok","100,100,96,100"
109.38218,1777219070.629569,27773,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","100,90,89,100"
109.421658,1777219070.669047,720,,BS2DCE,,cal_roto,5,90,"A,C,F,H","ok,ok,ok,ok","81,87,96,96"
109.500539,1777219070.747928,609,,BSDC91,,cal_roto,5,99,"B,C,E,G","ok,ok,ok,ok","100,100,96,100"
109.524466,1777219070.771855,721,,BS2DCE,,cal_roto,5,91,"A,C,F,H","ok,ok,timeout,ok","82,88,94,100"
