experiment_id,deployability,description,capture_id,tag,n_samples,availability_fraction,effective_update_rate_hz,err3d_p50_mm,err3d_p95_mm,err3d_rmse_mm,err_horizontal_xz_p50_mm,err_horizontal_xz_p95_mm,err_vertical_y_p50_mm,err_vertical_y_p95_mm,max_gap_s,turn_center_abs_error_3d_mm,turn_center_abs_error_xz_mm,turn_center_abs_error_y_mm,fused_radius_mm,opti_radius_mm,nominal_radius_mm,radius_error_mm,radius_error_abs_mm,circle_thickness_rms_mm,circle_thickness_p95_mm,imu_only_endpoint_drift_3d_mm,imu_only_endpoint_drift_xz_mm,imu_only_drift_rate_3d_mm_s,uwb_update_accept_rate,uwb_innovation_nis_median,uwb_innovation_nis_p95,filter_divergence_count
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R03,BS2DCE,1050,1.0,9.709869110964398,56.838814786084924,96.16797323981233,67.01975577495034,39.51295876244289,65.28774952595388,38.5977532433709,79.47778058521858,0.21259900000000087,48.03137562785907,33.97528890102617,33.95132970586428,413.26083399267645,410.241275797954,440.0,3.0195581947224355,3.0195581947224355,20.30629930950437,31.508409234073603,,,,1.0,1.6145374870445055,6.874017821109607,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R03,BSDC91,1200,1.0,9.619824534400529,58.500340301279905,79.7852451270584,60.51341052334013,25.46508555049995,44.88832174079752,50.695943725628695,70.90305206037375,0.22298299999999927,53.36793071221356,21.06289729549717,49.035603249302085,526.8556742170979,532.4057597268549,560.0,-5.550085509756968,5.550085509756968,17.0314549404393,27.146362875989944,,,,1.0,0.7805204547789959,3.4742130889175815,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R04,BS2DCE,1200,1.0,9.648877353119858,62.509358521482646,95.1613285598103,66.19742794329261,57.68782512282628,79.3887719754826,19.819407346317348,54.34969149194454,0.22420100000000076,53.437221836049574,52.838440044637565,7.977213248021826,415.42203807632194,410.89796258200374,440.0,4.524075494318197,4.524075494318197,17.161119768808106,29.580527406210575,,,,1.0,1.2834476923080713,8.110983224883428,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R04,BSDC91,1200,1.0,10.10243872870947,59.38343848815267,81.19583111272317,62.017586303494845,33.07741193501799,46.99897681407877,48.755441165824266,69.46219697060212,0.2215089999999975,53.791231682093944,29.72260696336791,44.833728834192016,534.0046060190841,533.4026523194126,560.0,0.601953699671526,0.601953699671526,16.37862812185197,27.438322558068084,,,,1.0,0.7030518208955304,4.2941650425218745,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R05,BS2DCE,1200,1.0,9.883473843386287,76.03540220603448,108.29590566851229,79.35507020507045,65.22599489165043,92.96373413718804,36.19597365318418,65.958759993453,0.24221000000000004,74.09346460522195,63.698688511711374,37.845984979826426,418.5663011675663,412.072896874072,440.0,6.4934042934942795,6.4934042934942795,20.23628293085224,30.934856680206583,,,,1.0,1.6571343003306649,9.408957045015084,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R05,BSDC91,1201,1.0,10.079629069650302,33.29570085085519,50.07963947541788,40.04831884185823,23.352498971082426,43.50161277992466,22.539176409274432,38.79805463342632,0.20794599999999974,29.26911824045595,22.539322074536493,18.672446090271706,535.5995079279145,534.7991719953401,560.0,0.8003359325743986,0.8003359325743986,20.164011629539246,26.51274867195491,,,,1.0,0.940664050970391,3.2945651823045314,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R06,BS2DCE,1200,1.0,9.541347429083926,54.60733091865811,90.50274743187117,59.68670974510331,22.984795000203718,56.6968864697023,43.31984042636208,85.02632495797135,0.19066100000000574,31.046639468659073,16.79417890468416,26.11224573288098,370.02901846337375,361.6911856341384,440.0,8.337832829235367,8.337832829235367,52.97943841894039,87.35478303751641,,,,1.0,1.6504494607884066,6.185429446808085,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R06,BSDC91,1201,1.0,9.664403585493515,38.706354293126296,62.67499152026902,45.46287644369542,21.80357028501971,47.94871347652693,29.138505149204093,47.714247064552524,0.2421109999999942,32.35995964289046,23.592543434636518,22.14856388965859,466.97694658473995,469.19249804748443,560.0,-2.215551462744486,2.215551462744486,65.83384802842572,111.78109102967227,,,,1.0,0.9618434295273353,3.239266235008144,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R07,BS2DCE,1200,1.0,9.925656830340007,58.25440887471055,101.47516849753448,68.34794593829689,50.573943946082295,85.89519850861801,20.530604070195807,71.05616826819784,0.20860400000000823,46.78170221491924,46.13273934121197,7.765180165403308,370.40212250261845,359.8923130975424,440.0,10.509809405076055,10.509809405076055,57.13815564747613,93.81735192648235,,,,1.0,1.2512127651612979,6.756321603145655,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R07,BSDC91,1201,1.0,9.795326649655625,52.390019035916616,79.46092514497076,56.1041885859363,42.386444595746006,64.96977029277441,28.62535959924935,51.95635910865178,0.22745200000000132,51.12800394412948,45.86048019845104,22.60285697159543,472.7111507413147,467.0012460447542,560.0,5.7099046965605,5.7099046965605,65.9362755102434,115.89896077324494,,,,1.0,0.7073793822995709,2.6025676985259407,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R08,BS2DCE,1201,1.0,9.895503483217244,75.11619666893023,100.5419681748127,78.76777890359068,61.302833680350034,78.9049097661255,37.15338053743085,75.76003287428432,0.23738199999999665,65.45852846034414,63.31536963462574,16.612733556654575,363.2603129340087,360.6086329403899,440.0,2.6516799936188136,2.6516799936188136,53.208119032560404,86.3797530176542,,,,1.0,1.0775197046777276,7.216566826677033,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R08,BSDC91,1200,1.0,9.686074330934694,51.21125272207513,67.6172595532292,52.51947894600799,38.46204049662942,48.06401480651948,32.49207587829801,54.01939847098245,0.2214879999999999,45.122183479610044,34.92864475125791,28.565735030067344,468.32150732163683,468.3368491162471,560.0,-0.01534179461026497,0.01534179461026497,65.70265495836388,112.21682418097566,,,,1.0,0.6488871917023885,2.8911131455859693,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R09,BS2DCE,1200,1.0,9.553014453711114,64.68712122713788,93.32557726418281,73.26085780145482,57.93481173568826,87.92406528093731,18.188200643221762,55.76103175358998,0.2122150000000005,62.9697363505247,57.660630241215294,25.306904517155772,372.09653286397054,362.34192685475176,440.0,9.754606009218776,9.754606009218776,58.63967562499512,85.98534797768517,,,,1.0,1.9201539413056734,10.95378406723844,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R09,BSDC91,1200,1.0,9.76286012750288,56.41566255467029,81.46224044005162,60.26617355939936,32.07237418472234,60.4650171622521,45.08326882553848,65.6360667074915,0.23627600000000015,45.90088135502111,20.286561362960338,41.17458363158721,476.0006107095659,470.4331214231617,560.0,5.567489286404168,5.567489286404168,65.86838373187486,114.98820335530031,,,,1.0,1.160387891276661,4.831299762398884,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R10,BS2DCE,1200,1.0,10.230807006056772,46.64240445190188,78.76881163900838,56.12726538990285,31.598574016406506,49.39998177598243,28.384848137527797,71.3441846997446,0.22822800000000143,38.38892414693629,35.20232853293053,15.313574469040645,311.8721772484692,313.7983706055772,440.0,-1.9261933571079908,1.9261933571079908,104.43151635261103,183.8611763960664,,,,1.0,1.198565403246817,4.959701533908139,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R10,BSDC91,1200,1.0,9.706193522086027,42.13231128872295,71.62364482624618,46.906817185077436,30.909704772891423,54.938519123751846,22.51946048551082,51.91715791168605,0.20685799999999688,27.91010712164573,25.205022183509794,11.986698305643586,402.652916519347,405.59485612190014,560.0,-2.941939602553134,2.941939602553134,132.52412355887398,253.8954152922701,,,,1.0,0.5816781135410416,2.734845996834147,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R11,BS2DCE,1201,1.0,9.788279514109378,74.20506491181497,108.16352503357679,79.16816607429658,65.78814600403203,101.6363266415533,28.59070252871436,55.503451263507486,0.20445999999999742,71.38101384656855,69.45534236847544,16.468289353842124,314.50850255539916,313.22875369861083,440.0,1.2797488567883306,1.2797488567883306,100.13057192289571,186.87285735702966,,,,1.0,0.9445094884347204,4.432083796910748,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R11,BSDC91,1200,1.0,9.54863597735027,66.11919924251458,85.98753330490955,67.12689826419094,36.1665871330285,58.133081433062785,53.324907696847106,75.41520989891208,0.18422900000000197,63.022646022694204,40.02733839582457,48.67921622877634,409.21097601296043,405.0202579913873,560.0,4.190718021573105,4.190718021573105,133.85349607358413,253.55414718501368,,,,1.0,0.4811833471618172,1.9775957607496435,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R12,BS2DCE,1200,1.0,9.557853688376094,73.67132345928574,104.5607957990185,78.44661406165929,65.11670779704676,92.82991003233549,27.36305922477152,84.27355962676872,0.19435199999999497,70.6092868672589,68.79235214819889,15.914888558235589,315.9868479050723,312.4971456957752,440.0,3.489702209297093,3.489702209297093,108.69064482980843,191.70095651712003,,,,1.0,1.1136522928897716,4.056377544997938,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R12,BSDC91,1200,1.0,10.241494438868845,36.07973054621489,60.664282839665795,42.139877662612875,23.249127269237444,43.55335903589843,26.977873273054456,48.727981178816044,0.22837300000000482,37.02243793737963,26.07365809310195,26.283555019653363,408.4536214847071,405.07303073094835,560.0,3.3805907537587814,3.3805907537587814,138.019897318707,254.89627095979733,,,,1.0,0.6300447185138496,2.9871055571234444,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R13,BS2DCE,1201,1.0,9.591544094726066,66.66144130512434,92.13602398965006,68.33230928970774,48.939173302651035,75.92247167949965,39.44776474030414,66.84860367863985,0.20947100000000063,60.55985279758749,52.0276700373083,30.993827149199205,319.80726585155185,312.9256941817329,440.0,6.881571669818925,6.881571669818925,107.4247115256161,195.25995151626978,,,,1.0,0.9850236100787504,5.457978872199579,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R13,BSDC91,1200,1.0,10.239711649719927,50.474303095350926,74.38299791695502,53.86564500005824,20.3015611490249,36.785268618999034,44.99142360282133,68.18532807040413,0.2275070000000028,36.08950725109592,18.264533785456337,31.12650541302105,407.49990776393076,404.7056833816649,560.0,2.7942243822658384,2.7942243822658384,135.87498470439306,250.28853555732675,,,,1.0,0.592120916256039,3.386618459701361,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R14,BS2DCE,1201,1.0,9.913553810770187,82.25964311891323,107.94923482484536,85.58574122960718,61.32165905535164,84.67859786651816,51.65035372487182,99.96941745772665,0.22201900000000308,3342.6774211046763,3342.2180976659847,55.412355995555004,360.5736483224068,3519.476794205686,440.0,-3158.903145883279,3158.903145883279,88.60268538963246,145.21709662438295,,,,1.0,1.398014801256044,4.262488911201935,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R14,BSDC91,1200,1.0,9.69170680648559,98.69977174862343,130.2067300572595,98.87832527185269,88.56707887512113,119.11372941839231,40.398409063250256,62.67071434510504,0.24100400000000022,3427.605442109586,3427.328679129979,43.556767469639,485.18776723403386,3671.731055538712,560.0,-3186.5432883046783,3186.5432883046783,110.03165922294053,176.50953133527713,,,,1.0,1.3496376720889498,3.831000383872234,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R15,BS2DCE,1200,1.0,10.218262077985642,93.08533749925871,119.44399175146283,92.95168447549855,80.90727879608872,112.7540034081415,37.649377132853886,60.49867424555511,0.20982399999999757,3775.441983029596,3775.257192294827,37.35370461723221,332.96415449427377,3877.162448810546,440.0,-3544.198294316272,3544.198294316272,98.53118416000734,166.37054698427647,,,,1.0,1.2406529326552738,5.2908313235986695,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R15,BSDC91,1200,1.0,9.582031774017846,97.38386096937023,121.2618583145685,96.56521086062892,95.8111116202621,119.59507063404182,18.846107119421504,40.24471372299562,0.20667399999999958,4383.32725008936,4383.284472745898,19.365235879421107,511.4958093788183,4673.0834398405395,560.0,-4161.587630461721,4161.587630461721,106.9198594461134,167.03411697447038,,,,1.0,1.4792058778953376,3.9848941840100185,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R16,BS2DCE,1201,1.0,9.989860291803902,142.60138085078503,173.0962722893317,140.80627188778504,111.4804708130142,141.76279963667116,80.08035100442203,125.07188601036592,0.21618399999999838,10735.766806539435,10735.460472314151,81.10099736968152,304.37991060579327,10574.864179320666,440.0,-10270.484268714872,10270.484268714872,126.81775736081566,236.58127990843616,,,,1.0,1.4934515883682034,4.621316213279088,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R16,BSDC91,1200,1.0,9.615754452094354,96.79988528653186,130.8655126410342,98.35312605169607,66.7395421575487,107.78575942730585,64.82002532295274,86.57837428854164,0.22661499999999535,10940.408690214015,10940.237315929555,61.235447682147196,584.9562268550629,11331.750282028692,560.0,-10746.794055173628,10746.794055173628,91.59099854914967,143.8333552264642,,,,1.0,1.3552011845313308,4.473169016459584,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R17,BS2DCE,1201,1.0,10.213982942648773,147.500121791175,180.64839817269262,148.6147527376974,122.08378909400587,156.08140593554447,83.15565893334269,110.01706275655738,0.21145999999999887,10007.017837292675,10006.722735171239,76.8511372770455,300.1990473185212,9979.831054517754,440.0,-9679.632007199232,9679.632007199232,128.01529155489402,233.62248837229095,,,,1.0,1.8037842587197999,5.649291341515666,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R17,BSDC91,1200,1.0,9.542348944616176,80.73276778115812,107.88718295849826,83.69460609371505,65.14920298299685,96.056236852969,49.07686138949845,65.52393873607545,0.21490299999999252,9277.018176865808,9276.885629128614,49.5911077270938,592.9258777165172,9684.284195854798,560.0,-9091.35831813828,9091.35831813828,89.61423178021941,136.84554603108955,,,,1.0,1.4178244139046279,6.189279377768684,0.0
