experiment_id,deployability,description,capture_id,tag,n_samples,availability_fraction,effective_update_rate_hz,err3d_p50_mm,err3d_p95_mm,err3d_rmse_mm,err_horizontal_xz_p50_mm,err_horizontal_xz_p95_mm,err_vertical_y_p50_mm,err_vertical_y_p95_mm,max_gap_s,turn_center_abs_error_3d_mm,turn_center_abs_error_xz_mm,turn_center_abs_error_y_mm,fused_radius_mm,opti_radius_mm,nominal_radius_mm,radius_error_mm,radius_error_abs_mm,circle_thickness_rms_mm,circle_thickness_p95_mm,imu_only_endpoint_drift_3d_mm,imu_only_endpoint_drift_xz_mm,imu_only_drift_rate_3d_mm_s,uwb_update_accept_rate,uwb_innovation_nis_median,uwb_innovation_nis_p95,filter_divergence_count
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R03,BS2DCE,1050,1.0,9.709869110964398,135995.3572287422,1651916.412983148,676847.7059688204,135995.3561187737,1651916.242098402,45.17099671579689,751.3817357611541,0.21259900000000087,4400754.190865445,4400754.190006364,86.95519901563614,4406300.530809089,410.241275797954,440.0,4405890.289533291,4405890.289533291,11280.735727802417,18948.334283994558,,,,1.0,218527.81485475952,3546378.2312904606,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R03,BSDC91,1200,1.0,9.619824534400529,272368.613634914,1155341.2587163553,571597.2996192354,272368.0580712365,1155339.9987482526,550.1234419218902,1706.2780107635613,0.22298299999999927,1379078.057618976,1379077.940833592,567.5493876028622,1392180.3845141514,532.4057597268549,560.0,1391647.9787544245,1391647.9787544245,31192.518440496176,51529.38953937323,,,,1.0,416756.9229178371,963565.1701989258,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R04,BS2DCE,1200,1.0,9.648877353119858,285119.55152175645,3734138.56244494,1543618.0255221503,285119.1608727756,3734138.381115896,471.97513481444844,1163.7073421098569,0.22420100000000076,8280991.5812182315,8280991.5679732,468.36309233781526,8293860.856586872,410.89796258200374,440.0,8293449.958624289,8293449.958624289,48154.50427873713,94335.59531594146,,,,1.0,455025.99823291646,10044473.74021279,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R04,BSDC91,1200,1.0,10.10243872870947,29707.242410763633,163947.21087074841,78026.75951683859,29707.18046427583,163946.47741702903,63.298151035436604,490.40271591889956,0.2215089999999975,168512.66393228318,168512.58949092863,158.3938647130674,162276.37870070405,533.4026523194126,560.0,161742.97604838465,161742.97604838465,4724.9252213676655,6706.141382405894,,,,1.0,6910.155829334918,22814.47529224112,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R05,BS2DCE,1200,1.0,9.883473843386287,12956.60394655475,696544.8874850255,266468.7544213966,12942.380797886697,696543.057643893,606.9280686747342,1596.5938345987415,0.24221000000000004,1164337.1861618797,1164337.025213394,612.2063279166273,1171704.9467222006,412.072896874072,440.0,1171292.8738253266,1171292.8738253266,10011.628651645333,17175.36697137046,,,,1.0,1917.596004296618,399914.288431143,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R05,BSDC91,1201,1.0,10.079629069650302,243155.84891615857,1860484.8596862422,853281.5739228255,243155.13502836952,1860481.3812717916,589.2125873723269,3597.6468339693206,0.20794599999999974,3257743.4360153503,3257743.381338854,596.8617860403635,3272083.1028532647,534.7991719953401,560.0,3271548.3036812693,3271548.3036812693,26169.08964646354,44136.11258241208,,,,1.0,318895.5203433036,2444113.046150814,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R06,BS2DCE,1200,1.0,9.541347429083926,69998.73629625203,282261.5456138786,131490.31378592274,69998.59236709398,282260.17034857924,142.130218215786,880.2169004705356,0.19066100000000574,716204.1047935804,716204.0694407466,225.03263780258487,714191.156396058,361.6911856341384,440.0,713829.4652104239,713829.4652104239,2225.9659663703383,4034.1225419971797,,,,1.0,18811.339551899997,46693.65246590168,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R06,BSDC91,1201,1.0,9.664403585493515,67704.87921280575,812841.4876414305,344220.8718293075,67703.93867479792,812841.1961135679,222.18696466212123,688.4270461036512,0.2421109999999942,2284669.8611822445,2284669.8587369965,105.70321513096178,2287509.9328475175,469.19249804748443,560.0,2287040.74034947,2287040.74034947,11737.137418537233,21326.963330478873,,,,1.0,27231.517630570786,490692.9370551424,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R07,BS2DCE,1200,1.0,9.925656830340007,455209.12502793013,2847543.6777593764,1328608.0865148304,455208.73334548983,2847541.910798188,597.1548203110248,3172.2224378935166,0.20860400000000823,19749438.224892233,19749438.217387784,544.4421539419156,19741614.293439317,359.8923130975424,440.0,19741254.40112622,19741254.40112622,6419.110609412013,14221.718697294216,,,,1.0,693927.9162060048,4386517.405785313,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R07,BSDC91,1201,1.0,9.795326649655625,53099.33970471472,1079442.863795847,438504.3121985128,53098.982778444035,1079442.857102706,97.53692373524359,269.61378439917485,0.22745200000000132,1726589.0468048232,1726589.0434511574,107.61415055515681,1740963.64340547,467.0012460447542,560.0,1740496.6421594254,1740496.6421594254,19379.071852648452,31057.58273040224,,,,1.0,17032.925191409224,870935.3996389937,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R08,BS2DCE,1201,1.0,9.895503483217244,67321.36946696801,801359.827715972,331816.0414393555,67321.28126588886,801358.0345776316,126.49614748847341,1695.2565727809197,0.23738199999999665,2534891.9744182737,2534891.969929488,150.85480998565595,2529835.594046943,360.6086329403899,440.0,2529474.9854140026,2529474.9854140026,2527.436527127031,5064.028356944211,,,,1.0,15891.420346649413,357119.27172356774,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R08,BSDC91,1200,1.0,9.686074330934694,632146.6229823523,3670178.729576229,1695009.1495475096,632146.6181083356,3670178.1166419666,78.83303254499435,2121.1213902152354,0.2214879999999999,16161709.617168207,16161709.615764605,213.00069591472652,16139121.717888093,468.3368491162471,560.0,16138653.381038977,16138653.381038977,13504.023872957223,23185.005313212798,,,,1.0,2109062.619879732,9411452.652164038,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R09,BS2DCE,1200,1.0,9.553014453711114,61537.761499724584,358491.5848240371,151590.58940112052,61534.62225245158,358486.90718067985,621.5732281463193,1831.3297894300758,0.2122150000000005,251980.07667307524,251979.12196130882,693.6395149743655,258183.83946410977,362.34192685475176,440.0,257821.49753725503,257821.49753725503,14029.069344722417,29259.544973296743,,,,1.0,15911.36872633815,79486.8652250594,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R09,BSDC91,1200,1.0,9.76286012750288,107327.78035563006,723144.4161105658,316664.8565347896,107327.46521354342,723144.3504185737,260.09012209619385,390.4241269612166,0.23627600000000015,1288311.5173201973,1288311.5082361505,152.99073229338592,1296253.8003054175,470.4331214231617,560.0,1295783.3671839943,1295783.3671839943,9575.57354657293,16937.311402918935,,,,1.0,55313.604044849766,347346.56953558035,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R10,BS2DCE,1200,1.0,10.230807006056772,90180.358879096,1495977.9423547138,634139.5380944663,90180.30672349318,1495977.938137698,62.09405490088494,126.8901457347795,0.22822800000000143,8723634.639165582,8723634.639077874,39.11876738286844,8715439.988319624,313.7983706055772,440.0,8715126.189949019,8715126.189949019,6825.507856546481,10032.440901458169,,,,1.0,177343.72944011755,3098500.35364987,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R10,BSDC91,1200,1.0,9.706193522086027,1124970.936357333,9637757.33486532,4232865.065647364,1124970.688492765,9637757.322107054,584.772878963086,859.9347287969019,0.20685799999999688,77491949.81120835,77491949.80939566,530.0367501484861,77494713.43384612,405.59485612190014,560.0,77494307.83898999,77494307.83898999,6816.33168159958,11283.080362791565,,,,1.0,6765916.044169741,65353866.19109034,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R11,BS2DCE,1201,1.0,9.788279514109378,315997.22292862064,3102153.2115633367,1343664.7739854471,315997.102133937,3102153.0028664838,276.29975487905295,1137.9012176846309,0.20445999999999742,12163549.901676752,12163549.895863686,376.0519413739513,12138044.845405364,313.22875369861083,440.0,12137731.616651665,12137731.616651665,20539.4655541065,36047.264869354665,,,,1.0,475308.1095144324,6356917.187575193,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R11,BSDC91,1200,1.0,9.54863597735027,228428.30184484902,1263005.3349944903,569917.6166488043,228422.10870993647,1262978.9612720897,1682.0630860365468,8162.083595294769,0.18422900000000197,17918719.80371043,17918719.72235259,1707.5293924461917,17914987.844336852,405.0202579913873,560.0,17914582.82407886,17914582.82407886,1866.7340232859758,3593.280984552577,,,,1.0,224260.104924839,997507.8053357189,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R12,BS2DCE,1200,1.0,9.557853688376094,85946.6851386083,807964.2381857819,332597.0024942193,85946.50683858292,807963.1372546005,176.70833076184488,1333.8008150951023,0.19435199999999497,6464186.290747266,6464186.2829423975,317.6543109339416,6464858.386507979,312.4971456957752,440.0,6464545.889362283,6464545.889362283,2401.181112854454,4786.577300367364,,,,1.0,84173.30169659862,669490.0899731932,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R12,BSDC91,1200,1.0,10.241494438868845,64322.93052535773,404897.00200843584,170361.27544362747,64314.819861506374,404882.2375663102,1021.4389595480264,3457.6430421774407,0.22837300000000482,434411.96075174835,434410.64842346136,1067.7923423547113,441739.4700001154,405.07303073094835,560.0,441334.39696938446,441334.39696938446,7737.019816535908,16317.49226082236,,,,1.0,17224.556536383752,100713.58275470798,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R13,BS2DCE,1201,1.0,9.591544094726066,29040.24867188548,60353.34621996188,35400.48737596278,29036.497640359135,60327.114236887355,466.741584139134,1859.2780154143384,0.20947100000000063,78771.2650125087,78769.71515847323,494.13107964248707,77646.65362179372,312.9256941817329,440.0,77333.727927612,77333.727927612,1123.9158736559518,2075.2293707951612,,,,1.0,3596.3772177610645,5841.486094977955,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R13,BSDC91,1200,1.0,10.239711649719927,51486.15101720989,226343.93055992026,109862.09004713892,51481.99019747264,226332.12335064466,654.5468470559722,2311.8910532679024,0.2275070000000028,423615.11624800856,423614.5442264312,696.1563378881558,425263.8635348292,404.7056833816649,560.0,424859.1578514475,424859.1578514475,1040.3347762337735,1914.7744665441478,,,,1.0,10429.546919358238,30474.391738391092,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R14,BS2DCE,1201,1.0,9.913553810770187,104060.7896386149,300198.53805229964,160272.98210332045,104059.6640604706,300197.2545486151,483.9998285764077,878.3948308460748,0.22201900000000308,683229.4156869651,683229.2690844286,447.5782717515592,678746.6209758847,3519.476794205686,440.0,675227.144181679,675227.144181679,3417.408823915549,6237.687450770405,,,,1.0,32951.36181202475,45883.11370478998,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R14,BSDC91,1200,1.0,9.69170680648559,308049.4635151943,1045589.8046279647,509779.2461787803,308049.3111636896,1045586.4955879346,306.7559804902927,2630.548627997254,0.24100400000000022,3947861.4191579637,3947861.392631286,457.65411913603407,3945551.8961074175,3671.731055538712,560.0,3941880.165051879,3941880.165051879,2840.583830805241,4757.2508263553955,,,,1.0,510411.10274904047,771482.412188588,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R15,BS2DCE,1200,1.0,10.218262077985642,333246.2795726347,987756.3903515368,520874.8493267239,333244.8197771545,987751.496223912,985.8746472060084,3109.4031016094796,0.20982399999999757,29757283.232694782,29757283.214480843,1041.1506553506583,29755970.878679372,3877.162448810546,440.0,29752093.71623056,29752093.71623056,1204.6957519909372,2282.4844471786173,,,,1.0,521875.90566550486,643814.1053874595,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R15,BSDC91,1200,1.0,9.582031774017846,218344.3709564575,886742.2601554218,428793.0181647598,218343.13160736457,886740.813036149,735.6657987155398,1602.8389808536467,0.20667399999999958,3690593.332317534,3690593.2627565176,716.5492593001723,3677129.605008756,4673.0834398405395,560.0,3672456.5215689153,3672456.5215689153,9235.101819172327,13122.072887865059,,,,1.0,145373.26555194272,401461.8220720001,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R16,BS2DCE,1201,1.0,9.989860291803902,213818.02510143362,804767.6364233709,401269.4140574142,213817.31513583564,804764.9298229881,551.0048820655663,2087.189847609379,0.21618399999999838,5093617.348741373,5093617.311403756,616.7390567181701,5095075.6329080025,10574.864179320666,440.0,5084500.768728682,5084500.768728682,1957.2942348559488,3263.0355840465054,,,,1.0,276339.35610272776,485002.6529128258,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R16,BSDC91,1200,1.0,9.615754452094354,185517.82343782316,527842.3625593787,280093.485627562,185516.0099005074,527832.9786219426,820.294538808887,3147.4419808687962,0.22661499999999535,1010297.1036726743,1010296.6983270635,905.007640257455,1003472.8553811344,11331.750282028692,560.0,992141.1050991057,992141.1050991057,1827.1867164763883,3665.4217940298545,,,,1.0,212744.5785165385,234128.96224198243,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R17,BS2DCE,1201,1.0,10.213982942648773,88823.42819187405,433639.96579220786,203117.835955647,88816.30920067163,433623.66775404586,1124.5513450686385,3759.613782829286,0.21145999999999887,2589296.2707256232,2589296.031364619,1113.3521701061838,2588286.896745987,9979.831054517754,440.0,2578307.0656914692,2578307.0656914692,971.0373129659,1756.5225447434932,,,,1.0,44136.20302684863,135157.66165525364,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R17,BSDC91,1200,1.0,9.542348944616176,38291.387431305426,625688.7511230118,272374.5886139866,38290.378919079696,625688.3642686672,277.90577495623165,708.3470956648317,0.21490299999999252,302861.3394105061,302861.203774238,286.63207296804853,258916.2844479634,9684.284195854798,560.0,249232.0002521086,249232.0002521086,81411.91040318347,174437.1053170871,,,,1.0,21873.79063163977,455258.88536638604,0.0
