host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
113.201,1777233296.577101,79998552,693294,0xdeca,0xb102,0xa107,0xe0,15868,7,1802,122,6594,12
113.254,1777233296.630980,79998606,693295,0xdeca,0xb103,0xa104,0xe0,19475,7,2034,117,4603,12
113.267,1777233296.643512,79998618,693296,0xdeca,0xb103,0xa106,0xe0,21677,7,2543,124,6434,12
113.280,1777233296.656068,79998631,693297,0xdeca,0xb101,0xa100,0xe0,19751,7,2317,124,7534,12
113.328,1777233296.704853,79998680,693298,0xdeca,0xb102,0xa100,0xe0,19140,7,1999,117,7024,12
113.341,1777233296.717396,79998692,693299,0xdeca,0xa105,0xb102,0xe1,19076,7,2061,119,7616,20
113.414,1777233296.790501,79998752,693300,0xdeca,0xb102,0xa107,0xe0,17676,7,1942,120,7241,12
113.458,1777233296.834114,79998809,693301,0xdeca,0xb103,0xa100,0xe0,20089,7,2244,121,7073,12
113.470,1777233296.846661,79998822,693302,0xdeca,0xb103,0xa102,0xe0,19890,7,2113,118,6237,12
113.483,1777233296.859215,79998834,693303,0xdeca,0xb101,0xa102,0xe0,22801,8,2547,121,7296,12
113.526,1777233296.902729,79998878,693304,0xdeca,0xb102,0xa100,0xe0,21173,7,2444,123,7112,12
113.539,1777233296.915283,79998890,693305,0xdeca,0xb102,0xa105,0xe0,21499,7,2362,120,7397,12
113.551,1777233296.927873,79998903,693306,0xdeca,0xa105,0xb101,0xe1,19156,7,2035,118,6816,20
113.601,1777233296.977345,79998952,693307,0xdeca,0xb102,0xa107,0xe0,18219,7,2103,123,7643,12
113.654,1777233297.030802,79999006,693308,0xdeca,0xb103,0xa104,0xe0,20016,7,2273,122,6936,12
113.667,1777233297.043372,79999018,693309,0xdeca,0xb103,0xa106,0xe0,20911,7,2184,117,6382,12
113.679,1777233297.055924,79999031,693310,0xdeca,0xb101,0xa102,0xe0,20930,7,2338,121,7822,12
113.728,1777233297.104667,79999080,693311,0xdeca,0xb102,0xa100,0xe0,18120,7,1925,118,7269,12
113.741,1777233297.117208,79999092,693312,0xdeca,0xb102,0xa107,0xe0,20169,7,2253,121,7566,12
113.800,1777233297.176753,79999151,693313,0xdeca,0xb102,0xa105,0xe0,18539,7,2003,119,7317,12
113.853,1777233297.230012,79999205,693314,0xdeca,0xb103,0xa100,0xe0,20500,7,2328,122,5724,12
113.866,1777233297.242585,79999218,693315,0xdeca,0xb103,0xa101,0xe0,20069,7,2096,117,6455,12
113.879,1777233297.255159,79999230,693316,0xdeca,0xb101,0xa102,0xe0,20728,7,2471,125,2685,12
113.928,1777233297.304580,79999280,693317,0xdeca,0xb102,0xa100,0xe0,18641,7,2048,120,5555,12
113.940,1777233297.316943,79999292,693318,0xdeca,0xb102,0xa107,0xe0,17548,7,435,57,2971,12
114.005,1777233297.381075,79999356,693319,0xdeca,0xb102,0xa105,0xe0,18563,7,2108,122,7241,12
114.058,1777233297.435034,79999410,693320,0xdeca,0xb103,0xa104,0xe0,20894,7,2334,121,6975,12
114.073,1777233297.449589,79999423,693321,0xdeca,0xb103,0xa106,0xe0,19730,7,2096,118,6312,12
114.084,1777233297.460114,79999435,693322,0xdeca,0xb101,0xa100,0xe0,17348,7,1906,120,1662,12
114.127,1777233297.503617,79999479,693323,0xdeca,0xb102,0xa100,0xe0,16669,7,1862,121,4452,12
114.140,1777233297.516086,79999491,693324,0xdeca,0xb102,0xa105,0xe0,17385,7,1910,120,910,12
114.204,1777233297.580345,79999555,693325,0xdeca,0xb102,0xa107,0xe0,17058,7,1843,119,3031,12
114.258,1777233297.634156,79999609,693326,0xdeca,0xb103,0xa100,0xe0,19140,7,2138,121,6801,12
114.270,1777233297.646784,79999622,693327,0xdeca,0xb103,0xa102,0xe0,21517,7,2364,120,5771,12
114.283,1777233297.659337,79999634,693328,0xdeca,0xb101,0xa102,0xe0,19293,7,2015,117,5667,12
114.326,1777233297.702807,79999678,693329,0xdeca,0xb102,0xa102,0xe0,17400,7,1880,119,3066,12
114.339,1777233297.715407,79999690,693330,0xdeca,0xb102,0xa105,0xe0,17376,7,1941,121,1923,12
114.351,1777233297.727977,79999703,693331,0xdeca,0xb101,0xa100,0xe0,20245,7,2299,122,5970,12
114.364,1777233297.740627,79999716,693332,0xdeca,0xb101,0xa102,0xe0,20250,7,2262,121,6233,12
114.402,1777233297.778936,79999754,693333,0xdeca,0xb102,0xa107,0xe0,17654,7,2071,124,2364,12
114.456,1777233297.832810,79999808,693334,0xdeca,0xb103,0xa104,0xe0,20178,7,2254,121,5282,12
114.469,1777233297.845365,79999820,693335,0xdeca,0xb103,0xa106,0xe0,17909,7,2101,124,6952,12
114.528,1777233297.904336,79999879,693336,0xdeca,0xb102,0xa102,0xe0,18864,7,2213,124,6664,12
114.540,1777233297.916924,79999892,693337,0xdeca,0xa105,0xb102,0xe1,18130,7,1926,118,6969,20
114.559,1777233297.935366,79999910,693338,0xdeca,0xb101,0xa102,0xe0,20178,7,2254,121,7348,12
114.602,1777233297.978854,79999954,693339,0xdeca,0xb102,0xa107,0xe0,17157,7,1885,120,5307,12
114.656,1777233298.032319,80000007,693340,0xdeca,0xb103,0xa100,0xe0,19250,7,2045,118,5771,12
114.668,1777233298.044876,80000020,693341,0xdeca,0xb103,0xa102,0xe0,18891,7,2041,119,4818,12
114.727,1777233298.103956,80000079,693342,0xdeca,0xb102,0xa100,0xe0,17348,7,1906,120,5499,12
114.740,1777233298.116516,80000092,693343,0xdeca,0xb102,0xa105,0xe0,16916,7,1921,122,7437,12
114.753,1777233298.129107,80000104,693344,0xdeca,0xb101,0xa100,0xe0,16765,7,1751,117,7349,12
114.765,1777233298.141639,80000117,693345,0xdeca,0xb101,0xa107,0xe0,18218,7,2035,121,7382,12
114.804,1777233298.180192,80000155,693346,0xdeca,0xb102,0xa107,0xe0,17464,7,1824,117,6838,12
114.857,1777233298.234005,80000209,693347,0xdeca,0xb103,0xa104,0xe0,18950,7,2082,120,6456,12
114.870,1777233298.246665,80000222,693348,0xdeca,0xb101,0xa105,0xe0,18768,7,2062,120,7307,12
114.929,1777233298.305780,80000281,693349,0xdeca,0xb102,0xa100,0xe0,18736,7,2198,124,7539,12
114.955,1777233298.331514,80000293,693350,0xdeca,0xb102,0xa107,0xe0,19623,7,2302,124,7358,12
114.968,1777233298.344178,80000319,693351,0xdeca,0xb101,0xa107,0xe0,19305,7,2121,120,7767,12
115.001,1777233298.377268,80000352,693352,0xdeca,0xb102,0xa107,0xe0,17985,7,2009,121,7300,12
115.055,1777233298.431148,80000406,693353,0xdeca,0xb103,0xa100,0xe0,20238,7,2336,123,5370,12
115.067,1777233298.443792,80000419,693354,0xdeca,0xb103,0xa102,0xe0,20538,7,2145,117,6795,12
115.126,1777233298.502751,80000478,693355,0xdeca,0xb102,0xa100,0xe0,18745,7,2199,124,7224,12
115.139,1777233298.515301,80000490,693356,0xdeca,0xb102,0xa105,0xe0,20270,7,2190,119,7076,12
115.152,1777233298.528079,80000503,693357,0xdeca,0xb101,0xa100,0xe0,19890,7,2149,119,6722,12
115.164,1777233298.540459,80000516,693358,0xdeca,0xb101,0xa105,0xe0,17645,7,1971,121,7372,12
115.202,1777233298.578913,80000554,693359,0xdeca,0xb102,0xa107,0xe0,19605,7,2190,121,7096,12
115.256,1777233298.632877,80000608,693360,0xdeca,0xb103,0xa103,0xe0,20788,7,2246,119,4321,12
115.269,1777233298.645377,80000620,693361,0xdeca,0xb101,0xa107,0xe0,17621,7,1872,118,6941,12
115.328,1777233298.704655,80000680,693362,0xdeca,0xb102,0xa100,0xe0,22539,8,2354,117,7279,12
115.342,1777233298.718197,80000692,693363,0xdeca,0xb102,0xa107,0xe0,15779,7,1648,117,6926,12
115.353,1777233298.729730,80000705,693364,0xdeca,0xb101,0xa102,0xe0,17955,7,2039,122,7065,12
115.366,1777233298.742496,80000717,693365,0xdeca,0xb101,0xa105,0xe0,18463,7,2201,125,7494,12
115.404,1777233298.780745,80000756,693366,0xdeca,0xb102,0xa105,0xe0,20461,7,2248,120,7172,12
115.458,1777233298.834619,80000810,693367,0xdeca,0xb103,0xa104,0xe0,21535,7,2366,120,5527,12
115.471,1777233298.847204,80000822,693368,0xdeca,0xb101,0xa107,0xe0,18622,7,2012,119,7205,12
115.524,1777233298.900979,80000876,693369,0xdeca,0xb102,0xa100,0xe0,16393,7,1801,120,7280,12
115.537,1777233298.913586,80000889,693370,0xdeca,0xb102,0xa102,0xe0,20492,7,2327,122,7202,12
115.555,1777233298.931269,80000906,693371,0xdeca,0xb101,0xa102,0xe0,21269,7,2455,123,6981,12
115.567,1777233298.943989,80000919,693372,0xdeca,0xa105,0xb101,0xe1,17876,7,1964,120,6822,20
115.601,1777233298.977854,80000953,693373,0xdeca,0xb102,0xa105,0xe0,21866,7,2524,123,7616,12
115.655,1777233299.031391,80001006,693374,0xdeca,0xb103,0xa100,0xe0,19897,7,2186,120,5002,12
115.667,1777233299.043985,80001019,693375,0xdeca,0xb103,0xa102,0xe0,19775,7,2209,121,6552,12
115.726,1777233299.103057,80001078,693376,0xdeca,0xb102,0xa100,0xe0,16318,7,1763,119,7187,12
115.739,1777233299.115628,80001091,693377,0xdeca,0xb102,0xa105,0xe0,15935,7,1780,121,7233,12
115.752,1777233299.128264,80001103,693378,0xdeca,0xb101,0xa100,0xe0,17988,7,1911,118,7168,12
115.764,1777233299.140777,80001116,693379,0xdeca,0xb101,0xa105,0xe0,16660,7,1923,123,7070,12
115.803,1777233299.179163,80001154,693380,0xdeca,0xb102,0xa107,0xe0,18409,7,1989,119,6802,12
115.856,1777233299.233018,80001208,693381,0xdeca,0xb103,0xa104,0xe0,20307,7,2231,120,6219,12
115.869,1777233299.245559,80001221,693382,0xdeca,0xb101,0xa107,0xe0,18073,7,1920,118,5194,12
115.928,1777233299.304557,80001280,693383,0xdeca,0xb102,0xa102,0xe0,19633,7,2157,120,7409,12
115.941,1777233299.317139,80001292,693384,0xdeca,0xa105,0xb102,0xe1,17763,7,1887,118,6381,20
115.959,1777233299.335679,80001311,693385,0xdeca,0xb101,0xa102,0xe0,17405,7,2009,123,7341,12
116.003,1777233299.379179,80001354,693386,0xdeca,0xb102,0xa107,0xe0,19018,7,2231,124,4642,12
116.056,1777233299.433041,80001408,693387,0xdeca,0xb103,0xa100,0xe0,20071,7,2242,121,4729,12
116.069,1777233299.445697,80001421,693388,0xdeca,0xb103,0xa102,0xe0,19688,7,2163,120,6639,12
116.128,1777233299.504784,80001480,693389,0xdeca,0xb102,0xa102,0xe0,17537,7,1863,118,1658,12
116.141,1777233299.517314,80001492,693390,0xdeca,0xb102,0xa105,0xe0,13607,6,1397,116,5327,12
116.153,1777233299.529892,80001505,693391,0xdeca,0xb101,0xa100,0xe0,20232,7,2260,121,6557,12
116.166,1777233299.542445,80001518,693392,0xdeca,0xb101,0xa105,0xe0,19560,7,2149,120,6882,12
116.204,1777233299.580778,80001556,693393,0xdeca,0xb102,0xa107,0xe0,19324,7,2267,124,3508,12
116.253,1777233299.629521,80001605,693394,0xdeca,0xb103,0xa104,0xe0,19446,7,2101,119,6253,12
116.266,1777233299.642109,80001617,693395,0xdeca,0xb103,0xa106,0xe0,19276,7,2189,122,6861,12
116.330,1777233299.706372,80001682,693396,0xdeca,0xb102,0xa100,0xe0,17067,7,1844,119,4435,12
116.342,1777233299.718913,80001694,693397,0xdeca,0xb102,0xa107,0xe0,18097,7,2123,124,7584,12
116.355,1777233299.731544,80001707,693398,0xdeca,0xb101,0xa100,0xe0,18651,7,2188,124,6375,12
116.368,1777233299.744062,80001719,693399,0xdeca,0xb101,0xa107,0xe0,18196,7,1966,119,4692,12
116.414,1777233299.790612,80001752,693400,0xdeca,0xb102,0xa107,0xe0,16893,7,1887,121,7317,12
116.458,1777233299.834184,80001809,693401,0xdeca,0xb103,0xa100,0xe0,21170,7,2249,118,5887,12
116.470,1777233299.846778,80001822,693402,0xdeca,0xb101,0xa105,0xe0,19162,7,2248,124,7470,12
116.529,1777233299.905735,80001881,693403,0xdeca,0xb102,0xa100,0xe0,17860,7,1995,121,7080,12
116.542,1777233299.918265,80001894,693404,0xdeca,0xa105,0xb102,0xe1,16701,7,1150,95,5267,20
116.560,1777233299.936661,80001912,693405,0xdeca,0xb101,0xa102,0xe0,18155,7,2028,121,7304,12
116.604,1777233299.980180,80001955,693406,0xdeca,0xb102,0xa107,0xe0,19418,7,2098,119,6886,12
116.657,1777233300.033704,80002009,693407,0xdeca,0xb103,0xa104,0xe0,19024,7,2021,118,7216,12
116.670,1777233300.046280,80002021,693408,0xdeca,0xb101,0xa105,0xe0,17892,7,2133,125,7784,12
116.729,1777233300.105396,80002081,693409,0xdeca,0xb102,0xa100,0xe0,17788,7,2020,122,7397,12
116.741,1777233300.117951,80002093,693410,0xdeca,0xb102,0xa107,0xe0,16555,7,1880,122,7102,12
116.754,1777233300.130519,80002106,693411,0xdeca,0xb101,0xa100,0xe0,17799,7,2088,124,7921,12
116.767,1777233300.143100,80002118,693412,0xdeca,0xa105,0xb101,0xe1,18308,7,1978,119,6739,20
116.806,1777233300.182203,80002157,693413,0xdeca,0xb102,0xa100,0xe0,17988,7,1911,118,7291,12
116.818,1777233300.194784,80002170,693414,0xdeca,0xb102,0xa107,0xe0,17318,7,1999,123,7113,12
116.857,1777233300.233181,80002208,693415,0xdeca,0xb103,0xa100,0xe0,20245,7,2375,124,6838,12
116.869,1777233300.245779,80002221,693416,0xdeca,0xb103,0xa102,0xe0,18836,7,2001,118,4586,12
116.923,1777233300.299662,80002275,693417,0xdeca,0xb102,0xa105,0xe0,19020,7,2055,119,6930,12
116.951,1777233300.327659,80002303,693418,0xdeca,0xb101,0xa102,0xe0,19542,7,2147,120,7062,12
116.964,1777233300.340142,80002315,693419,0xdeca,0xb101,0xa100,0xe0,17945,7,1109,90,5294,12
117.007,1777233300.383734,80002359,693420,0xdeca,0xb102,0xa100,0xe0,18105,7,2056,122,7202,12
117.020,1777233300.396283,80002372,693421,0xdeca,0xb102,0xa107,0xe0,18149,7,1928,118,6313,12
117.058,1777233300.434685,80002410,693422,0xdeca,0xb103,0xa104,0xe0,19695,7,2200,121,6427,12
117.071,1777233300.447301,80002423,693423,0xdeca,0xb101,0xa107,0xe0,16239,7,1696,117,7239,12
117.119,1777233300.496019,80002471,693424,0xdeca,0xb102,0xa105,0xe0,18800,7,2170,123,7615,12
117.153,1777233300.529285,80002505,693425,0xdeca,0xb101,0xa102,0xe0,19883,7,2221,121,6722,12
117.165,1777233300.541885,80002517,693426,0xdeca,0xb101,0xa105,0xe0,19353,7,2056,118,6312,12
117.209,1777233300.585443,80002561,693427,0xdeca,0xb102,0xa100,0xe0,16617,7,1887,122,7288,12
117.221,1777233300.598056,80002573,693428,0xdeca,0xa105,0xb102,0xe1,18225,7,2138,124,7425,20
117.255,1777233300.632033,80002607,693429,0xdeca,0xb103,0xa100,0xe0,19597,7,2262,123,7314,12
117.268,1777233300.644577,80002620,693430,0xdeca,0xb103,0xa102,0xe0,19824,7,2106,118,6178,12
117.322,1777233300.698529,80002674,693431,0xdeca,0xb102,0xa107,0xe0,18076,7,1953,119,7172,12
117.355,1777233300.731686,80002707,693432,0xdeca,0xb101,0xa100,0xe0,20252,7,2225,120,7569,12
117.368,1777233300.744249,80002720,693433,0xdeca,0xb101,0xa107,0xe0,18924,7,2220,124,6876,12
117.406,1777233300.782579,80002758,693434,0xdeca,0xb102,0xa102,0xe0,18405,7,2090,122,7602,12
117.419,1777233300.795181,80002770,693435,0xdeca,0xb102,0xa105,0xe0,18493,7,2100,122,7626,12
117.457,1777233300.833557,80002809,693436,0xdeca,0xb103,0xa104,0xe0,19285,7,2190,122,4334,12
117.470,1777233300.846117,80002821,693437,0xdeca,0xb101,0xa107,0xe0,18518,7,1934,117,7127,12
117.523,1777233300.899907,80002875,693438,0xdeca,0xb102,0xa107,0xe0,18759,7,2061,120,7421,12
117.552,1777233300.928058,80002903,693439,0xdeca,0xb101,0xa100,0xe0,15980,7,1785,121,6756,12
117.564,1777233300.940431,80002916,693440,0xdeca,0xb101,0xa102,0xe0,16204,7,733,77,4328,12
117.607,1777233300.983954,80002959,693441,0xdeca,0xb102,0xa102,0xe0,18177,7,1931,118,7007,12
117.620,1777233300.996556,80002972,693442,0xdeca,0xb102,0xa105,0xe0,18770,7,2202,124,7553,12
117.658,1777233301.034511,80003010,693443,0xdeca,0xb103,0xa100,0xe0,21566,7,2291,118,6823,12
117.676,1777233301.052967,80003028,693444,0xdeca,0xb101,0xa107,0xe0,18457,7,2096,122,6882,12
117.720,1777233301.096665,80003072,693445,0xdeca,0xb102,0xa107,0xe0,16558,7,1759,118,6911,12
117.753,1777233301.129914,80003105,693446,0xdeca,0xb101,0xa100,0xe0,17515,7,1989,122,6203,12
117.766,1777233301.142443,80003118,693447,0xdeca,0xb101,0xa105,0xe0,18522,7,2069,121,6858,12
117.811,1777233301.187100,80003161,693448,0xdeca,0xb102,0xa100,0xe0,19896,7,2078,117,7208,12
117.822,1777233301.198616,80003174,693449,0xdeca,0xb102,0xa105,0xe0,19154,7,2247,124,7316,12
117.869,1777233301.245289,80003207,693450,0xdeca,0xb103,0xa104,0xe0,19964,7,2380,125,3454,12
117.923,1777233301.299211,80003275,693451,0xdeca,0xb102,0xa107,0xe0,18610,7,1977,118,5767,12
117.951,1777233301.327378,80003303,693452,0xdeca,0xb101,0xa100,0xe0,15424,7,1723,121,4963,12
117.963,1777233301.339923,80003315,693453,0xdeca,0xb101,0xa102,0xe0,21029,7,2234,118,7070,12
118.007,1777233301.383559,80003359,693454,0xdeca,0xb102,0xa100,0xe0,18983,7,2227,124,6984,12
118.020,1777233301.396131,80003371,693455,0xdeca,0xb102,0xa105,0xe0,17977,7,2075,123,7248,12
118.058,1777233301.434510,80003410,693456,0xdeca,0xb103,0xa100,0xe0,20534,7,2256,120,6872,12
118.076,1777233301.452930,80003428,693457,0xdeca,0xb103,0xa103,0xe0,22865,8,2429,118,6766,12
118.120,1777233301.496453,80003472,693458,0xdeca,0xb102,0xa107,0xe0,17230,7,2054,125,2920,12
118.153,1777233301.529640,80003505,693459,0xdeca,0xb101,0xa100,0xe0,15756,7,1760,121,1245,12
118.166,1777233301.542208,80003518,693460,0xdeca,0xb101,0xa107,0xe0,20286,7,2266,121,5496,12
118.204,1777233301.580616,80003556,693461,0xdeca,0xb102,0xa100,0xe0,17985,7,2076,123,6525,12
118.217,1777233301.593132,80003568,693462,0xdeca,0xb102,0xa102,0xe0,18132,7,2093,123,5108,12
118.255,1777233301.631593,80003607,693463,0xdeca,0xb103,0xa103,0xe0,20271,7,2302,122,4377,12
118.268,1777233301.644148,80003619,693464,0xdeca,0xb101,0xa105,0xe0,20220,7,2372,124,6511,12
118.322,1777233301.698116,80003673,693465,0xdeca,0xb102,0xa107,0xe0,18225,7,2138,124,1082,12
118.355,1777233301.731380,80003707,693466,0xdeca,0xb101,0xa100,0xe0,18317,7,1979,119,6879,12
118.367,1777233301.743947,80003719,693467,0xdeca,0xa105,0xb101,0xe1,17985,7,1976,120,7059,20
118.406,1777233301.783034,80003758,693468,0xdeca,0xb102,0xa100,0xe0,17735,7,2014,122,1762,12
118.419,1777233301.795625,80003771,693469,0xdeca,0xb102,0xa107,0xe0,17120,7,1788,117,1186,12
118.457,1777233301.833967,80003809,693470,0xdeca,0xb103,0xa104,0xe0,20292,7,2419,125,7284,12
118.470,1777233301.846559,80003822,693471,0xdeca,0xb101,0xa107,0xe0,18987,7,1983,117,6745,12
118.524,1777233301.900419,80003876,693472,0xdeca,0xb102,0xa105,0xe0,17881,7,2064,123,1857,12
118.552,1777233301.928594,80003904,693473,0xdeca,0xb101,0xa102,0xe0,19503,7,2325,125,7613,12
118.565,1777233301.941133,80003916,693474,0xdeca,0xb101,0xa105,0xe0,16484,7,1811,120,7034,12
118.608,1777233301.984640,80003960,693475,0xdeca,0xb102,0xa100,0xe0,18250,7,2141,124,6393,12
118.621,1777233301.997222,80003973,693476,0xdeca,0xb102,0xa107,0xe0,17005,7,1776,117,4156,12
118.659,1777233302.035209,80004011,693477,0xdeca,0xb103,0xa100,0xe0,20814,7,2325,121,4700,12
118.671,1777233302.047784,80004023,693478,0xdeca,0xb103,0xa102,0xe0,19104,7,2134,121,4676,12
118.720,1777233302.096562,80004072,693479,0xdeca,0xb102,0xa105,0xe0,18557,7,2142,123,7530,12
118.753,1777233302.129833,80004105,693480,0xdeca,0xb101,0xa102,0xe0,18746,7,2094,121,7676,12
118.766,1777233302.142379,80004118,693481,0xdeca,0xb101,0xa105,0xe0,18992,7,2052,119,7260,12
118.804,1777233302.180784,80004156,693482,0xdeca,0xb102,0xa100,0xe0,17349,7,1938,121,7398,12
118.817,1777233302.193308,80004169,693483,0xdeca,0xb102,0xa102,0xe0,18753,7,2200,124,7535,12
118.855,1777233302.231777,80004207,693484,0xdeca,0xb103,0xa104,0xe0,20936,7,2456,124,6827,12
118.868,1777233302.244519,80004220,693485,0xdeca,0xb103,0xa106,0xe0,20480,7,2364,123,5210,12
118.922,1777233302.298261,80004274,693486,0xdeca,0xb102,0xa107,0xe0,17627,7,1841,117,7133,12
118.955,1777233302.331571,80004307,693487,0xdeca,0xb101,0xa100,0xe0,19111,7,2242,124,7150,12
118.968,1777233302.344062,80004319,693488,0xdeca,0xb101,0xa107,0xe0,18932,7,2080,120,7228,12
119.006,1777233302.382617,80004358,693489,0xdeca,0xb102,0xa102,0xe0,19197,7,2180,122,7340,12
119.018,1777233302.395009,80004370,693490,0xdeca,0xb102,0xa105,0xe0,19614,7,2264,123,7230,12
119.057,1777233302.433488,80004409,693491,0xdeca,0xb103,0xa100,0xe0,20205,7,2257,121,4248,12
119.070,1777233302.446062,80004421,693492,0xdeca,0xb101,0xa107,0xe0,16558,7,1759,118,6942,12
119.123,1777233302.499949,80004475,693493,0xdeca,0xb102,0xa107,0xe0,19896,7,2078,117,7200,12
119.151,1777233302.528004,80004503,693494,0xdeca,0xb101,0xa100,0xe0,17177,7,1794,117,7115,12
119.164,1777233302.540628,80004516,693495,0xdeca,0xb101,0xa105,0xe0,19248,7,2258,124,7428,12
119.208,1777233302.584202,80004560,693496,0xdeca,0xb102,0xa102,0xe0,18958,7,1980,117,7215,12
119.220,1777233302.596816,80004572,693497,0xdeca,0xa105,0xb102,0xe1,18309,7,1945,118,7438,20
119.254,1777233302.630778,80004606,693498,0xdeca,0xb103,0xa104,0xe0,19250,7,2222,123,6249,12
119.269,1777233302.645173,80004619,693499,0xdeca,0xb103,0xa106,0xe0,20739,7,2433,124,5727,12
119.334,1777233302.710564,80004673,693500,0xdeca,0xb102,0xa107,0xe0,21459,7,2477,123,7359,12
119.352,1777233302.728270,80004704,693501,0xdeca,0xb101,0xa100,0xe0,21592,7,2452,122,7381,12
119.364,1777233302.740868,80004716,693502,0xdeca,0xb101,0xa105,0xe0,21199,7,2368,121,7566,12
119.408,1777233302.784590,80004760,693503,0xdeca,0xb102,0xa100,0xe0,15496,7,1731,121,7499,12
119.421,1777233302.797174,80004773,693504,0xdeca,0xa105,0xb102,0xe1,20791,7,2439,124,7292,20
119.455,1777233302.831086,80004807,693505,0xdeca,0xb103,0xa100,0xe0,21511,7,2483,123,6434,12
119.467,1777233302.843675,80004819,693506,0xdeca,0xb103,0xa102,0xe0,19683,7,2091,118,4520,12
119.521,1777233302.897673,80004873,693507,0xdeca,0xb102,0xa107,0xe0,20689,7,2273,120,7403,12
119.554,1777233302.930885,80004906,693508,0xdeca,0xb101,0xa100,0xe0,17685,7,1943,120,7291,12
119.567,1777233302.943423,80004919,693509,0xdeca,0xb101,0xa107,0xe0,20433,7,2397,124,7746,12
119.605,1777233302.981790,80004957,693510,0xdeca,0xb102,0xa100,0xe0,19094,7,2240,124,7530,12
119.618,1777233302.994345,80004970,693511,0xdeca,0xb102,0xa105,0xe0,17761,7,1984,121,6771,12
119.661,1777233303.037881,80005013,693512,0xdeca,0xb103,0xa104,0xe0,19523,7,2217,122,7393,12
119.674,1777233303.050123,80005026,693513,0xdeca,0xb101,0xa105,0xe0,16285,7,1730,118,7291,12
119.725,1777233303.101398,80005074,693514,0xdeca,0xb102,0xa107,0xe0,17712,7,1946,120,4906,12
119.758,1777233303.134723,80005107,693515,0xdeca,0xb101,0xa100,0xe0,20914,7,2375,122,7787,12
119.768,1777233303.144865,80005120,693516,0xdeca,0xb101,0xa107,0xe0,17441,7,2046,124,5712,12
119.809,1777233303.185548,80005158,693517,0xdeca,0xb102,0xa100,0xe0,18479,7,1930,117,4887,12
119.819,1777233303.195911,80005171,693518,0xdeca,0xb102,0xa105,0xe0,18137,7,2026,121,6225,12
119.858,1777233303.234116,80005209,693519,0xdeca,0xb103,0xa100,0xe0,19619,7,2049,117,4182,12
119.870,1777233303.246470,80005222,693520,0xdeca,0xb101,0xa105,0xe0,22592,8,2400,118,7190,12
119.924,1777233303.300241,80005276,693521,0xdeca,0xb102,0xa107,0xe0,17931,7,2003,121,6607,12
119.952,1777233303.328347,80005304,693522,0xdeca,0xb101,0xa100,0xe0,18029,7,1883,117,6876,12
119.964,1777233303.340892,80005316,693523,0xdeca,0xb101,0xa105,0xe0,18544,7,1970,118,7327,12
120.008,1777233303.384418,80005360,693524,0xdeca,0xb102,0xa100,0xe0,17178,7,1856,119,3451,12
120.020,1777233303.396972,80005372,693525,0xdeca,0xb102,0xa107,0xe0,17127,7,1977,123,3896,12
120.054,1777233303.430269,80005406,693526,0xdeca,0xb103,0xa104,0xe0,20671,7,2425,124,5064,12
120.066,1777233303.442857,80005418,693527,0xdeca,0xa105,0xb103,0xe1,18600,7,1976,118,6652,20
120.121,1777233303.497527,80005473,693528,0xdeca,0xb102,0xa105,0xe0,20069,7,2279,122,5994,12
120.154,1777233303.530672,80005506,693529,0xdeca,0xb101,0xa102,0xe0,20633,7,2343,122,6963,12
120.167,1777233303.543294,80005519,693530,0xdeca,0xa105,0xb101,0xe1,19542,7,2147,120,7212,20
120.206,1777233303.582531,80005558,693531,0xdeca,0xb102,0xa100,0xe0,19924,7,2189,120,1721,12
120.219,1777233303.595064,80005571,693532,0xdeca,0xb102,0xa107,0xe0,18374,7,1952,118,3982,12
120.257,1777233303.633450,80005609,693533,0xdeca,0xb103,0xa100,0xe0,19476,7,2069,118,6429,12
120.269,1777233303.646001,80005621,693534,0xdeca,0xb101,0xa107,0xe0,17549,7,1928,120,7383,12
120.323,1777233303.699900,80005675,693535,0xdeca,0xb102,0xa105,0xe0,18148,7,2129,124,7528,12
120.351,1777233303.727960,80005703,693536,0xdeca,0xb101,0xa102,0xe0,18280,7,2042,121,6704,12
120.364,1777233303.740536,80005716,693537,0xdeca,0xb101,0xa105,0xe0,17935,7,2104,124,1606,12
120.408,1777233303.784123,80005760,693538,0xdeca,0xb102,0xa100,0xe0,17401,7,1976,122,7313,12
120.420,1777233303.796708,80005772,693539,0xdeca,0xa105,0xb102,0xe1,18299,7,1944,118,6929,20
120.454,1777233303.830589,80005806,693540,0xdeca,0xb103,0xa104,0xe0,19751,7,2170,120,4193,12
120.467,1777233303.843152,80005819,693541,0xdeca,0xb103,0xa106,0xe0,19779,7,2137,119,6307,12
120.520,1777233303.896964,80005872,693542,0xdeca,0xb102,0xa107,0xe0,17122,7,1819,118,6865,12
120.554,1777233303.930338,80005906,693543,0xdeca,0xb101,0xa100,0xe0,17903,7,2033,122,7541,12
120.566,1777233303.942862,80005918,693544,0xdeca,0xb101,0xa105,0xe0,18271,7,2109,123,7439,12
120.605,1777233303.981214,80005957,693545,0xdeca,0xb102,0xa102,0xe0,16419,7,1774,119,7247,12
120.617,1777233303.993793,80005969,693546,0xdeca,0xb102,0xa105,0xe0,18085,7,1954,119,7363,12
