experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A1_U4_P4_L16_I0_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,80.89285963749694,134.81793080002976,148.01082603248827,92.40766998308463,40661,43.7669442174619,77.33462391676572,89.44743725262921,52.14804439630962,40661,59.42078773247181,121.87134904238019,136.3421560591197,76.28734454248097,83.65264105322629,140.28611304422327,92.21675113111375,80.97529262341916,125.18174431166968,86.71913750972998,59.178666727452566,50.92992787459548,11.535324176619014,55.59032608472856,97.48561652907892,nan,nan,nan,1.0,0.015680034045644515,0.07286296256884407,nan,nan,17,296.16822892170956,26.976893256527887,635.6417569272063,A1,L16,I0,T3,position_fusion,S04,X_A1_U4_P4_L16_I0_T3__S04,U4,P4,
X_A1_U4_P4_L16_I0_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,80.77695803515839,134.62627071850235,147.64153085584013,92.2382471955839,40661,43.67864191269916,77.13516844868563,89.09747607904897,52.00617494239031,40661,59.38010178671607,121.75005596461233,136.14375443589745,76.17907858182018,83.24383740313152,140.2685560065556,91.94286824174338,80.96316259161864,125.01942365743687,86.8734888175947,59.14260336968479,51.05965545882839,11.447339360666632,55.2690022580503,97.02285252502176,nan,nan,nan,1.0,0.024215903859011796,0.11096390045606803,nan,nan,17,298.6375025474694,27.244145169658736,650.391671739364,A1,L16,I0,T4,position_fusion,S04,X_A1_U4_P4_L16_I0_T4__S04,U4,P4,
X_A1_U4_P4_L16_I0_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,81.19624351783223,135.18517755814923,148.78412333213905,92.76703464481416,40661,43.99925477054083,77.8508465875934,90.04055242340759,52.47922751578843,40661,59.44811037356999,122.12018950557172,136.9709115232988,76.49610052896988,84.78591492650168,141.13627804239275,92.89045887364522,81.82578392164379,125.1155231185341,85.69557064625178,59.22559402626375,50.62139817968233,11.677294635358095,56.20821425713484,96.91419442817728,nan,nan,nan,1.0,0.007609287203380288,0.03890203808414276,nan,nan,17,291.7114467979064,26.507438953621886,604.5650787423956,A1,L16,I0,T5,position_fusion,S04,X_A1_U4_P4_L16_I0_T5__S04,U4,P4,
X_A1_U4_P4_L16_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L16,I1,T1,uwb_only,S04,X_A1_U4_P4_L16_I1_T1__S04,U4,P4,
X_A1_U4_P4_L16_I1_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,80.55204233916055,132.51754637764776,148.52113282827176,91.34929532395597,40661,44.036608848310635,77.20644037065279,87.95246369796027,51.81615436642014,40661,59.06528778458289,120.32906913351303,138.09435773996006,75.23150871050402,83.6065577266406,128.87945789798493,86.29201508462216,78.96351997643461,112.69613281274368,83.47578620606629,60.07487963171053,49.100905108861866,12.162241928523827,62.30034481743256,107.09407675296602,nan,nan,nan,1.0,0.20015432723860804,0.8581193023906981,nan,nan,17,304.95823511222994,27.416625741409803,579.3044766141254,A1,L16,I1,T2,position_fusion,S04,X_A1_U4_P4_L16_I1_T2__S04,U4,P4,
X_A1_U4_P4_L16_I1_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,80.27091615061535,133.7352958788102,147.21223446410377,91.5521478068617,40661,43.16946182877984,76.00499127307337,87.326081324375,51.303618580735375,40661,59.16454278943456,121.14207703979969,136.06761654515162,75.82700368979295,83.4910623728561,138.30585511677896,91.11660935295922,79.38413602692934,124.05617208315752,85.56848649649453,56.86745465310669,52.48401084533418,11.000551034125294,53.08303912672696,93.01058164907212,nan,nan,nan,1.0,0.03409274151491146,0.18226162948760904,nan,nan,17,329.64628921746964,27.831115160443176,751.2815126410248,A1,L16,I1,T3,position_fusion,S04,X_A1_U4_P4_L16_I1_T3__S04,U4,P4,
X_A1_U4_P4_L16_I1_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,80.19352191150732,133.30580047561628,146.93377333502363,91.28225760074817,40661,43.04606321762598,75.57755757147083,86.66023871741156,51.08887319848642,40661,59.11253103105935,120.82320928538888,136.09748406627887,75.6463983808768,83.54153639397693,137.17713705673464,90.73776764313682,78.16313597338993,124.27346201483218,84.30212048198739,56.32952257511907,52.25350212542594,11.040084621621759,52.333552079034575,91.64811090128038,nan,nan,nan,1.0,0.05155323922379578,0.2621545552810288,nan,nan,17,338.07037275277787,27.864461798250716,776.5309073156706,A1,L16,I1,T4,position_fusion,S04,X_A1_U4_P4_L16_I1_T4__S04,U4,P4,
X_A1_U4_P4_L16_I1_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,80.84677670275175,134.45005154873036,148.00791814029733,92.216259090554,40661,43.620082477273264,76.89386732362402,88.75015971718133,51.901565896630714,40661,59.38917430902791,121.81169432148954,136.60798734685795,76.22378826937089,83.81629868879172,140.5673671762558,91.99015436568959,81.00366343146442,125.47887038592256,86.65447103721081,57.80496850713483,52.82698547179973,11.425073948659303,54.84266488591014,96.10891716430505,nan,nan,nan,1.0,0.019213491628817796,0.11054418068616037,nan,nan,17,308.50254831155667,27.446462032174054,670.610011856309,A1,L16,I1,T5,position_fusion,S04,X_A1_U4_P4_L16_I1_T5__S04,U4,P4,
X_A1_U4_P4_L16_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L16,I2,T1,uwb_only,S04,X_A1_U4_P4_L16_I2_T1__S04,U4,P4,
X_A1_U4_P4_L16_I2_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,78.4465853524956,131.03439127454644,144.18073150589922,89.3071747050288,40661,41.603565684779504,72.9464365981296,82.98727210261995,49.00346522655556,40661,60.33726346609285,117.75495090946424,131.5272224621483,74.66211790181346,76.58844053397772,130.5869775834871,86.83937948086735,73.11470593902337,118.15442855837051,77.12990405434485,53.44998176941125,47.22079706444708,12.027701089728708,61.64231171422678,103.76046607215626,nan,nan,nan,1.0,0.1841228638843398,0.7472050058529024,nan,nan,17,334.54649565654495,27.18658394697036,863.7920022110351,A1,L16,I2,T2,position_fusion,S04,X_A1_U4_P4_L16_I2_T2__S04,U4,P4,
X_A1_U4_P4_L16_I2_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,79.77823078700452,133.77430196460446,146.20613454049146,91.28430689800416,40661,42.490062108082675,75.26698652633931,86.66988794641821,50.624124279503306,40661,59.71447606239644,121.18337292600313,134.88327569295393,75.96066565520877,82.70338731409335,138.06524196018614,91.84858939956497,77.67066028239944,125.91556888169481,83.26786237324502,60.86970967278429,50.48893229670614,10.967627035767691,52.99178341882477,92.38288876150321,nan,nan,nan,1.0,0.03233454482825531,0.17931355482290084,nan,nan,17,352.20383208684655,27.87117129039757,745.6334179582569,A1,L16,I2,T3,position_fusion,S04,X_A1_U4_P4_L16_I2_T3__S04,U4,P4,
X_A1_U4_P4_L16_I2_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,79.56919035017522,133.27295535361563,145.7372743929545,90.91390410205864,40661,42.13444789776113,74.54229415646952,85.95064232549996,50.21185206374997,40661,59.697180036152645,120.73521553687169,134.35790865247714,75.78989293702955,82.69675572379113,137.34405669605027,91.59410387807392,76.98057519252126,126.59563802771311,81.12701584342153,61.46520866131816,49.858107686597805,10.996910285105827,52.20655465496971,90.81235274381575,nan,nan,nan,1.0,0.047586329134193056,0.2528642347822008,nan,nan,17,371.3387197874465,27.90162309831595,797.9606604453688,A1,L16,I2,T4,position_fusion,S04,X_A1_U4_P4_L16_I2_T4__S04,U4,P4,
X_A1_U4_P4_L16_I2_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,80.50405755526845,134.56357572808326,147.62763299337755,92.10624193190804,40661,43.25853812327891,76.46094030335475,88.36492244232561,51.59093312172472,40661,59.60532787468583,121.99256354101374,135.96411834481842,76.30160825597915,83.94836859050984,140.1334118811171,91.78745673654004,80.08926687834192,125.34833774105391,85.59432890836028,59.63122203008977,50.663580579436484,11.414818724149143,54.802561202203975,95.71828201556758,nan,nan,nan,1.0,0.018488861239778543,0.1117481268760395,nan,nan,17,313.5688269335823,27.464796822323308,662.7777216801165,A1,L16,I2,T5,position_fusion,S04,X_A1_U4_P4_L16_I2_T5__S04,U4,P4,
X_A1_U4_P4_L16_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L16,I3,T1,uwb_only,S04,X_A1_U4_P4_L16_I3_T1__S04,U4,P4,
X_A1_U4_P4_L16_I3_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,77.46609133738596,127.01880127888678,140.59683973059367,87.28090163461906,40661,40.48436645541546,72.12649096286732,82.47698351574942,48.110145211986776,40661,58.66785344246898,114.68435118957245,130.20184389827432,72.8242385324666,79.17474145613551,128.16797745876187,85.06402668198513,73.60279553053158,111.9883398205199,80.84290752928418,55.201813170623936,45.58073465642144,11.847823175348424,61.57210031383341,102.6400868100352,nan,nan,nan,1.0,0.1537967958253197,0.6841175795980097,nan,nan,17,326.6544583090047,27.126214762194707,808.9129471652802,A1,L16,I3,T2,position_fusion,S04,X_A1_U4_P4_L16_I3_T2__S04,U4,P4,
X_A1_U4_P4_L16_I3_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,79.92115402621187,133.40089921214067,146.31876500423775,91.08332893636933,40661,42.744679563536295,75.27281962497653,86.66475514511112,50.744673045167154,40661,59.26076111032609,120.93389219179016,135.11035217492667,75.63829035395989,82.62186341284522,137.04066711894797,90.53505558656738,80.00551717761577,122.08299648335284,83.97727713738789,59.49110945895765,50.94377937110778,10.899872504638324,52.81985581681441,92.11867975697749,nan,nan,nan,1.0,0.03351681290992712,0.17765941067390606,nan,nan,17,335.8135861678653,27.896707266250985,772.5782758996382,A1,L16,I3,T3,position_fusion,S04,X_A1_U4_P4_L16_I3_T3__S04,U4,P4,
X_A1_U4_P4_L16_I3_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,79.67710918348743,132.67240311875364,145.61615432596997,90.62990013204869,40661,42.49186067056821,74.74248092250444,85.95840359704042,50.343033177867106,40661,59.23753097120266,120.38659203344969,134.75186307019408,75.36151410632147,82.63249924698286,135.98749711551483,89.82008229871437,79.24471406464889,120.88361334233753,82.65546443284578,58.633101892688856,50.94156560893373,10.905611976515502,52.05075060398882,90.75480485450554,nan,nan,nan,1.0,0.04786367317401577,0.24592756508455138,nan,nan,17,342.7208484747071,27.928219506188782,809.495466970942,A1,L16,I3,T4,position_fusion,S04,X_A1_U4_P4_L16_I3_T4__S04,U4,P4,
X_A1_U4_P4_L16_I3_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,80.54341188950778,134.43968963849636,147.72414044483838,92.01867977707153,40661,43.43092160672011,76.54846459083784,88.4267615229327,51.6438738707816,40661,59.37684210077896,121.80854762347235,136.29557836275262,76.16001391500684,83.50667554205145,139.0713239741891,91.94218237529253,81.4077396224681,123.73876170243167,85.75723015268741,59.737241476253956,51.28542590643747,11.350296060991838,54.664129471540576,95.85268509783305,nan,nan,nan,1.0,0.01850579881431804,0.11447791093661937,nan,nan,17,312.55001851288114,27.589858893975475,675.4185717447122,A1,L16,I3,T5,position_fusion,S04,X_A1_U4_P4_L16_I3_T5__S04,U4,P4,
X_A1_U4_P4_L16_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L16,I4,T1,uwb_only,S04,X_A1_U4_P4_L16_I4_T1__S04,U4,P4,
X_A1_U4_P4_L16_I4_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,77.67195458842285,126.93537915427689,139.087271507642,87.21779519627816,40661,42.27677873209187,74.14113027468055,85.10083713389193,50.08127039126661,40661,57.132628711539155,112.82279015193535,125.81378521337433,71.40595321747875,80.24062447895892,127.3869475262586,86.5076964210891,73.61546772160003,114.77246958506942,78.36708493476695,57.157014276257456,42.781403434661,11.847814690452964,55.07056264128286,90.16110948850994,nan,nan,nan,1.0,0.20363752987663558,0.8203957118846503,nan,nan,17,286.56870811128334,27.537627856258382,627.373845031288,A1,L16,I4,T2,position_fusion,S04,X_A1_U4_P4_L16_I4_T2__S04,U4,P4,
X_A1_U4_P4_L16_I4_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,79.68483615977154,132.78062065054468,145.1445073826719,90.82845744417766,40661,42.98845588565973,75.47677946319055,86.68315103966891,51.022624970987636,40661,58.87320374404567,120.10260214225809,133.55060511560055,75.14319944451887,82.63465514633754,138.05123970029985,90.08240547203022,76.92575599544278,120.41748760838848,85.70350864474736,57.60781933801131,53.21984229316013,10.961442134151383,52.44148719266617,92.24211936043035,nan,nan,nan,1.0,0.038555495990233925,0.20502744209201207,nan,nan,17,347.52549305758583,27.897695875014733,785.2094801751641,A1,L16,I4,T3,position_fusion,S04,X_A1_U4_P4_L16_I4_T3__S04,U4,P4,
X_A1_U4_P4_L16_I4_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,79.31509390380077,132.06229904271785,143.9996268237992,90.33419972537168,40661,42.70823290084553,74.9879625105389,86.04312522638565,50.7335341799918,40661,58.73247326482715,119.28248837045783,132.7658188500709,74.74206412476809,82.24048893790214,137.56692569740994,89.77858271111361,76.97762071777262,118.8252246399779,85.18378987526457,57.03516564217005,51.41951021444015,10.97409903348455,51.654401982627,90.59244557420308,nan,nan,nan,1.0,0.057669662638478114,0.2906947371188783,nan,nan,17,360.2734869713705,27.91206691065264,813.4676469282424,A1,L16,I4,T4,position_fusion,S04,X_A1_U4_P4_L16_I4_T4__S04,U4,P4,
X_A1_U4_P4_L16_I4_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,80.44544099761112,134.12818429235074,147.07151514589367,91.86377512708076,40661,43.505812796745595,76.51663380785796,88.37396220304639,51.72781100090608,40661,59.20860886576588,121.47894097124981,135.4613398546834,75.91565549775225,83.48783180229921,139.06359507337248,91.43684011124819,79.38735238792907,122.62492302293845,87.63335050029906,58.58295989796197,52.56119742219232,11.30008779930776,54.40069609494387,95.79234056507606,nan,nan,nan,1.0,0.021715428003837436,0.13634382799965156,nan,nan,17,316.01190793798287,27.777427188848833,687.3621166416912,A1,L16,I4,T5,position_fusion,S04,X_A1_U4_P4_L16_I4_T5__S04,U4,P4,
X_A1_U4_P4_L16_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L16,I5,T1,uwb_only,S04,X_A1_U4_P4_L16_I5_T1__S04,U4,P4,
X_A1_U4_P4_L16_I5_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,76.89329843484875,121.99771825493421,133.11999844942892,84.94831528628923,40661,41.05068474709483,76.88522939607924,89.10455542459515,50.17180692417918,40661,56.26811442605708,107.81437199287893,119.71023060245818,68.54929656781086,76.80016073816321,125.6810977262931,81.78989385831002,70.95178277127243,109.48060319761632,74.67170518228627,49.38571126825934,47.27160465898646,10.461827201118723,60.40658915416416,100.81287518291194,nan,nan,nan,1.0,0.2407185498381818,0.9055478835756696,nan,nan,17,219.93457946835784,27.307778662349563,586.6723844556736,A1,L16,I5,T2,position_fusion,S04,X_A1_U4_P4_L16_I5_T2__S04,U4,P4,
X_A1_U4_P4_L16_I5_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,79.01206735319867,131.19859580425825,143.90888601957866,89.8649587367403,40661,42.225439798054104,74.95086960018817,86.12132580975069,50.34004218998287,40661,58.871012043082146,118.90904532569812,132.0782725091293,74.44186296074798,80.98982794883372,134.08713068154697,88.41253784102005,76.4332403421593,122.63442924781717,81.11516403028253,60.98914031642278,51.39817544296341,11.070975847229278,51.246863800040785,89.62482595779699,nan,nan,nan,1.0,0.0537165292133725,0.2618440652342864,nan,nan,17,350.9346160733726,27.78340139538909,743.9928219739968,A1,L16,I5,T3,position_fusion,S04,X_A1_U4_P4_L16_I5_T3__S04,U4,P4,
X_A1_U4_P4_L16_I5_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,78.55345248862704,129.9549440272481,142.3268481436419,89.16136679288198,40661,41.91711703029303,74.64581335177023,85.47032239752244,49.96564963489543,40661,58.681515728814816,117.72336360741747,130.87906917759688,73.84567140285009,80.39375158660795,132.27426716408092,87.12191934218623,75.7022796807035,121.14765248700229,79.06221211386307,61.10628849703369,48.142932119539466,11.233884473197008,50.48021830932974,87.98028891872919,nan,nan,nan,1.0,0.07776626716086511,0.3654825930896667,nan,nan,17,354.31209614986483,27.64229858895567,822.1421136417291,A1,L16,I5,T4,position_fusion,S04,X_A1_U4_P4_L16_I5_T4__S04,U4,P4,
X_A1_U4_P4_L16_I5_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,79.9899609623308,133.21059287590236,146.53944390763908,91.32221641235255,40661,43.077002816615966,76.13239549571918,87.58859729936614,51.27304111126222,40661,59.13683646211234,120.80667308480315,134.70721297836917,75.56998389352327,82.47980004584639,137.9741867327349,90.8607710914591,78.86224531052898,123.96796422707885,85.39312128920042,59.91937684086194,51.98858390697353,11.076507814521676,53.46024504288202,93.72955488446846,nan,nan,nan,1.0,0.03137920807622196,0.17826527854068425,nan,nan,17,324.2927673811625,27.797651071521898,704.8624633185567,A1,L16,I5,T5,position_fusion,S04,X_A1_U4_P4_L16_I5_T5__S04,U4,P4,
X_A1_U4_P4_L16_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L16,I6,T1,uwb_only,S04,X_A1_U4_P4_L16_I6_T1__S04,U4,P4,
X_A1_U4_P4_L16_I6_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,76.55366677045885,126.9156964765666,144.99997007458475,87.91312885382345,40661,39.28317387672485,73.12931605416158,84.90140641405402,47.99218317723372,40661,56.80649289046835,116.31648291062083,135.1726471210983,73.65778016443213,74.3385942779028,121.10835198618199,82.9583672245418,70.55681230728295,109.99661291857194,78.71817742814227,58.7376448994251,46.10970275885177,10.676796868938169,52.06228670584546,84.16871438408077,nan,nan,nan,1.0,0.2108270412985008,0.8710670954197782,nan,nan,17,322.62413141461997,28.47061722141342,810.5948740299207,A1,L16,I6,T2,position_fusion,S04,X_A1_U4_P4_L16_I6_T2__S04,U4,P4,
X_A1_U4_P4_L16_I6_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,79.26780888362089,132.60574556455865,145.76064558858417,90.63521373650212,40661,42.17778327603212,73.80672803917071,85.12082881667871,50.03677483539167,40661,58.947999565275495,120.54601049435678,135.12441891576714,75.57157622501822,81.1224550983115,135.7923338646402,89.61919070633161,76.39914197282698,121.26672263814953,82.84471105792079,60.69257477504908,51.43281934800086,11.006451257739798,51.91182762828706,90.44039177975668,nan,nan,nan,1.0,0.04539988216306215,0.23919715321372426,nan,nan,17,373.74754988273276,27.903865323728212,839.9825924434225,A1,L16,I6,T3,position_fusion,S04,X_A1_U4_P4_L16_I6_T3__S04,U4,P4,
X_A1_U4_P4_L16_I6_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,78.93036292084352,131.8014343648393,144.98903675098504,90.13454532269739,40661,41.752573508540394,73.19767779079032,84.2653553306771,49.53848040520275,40661,58.7387951738483,120.06895203227964,134.8282748643826,75.30056586555465,80.84113033733489,133.92394151282065,89.00177122871833,74.993582088367,121.51002299979146,81.80467416938994,60.884731418308846,50.69033216747778,11.05079445555728,51.17300883019189,89.30939189298118,nan,nan,nan,1.0,0.06543601238813572,0.3275923269322768,nan,nan,17,392.82928933673037,27.74198466143139,873.6732690054598,A1,L16,I6,T4,position_fusion,S04,X_A1_U4_P4_L16_I6_T4__S04,U4,P4,
X_A1_U4_P4_L16_I6_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,80.1418176771976,134.0154599946597,147.4331398077499,91.71373283276208,40661,43.0789817128857,75.49076779640214,87.34811074476286,51.18618021739372,40661,59.25490418192953,121.66973817917847,136.27121642654447,76.10114154775704,82.51629308134633,138.87955359138624,91.45191062073704,79.69552223697514,122.82977015932646,86.46023432011106,60.12942352874259,51.659741086856116,11.165298352569835,53.95511796142231,94.2662157262217,nan,nan,nan,1.0,0.027224147733338692,0.15333259926903414,nan,nan,17,327.2733186518916,27.826158196635618,722.1637397251944,A1,L16,I6,T5,position_fusion,S04,X_A1_U4_P4_L16_I6_T5__S04,U4,P4,
X_A1_U4_P4_L16_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L16 single-I position row.,34,17,40661,81.44379905164085,135.63792903319148,149.45083155406283,93.06431814125139,40661,44.20775854635997,78.40405976624344,90.6998622650404,52.77419657588052,40661,59.54921710273152,122.41242778239848,137.1962670646759,76.6541028704033,85.17538368100142,141.34901843496027,93.30756636619924,83.48600715424959,125.72309462095251,85.30352037011573,59.245356580816505,49.8549060410769,11.763779434282895,56.659891072893714,95.81129783637786,nan,nan,nan,nan,nan,nan,nan,nan,17,288.01978180709415,26.193014270330536,580.4879182402317,A1,L16,I7,T1,uwb_only,S04,X_A1_U4_P4_L16_I7_T1__S04,U4,P4,
X_A1_U4_P4_L16_I7_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,76.69522579450957,128.37868184413702,143.2666035311296,87.8761957273429,40661,42.673830120039554,77.21010507158444,90.1967023196399,51.80678405726283,40661,55.95872494704963,112.57989286285738,127.6567165544302,70.98086292201876,76.00757186987154,124.17438524058778,82.25532850188657,74.46062366037793,108.74937692606579,79.80233062251938,55.26818305111153,38.67667952470049,11.763601682865527,61.54297949146248,103.77864676951683,nan,nan,nan,1.0,0.1729328782517648,0.7160833428394967,nan,nan,17,345.9801660963444,27.372248982748545,545.0626283304233,A1,L16,I7,T2,position_fusion,S04,X_A1_U4_P4_L16_I7_T2__S04,U4,P4,
X_A1_U4_P4_L16_I7_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,79.45173003731652,133.2421872165136,146.3344559641298,91.02727251958908,40661,43.22687853008817,75.56728459926545,86.99510525122729,51.26169900018219,40661,58.68153395099466,120.10015623815923,134.38670473598302,75.22102470699437,81.30246472973991,137.21386139016425,90.3422580963306,76.82900421341851,121.9953433751439,84.88683317310102,61.32262414777087,50.847133396433776,10.943374682644901,52.92520953227499,92.73141084882224,nan,nan,nan,1.0,0.032046885727632764,0.1732177954950111,nan,nan,17,327.5716554440613,27.923664936432317,748.4138760671873,A1,L16,I7,T3,position_fusion,S04,X_A1_U4_P4_L16_I7_T3__S04,U4,P4,
X_A1_U4_P4_L16_I7_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,79.13830026801502,132.6213733540404,145.62231522709388,90.57413467179157,40661,43.06792551836451,75.23860355578813,86.94156842852597,51.04436893338901,40661,58.46309959476821,119.36118436237871,133.78178067520503,74.82076096736724,80.40379538625358,136.2197426025095,89.72214935990101,76.11262032617003,120.7296783053205,83.57554877760671,60.92858291179127,50.65540469381375,10.964244759973525,52.14778861054097,91.08383946839257,nan,nan,nan,1.0,0.048352266897966914,0.2445813801453724,nan,nan,17,335.263192676481,27.969670568785943,776.9722277662433,A1,L16,I7,T4,position_fusion,S04,X_A1_U4_P4_L16_I7_T4__S04,U4,P4,
